epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,26,,,,0.07945674657821655
26,107,,,0.07945674657821655,
26,107,0.09055465459823608,,,
,27,,,,0.09294666349887848
27,111,,,0.09294667094945908,
27,111,0.10635211318731308,,,
,28,,,,0.0630536898970604
28,115,,,0.0630536898970604,
28,115,0.11433281749486923,,,
,29,,,,0.08073803782463074
29,119,,,0.08073803782463074,
29,119,0.10322852432727814,,,
,30,,,,0.05407899618148804
30,123,,,0.05407899618148804,
30,123,0.10849679261445999,,,
,31,,,,0.04602396488189697
31,127,,,0.04602396488189697,
31,127,0.07518528401851654,,,
,32,,,,0.0759541466832161
32,131,,,0.0759541466832161,
32,131,0.07757101953029633,,,
,33,,,,0.06942316144704819
33,135,,,0.06942316144704819,
33,135,0.09100008755922318,,,
,34,,,,0.1005403995513916
34,139,,,0.1005403995513916,
34,139,0.12781351804733276,,,
,35,,,,0.07768377661705017
35,143,,,0.07768377661705017,
35,143,0.11767011880874634,,,
,36,,,,0.05389832705259323
36,147,,,0.05389832332730293,
36,147,0.07921075075864792,,,
37,149,,0.06468529254198074,,
,37,,,,0.06655686348676682
37,151,,,0.06655686348676682,
37,151,0.08929456025362015,,,
,38,,,,0.042449772357940674
38,155,,,0.042449772357940674,
38,155,0.08280406147241592,,,
,39,,,,0.05084511265158653
39,159,,,0.05084511265158653,
39,159,0.10935085266828537,,,
,40,,,,0.08132117241621017
40,163,,,0.08132117241621017,
40,163,0.10718812048435211,,,
,41,,,,0.08335848897695541
41,167,,,0.08335848897695541,
41,167,0.11122702807188034,,,
,42,,,,0.06195618957281113
42,171,,,0.06195618584752083,
42,171,0.11992039531469345,,,
,43,,,,0.07194726914167404
43,175,,,0.07194726914167404,
43,175,0.11170516163110733,,,
,44,,,,0.08124203234910965
44,179,,,0.08124203234910965,
44,179,0.08374832570552826,,,
,45,,,,0.042027588933706284
45,183,,,0.042027588933706284,
45,183,0.08994697779417038,,,
,46,,,,0.046181004494428635
46,187,,,0.046181004494428635,
46,187,0.06053360179066658,,,
,47,,,,0.045205384492874146
47,191,,,0.045205384492874146,
47,191,0.07261141389608383,,,
,48,,,,0.038908522576093674
48,195,,,0.038908522576093674,
48,195,0.07301770150661469,,,
49,199,,0.07792574167251587,,
,49,,,,0.03244411200284958
49,199,,,0.03244411200284958,
49,199,0.05849558860063553,,,
,50,,,,0.036720678210258484
50,203,,,0.036720678210258484,
50,203,0.07631461322307587,,,
,51,,,,0.04918181151151657
51,207,,,0.04918180778622627,
51,207,0.07052445411682129,,,
,52,,,,0.0647040605545044
52,211,,,0.0647040605545044,
52,211,0.10613437741994858,,,
,53,,,,0.06209767982363701
53,215,,,0.06209767982363701,
53,215,0.0907895565032959,,,
,54,,,,0.061629027128219604
54,219,,,0.061629027128219604,
54,219,0.08163116127252579,,,
,55,,,,0.08041343092918396
55,223,,,0.08041343092918396,
55,223,0.10056718438863754,,,
,56,,,,0.049797676503658295
56,227,,,0.049797672778367996,
56,227,0.08933480829000473,,,
,57,,,,0.042847391217947006
57,231,,,0.042847391217947006,
57,231,0.07681570202112198,,,
,58,,,,0.05085548013448715
58,235,,,0.050855476409196854,
58,235,0.07668682932853699,,,
,59,,,,0.051292650401592255
59,239,,,0.051292646676301956,
59,239,0.07177890092134476,,,
,60,,,,0.05326461046934128
60,243,,,0.05326460674405098,
60,243,0.08110889047384262,,,
,61,,,,0.04674503952264786
61,247,,,0.046745043247938156,
61,247,0.07835715264081955,,,
62,249,,0.07481169700622559,,
,62,,,,0.04357641190290451
62,251,,,0.04357640817761421,
62,251,0.07355540990829468,,,
,63,,,,0.03991709277033806
63,255,,,0.03991709277033806,
63,255,0.0692906454205513,,,
,64,,,,0.03588069975376129
64,259,,,0.03588069975376129,
64,259,0.06342814117670059,,,
,65,,,,0.05509847402572632
65,263,,,0.05509847402572632,
65,263,0.06300828605890274,,,
,66,,,,0.04954680800437927
66,267,,,0.04954680800437927,
66,267,0.07909969240427017,,,
,67,,,,0.04387998208403587
67,271,,,0.04387998208403587,
67,271,0.07175861299037933,,,
,68,,,,0.03683000057935715
68,275,,,0.03683000057935715,
68,275,0.06922366470098495,,,
,69,,,,0.044228892773389816
69,279,,,0.044228892773389816,
69,279,0.0693870261311531,,,
,70,,,,0.0443703755736351
70,283,,,0.0443703718483448,
70,283,0.07855737209320068,,,
,71,,,,0.049221985042095184
71,287,,,0.049221981316804886,
71,287,0.08455117791891098,,,
,72,,,,0.04158557578921318
72,291,,,0.04158557578921318,
72,291,0.07437533140182495,,,
,73,,,,0.04531078785657883
73,295,,,0.04531078413128853,
73,295,0.07593468576669693,,,
74,299,,0.06887324899435043,,
,74,,,,0.045589055866003036
74,299,,,0.045589055866003036,
74,299,0.06651914119720459,,,
,75,,,,0.05983595550060272
75,303,,,0.05983595550060272,
75,303,0.06542885303497314,,,
,76,,,,0.08662664890289307
76,307,,,0.08662664890289307,
76,307,0.07531826943159103,,,
,77,,,,0.04110473394393921
77,311,,,0.04110473394393921,
77,311,0.13618870079517365,,,
,78,,,,0.06483578681945801
78,315,,,0.06483578681945801,
78,315,0.07337422668933868,,,
,79,,,,0.09638385474681854
79,319,,,0.09638384729623795,
79,319,0.08601977676153183,,,
,80,,,,0.036134637892246246
80,323,,,0.036134637892246246,
80,323,0.11820829659700394,,,
,81,,,,0.055905722081661224
81,327,,,0.055905718356370926,
81,327,0.08323916792869568,,,
,82,,,,0.06382641196250916
82,331,,,0.06382641196250916,
82,331,0.0784415751695633,,,
,83,,,,0.043171726167201996
83,335,,,0.0431717224419117,
83,335,0.07968270778656006,,,
,84,,,,0.04658523201942444
84,339,,,0.04658523201942444,
84,339,0.06988529860973358,,,
,85,,,,0.059550296515226364
85,343,,,0.059550296515226364,
85,343,0.06914904713630676,,,
,86,,,,0.07587037235498428
86,347,,,0.07587037235498428,
86,347,0.06279242038726807,,,
87,349,,0.11835326254367828,,
,87,,,,0.06281208246946335
87,351,,,0.06281208246946335,
87,351,0.11042385548353195,,,
,88,,,,0.11720918864011765
88,355,,,0.11720918864011765,
88,355,0.08908520638942719,,,
,89,,,,0.061953090131282806
89,359,,,0.06195308640599251,
89,359,0.1101747676730156,,,
,90,,,,0.05554075166583061
90,363,,,0.05554075166583061,
90,363,0.09278392046689987,,,
,91,,,,0.04229646548628807
91,367,,,0.04229646548628807,
91,367,0.06250616163015366,,,
,92,,,,0.03594864532351494
92,371,,,0.03594864532351494,
92,371,0.0648389682173729,,,
,93,,,,0.038160424679517746
93,375,,,0.038160424679517746,
93,375,0.08047431707382202,,,
,94,,,,0.050123028457164764
94,379,,,0.050123024731874466,
94,379,0.07450011372566223,,,
,95,,,,0.03044920042157173
95,383,,,0.03044920228421688,
95,383,0.09383872896432877,,,
,96,,,,0.027758723124861717
96,387,,,0.027758723124861717,
96,387,0.07145288586616516,,,
,97,,,,0.04294399544596672
97,391,,,0.04294399544596672,
97,391,0.0582575798034668,,,
,98,,,,0.034696999937295914
98,395,,,0.034696999937295914,
98,395,0.059812892228364944,,,
99,399,,0.10237710922956467,,
,99,,,,0.04699943587183952
99,399,,,0.04699943587183952,
99,399,0.07213593274354935,,,
