epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,54,,,,0.08435547351837158
54,219,,,0.08435547351837158,
54,219,0.06526060402393341,,,
,55,,,,0.07925119996070862
55,223,,,0.07925119996070862,
55,223,0.0656115710735321,,,
,56,,,,0.074705109000206
56,227,,,0.074705109000206,
56,227,0.08561911433935165,,,
,57,,,,0.07313008606433868
57,231,,,0.07313008606433868,
57,231,0.07831868529319763,,,
,58,,,,0.09325462579727173
58,235,,,0.09325462579727173,
58,235,0.0760151818394661,,,
,59,,,,0.11808089911937714
59,239,,,0.11808089166879654,
59,239,0.08277007937431335,,,
,60,,,,0.08389301598072052
60,243,,,0.08389302343130112,
60,243,0.08227553218603134,,,
,61,,,,0.08331535011529922
61,247,,,0.08331535011529922,
61,247,0.08403703570365906,,,
62,249,,0.06465336680412292,,
,62,,,,0.11888699978590012
62,251,,,0.11888699978590012,
62,251,0.07158922404050827,,,
,63,,,,0.0672697052359581
63,255,,,0.0672697052359581,
63,255,0.09423016011714935,,,
,64,,,,0.09864773601293564
64,259,,,0.09864773601293564,
64,259,0.06978534162044525,,,
,65,,,,0.14465217292308807
65,263,,,0.14465217292308807,
65,263,0.0722249448299408,,,
,66,,,,0.07413210719823837
66,267,,,0.07413210719823837,
66,267,0.11893492192029953,,,
,67,,,,0.10220757126808167
67,271,,,0.10220757126808167,
67,271,0.09562574326992035,,,
,68,,,,0.10257285833358765
68,275,,,0.10257285833358765,
68,275,0.08992840349674225,,,
,69,,,,0.09106501191854477
69,279,,,0.09106501191854477,
69,279,0.0813797265291214,,,
,70,,,,0.06844161450862885
70,283,,,0.06844161450862885,
70,283,0.0896504819393158,,,
,71,,,,0.17845803499221802
71,287,,,0.17845803499221802,
71,287,0.10340946912765503,,,
,72,,,,0.10674047470092773
72,291,,,0.10674047470092773,
72,291,0.09290239214897156,,,
,73,,,,0.09679772704839706
73,295,,,0.09679772704839706,
73,295,0.1266445368528366,,,
74,299,,0.06327512860298157,,
,74,,,,0.2126566618680954
74,299,,,0.2126566618680954,
74,299,0.09601554274559021,,,
,75,,,,0.08495780825614929
75,303,,,0.08495780825614929,
75,303,0.1095903292298317,,,
,76,,,,0.09173645824193954
76,307,,,0.09173645824193954,
76,307,0.09240459650754929,,,
,77,,,,0.1107388287782669
77,311,,,0.1107388362288475,
77,311,0.09351930022239685,,,
,78,,,,0.12949909269809723
78,315,,,0.12949909269809723,
78,315,0.06554756313562393,,,
,79,,,,0.09953275322914124
79,319,,,0.09953275322914124,
79,319,0.09715990722179413,,,
,80,,,,0.07444144785404205
80,323,,,0.07444144785404205,
80,323,0.08410783112049103,,,
,81,,,,0.0730675607919693
81,327,,,0.0730675607919693,
81,327,0.09240878373384476,,,
,82,,,,0.12766936421394348
82,331,,,0.12766936421394348,
82,331,0.07706848531961441,,,
,83,,,,0.08676116168498993
83,335,,,0.08676115423440933,
83,335,0.07102122157812119,,,
,84,,,,0.07808534055948257
84,339,,,0.07808534055948257,
84,339,0.09845364838838577,,,
,85,,,,0.09005280584096909
85,343,,,0.09005280584096909,
85,343,0.08986570686101913,,,
,86,,,,0.09499341249465942
86,347,,,0.09499341249465942,
86,347,0.061833664774894714,,,
87,349,,0.09078912436962128,,
,87,,,,0.0771113708615303
87,351,,,0.0771113708615303,
87,351,0.09951593726873398,,,
,88,,,,0.07960258424282074
88,355,,,0.07960258424282074,
88,355,0.08191142231225967,,,
,89,,,,0.06860792636871338
89,359,,,0.06860792636871338,
89,359,0.05564645305275917,,,
,90,,,,0.05398380011320114
90,363,,,0.05398379638791084,
90,363,0.09137294441461563,,,
,91,,,,0.11423011869192123
91,367,,,0.11423011869192123,
91,367,0.07028771191835403,,,
,92,,,,0.07677372545003891
92,371,,,0.07677372545003891,
92,371,0.08997082710266113,,,
,93,,,,0.08728472888469696
93,375,,,0.08728472143411636,
93,375,0.07316192239522934,,,
,94,,,,0.058906346559524536
94,379,,,0.058906346559524536,
94,379,0.09372362494468689,,,
,95,,,,0.08304588496685028
95,383,,,0.08304588496685028,
95,383,0.06165836751461029,,,
,96,,,,0.10243406146764755
96,387,,,0.10243406146764755,
96,387,0.08755673468112946,,,
,97,,,,0.0759340226650238
97,391,,,0.0759340226650238,
97,391,0.10444281995296478,,,
,98,,,,0.06897301971912384
98,395,,,0.06897301971912384,
98,395,0.07956968247890472,,,
99,399,,0.0829383134841919,,
,99,,,,0.12580618262290955
99,399,,,0.12580618262290955,
99,399,0.07836166769266129,,,
