epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,34,,,,0.04886765033006668
34,139,,,0.04886765405535698,
34,139,0.08091271668672562,,,
,35,,,,0.06409671157598495
35,143,,,0.06409671157598495,
35,143,0.07557474821805954,,,
,36,,,,0.04124589264392853
36,147,,,0.04124589264392853,
36,147,0.07235137373209,,,
37,149,,0.08110974729061127,,
,37,,,,0.04867381602525711
37,151,,,0.04867381975054741,
37,151,0.07031422853469849,,,
,38,,,,0.06530196964740753
38,155,,,0.06530196964740753,
38,155,0.07652506232261658,,,
,39,,,,0.05856345221400261
39,159,,,0.05856345221400261,
39,159,0.1004154160618782,,,
,40,,,,0.06492999196052551
40,163,,,0.06492999196052551,
40,163,0.08870607614517212,,,
,41,,,,0.10831456631422043
41,167,,,0.10831456631422043,
41,167,0.08336853235960007,,,
,42,,,,0.09276294708251953
42,171,,,0.09276294708251953,
42,171,0.09496589750051498,,,
,43,,,,0.08848454058170319
43,175,,,0.08848454803228378,
43,175,0.09381221979856491,,,
,44,,,,0.055611398071050644
44,179,,,0.055611398071050644,
44,179,0.0832487940788269,,,
,45,,,,0.052086710929870605
45,183,,,0.052086710929870605,
45,183,0.07961094379425049,,,
,46,,,,0.04316341131925583
46,187,,,0.04316340759396553,
46,187,0.06291965395212173,,,
,47,,,,0.04519951343536377
47,191,,,0.04519951343536377,
47,191,0.0666697695851326,,,
,48,,,,0.0506012961268425
48,195,,,0.0506012924015522,
48,195,0.06696305423974991,,,
49,199,,0.043019674718379974,,
,49,,,,0.03253606706857681
49,199,,,0.03253606706857681,
49,199,0.06095336005091667,,,
,50,,,,0.06492824852466583
50,203,,,0.06492824852466583,
50,203,0.06045367568731308,,,
,51,,,,0.05637013912200928
51,207,,,0.05637013912200928,
51,207,0.10429695248603821,,,
,52,,,,0.0972646102309227
52,211,,,0.0972646102309227,
52,211,0.10309281200170517,,,
,53,,,,0.08310312777757645
53,215,,,0.08310312777757645,
53,215,0.0860636904835701,,,
,54,,,,0.057082753628492355
54,219,,,0.057082753628492355,
54,219,0.08312609046697617,,,
,55,,,,0.06114497408270836
55,223,,,0.06114497408270836,
55,223,0.06701583415269852,,,
,56,,,,0.05865420028567314
56,227,,,0.05865420028567314,
56,227,0.06664753705263138,,,
,57,,,,0.0629265308380127
57,231,,,0.0629265308380127,
57,231,0.08146879076957703,,,
,58,,,,0.07864999771118164
58,235,,,0.07864999771118164,
58,235,0.07692223787307739,,,
,59,,,,0.039856091141700745
59,239,,,0.039856091141700745,
59,239,0.07830581814050674,,,
,60,,,,0.06830436736345291
60,243,,,0.06830436736345291,
60,243,0.06913363933563232,,,
,61,,,,0.06036882847547531
61,247,,,0.06036882475018501,
61,247,0.05889217182993889,,,
62,249,,0.06726773083209991,,
,62,,,,0.050288256257772446
62,251,,,0.050288256257772446,
62,251,0.07469679415225983,,,
,63,,,,0.050111621618270874
63,255,,,0.050111621618270874,
63,255,0.05388994514942169,,,
,64,,,,0.06265605986118317
64,259,,,0.06265605986118317,
64,259,0.061095137149095535,,,
,65,,,,0.0773324966430664
65,263,,,0.0773324966430664,
65,263,0.0701022744178772,,,
,66,,,,0.08158662170171738
66,267,,,0.08158662170171738,
66,267,0.07923425734043121,,,
,67,,,,0.05684441328048706
67,271,,,0.05684441328048706,
67,271,0.11320523172616959,,,
,68,,,,0.09408243745565414
68,275,,,0.09408243745565414,
68,275,0.09981971979141235,,,
,69,,,,0.09566795080900192
69,279,,,0.09566795080900192,
69,279,0.09452174603939056,,,
,70,,,,0.05576838180422783
70,283,,,0.05576838180422783,
70,283,0.12421278655529022,,,
,71,,,,0.13033217191696167
71,287,,,0.13033217191696167,
71,287,0.10183315724134445,,,
,72,,,,0.07257682085037231
72,291,,,0.07257682085037231,
72,291,0.10279440879821777,,,
,73,,,,0.05967683345079422
73,295,,,0.05967683717608452,
73,295,0.08839923143386841,,,
74,299,,0.02048368752002716,,
,74,,,,0.0448320209980011
74,299,,,0.0448320209980011,
74,299,0.07517502456903458,,,
,75,,,,0.04714149981737137
75,303,,,0.04714150354266167,
75,303,0.06071338430047035,,,
,76,,,,0.04981736093759537
76,307,,,0.049817364662885666,
76,307,0.06342629343271255,,,
,77,,,,0.044273536652326584
77,311,,,0.044273536652326584,
77,311,0.07897516340017319,,,
,78,,,,0.0581868551671505
78,315,,,0.0581868551671505,
78,315,0.05717560276389122,,,
,79,,,,0.06281884014606476
79,319,,,0.06281884014606476,
79,319,0.06129959970712662,,,
,80,,,,0.05636255443096161
80,323,,,0.05636255443096161,
80,323,0.06583071500062943,,,
,81,,,,0.0846601128578186
81,327,,,0.0846601128578186,
81,327,0.06410452723503113,,,
,82,,,,0.0667828768491745
82,331,,,0.0667828768491745,
82,331,0.0929788127541542,,,
,83,,,,0.046207498759031296
83,335,,,0.046207498759031296,
83,335,0.061782848089933395,,,
,84,,,,0.07815810292959213
84,339,,,0.07815810292959213,
84,339,0.05807311460375786,,,
,85,,,,0.08117988705635071
85,343,,,0.08117988705635071,
85,343,0.06478754431009293,,,
,86,,,,0.0669398158788681
86,347,,,0.0669398158788681,
86,347,0.06622778624296188,,,
87,349,,0.05251554772257805,,
,87,,,,0.05335409566760063
87,351,,,0.05335409566760063,
87,351,0.058891456574201584,,,
,88,,,,0.048903148621320724
88,355,,,0.048903148621320724,
88,355,0.06074743717908859,,,
,89,,,,0.05356740206480026
89,359,,,0.053567398339509964,
89,359,0.05127238854765892,,,
,90,,,,0.05487493425607681
90,363,,,0.05487493798136711,
90,363,0.0500832125544548,,,
,91,,,,0.05095672607421875
91,367,,,0.05095672607421875,
91,367,0.05381712317466736,,,
,92,,,,0.05266575142741203
92,371,,,0.05266575142741203,
92,371,0.052428510040044785,,,
,93,,,,0.06850667297840118
93,375,,,0.06850667297840118,
93,375,0.0640978291630745,,,
,94,,,,0.053279779851436615
94,379,,,0.053279776126146317,
94,379,0.06598759442567825,,,
,95,,,,0.05573682114481926
95,383,,,0.05573682114481926,
95,383,0.07941307872533798,,,
,96,,,,0.05491653084754944
96,387,,,0.05491653084754944,
96,387,0.05887854844331741,,,
,97,,,,0.052245669066905975
97,391,,,0.05224566534161568,
97,391,0.05468444153666496,,,
,98,,,,0.05724680423736572
98,395,,,0.05724680423736572,
98,395,0.06031644344329834,,,
99,399,,0.06600067019462585,,
,99,,,,0.043635331094264984
99,399,,,0.043635327368974686,
99,399,0.06751077622175217,,,
