epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
61,247,,,0.05425995588302612,
61,247,0.07435278594493866,,,
62,249,,0.0790741890668869,,
,62,,,,0.04858824610710144
62,251,,,0.04858824610710144,
62,251,0.0724203959107399,,,
,63,,,,0.051865845918655396
63,255,,,0.051865845918655396,
63,255,0.06585036963224411,,,
,64,,,,0.06617458909749985
64,259,,,0.06617458909749985,
64,259,0.08597055077552795,,,
,65,,,,0.04967362806200981
65,263,,,0.04967362806200981,
65,263,0.08243422210216522,,,
,66,,,,0.05986260622739792
66,267,,,0.05986260250210762,
66,267,0.0639459416270256,,,
,67,,,,0.05943114683032036
67,271,,,0.05943114683032036,
67,271,0.07711952924728394,,,
,68,,,,0.04399430751800537
68,275,,,0.04399430751800537,
68,275,0.06816797703504562,,,
,69,,,,0.052212052047252655
69,279,,,0.05221204832196236,
69,279,0.06545115262269974,,,
,70,,,,0.07090975344181061
70,283,,,0.07090975344181061,
70,283,0.0694858729839325,,,
,71,,,,0.04246661067008972
71,287,,,0.04246661067008972,
71,287,0.07885235548019409,,,
,72,,,,0.051245685666799545
72,291,,,0.051245685666799545,
72,291,0.06541907042264938,,,
,73,,,,0.0690402165055275
73,295,,,0.0690402165055275,
73,295,0.06769692152738571,,,
74,299,,0.07944919914007187,,
,74,,,,0.06440037488937378
74,299,,,0.06440037488937378,
74,299,0.07528769969940186,,,
,75,,,,0.07054611295461655
75,303,,,0.07054611295461655,
75,303,0.0738828107714653,,,
,76,,,,0.08181406557559967
76,307,,,0.08181406557559967,
76,307,0.07330399006605148,,,
,77,,,,0.04506480693817139
77,311,,,0.04506480693817139,
77,311,0.10837985575199127,,,
,78,,,,0.05958996340632439
78,315,,,0.05958996340632439,
78,315,0.08208232372999191,,,
,79,,,,0.06362278014421463
79,319,,,0.06362278014421463,
79,319,0.06848550587892532,,,
,80,,,,0.07118561863899231
80,323,,,0.07118561863899231,
80,323,0.07722296565771103,,,
,81,,,,0.08050170540809631
81,327,,,0.08050170540809631,
81,327,0.08682533353567123,,,
,82,,,,0.05601019412279129
82,331,,,0.05601019784808159,
82,331,0.07797116786241531,,,
,83,,,,0.06026270613074303
83,335,,,0.06026270613074303,
83,335,0.08311321586370468,,,
,84,,,,0.07854314148426056
84,339,,,0.07854314148426056,
84,339,0.06496895849704742,,,
,85,,,,0.051810793578624725
85,343,,,0.05181078985333443,
85,343,0.07970789074897766,,,
,86,,,,0.053541362285614014
86,347,,,0.053541362285614014,
86,347,0.07453695684671402,,,
87,349,,0.08019262552261353,,
,87,,,,0.0739968791604042
87,351,,,0.0739968791604042,
87,351,0.07425154745578766,,,
,88,,,,0.10819646716117859
88,355,,,0.10819646716117859,
88,355,0.08664547652006149,,,
,89,,,,0.06787559390068054
89,359,,,0.06787559390068054,
89,359,0.08615734428167343,,,
,90,,,,0.09240126609802246
90,363,,,0.09240126609802246,
90,363,0.0692678689956665,,,
,91,,,,0.07346614450216293
91,367,,,0.07346614450216293,
91,367,0.08309745788574219,,,
,92,,,,0.07372436672449112
92,371,,,0.07372436672449112,
92,371,0.06220674142241478,,,
,93,,,,0.07228033989667892
93,375,,,0.07228033989667892,
93,375,0.0976017490029335,,,
,94,,,,0.06062338873744011
94,379,,,0.06062338873744011,
94,379,0.07797335833311081,,,
,95,,,,0.09891756623983383
95,383,,,0.09891756623983383,
95,383,0.07512395828962326,,,
,96,,,,0.047681476920843124
96,387,,,0.047681476920843124,
96,387,0.08529248088598251,,,
,97,,,,0.050807010382413864
97,391,,,0.050807010382413864,
97,391,0.0775819644331932,,,
,98,,,,0.055867236107587814
98,395,,,0.055867236107587814,
98,395,0.08064085245132446,,,
99,399,,0.132567897439003,,
,99,,,,0.07043511420488358
99,399,,,0.07043511420488358,
99,399,0.07301020622253418,,,
