epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,63,,,,0.11399559676647186
63,255,,,0.11399558931589127,
63,255,0.07717084139585495,,,
,64,,,,0.08407559245824814
64,259,,,0.08407559245824814,
64,259,0.07325724512338638,,,
,65,,,,0.07655845582485199
65,263,,,0.07655845582485199,
65,263,0.05907576531171799,,,
,66,,,,0.06663786619901657
66,267,,,0.06663786619901657,
66,267,0.04250386357307434,,,
,67,,,,0.06413454562425613
67,271,,,0.06413454562425613,
67,271,0.05455276742577553,,,
,68,,,,0.08725261688232422
68,275,,,0.08725261688232422,
68,275,0.04979987069964409,,,
,69,,,,0.06275010854005814
69,279,,,0.06275010854005814,
69,279,0.055829115211963654,,,
,70,,,,0.08181621879339218
70,283,,,0.08181621879339218,
70,283,0.048299480229616165,,,
,71,,,,0.07832783460617065
71,287,,,0.07832783460617065,
71,287,0.04464343935251236,,,
,72,,,,0.0759522020816803
72,291,,,0.0759522020816803,
72,291,0.06318704783916473,,,
,73,,,,0.06497795879840851
73,295,,,0.06497795879840851,
73,295,0.04982498288154602,,,
74,299,,0.04186356067657471,,
,74,,,,0.06829218566417694
74,299,,,0.06829218566417694,
74,299,0.06423153728246689,,,
,75,,,,0.09466167539358139
75,303,,,0.09466167539358139,
75,303,0.05188656225800514,,,
,76,,,,0.07990305125713348
76,307,,,0.07990305125713348,
76,307,0.052047502249479294,,,
,77,,,,0.08815416693687439
77,311,,,0.08815416693687439,
77,311,0.05958476662635803,,,
,78,,,,0.09062562882900238
78,315,,,0.09062562137842178,
78,315,0.08331359177827835,,,
,79,,,,0.08890461921691895
79,319,,,0.08890461921691895,
79,319,0.04419466480612755,,,
,80,,,,0.1086616963148117
80,323,,,0.10866168886423111,
80,323,0.07162696123123169,,,
,81,,,,0.07542367279529572
81,327,,,0.07542367279529572,
81,327,0.07960961759090424,,,
,82,,,,0.06560280174016953
82,331,,,0.06560280174016953,
82,331,0.05101153999567032,,,
,83,,,,0.07499413192272186
83,335,,,0.07499413192272186,
83,335,0.04100394621491432,,,
,84,,,,0.06238342449069023
84,339,,,0.06238342449069023,
84,339,0.044975876808166504,,,
,85,,,,0.07617472857236862
85,343,,,0.07617472857236862,
85,343,0.03762231767177582,,,
,86,,,,0.08440510928630829
86,347,,,0.08440510183572769,
86,347,0.03198055550456047,,,
87,349,,0.04941190034151077,,
,87,,,,0.10222228616476059
87,351,,,0.10222228616476059,
87,351,0.04560321196913719,,,
,88,,,,0.06554071605205536
88,355,,,0.06554071605205536,
88,355,0.054766394197940826,,,
,89,,,,0.08061163127422333
89,359,,,0.08061163127422333,
89,359,0.051079653203487396,,,
,90,,,,0.07604388892650604
90,363,,,0.07604388892650604,
90,363,0.04173635318875313,,,
,91,,,,0.06238492578268051
91,367,,,0.06238492205739021,
91,367,0.038238801062107086,,,
,92,,,,0.0656340941786766
92,371,,,0.0656340941786766,
92,371,0.03669730946421623,,,
,93,,,,0.07399289309978485
93,375,,,0.07399289309978485,
93,375,0.03333674743771553,,,
,94,,,,0.07365784794092178
94,379,,,0.07365784794092178,
94,379,0.03798956051468849,,,
,95,,,,0.06992967426776886
95,383,,,0.06992967426776886,
95,383,0.03383709117770195,,,
,96,,,,0.06378623098134995
96,387,,,0.06378623098134995,
96,387,0.036646563559770584,,,
,97,,,,0.06501027941703796
97,391,,,0.06501027941703796,
97,391,0.06897278130054474,,,
,98,,,,0.09353697299957275
98,395,,,0.09353697299957275,
98,395,0.054404065012931824,,,
99,399,,0.010463069193065166,,
,99,,,,0.07861559092998505
99,399,,,0.07861559092998505,
99,399,0.04002606123685837,,,
