epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
23,95,0.052641600370407104,,,
24,99,,0.038147106766700745,,
,24,,,,0.05834878236055374
24,99,,,0.05834878608584404,
24,99,0.05887942388653755,,,
,25,,,,0.050275012850761414
25,103,,,0.050275012850761414,
25,103,0.05634491518139839,,,
,26,,,,0.05898960679769516
26,107,,,0.05898960307240486,
26,107,0.05102735757827759,,,
,27,,,,0.053594209253787994
27,111,,,0.05359421297907829,
27,111,0.07645494490861893,,,
,28,,,,0.05555354803800583
28,115,,,0.05555354431271553,
28,115,0.09240569174289703,,,
,29,,,,0.06356090307235718
29,119,,,0.06356090307235718,
29,119,0.06434133648872375,,,
,30,,,,0.04881029576063156
30,123,,,0.04881029203534126,
30,123,0.06708858907222748,,,
,31,,,,0.05861438438296318
31,127,,,0.05861438438296318,
31,127,0.053628094494342804,,,
,32,,,,0.055290475487709045
32,131,,,0.055290475487709045,
32,131,0.06622020900249481,,,
,33,,,,0.0610751137137413
33,135,,,0.061075109988451004,
33,135,0.08168219774961472,,,
,34,,,,0.07596196979284286
34,139,,,0.07596196979284286,
34,139,0.09051872789859772,,,
,35,,,,0.0541519895195961
35,143,,,0.0541519932448864,
35,143,0.05508185923099518,,,
,36,,,,0.05677170306444168
36,147,,,0.05677170678973198,
36,147,0.050394102931022644,,,
37,149,,0.07563655078411102,,
,37,,,,0.04311367869377136
37,151,,,0.04311367869377136,
37,151,0.06261280179023743,,,
,38,,,,0.050596751272678375
38,155,,,0.050596754997968674,
38,155,0.054989881813526154,,,
,39,,,,0.05919772386550903
39,159,,,0.05919772386550903,
39,159,0.06594467908143997,,,
,40,,,,0.0503675751388073
40,163,,,0.0503675751388073,
40,163,0.055929508060216904,,,
,41,,,,0.050193559378385544
41,167,,,0.050193559378385544,
41,167,0.05101078376173973,,,
,42,,,,0.0478220134973526
42,171,,,0.0478220134973526,
42,171,0.07498711347579956,,,
,43,,,,0.04587068408727646
43,175,,,0.04587068036198616,
43,175,0.06610866636037827,,,
,44,,,,0.04903953894972801
44,179,,,0.04903953894972801,
44,179,0.052167512476444244,,,
,45,,,,0.042775966227054596
45,183,,,0.042775969952344894,
45,183,0.046087998896837234,,,
,46,,,,0.04664788767695427
46,187,,,0.04664788767695427,
46,187,0.04227076470851898,,,
,47,,,,0.054434116929769516
47,191,,,0.054434116929769516,
47,191,0.046033184975385666,,,
,48,,,,0.05017253756523132
48,195,,,0.05017253756523132,
48,195,0.0638795793056488,,,
49,199,,0.055123310536146164,,
,49,,,,0.045716654509305954
49,199,,,0.045716654509305954,
49,199,0.07049926370382309,,,
,50,,,,0.05609424039721489
50,203,,,0.05609424039721489,
50,203,0.055978137999773026,,,
,51,,,,0.0674663782119751
51,207,,,0.0674663782119751,
51,207,0.05796724557876587,,,
,52,,,,0.03824819624423981
52,211,,,0.03824819624423981,
52,211,0.053441569209098816,,,
,53,,,,0.0536036416888237
53,215,,,0.0536036379635334,
53,215,0.049400169402360916,,,
,54,,,,0.04193964600563049
54,219,,,0.04193964600563049,
54,219,0.05704309046268463,,,
,55,,,,0.03806082159280777
55,223,,,0.03806082159280777,
55,223,0.05911313742399216,,,
,56,,,,0.04629065841436386
56,227,,,0.04629065468907356,
56,227,0.04160585254430771,,,
,57,,,,0.03477302938699722
57,231,,,0.03477302938699722,
57,231,0.05022412911057472,,,
,58,,,,0.049650173634290695
58,235,,,0.049650173634290695,
58,235,0.058969561010599136,,,
,59,,,,0.050897061824798584
59,239,,,0.050897061824798584,
59,239,0.04833971709012985,,,
,60,,,,0.05867240950465202
60,243,,,0.05867240950465202,
60,243,0.07030908018350601,,,
,61,,,,0.08401370048522949
61,247,,,0.08401370048522949,
61,247,0.05984160304069519,,,
62,249,,0.1051090806722641,,
,62,,,,0.062363527715206146
62,251,,,0.06236352398991585,
62,251,0.09886076301336288,,,
,63,,,,0.051116205751895905
63,255,,,0.0511162094771862,
63,255,0.058776676654815674,,,
,64,,,,0.06868325173854828
64,259,,,0.06868325173854828,
64,259,0.05736469104886055,,,
,65,,,,0.05168286710977554
65,263,,,0.05168287083506584,
65,263,0.08418549597263336,,,
,66,,,,0.0636107325553894
66,267,,,0.0636107325553894,
66,267,0.08136390149593353,,,
,67,,,,0.06958617269992828
67,271,,,0.06958617269992828,
67,271,0.06323929876089096,,,
,68,,,,0.046173036098480225
68,275,,,0.046173036098480225,
68,275,0.06093411520123482,,,
,69,,,,0.04112376272678375
69,279,,,0.04112376272678375,
69,279,0.08846750110387802,,,
,70,,,,0.08065693080425262
70,283,,,0.08065693080425262,
70,283,0.05110194534063339,,,
,71,,,,0.05693839117884636
71,287,,,0.05693839117884636,
71,287,0.09544792771339417,,,
,72,,,,0.0664900690317154
72,291,,,0.0664900690317154,
72,291,0.07041134685277939,,,
,73,,,,0.08227841556072235
73,295,,,0.08227841556072235,
73,295,0.09572727233171463,,,
74,299,,0.11308681964874268,,
,74,,,,0.07814145088195801
74,299,,,0.07814145088195801,
74,299,0.07614409923553467,,,
,75,,,,0.06742962449789047
75,303,,,0.06742962449789047,
75,303,0.10361429303884506,,,
,76,,,,0.0533750019967556
76,307,,,0.0533750019967556,
76,307,0.06639482825994492,,,
,77,,,,0.07284564524888992
77,311,,,0.07284564524888992,
77,311,0.08339572697877884,,,
,78,,,,0.04266197979450226
78,315,,,0.04266197979450226,
78,315,0.0627630278468132,,,
,79,,,,0.054809004068374634
79,319,,,0.054809004068374634,
79,319,0.06337763369083405,,,
,80,,,,0.058470092713832855
80,323,,,0.05847008898854256,
80,323,0.06846333295106888,,,
,81,,,,0.04619812220335007
81,327,,,0.04619811847805977,
81,327,0.0538988895714283,,,
,82,,,,0.04549276456236839
82,331,,,0.04549276456236839,
82,331,0.04594805836677551,,,
,83,,,,0.040768496692180634
83,335,,,0.040768496692180634,
83,335,0.043782174587249756,,,
,84,,,,0.04834076389670372
84,339,,,0.04834076389670372,
84,339,0.040224604308605194,,,
,85,,,,0.0417671874165535
85,343,,,0.041767191141843796,
85,343,0.04055327549576759,,,
,86,,,,0.048767223954200745
86,347,,,0.048767223954200745,
86,347,0.04299679026007652,,,
87,349,,0.04503199830651283,,
,87,,,,0.0367153137922287
87,351,,,0.0367153137922287,
87,351,0.04764489457011223,,,
,88,,,,0.04697834700345993
88,355,,,0.04697834327816963,
88,355,0.04902256280183792,,,
,89,,,,0.053682006895542145
89,359,,,0.05368201062083244,
89,359,0.04999182000756264,,,
,90,,,,0.04731718450784683
90,363,,,0.04731718823313713,
90,363,0.050098005682229996,,,
,91,,,,0.04174692556262016
91,367,,,0.04174692556262016,
91,367,0.055604707449674606,,,
,92,,,,0.06377555429935455
92,371,,,0.06377555429935455,
92,371,0.0679851844906807,,,
,93,,,,0.05156238004565239
93,375,,,0.05156238004565239,
93,375,0.05752168595790863,,,
,94,,,,0.0434049591422081
94,379,,,0.0434049554169178,
94,379,0.058359161019325256,,,
,95,,,,0.05001957342028618
95,383,,,0.05001957342028618,
95,383,0.04227215796709061,,,
,96,,,,0.038706712424755096
96,387,,,0.038706712424755096,
96,387,0.046658631414175034,,,
,97,,,,0.03783392906188965
97,391,,,0.03783392906188965,
97,391,0.03689878433942795,,,
,98,,,,0.04388453811407089
98,395,,,0.043884534388780594,
98,395,0.03960563614964485,,,
99,399,,0.07129868119955063,,
,99,,,,0.05529993772506714
99,399,,,0.05529993772506714,
99,399,0.042130306363105774,,,
