epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
23,95,,,0.06814900040626526,
23,95,0.08853209763765335,,,
24,99,,0.16805021464824677,,
,24,,,,0.06285879015922546
24,99,,,0.06285879015922546,
24,99,0.12319085747003555,,,
,25,,,,0.05916991084814072
25,103,,,0.05916990712285042,
25,103,0.07937358319759369,,,
,26,,,,0.05223172530531883
26,107,,,0.05223172530531883,
26,107,0.0732988640666008,,,
,27,,,,0.07164588570594788
27,111,,,0.07164588570594788,
27,111,0.06348023563623428,,,
,28,,,,0.050111353397369385
28,115,,,0.050111353397369385,
28,115,0.08178724348545074,,,
,29,,,,0.06029203161597252
29,119,,,0.06029203161597252,
29,119,0.08766815811395645,,,
,30,,,,0.08687645196914673
30,123,,,0.08687645196914673,
30,123,0.07557620108127594,,,
,31,,,,0.06721218675374985
31,127,,,0.06721218675374985,
31,127,0.12926098704338074,,,
,32,,,,0.08554738759994507
32,131,,,0.08554738759994507,
32,131,0.09592747688293457,,,
,33,,,,0.05899810418486595
33,135,,,0.05899810418486595,
33,135,0.08294178545475006,,,
,34,,,,0.04025314748287201
34,139,,,0.04025314748287201,
34,139,0.08429499715566635,,,
,35,,,,0.03738406300544739
35,143,,,0.03738406300544739,
35,143,0.0707126259803772,,,
,36,,,,0.06510808318853378
36,147,,,0.06510808318853378,
36,147,0.07470697164535522,,,
37,149,,0.08235649764537811,,
,37,,,,0.036922261118888855
37,151,,,0.036922261118888855,
37,151,0.07584435492753983,,,
,38,,,,0.05841594561934471
38,155,,,0.05841594561934471,
38,155,0.05848049744963646,,,
,39,,,,0.05195535346865654
39,159,,,0.05195535346865654,
39,159,0.09019070118665695,,,
,40,,,,0.06837942451238632
40,163,,,0.06837942451238632,
40,163,0.08768904954195023,,,
,41,,,,0.034459829330444336
41,167,,,0.034459829330444336,
41,167,0.08600561320781708,,,
,42,,,,0.05541689693927765
42,171,,,0.05541689693927765,
42,171,0.08348271250724792,,,
,43,,,,0.043781474232673645
43,175,,,0.043781474232673645,
43,175,0.08900975435972214,,,
,44,,,,0.06108348071575165
44,179,,,0.06108348071575165,
44,179,0.08535389602184296,,,
,45,,,,0.050881534814834595
45,183,,,0.050881534814834595,
45,183,0.08205903321504593,,,
,46,,,,0.0705210268497467
46,187,,,0.0705210268497467,
46,187,0.1049375981092453,,,
,47,,,,0.06840085238218307
47,191,,,0.06840085238218307,
47,191,0.08733886480331421,,,
,48,,,,0.054626207798719406
48,195,,,0.054626207798719406,
48,195,0.11951982975006104,,,
49,199,,0.02388853393495083,,
,49,,,,0.055765461176633835
49,199,,,0.055765461176633835,
49,199,0.05760219693183899,,,
,50,,,,0.061356138437986374
50,203,,,0.061356138437986374,
50,203,0.12263903766870499,,,
,51,,,,0.04644365608692169
51,207,,,0.04644365608692169,
51,207,0.0980827733874321,,,
,52,,,,0.03951653093099594
52,211,,,0.03951653093099594,
52,211,0.08147072792053223,,,
,53,,,,0.0339612141251564
53,215,,,0.0339612141251564,
53,215,0.08490662276744843,,,
,54,,,,0.04065125435590744
54,219,,,0.04065125435590744,
54,219,0.057945962995290756,,,
,55,,,,0.028309598565101624
55,223,,,0.028309598565101624,
55,223,0.07770747691392899,,,
,56,,,,0.04925595968961716
56,227,,,0.04925595596432686,
56,227,0.07650300115346909,,,
,57,,,,0.07805879414081573
57,231,,,0.07805879414081573,
57,231,0.08258599042892456,,,
,58,,,,0.034870244562625885
58,235,,,0.034870244562625885,
58,235,0.10116524994373322,,,
,59,,,,0.058170221745967865
59,239,,,0.058170218020677567,
59,239,0.07399680465459824,,,
,60,,,,0.06776401400566101
60,243,,,0.06776401400566101,
60,243,0.06337816268205643,,,
,61,,,,0.04430558532476425
61,247,,,0.04430558159947395,
61,247,0.08868271112442017,,,
62,249,,0.08767855912446976,,
,62,,,,0.04534212872385979
62,251,,,0.04534212872385979,
62,251,0.08785784989595413,,,
,63,,,,0.05950173735618591
63,255,,,0.05950173735618591,
63,255,0.06166788563132286,,,
,64,,,,0.06198521703481674
64,259,,,0.061985213309526443,
64,259,0.08240213245153427,,,
,65,,,,0.06042254716157913
65,263,,,0.06042255088686943,
65,263,0.1032828539609909,,,
,66,,,,0.0660867840051651
66,267,,,0.0660867840051651,
66,267,0.07819142937660217,,,
,67,,,,0.027962280437350273
67,271,,,0.027962280437350273,
67,271,0.0950293317437172,,,
,68,,,,0.06025899946689606
68,275,,,0.06025899946689606,
68,275,0.06105398014187813,,,
,69,,,,0.03695860505104065
69,279,,,0.03695860505104065,
69,279,0.08221569657325745,,,
,70,,,,0.051682230085134506
70,283,,,0.051682230085134506,
70,283,0.07224259525537491,,,
,71,,,,0.04269278049468994
71,287,,,0.04269278049468994,
71,287,0.07056418061256409,,,
,72,,,,0.08503149449825287
72,291,,,0.08503148704767227,
72,291,0.06219000741839409,,,
,73,,,,0.038292571902275085
73,295,,,0.038292571902275085,
73,295,0.08818994462490082,,,
74,299,,0.14501026272773743,,
,74,,,,0.06847023218870163
74,299,,,0.06847023218870163,
74,299,0.07132136821746826,,,
,75,,,,0.030551567673683167
75,303,,,0.030551567673683167,
75,303,0.07854963839054108,,,
,76,,,,0.048108361661434174
76,307,,,0.048108357936143875,
76,307,0.06220462918281555,,,
,77,,,,0.053842123597860336
77,311,,,0.053842123597860336,
77,311,0.07101400196552277,,,
,78,,,,0.05062510818243027
78,315,,,0.05062510445713997,
78,315,0.08656825125217438,,,
,79,,,,0.0685155913233757
79,319,,,0.0685155913233757,
79,319,0.08146725594997406,,,
,80,,,,0.03245031088590622
80,323,,,0.03245031088590622,
80,323,0.0857977345585823,,,
,81,,,,0.040804848074913025
81,327,,,0.040804848074913025,
81,327,0.06712956726551056,,,
,82,,,,0.04299561306834221
82,331,,,0.04299561306834221,
82,331,0.07008643448352814,,,
,83,,,,0.05701544135808945
83,335,,,0.05701543763279915,
83,335,0.07078299671411514,,,
,84,,,,0.0410505011677742
84,339,,,0.0410505011677742,
84,339,0.07561687380075455,,,
,85,,,,0.050833992660045624
85,343,,,0.050833988934755325,
85,343,0.058741189539432526,,,
,86,,,,0.05008897930383682
86,347,,,0.05008898302912712,
86,347,0.06770056486129761,,,
87,349,,0.06757740676403046,,
,87,,,,0.04701012000441551
87,351,,,0.04701012000441551,
87,351,0.06357134878635406,,,
,88,,,,0.034771472215652466
88,355,,,0.034771472215652466,
88,355,0.06173555925488472,,,
,89,,,,0.04197513312101364
89,359,,,0.04197512939572334,
89,359,0.06684018671512604,,,
,90,,,,0.050043266266584396
90,363,,,0.050043266266584396,
90,363,0.06495029479265213,,,
,91,,,,0.030718032270669937
91,367,,,0.030718034133315086,
91,367,0.08391061425209045,,,
,92,,,,0.04415768384933472
92,371,,,0.04415768384933472,
92,371,0.06567670404911041,,,
,93,,,,0.04167590290307999
93,375,,,0.041675906628370285,
93,375,0.08323106914758682,,,
,94,,,,0.06085529178380966
94,379,,,0.06085528805851936,
94,379,0.06664476543664932,,,
,95,,,,0.07821965217590332
95,383,,,0.07821965217590332,
95,383,0.0667094811797142,,,
,96,,,,0.05580862984061241
96,387,,,0.05580862984061241,
96,387,0.0946192666888237,,,
,97,,,,0.0720519945025444
97,391,,,0.0720519945025444,
97,391,0.0665362998843193,,,
,98,,,,0.05007445067167282
98,395,,,0.05007444694638252,
98,395,0.07046308368444443,,,
99,399,,0.10498867928981781,,
,99,,,,0.0464404821395874
99,399,,,0.0464404821395874,
99,399,0.07391194254159927,,,
