epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
31,127,0.13567501306533813,,,
,32,,,,0.1474641114473343
32,131,,,0.1474641114473343,
32,131,0.1418752521276474,,,
,33,,,,0.09516128152608871
33,135,,,0.09516128152608871,
33,135,0.1303483247756958,,,
,34,,,,0.088670514523983
34,139,,,0.088670514523983,
34,139,0.11604565382003784,,,
,35,,,,0.09229040145874023
35,143,,,0.09229040145874023,
35,143,0.12744131684303284,,,
,36,,,,0.13759389519691467
36,147,,,0.13759389519691467,
36,147,0.13254022598266602,,,
37,149,,0.1463182419538498,,
,37,,,,0.1383657455444336
37,151,,,0.1383657455444336,
37,151,0.13839271664619446,,,
,38,,,,0.0978730320930481
38,155,,,0.0978730320930481,
38,155,0.11131151765584946,,,
,39,,,,0.10571014136075974
39,159,,,0.10571014136075974,
39,159,0.10792238265275955,,,
,40,,,,0.13308633863925934
40,163,,,0.13308633863925934,
40,163,0.12377821654081345,,,
,41,,,,0.11133929342031479
41,167,,,0.11133929342031479,
41,167,0.1296374350786209,,,
,42,,,,0.10566210746765137
42,171,,,0.10566210746765137,
42,171,0.11846279352903366,,,
,43,,,,0.10574182868003845
43,175,,,0.10574182868003845,
43,175,0.14053559303283691,,,
,44,,,,0.1068151518702507
44,179,,,0.1068151518702507,
44,179,0.1319752037525177,,,
,45,,,,0.10020381212234497
45,183,,,0.10020381212234497,
45,183,0.12470141053199768,,,
,46,,,,0.09291362017393112
46,187,,,0.09291362017393112,
46,187,0.127909854054451,,,
,47,,,,0.08468567579984665
47,191,,,0.08468567579984665,
47,191,0.13546350598335266,,,
,48,,,,0.12326230853796005
48,195,,,0.12326230853796005,
48,195,0.1253536343574524,,,
49,199,,0.1416931003332138,,
,49,,,,0.14559635519981384
49,199,,,0.14559635519981384,
49,199,0.1284743845462799,,,
,50,,,,0.0902123898267746
50,203,,,0.090212382376194,
50,203,0.1334560364484787,,,
,51,,,,0.10651999711990356
51,207,,,0.10651999711990356,
51,207,0.1149919182062149,,,
,52,,,,0.09309657663106918
52,211,,,0.09309657663106918,
52,211,0.1335425078868866,,,
,53,,,,0.11127008497714996
53,215,,,0.11127009242773056,
53,215,0.13842742145061493,,,
,54,,,,0.09560906887054443
54,219,,,0.09560906887054443,
54,219,0.1237017810344696,,,
,55,,,,0.08890065550804138
55,223,,,0.08890065550804138,
55,223,0.13006532192230225,,,
,56,,,,0.11347158253192902
56,227,,,0.11347158998250961,
56,227,0.12484526634216309,,,
,57,,,,0.10140746086835861
57,231,,,0.10140746086835861,
57,231,0.14473097026348114,,,
,58,,,,0.09353479743003845
58,235,,,0.09353479743003845,
58,235,0.11743157356977463,,,
,59,,,,0.1111251711845398
59,239,,,0.1111251711845398,
59,239,0.13122007250785828,,,
,60,,,,0.11643528193235397
60,243,,,0.11643528193235397,
60,243,0.11936185508966446,,,
,61,,,,0.1486683338880539
61,247,,,0.1486683338880539,
61,247,0.11643542349338531,,,
62,249,,0.13149060308933258,,
,62,,,,0.1312122344970703
62,251,,,0.1312122344970703,
62,251,0.13385970890522003,,,
,63,,,,0.0916251465678215
63,255,,,0.0916251465678215,
63,255,0.10674655437469482,,,
,64,,,,0.09100204706192017
64,259,,,0.09100204706192017,
64,259,0.11653412878513336,,,
,65,,,,0.12200804054737091
65,263,,,0.12200804799795151,
65,263,0.0955938771367073,,,
,66,,,,0.1085372120141983
66,267,,,0.1085372194647789,
66,267,0.11155257374048233,,,
,67,,,,0.08922822773456573
67,271,,,0.08922823518514633,
67,271,0.12451858073472977,,,
,68,,,,0.10584890842437744
68,275,,,0.10584890842437744,
68,275,0.10461445897817612,,,
,69,,,,0.1299489140510559
69,279,,,0.1299489140510559,
69,279,0.1031726747751236,,,
,70,,,,0.09225340932607651
70,283,,,0.09225340932607651,
70,283,0.12146179378032684,,,
,71,,,,0.08245024085044861
71,287,,,0.08245024085044861,
71,287,0.1336280107498169,,,
,72,,,,0.09874147176742554
72,291,,,0.09874147176742554,
72,291,0.11100240051746368,,,
,73,,,,0.09721115231513977
73,295,,,0.09721115231513977,
73,295,0.11055629700422287,,,
74,299,,0.16065602004528046,,
,74,,,,0.07804104685783386
74,299,,,0.07804104685783386,
74,299,0.10532873123884201,,,
,75,,,,0.07237210124731064
75,303,,,0.07237210124731064,
75,303,0.100318044424057,,,
,76,,,,0.06732618808746338
76,307,,,0.06732618808746338,
76,307,0.10690944641828537,,,
,77,,,,0.06583812087774277
77,311,,,0.06583812087774277,
77,311,0.12721675634384155,,,
,78,,,,0.06820912659168243
78,315,,,0.06820912659168243,
78,315,0.10801512748003006,,,
,79,,,,0.07145325839519501
79,319,,,0.07145325839519501,
79,319,0.10330242663621902,,,
,80,,,,0.06775614619255066
80,323,,,0.06775614619255066,
80,323,0.10819298028945923,,,
,81,,,,0.0852012187242508
81,327,,,0.08520122617483139,
81,327,0.11683648079633713,,,
,82,,,,0.10803719609975815
82,331,,,0.10803719609975815,
82,331,0.11271140724420547,,,
,83,,,,0.08834385126829147
83,335,,,0.08834385126829147,
83,335,0.10957568883895874,,,
,84,,,,0.0809173658490181
84,339,,,0.0809173658490181,
84,339,0.1108955442905426,,,
,85,,,,0.09241239726543427
85,343,,,0.09241238981485367,
85,343,0.11920789629220963,,,
,86,,,,0.07331150025129318
86,347,,,0.07331150025129318,
86,347,0.11462299525737762,,,
87,349,,0.12185797095298767,,
,87,,,,0.08352242410182953
87,351,,,0.08352241665124893,
87,351,0.11373444646596909,,,
,88,,,,0.11004531383514404
88,355,,,0.11004531383514404,
88,355,0.1372782438993454,,,
,89,,,,0.08366920799016953
89,359,,,0.08366920799016953,
89,359,0.11874599754810333,,,
,90,,,,0.08488653600215912
90,363,,,0.08488652855157852,
90,363,0.11341124773025513,,,
,91,,,,0.07591542601585388
91,367,,,0.07591542601585388,
91,367,0.12357327342033386,,,
,92,,,,0.07485435903072357
92,371,,,0.07485435903072357,
92,371,0.09888709336519241,,,
,93,,,,0.0892469733953476
93,375,,,0.089246965944767,
93,375,0.10663173347711563,,,
,94,,,,0.0667521134018898
94,379,,,0.0667521134018898,
94,379,0.11342588067054749,,,
,95,,,,0.06828373670578003
95,383,,,0.06828373670578003,
95,383,0.10275746136903763,,,
,96,,,,0.06380511075258255
96,387,,,0.06380511075258255,
96,387,0.09719549864530563,,,
,97,,,,0.10613320767879486
97,391,,,0.10613320022821426,
97,391,0.1003345400094986,,,
,98,,,,0.1234980970621109
98,395,,,0.1234981045126915,
98,395,0.12269245833158493,,,
99,399,,0.07657871395349503,,
,99,,,,0.08184027671813965
99,399,,,0.08184027671813965,
99,399,0.09795626252889633,,,
