epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
34,139,0.06310229748487473,,,
,35,,,,0.08468758314847946
35,143,,,0.08468758314847946,
35,143,0.04834459349513054,,,
,36,,,,0.07869930565357208
36,147,,,0.07869930565357208,
36,147,0.04845132678747177,,,
37,149,,0.03504425287246704,,
,37,,,,0.0724848061800003
37,151,,,0.0724848061800003,
37,151,0.039488647133111954,,,
,38,,,,0.06481461226940155
38,155,,,0.06481461226940155,
38,155,0.03706932067871094,,,
,39,,,,0.058360807597637177
39,159,,,0.05836080387234688,
39,159,0.03844694793224335,,,
,40,,,,0.07220272719860077
40,163,,,0.07220272719860077,
40,163,0.034370388835668564,,,
,41,,,,0.05759492143988609
41,167,,,0.05759492143988609,
41,167,0.05141429603099823,,,
,42,,,,0.06439664214849472
42,171,,,0.06439664214849472,
42,171,0.08011684566736221,,,
,43,,,,0.09442666172981262
43,175,,,0.09442666172981262,
43,175,0.04197605699300766,,,
,44,,,,0.05624091625213623
44,179,,,0.05624091625213623,
44,179,0.07124342769384384,,,
,45,,,,0.1489681452512741
45,183,,,0.1489681452512741,
45,183,0.0802752673625946,,,
,46,,,,0.09173864126205444
46,187,,,0.09173864126205444,
46,187,0.1341329663991928,,,
,47,,,,0.19947212934494019
47,191,,,0.19947212934494019,
47,191,0.10045861452817917,,,
,48,,,,0.20075909793376923
48,195,,,0.20075909793376923,
48,195,0.1755276471376419,,,
49,199,,0.03292166441679001,,
,49,,,,0.13045631349086761
49,199,,,0.13045631349086761,
49,199,0.149554044008255,,,
,50,,,,0.10601484030485153
50,203,,,0.10601484030485153,
50,203,0.11423874646425247,,,
,51,,,,0.10146591067314148
51,207,,,0.10146591067314148,
51,207,0.09992436319589615,,,
,52,,,,0.07360303401947021
52,211,,,0.07360303401947021,
52,211,0.09334254264831543,,,
,53,,,,0.0996016189455986
53,215,,,0.0996016189455986,
53,215,0.06647472828626633,,,
,54,,,,0.08893655240535736
54,219,,,0.08893654495477676,
54,219,0.06769607216119766,,,
,55,,,,0.0803215503692627
55,223,,,0.0803215503692627,
55,223,0.08896493166685104,,,
,56,,,,0.1243710145354271
56,227,,,0.1243710145354271,
56,227,0.044668227434158325,,,
,57,,,,0.12396571040153503
57,231,,,0.12396571040153503,
57,231,0.09733507037162781,,,
,58,,,,0.08793362975120544
58,235,,,0.08793362975120544,
58,235,0.08134859055280685,,,
,59,,,,0.10682996362447739
59,239,,,0.10682996362447739,
59,239,0.07840131223201752,,,
,60,,,,0.13721463084220886
60,243,,,0.13721463084220886,
60,243,0.07768967747688293,,,
,61,,,,0.17677634954452515
61,247,,,0.17677634954452515,
61,247,0.12098818272352219,,,
62,249,,0.12396755814552307,,
,62,,,,0.10479755699634552
62,251,,,0.10479756444692612,
62,251,0.11668987572193146,,,
,63,,,,0.07811900973320007
63,255,,,0.07811900973320007,
63,255,0.041071318089962006,,,
,64,,,,0.08631934970617294
64,259,,,0.08631934970617294,
64,259,0.07194721698760986,,,
,65,,,,0.12450038641691208
65,263,,,0.12450038641691208,
65,263,0.06583409011363983,,,
,66,,,,0.09293284267187119
66,267,,,0.09293284267187119,
66,267,0.09004378318786621,,,
,67,,,,0.08438017964363098
67,271,,,0.08438017964363098,
67,271,0.049231529235839844,,,
,68,,,,0.07226323336362839
68,275,,,0.07226323336362839,
68,275,0.055846113711595535,,,
,69,,,,0.08001415431499481
69,279,,,0.08001415431499481,
69,279,0.03639793023467064,,,
,70,,,,0.06640324741601944
70,283,,,0.06640324741601944,
70,283,0.036582719534635544,,,
,71,,,,0.10766895115375519
71,287,,,0.10766895860433578,
71,287,0.045380331575870514,,,
,72,,,,0.09070336818695068
72,291,,,0.09070336818695068,
72,291,0.08283825218677521,,,
,73,,,,0.12214987725019455
73,295,,,0.12214987725019455,
73,295,0.06216798350214958,,,
74,299,,0.0200413279235363,,
,74,,,,0.09674840420484543
74,299,,,0.09674840420484543,
74,299,0.07365581393241882,,,
,75,,,,0.09287910163402557
75,303,,,0.09287909418344498,
75,303,0.06670673936605453,,,
,76,,,,0.08485882729291916
76,307,,,0.08485882729291916,
76,307,0.04301411285996437,,,
,77,,,,0.07992396503686905
77,311,,,0.07992396503686905,
77,311,0.0455099456012249,,,
,78,,,,0.06813343614339828
78,315,,,0.06813343614339828,
78,315,0.0492960661649704,,,
,79,,,,0.0670967847108841
79,319,,,0.0670967847108841,
79,319,0.058263372629880905,,,
,80,,,,0.0760929211974144
80,323,,,0.0760929211974144,
80,323,0.04071663320064545,,,
,81,,,,0.06798814237117767
81,327,,,0.06798814237117767,
81,327,0.035643309354782104,,,
,82,,,,0.07855002582073212
82,331,,,0.07855002582073212,
82,331,0.030887505039572716,,,
,83,,,,0.09640251845121384
83,335,,,0.09640251845121384,
83,335,0.03740314766764641,,,
,84,,,,0.07860906422138214
84,339,,,0.07860906422138214,
84,339,0.04698307439684868,,,
,85,,,,0.0788794457912445
85,343,,,0.0788794457912445,
85,343,0.03227554261684418,,,
,86,,,,0.08788049221038818
86,347,,,0.08788049221038818,
86,347,0.038452450186014175,,,
87,349,,0.032839491963386536,,
,87,,,,0.0836724042892456
87,351,,,0.0836724042892456,
87,351,0.03725482150912285,,,
,88,,,,0.08686326444149017
88,355,,,0.08686325699090958,
88,355,0.03878746181726456,,,
,89,,,,0.08850269019603729
89,359,,,0.0885026827454567,
89,359,0.035372376441955566,,,
,90,,,,0.08374436944723129
90,363,,,0.08374436944723129,
90,363,0.04787879064679146,,,
,91,,,,0.07362227141857147
91,367,,,0.07362227141857147,
91,367,0.04008183628320694,,,
,92,,,,0.06825180351734161
92,371,,,0.06825180351734161,
92,371,0.04777490720152855,,,
,93,,,,0.07925280928611755
93,375,,,0.07925280928611755,
93,375,0.03457615524530411,,,
,94,,,,0.07002536952495575
94,379,,,0.07002536952495575,
94,379,0.043503642082214355,,,
,95,,,,0.06270770728588104
95,383,,,0.06270770728588104,
95,383,0.029765591025352478,,,
,96,,,,0.0783589631319046
96,387,,,0.0783589631319046,
96,387,0.04639345780014992,,,
,97,,,,0.1036023199558258
97,391,,,0.1036023199558258,
97,391,0.04715294763445854,,,
,98,,,,0.07776366174221039
98,395,,,0.07776366174221039,
98,395,0.0699334368109703,,,
99,399,,0.07211574167013168,,
,99,,,,0.11344181001186371
99,399,,,0.11344180256128311,
99,399,0.06564206629991531,,,
