epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
42,171,0.12334883213043213,,,
,43,,,,0.06117463856935501
43,175,,,0.06117464229464531,
43,175,0.10448657721281052,,,
,44,,,,0.0589628666639328
44,179,,,0.0589628666639328,
44,179,0.11170823127031326,,,
,45,,,,0.062229178845882416
45,183,,,0.062229178845882416,
45,183,0.11501886695623398,,,
,46,,,,0.06200652942061424
46,187,,,0.06200652942061424,
46,187,0.11461840569972992,,,
,47,,,,0.06827716529369354
47,191,,,0.06827716529369354,
47,191,0.10662984848022461,,,
,48,,,,0.06172364205121994
48,195,,,0.06172364205121994,
48,195,0.13118544220924377,,,
49,199,,0.08287212252616882,,
,49,,,,0.05604848638176918
49,199,,,0.05604849010705948,
49,199,0.11306464672088623,,,
,50,,,,0.058180250227451324
50,203,,,0.058180250227451324,
50,203,0.10720238089561462,,,
,51,,,,0.06341034173965454
51,207,,,0.06341034173965454,
51,207,0.12637539207935333,,,
,52,,,,0.05165352299809456
52,211,,,0.05165352299809456,
52,211,0.10361652076244354,,,
,53,,,,0.06798389554023743
53,215,,,0.06798389554023743,
53,215,0.11345884203910828,,,
,54,,,,0.05695470795035362
54,219,,,0.05695470795035362,
54,219,0.11220492422580719,,,
,55,,,,0.06632883101701736
55,223,,,0.06632883101701736,
55,223,0.10555318742990494,,,
,56,,,,0.05134034901857376
56,227,,,0.05134035274386406,
56,227,0.11362678557634354,,,
,57,,,,0.059754159301519394
57,231,,,0.059754155576229095,
57,231,0.10329953581094742,,,
,58,,,,0.07483091205358505
58,235,,,0.07483091205358505,
58,235,0.10357604920864105,,,
,59,,,,0.062491171061992645
59,239,,,0.06249116733670235,
59,239,0.09183245152235031,,,
,60,,,,0.06232508644461632
60,243,,,0.06232508644461632,
60,243,0.1139242872595787,,,
,61,,,,0.0644078403711319
61,247,,,0.0644078403711319,
61,247,0.09806280583143234,,,
62,249,,0.10973237454891205,,
,62,,,,0.07204584032297134
62,251,,,0.07204584032297134,
62,251,0.11624465882778168,,,
,63,,,,0.059085115790367126
63,255,,,0.059085115790367126,
63,255,0.10315006971359253,,,
,64,,,,0.04921846464276314
64,259,,,0.04921846464276314,
64,259,0.11344260722398758,,,
,65,,,,0.062244243919849396
65,263,,,0.062244243919849396,
65,263,0.10576320439577103,,,
,66,,,,0.06200561299920082
66,267,,,0.06200561672449112,
66,267,0.1096455454826355,,,
,67,,,,0.07027565687894821
67,271,,,0.07027565687894821,
67,271,0.09454309195280075,,,
,68,,,,0.09208398312330246
68,275,,,0.09208397567272186,
68,275,0.11028065532445908,,,
,69,,,,0.04917352646589279
69,279,,,0.04917352646589279,
69,279,0.12183171510696411,,,
,70,,,,0.07721759378910065
70,283,,,0.07721759378910065,
70,283,0.0861654207110405,,,
,71,,,,0.04745950549840927
71,287,,,0.04745950549840927,
71,287,0.08631318062543869,,,
,72,,,,0.07171335071325302
72,291,,,0.07171335071325302,
72,291,0.11284465342760086,,,
,73,,,,0.0721002072095871
73,295,,,0.0721002072095871,
73,295,0.09665300697088242,,,
74,299,,0.11679615825414658,,
,74,,,,0.08060543239116669
74,299,,,0.08060543239116669,
74,299,0.10885835438966751,,,
,75,,,,0.055077504366636276
75,303,,,0.055077504366636276,
75,303,0.10747633129358292,,,
,76,,,,0.08151839673519135
76,307,,,0.08151838928461075,
76,307,0.11566448211669922,,,
,77,,,,0.05350020155310631
77,311,,,0.05350019782781601,
77,311,0.12488944083452225,,,
,78,,,,0.04419897124171257
78,315,,,0.04419897124171257,
78,315,0.09360935539007187,,,
,79,,,,0.05175517126917839
79,319,,,0.05175517126917839,
79,319,0.10577861964702606,,,
,80,,,,0.04084639623761177
80,323,,,0.04084639623761177,
80,323,0.09801240265369415,,,
,81,,,,0.05286702886223793
81,327,,,0.05286703258752823,
81,327,0.0893281102180481,,,
,82,,,,0.04915930703282356
82,331,,,0.04915930703282356,
82,331,0.10437425971031189,,,
,83,,,,0.040565915405750275
83,335,,,0.040565915405750275,
83,335,0.09930533170700073,,,
,84,,,,0.06469282507896423
84,339,,,0.06469282507896423,
84,339,0.10562059283256531,,,
,85,,,,0.06709960848093033
85,343,,,0.06709960848093033,
85,343,0.09516557306051254,,,
,86,,,,0.05239177495241165
86,347,,,0.05239177867770195,
86,347,0.1005435436964035,,,
87,349,,0.09306462109088898,,
,87,,,,0.04280313476920128
87,351,,,0.04280313476920128,
87,351,0.10587236285209656,,,
,88,,,,0.043948944658041
88,355,,,0.043948944658041,
88,355,0.11145323514938354,,,
,89,,,,0.05974580720067024
89,359,,,0.05974580720067024,
89,359,0.10125255584716797,,,
,90,,,,0.0437653549015522
90,363,,,0.0437653549015522,
90,363,0.10872838646173477,,,
,91,,,,0.04930112138390541
91,367,,,0.04930112510919571,
91,367,0.10963616520166397,,,
,92,,,,0.03176743909716606
92,371,,,0.03176743909716606,
92,371,0.09245150536298752,,,
,93,,,,0.03849222511053085
93,375,,,0.03849222511053085,
93,375,0.08629356324672699,,,
,94,,,,0.03699032589793205
94,379,,,0.03699032589793205,
94,379,0.08710381388664246,,,
,95,,,,0.043979886919260025
95,383,,,0.043979886919260025,
95,383,0.081927090883255,,,
,96,,,,0.03219437971711159
96,387,,,0.03219437971711159,
96,387,0.09893854707479477,,,
,97,,,,0.08366803824901581
97,391,,,0.08366803824901581,
97,391,0.12065818905830383,,,
,98,,,,0.03554539009928703
98,395,,,0.03554539009928703,
98,395,0.1371363252401352,,,
99,399,,0.07320567965507507,,
,99,,,,0.0603749081492424
99,399,,,0.0603749081492424,
99,399,0.09605052322149277,,,
