epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
41,167,,,0.1506037712097168,
41,167,0.12481477856636047,,,
,42,,,,0.08088935911655426
42,171,,,0.08088935911655426,
42,171,0.09877967089414597,,,
,43,,,,0.05176863074302673
43,175,,,0.05176863074302673,
43,175,0.10189654678106308,,,
,44,,,,0.0672217458486557
44,179,,,0.0672217458486557,
44,179,0.0732199177145958,,,
,45,,,,0.08945262432098389
45,183,,,0.08945262432098389,
45,183,0.06388312578201294,,,
,46,,,,0.0833921954035759
46,187,,,0.0833921954035759,
46,187,0.08509504050016403,,,
,47,,,,0.0912202000617981
47,191,,,0.0912202000617981,
47,191,0.0897897407412529,,,
,48,,,,0.08122100681066513
48,195,,,0.08122100681066513,
48,195,0.07286377996206284,,,
49,199,,0.11042671650648117,,
,49,,,,0.08977314084768295
49,199,,,0.08977314084768295,
49,199,0.08713797479867935,,,
,50,,,,0.06095803529024124
50,203,,,0.06095803901553154,
50,203,0.07617136090993881,,,
,51,,,,0.0575241819024086
51,207,,,0.0575241856276989,
51,207,0.07186710834503174,,,
,52,,,,0.04534224793314934
52,211,,,0.04534224793314934,
52,211,0.051999568939208984,,,
,53,,,,0.04577597230672836
53,215,,,0.045775968581438065,
53,215,0.06556852161884308,,,
,54,,,,0.051546916365623474
54,219,,,0.051546916365623474,
54,219,0.06440192461013794,,,
,55,,,,0.05976736545562744
55,223,,,0.05976736545562744,
55,223,0.06717736274003983,,,
,56,,,,0.057013195008039474
56,227,,,0.057013195008039474,
56,227,0.06307461112737656,,,
,57,,,,0.08690973371267319
57,231,,,0.08690973371267319,
57,231,0.06607814878225327,,,
,58,,,,0.08878086507320404
58,235,,,0.08878085762262344,
58,235,0.09757997840642929,,,
,59,,,,0.0635361522436142
59,239,,,0.0635361522436142,
59,239,0.06396938860416412,,,
,60,,,,0.07193867862224579
60,243,,,0.07193867862224579,
60,243,0.06320852041244507,,,
,61,,,,0.053864311426877975
61,247,,,0.053864311426877975,
61,247,0.08986920863389969,,,
62,249,,0.03434266895055771,,
,62,,,,0.09053178876638412
62,251,,,0.09053178876638412,
62,251,0.0607740581035614,,,
,63,,,,0.09328483045101166
63,255,,,0.09328482300043106,
63,255,0.07981682568788528,,,
,64,,,,0.05905561149120331
64,259,,,0.05905561149120331,
64,259,0.06636801362037659,,,
,65,,,,0.046164389699697495
65,263,,,0.046164389699697495,
65,263,0.09849067032337189,,,
,66,,,,0.10226311534643173
66,267,,,0.10226311534643173,
66,267,0.06740458309650421,,,
,67,,,,0.05510100722312927
67,271,,,0.05510100722312927,
67,271,0.06507813930511475,,,
,68,,,,0.05794495344161987
68,275,,,0.05794495344161987,
68,275,0.07153337448835373,,,
,69,,,,0.03770884871482849
69,279,,,0.03770884871482849,
69,279,0.05047254264354706,,,
,70,,,,0.03684969246387482
70,283,,,0.03684969246387482,
70,283,0.04484553635120392,,,
,71,,,,0.05251730605959892
71,287,,,0.05251730605959892,
71,287,0.041289180517196655,,,
,72,,,,0.06134495139122009
72,291,,,0.06134495139122009,
72,291,0.04998068884015083,,,
,73,,,,0.04832591861486435
73,295,,,0.04832591488957405,
73,295,0.044003572314977646,,,
74,299,,0.025480350479483604,,
,74,,,,0.04209527373313904
74,299,,,0.04209527373313904,
74,299,0.0374227799475193,,,
,75,,,,0.040505301207304
75,303,,,0.040505301207304,
75,303,0.055781327188014984,,,
,76,,,,0.05707169324159622
76,307,,,0.05707169696688652,
76,307,0.06203558295965195,,,
,77,,,,0.08978044241666794
77,311,,,0.08978044241666794,
77,311,0.06128061190247536,,,
,78,,,,0.055338017642498016
78,315,,,0.05533801391720772,
78,315,0.05622582510113716,,,
,79,,,,0.0520179383456707
79,319,,,0.0520179383456707,
79,319,0.06309307366609573,,,
,80,,,,0.056513696908950806
80,323,,,0.056513696908950806,
80,323,0.05445029214024544,,,
,81,,,,0.05033102631568909
81,327,,,0.05033102631568909,
81,327,0.04942796379327774,,,
,82,,,,0.05931267887353897
82,331,,,0.05931268259882927,
82,331,0.04316403344273567,,,
,83,,,,0.05612447112798691
83,335,,,0.05612446740269661,
83,335,0.05128517374396324,,,
,84,,,,0.05299007147550583
84,339,,,0.05299006775021553,
84,339,0.04127803072333336,,,
,85,,,,0.044702883809804916
85,343,,,0.044702883809804916,
85,343,0.036698684096336365,,,
,86,,,,0.039397772401571274
86,347,,,0.039397772401571274,
86,347,0.043161820620298386,,,
87,349,,0.07216418534517288,,
,87,,,,0.04162266105413437
87,351,,,0.04162266105413437,
87,351,0.05149713158607483,,,
,88,,,,0.05851006507873535
88,355,,,0.05851006507873535,
88,355,0.03419193625450134,,,
,89,,,,0.05400767922401428
89,359,,,0.05400767922401428,
89,359,0.046588294208049774,,,
,90,,,,0.05159483104944229
90,363,,,0.05159483477473259,
90,363,0.04059969633817673,,,
,91,,,,0.04599812254309654
91,367,,,0.04599812254309654,
91,367,0.03625206649303436,,,
,92,,,,0.04737299308180809
92,371,,,0.04737299308180809,
92,371,0.04737430065870285,,,
,93,,,,0.04927699267864227
93,375,,,0.04927699267864227,
93,375,0.04881501942873001,,,
,94,,,,0.05902472883462906
94,379,,,0.05902473255991936,
94,379,0.048888321965932846,,,
,95,,,,0.05447908863425255
95,383,,,0.05447908863425255,
95,383,0.039476025849580765,,,
,96,,,,0.06256692856550217
96,387,,,0.06256692856550217,
96,387,0.04531580209732056,,,
,97,,,,0.050428371876478195
97,391,,,0.050428371876478195,
97,391,0.041105110198259354,,,
,98,,,,0.0824839174747467
98,395,,,0.0824839174747467,
98,395,0.043565113097429276,,,
99,399,,0.07044393569231033,,
,99,,,,0.04254822060465813
99,399,,,0.04254822060465813,
99,399,0.07417645305395126,,,
