epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
70,283,0.05446012690663338,,,
,71,,,,0.10221181809902191
71,287,,,0.10221181064844131,
71,287,0.08182240277528763,,,
,72,,,,0.07169646769762039
72,291,,,0.07169646769762039,
72,291,0.055813513696193695,,,
,73,,,,0.08873306959867477
73,295,,,0.08873306959867477,
73,295,0.057989612221717834,,,
74,299,,0.020578306168317795,,
,74,,,,0.0935865044593811
74,299,,,0.0935865044593811,
74,299,0.050409946590662,,,
,75,,,,0.06696318835020065
75,303,,,0.06696318835020065,
75,303,0.04843913018703461,,,
,76,,,,0.07781350612640381
76,307,,,0.07781350612640381,
76,307,0.04426785558462143,,,
,77,,,,0.09915095567703247
77,311,,,0.09915095567703247,
77,311,0.051798392087221146,,,
,78,,,,0.07966852188110352
78,315,,,0.07966852188110352,
78,315,0.05528745800256729,,,
,79,,,,0.06265009939670563
79,319,,,0.06265009939670563,
79,319,0.043008506298065186,,,
,80,,,,0.05752534419298172
80,323,,,0.05752534791827202,
80,323,0.045031219720840454,,,
,81,,,,0.06517212092876434
81,327,,,0.06517212092876434,
81,327,0.03273545950651169,,,
,82,,,,0.06839711964130402
82,331,,,0.06839711964130402,
82,331,0.0332743264734745,,,
,83,,,,0.07328945398330688
83,335,,,0.07328945398330688,
83,335,0.04230426996946335,,,
,84,,,,0.07717493176460266
84,339,,,0.07717493176460266,
84,339,0.04491715505719185,,,
,85,,,,0.056873612105846405
85,343,,,0.05687360838055611,
85,343,0.04329092428088188,,,
,86,,,,0.07520085573196411
86,347,,,0.07520085573196411,
86,347,0.0394427515566349,,,
87,349,,0.06294411420822144,,
,87,,,,0.11350278556346893
87,351,,,0.11350277811288834,
87,351,0.061974674463272095,,,
,88,,,,0.07429791986942291
88,355,,,0.07429791986942291,
88,355,0.05828332528471947,,,
,89,,,,0.08361957967281342
89,359,,,0.08361957222223282,
89,359,0.05121040344238281,,,
,90,,,,0.08901385962963104
90,363,,,0.08901385217905045,
90,363,0.04226225987076759,,,
,91,,,,0.08849720656871796
91,367,,,0.08849719911813736,
91,367,0.03733159229159355,,,
,92,,,,0.08960647881031036
92,371,,,0.08960648626089096,
92,371,0.0463470034301281,,,
,93,,,,0.06312994658946991
93,375,,,0.06312994658946991,
93,375,0.0436413548886776,,,
,94,,,,0.059852536767721176
94,379,,,0.059852536767721176,
94,379,0.03881528973579407,,,
,95,,,,0.06236778944730759
95,383,,,0.06236778572201729,
95,383,0.04245419427752495,,,
,96,,,,0.0756148248910904
96,387,,,0.0756148248910904,
96,387,0.05229718238115311,,,
,97,,,,0.08151166141033173
97,391,,,0.08151166141033173,
97,391,0.040942177176475525,,,
,98,,,,0.07302814722061157
98,395,,,0.07302814722061157,
98,395,0.04597880691289902,,,
99,399,,0.018956542015075684,,
,99,,,,0.09041889011859894
99,399,,,0.09041889756917953,
99,399,0.03155732527375221,,,
