epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
27,55,0.0583132840692997,,,
,28,,,,0.06784240901470184
28,57,,,0.06784240901470184,
28,57,0.05093919858336449,,,
,29,,,,0.043781302869319916
29,59,,,0.04378129914402962,
29,59,0.05196719244122505,,,
,30,,,,0.04591969773173332
30,61,,,0.04591969773173332,
30,61,0.044551678001880646,,,
,31,,,,0.03774532675743103
31,63,,,0.03774532675743103,
31,63,0.03790486603975296,,,
,32,,,,0.03494412824511528
32,65,,,0.03494412824511528,
32,65,0.037305183708667755,,,
,33,,,,0.05027781054377556
33,67,,,0.05027781054377556,
33,67,0.042714931070804596,,,
,34,,,,0.04990618675947189
34,69,,,0.049906183034181595,
34,69,0.03933988884091377,,,
,35,,,,0.06218457221984863
35,71,,,0.06218457221984863,
35,71,0.05412459373474121,,,
,36,,,,0.03620297461748123
36,73,,,0.03620297461748123,
36,73,0.05537734180688858,,,
,37,,,,0.05691517889499664
37,75,,,0.05691517889499664,
37,75,0.03416766598820686,,,
,38,,,,0.06460625678300858
38,77,,,0.06460625678300858,
38,77,0.03391841799020767,,,
,39,,,,0.04562252014875412
39,79,,,0.04562251642346382,
39,79,0.0371396504342556,,,
,40,,,,0.0400138720870018
40,81,,,0.0400138720870018,
40,81,0.029688909649848938,,,
,41,,,,0.03673916310071945
41,83,,,0.03673916310071945,
41,83,0.04260655492544174,,,
,42,,,,0.06144639477133751
42,85,,,0.06144639477133751,
42,85,0.03584303706884384,,,
,43,,,,0.051411375403404236
43,87,,,0.051411375403404236,
43,87,0.04031122103333473,,,
,44,,,,0.05542974919080734
44,89,,,0.055429745465517044,
44,89,0.04723956435918808,,,
,45,,,,0.03409974277019501
45,91,,,0.03409974277019501,
45,91,0.037208184599876404,,,
,46,,,,0.06014940142631531
46,93,,,0.06014940142631531,
46,93,0.03583018481731415,,,
,47,,,,0.036403000354766846
47,95,,,0.036403000354766846,
47,95,0.03545403853058815,,,
,48,,,,0.05969585105776787
48,97,,,0.05969585105776787,
48,97,0.03561832755804062,,,
49,99,,0.04785976931452751,,
,49,,,,0.03804786875844002
49,99,,,0.03804786875844002,
49,99,0.04243464395403862,,,
,50,,,,0.050121210515499115
50,101,,,0.050121206790208817,
50,101,0.03143487498164177,,,
,51,,,,0.05663102865219116
51,103,,,0.05663102865219116,
51,103,0.03263596445322037,,,
,52,,,,0.042289137840270996
52,105,,,0.042289137840270996,
52,105,0.02731608785688877,,,
,53,,,,0.0486336275935173
53,107,,,0.048633623868227005,
53,107,0.0387813039124012,,,
,54,,,,0.03210706636309624
54,109,,,0.03210706636309624,
54,109,0.024076595902442932,,,
,55,,,,0.07107563316822052
55,111,,,0.07107563316822052,
55,111,0.03499901667237282,,,
,56,,,,0.03457999601960182
56,113,,,0.03457999601960182,
56,113,0.04188023507595062,,,
,57,,,,0.04808967560529709
57,115,,,0.04808967188000679,
57,115,0.0377119816839695,,,
,58,,,,0.04090549796819687
58,117,,,0.04090549796819687,
58,117,0.024731233716011047,,,
,59,,,,0.04734989255666733
59,119,,,0.04734988883137703,
59,119,0.026760399341583252,,,
,60,,,,0.059407979249954224
60,121,,,0.059407979249954224,
60,121,0.03101087547838688,,,
,61,,,,0.03988199681043625
61,123,,,0.03988199681043625,
61,123,0.03174064680933952,,,
,62,,,,0.05878479406237602
62,125,,,0.05878479406237602,
62,125,0.03494780510663986,,,
,63,,,,0.03365267813205719
63,127,,,0.03365267813205719,
63,127,0.034085702151060104,,,
,64,,,,0.05133640766143799
64,129,,,0.05133640766143799,
64,129,0.026440657675266266,,,
,65,,,,0.036303240805864334
65,131,,,0.036303240805864334,
65,131,0.026351291686296463,,,
,66,,,,0.0749509260058403
66,133,,,0.0749509260058403,
66,133,0.029914261773228645,,,
,67,,,,0.043116360902786255
67,135,,,0.043116360902786255,
67,135,0.04496492072939873,,,
,68,,,,0.05310959741473198
68,137,,,0.05310959741473198,
68,137,0.03741824999451637,,,
,69,,,,0.056246113032102585
69,139,,,0.056246113032102585,
69,139,0.02768849767744541,,,
,70,,,,0.03268841281533241
70,141,,,0.03268841281533241,
70,141,0.02543957158923149,,,
,71,,,,0.05799592658877373
71,143,,,0.05799592658877373,
71,143,0.019263682886958122,,,
,72,,,,0.051277272403240204
72,145,,,0.051277268677949905,
72,145,0.029764533042907715,,,
,73,,,,0.04331023618578911
73,147,,,0.04331023618578911,
73,147,0.019483529031276703,,,
74,149,,0.0507839135825634,,
,74,,,,0.05623285099864006
74,149,,,0.05623285099864006,
74,149,0.03308660909533501,,,
,75,,,,0.050661832094192505
75,151,,,0.050661832094192505,
75,151,0.03630005195736885,,,
,76,,,,0.05296863242983818
76,153,,,0.05296863242983818,
76,153,0.05450030416250229,,,
,77,,,,0.053492557257413864
77,155,,,0.053492557257413864,
77,155,0.030274851247668266,,,
,78,,,,0.052959881722927094
78,157,,,0.052959877997636795,
78,157,0.023537995293736458,,,
,79,,,,0.043802738189697266
79,159,,,0.043802738189697266,
79,159,0.024410968646407127,,,
,80,,,,0.048726312816143036
80,161,,,0.04872630909085274,
80,161,0.02719179540872574,,,
,81,,,,0.05503591150045395
81,163,,,0.05503590777516365,
81,163,0.027873925864696503,,,
,82,,,,0.056204136461019516
82,165,,,0.056204136461019516,
82,165,0.02485790103673935,,,
,83,,,,0.03628149256110191
83,167,,,0.03628149256110191,
83,167,0.026769177988171577,,,
,84,,,,0.06620331108570099
84,169,,,0.06620331108570099,
84,169,0.02634722739458084,,,
,85,,,,0.04367288202047348
85,171,,,0.04367287829518318,
85,171,0.03493921086192131,,,
,86,,,,0.06462367624044418
86,173,,,0.06462367624044418,
86,173,0.031100520864129066,,,
,87,,,,0.04916609451174736
87,175,,,0.04916609451174736,
87,175,0.03019484505057335,,,
,88,,,,0.05901958793401718
88,177,,,0.05901958420872688,
88,177,0.02612459659576416,,,
,89,,,,0.047005921602249146
89,179,,,0.047005921602249146,
89,179,0.03386472538113594,,,
,90,,,,0.05154229328036308
90,181,,,0.05154229328036308,
90,181,0.028366589918732643,,,
,91,,,,0.06025862693786621
91,183,,,0.06025862693786621,
91,183,0.025640428066253662,,,
,92,,,,0.04508699104189873
92,185,,,0.04508699104189873,
92,185,0.026831215247511864,,,
,93,,,,0.05146703124046326
93,187,,,0.05146703124046326,
93,187,0.025440940633416176,,,
,94,,,,0.03478001058101654
94,189,,,0.03478001058101654,
94,189,0.02799062803387642,,,
,95,,,,0.06462268531322479
95,191,,,0.06462268531322479,
95,191,0.03199698030948639,,,
,96,,,,0.05032208561897278
96,193,,,0.05032208561897278,
96,193,0.03513890132308006,,,
,97,,,,0.06970949470996857
97,195,,,0.06970949470996857,
97,195,0.041447024792432785,,,
,98,,,,0.06234830617904663
98,197,,,0.06234830617904663,
98,197,0.02623867057263851,,,
99,199,,0.015170084312558174,,
,99,,,,0.04774091765284538
99,199,,,0.04774091765284538,
99,199,0.017591586336493492,,,
