epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
68,275,,,0.07518105208873749,
68,275,0.06820204854011536,,,
,69,,,,0.06354469060897827
69,279,,,0.06354469060897827,
69,279,0.07081634551286697,,,
,70,,,,0.05608470365405083
70,283,,,0.05608470365405083,
70,283,0.049735624343156815,,,
,71,,,,0.0481964647769928
71,287,,,0.0481964647769928,
71,287,0.051198847591876984,,,
,72,,,,0.050979189574718475
72,291,,,0.05097918584942818,
72,291,0.06541039049625397,,,
,73,,,,0.05612746998667717
73,295,,,0.05612746998667717,
73,295,0.0519331730902195,,,
74,299,,0.023419668897986412,,
,74,,,,0.04654081165790558
74,299,,,0.04654081165790558,
74,299,0.05012568458914757,,,
,75,,,,0.07517226040363312
75,303,,,0.07517226040363312,
75,303,0.05334177985787392,,,
,76,,,,0.06627335399389267
76,307,,,0.06627335399389267,
76,307,0.055718760937452316,,,
,77,,,,0.0773099884390831
77,311,,,0.0773099884390831,
77,311,0.06341661512851715,,,
,78,,,,0.05478306859731674
78,315,,,0.054783064872026443,
78,315,0.0680295079946518,,,
,79,,,,0.04010836407542229
79,319,,,0.04010836407542229,
79,319,0.05221782624721527,,,
,80,,,,0.05515022203326225
80,323,,,0.05515022203326225,
80,323,0.048275500535964966,,,
,81,,,,0.05738261342048645
81,327,,,0.05738261342048645,
81,327,0.05675183981657028,,,
,82,,,,0.03391563147306442
82,331,,,0.03391563147306442,
82,331,0.05202449485659599,,,
,83,,,,0.06148818880319595
83,335,,,0.06148819252848625,
83,335,0.047634292393922806,,,
,84,,,,0.04982524365186691
84,339,,,0.049825239926576614,
84,339,0.04893261194229126,,,
,85,,,,0.057825468480587006
85,343,,,0.05782546475529671,
85,343,0.06391195952892303,,,
,86,,,,0.09654971957206726
86,347,,,0.09654971957206726,
86,347,0.06583236157894135,,,
87,349,,0.07236722111701965,,
,87,,,,0.06111619994044304
87,351,,,0.06111619994044304,
87,351,0.06092647463083267,,,
,88,,,,0.07812096178531647
88,355,,,0.07812096178531647,
88,355,0.05971904098987579,,,
,89,,,,0.06168932840228081
89,359,,,0.06168932840228081,
89,359,0.05778411775827408,,,
,90,,,,0.07741285115480423
90,363,,,0.07741285115480423,
90,363,0.07402351498603821,,,
,91,,,,0.09127690643072128
91,367,,,0.09127690643072128,
91,367,0.057468220591545105,,,
,92,,,,0.05276500806212425
92,371,,,0.05276500806212425,
92,371,0.05649598315358162,,,
,93,,,,0.08185078203678131
93,375,,,0.08185078203678131,
93,375,0.052018072456121445,,,
,94,,,,0.050427645444869995
94,379,,,0.050427645444869995,
94,379,0.051862671971321106,,,
,95,,,,0.05491818115115166
95,383,,,0.05491818115115166,
95,383,0.04816805198788643,,,
,96,,,,0.03848519176244736
96,387,,,0.03848519176244736,
96,387,0.04104871302843094,,,
,97,,,,0.05034468322992325
97,391,,,0.05034468695521355,
97,391,0.05744386091828346,,,
,98,,,,0.06118858978152275
98,395,,,0.06118858978152275,
98,395,0.04279650002717972,,,
99,399,,0.03131110593676567,,
,99,,,,0.05874795839190483
99,399,,,0.05874795839190483,
99,399,0.04604416340589523,,,
