epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
84,339,0.1387607902288437,,,
,85,,,,0.12375332415103912
85,343,,,0.12375333160161972,
85,343,0.1074761375784874,,,
,86,,,,0.05888204276561737
86,347,,,0.05888204276561737,
86,347,0.09718834608793259,,,
87,349,,0.13241106271743774,,
,87,,,,0.048599980771541595
87,351,,,0.0485999770462513,
87,351,0.10372436046600342,,,
,88,,,,0.0651572197675705
88,355,,,0.0651572197675705,
88,355,0.08158733695745468,,,
,89,,,,0.07549585402011871
89,359,,,0.07549585402011871,
89,359,0.07104357331991196,,,
,90,,,,0.0405707024037838
90,363,,,0.0405707024037838,
90,363,0.07258933782577515,,,
,91,,,,0.0404217354953289
91,367,,,0.0404217354953289,
91,367,0.06919676065444946,,,
,92,,,,0.0705147534608841
92,371,,,0.0705147534608841,
92,371,0.07567542791366577,,,
,93,,,,0.042820096015930176
93,375,,,0.042820096015930176,
93,375,0.0828455314040184,,,
,94,,,,0.047971211373806
94,379,,,0.0479712076485157,
94,379,0.06449601799249649,,,
,95,,,,0.08134880661964417
95,383,,,0.08134880661964417,
95,383,0.06701930612325668,,,
,96,,,,0.0716380625963211
96,387,,,0.0716380625963211,
96,387,0.07184060662984848,,,
,97,,,,0.059495709836483
97,391,,,0.0594957061111927,
97,391,0.07617281377315521,,,
,98,,,,0.03927689045667648
98,395,,,0.03927689045667648,
98,395,0.08985940366983414,,,
99,399,,0.1358659565448761,,
,99,,,,0.043819017708301544
99,399,,,0.04381902143359184,
99,399,0.06638175994157791,,,
