epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
53,323,0.7340710163116455,,,
,108,,,,0.5478795766830444
,109,,,,1.24953293800354
54,329,,,0.7149398922920227,
54,329,0.7132878303527832,,,
,110,,,,0.5471261739730835
,111,,,,1.2448080778121948
55,335,,,0.713240921497345,
55,335,0.7180759906768799,,,
,112,,,,0.5450909733772278
,113,,,,1.2370365858078003
56,341,,,0.709839940071106,
56,341,0.7202441692352295,,,
,114,,,,0.5449751615524292
,115,,,,1.2405951023101807
57,347,,,0.7105989456176758,
57,347,0.7276681065559387,,,
58,349,,0.708581805229187,,
,116,,,,0.5465245246887207
,117,,,,1.2485765218734741
58,353,,,0.7136797904968262,
58,353,0.7299952507019043,,,
,118,,,,0.5514228343963623
,119,,,,1.2631332874298096
59,359,,,0.7208777070045471,
59,359,0.7279433608055115,,,
,120,,,,0.5487945675849915
,121,,,,1.2529817819595337
60,365,,,0.7164582014083862,
60,365,0.7186042070388794,,,
,122,,,,0.5467615127563477
,123,,,,1.244171380996704
61,371,,,0.7128114700317383,
61,371,0.7227898240089417,,,
,124,,,,0.5448212623596191
,125,,,,1.2391340732574463
62,377,,,0.7101338505744934,
62,377,0.7070372700691223,,,
,126,,,,0.543175458908081
,127,,,,1.2351044416427612
63,383,,,0.7079204320907593,
63,383,0.7118828892707825,,,
,128,,,,0.5401085019111633
,129,,,,1.2247921228408813
64,389,,,0.7031283974647522,
64,389,0.7040379047393799,,,
,130,,,,0.5375514626502991
,131,,,,1.2206087112426758
65,395,,,0.700184166431427,
65,395,0.7176008224487305,,,
66,399,,0.7316490411758423,,
,132,,,,0.5350232720375061
,133,,,,1.2171450853347778
66,401,,,0.6974331736564636,
66,401,0.7136083245277405,,,
,134,,,,0.5392088890075684
,135,,,,1.2165451049804688
67,407,,,0.7004793882369995,
67,407,0.7057524919509888,,,
,136,,,,0.5475654006004333
,137,,,,1.2125285863876343
68,413,,,0.7058899998664856,
68,413,0.7118552923202515,,,
,138,,,,0.5539835691452026
,139,,,,1.2092636823654175
69,419,,,0.710002601146698,
69,419,0.711101233959198,,,
,140,,,,0.5582396388053894
,141,,,,1.2011983394622803
70,425,,,0.7113250494003296,
70,425,0.708259105682373,,,
,142,,,,0.5604632496833801
,143,,,,1.1894711256027222
71,431,,,0.7102270722389221,
71,431,0.704096257686615,,,
,144,,,,0.5550926923751831
,145,,,,1.1932023763656616
72,437,,,0.707023561000824,
72,437,0.6848702430725098,,,
,146,,,,0.5443048477172852
,147,,,,1.1924058198928833
73,443,,,0.6986145973205566,
73,443,0.7027944922447205,,,
74,449,,0.5483455061912537,,
,148,,,,0.5395680069923401
,149,,,,1.188902735710144
74,449,,,0.6941715478897095,
74,449,0.6962900161743164,,,
,150,,,,0.5447704792022705
,151,,,,1.1875113248825073
75,455,,,0.6978040337562561,
75,455,0.7122240662574768,,,
,152,,,,0.5518386363983154
,153,,,,1.176106333732605
76,461,,,0.7004737854003906,
76,461,0.6933253407478333,,,
,154,,,,0.5603889226913452
,155,,,,1.1796597242355347
77,467,,,0.7078343629837036,
77,467,0.6928141713142395,,,
,156,,,,0.5567420125007629
,157,,,,1.182296633720398
78,473,,,0.7056835889816284,
78,473,0.7067793607711792,,,
,158,,,,0.5506916046142578
,159,,,,1.1671048402786255
79,479,,,0.6974566578865051,
79,479,0.6851692795753479,,,
,160,,,,0.5613260865211487
,161,,,,1.1641196012496948
80,485,,,0.7048483490943909,
80,485,0.6879958510398865,,,
,162,,,,0.5632352232933044
,163,,,,1.1637111902236938
81,491,,,0.7062056660652161,
81,491,0.692203938961029,,,
,164,,,,0.5524106025695801
,165,,,,1.1622482538223267
82,497,,,0.6976100206375122,
82,497,0.6879535913467407,,,
83,499,,0.6617826223373413,,
,166,,,,0.5424885749816895
,167,,,,1.1497434377670288
83,503,,,0.6870730519294739,
83,503,0.7071701884269714,,,
,168,,,,0.543372631072998
,169,,,,1.149100661277771
84,509,,,0.6875935792922974,
84,509,0.6991865634918213,,,
,170,,,,0.5584574937820435
,171,,,,1.1758407354354858
85,515,,,0.7054535150527954,
85,515,0.6813281774520874,,,
,172,,,,0.5618873834609985
,173,,,,1.1934282779693604
86,521,,,0.7122542262077332,
86,521,0.6895413994789124,,,
,174,,,,0.5591139793395996
,175,,,,1.1850652694702148
87,527,,,0.7081500291824341,
87,527,0.6834703683853149,,,
,176,,,,0.5545817613601685
,177,,,,1.157639980316162
88,533,,,0.698167085647583,
88,533,0.680053174495697,,,
,178,,,,0.5569181442260742
,179,,,,1.1479700803756714
89,539,,,0.697644829750061,
89,539,0.6880377531051636,,,
,180,,,,0.5576667785644531
,181,,,,1.1471489667892456
90,545,,,0.6980196833610535,
90,545,0.6918236017227173,,,
91,549,,0.6629195213317871,,
,182,,,,0.5571544170379639
,183,,,,1.1538869142532349
91,551,,,0.6992335319519043,
91,551,0.6767749786376953,,,
,184,,,,0.560057520866394
,185,,,,1.1675920486450195
92,557,,,0.7047085762023926,
92,557,0.6775023341178894,,,
,186,,,,0.5592325329780579
,187,,,,1.172628402709961
93,563,,,0.7052791714668274,
93,563,0.7008010149002075,,,
,188,,,,0.5576222538948059
,189,,,,1.1790236234664917
94,569,,,0.7055749297142029,
94,569,0.6610719561576843,,,
,190,,,,0.562459409236908
,191,,,,1.1737494468688965
95,575,,,0.7080046534538269,
95,575,0.6877754926681519,,,
,192,,,,0.5710252523422241
,193,,,,1.1606578826904297
96,581,,,0.7114139795303345,
96,581,0.6754469275474548,,,
,194,,,,0.5645080208778381
,195,,,,1.1575300693511963
97,587,,,0.7057037353515625,
97,587,0.6822165250778198,,,
,196,,,,0.5518726110458374
,197,,,,1.16255784034729
98,593,,,0.697273850440979,
98,593,0.6787415742874146,,,
99,599,,0.7695227265357971,,
,198,,,,0.5595666766166687
,199,,,,1.1511328220367432
99,599,,,0.7004157304763794,
99,599,0.6689411401748657,,,
