epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
52,105,0.031044229865074158,,,
,53,,,,0.04412756487727165
53,107,,,0.04412756487727165,
53,107,0.03325952589511871,,,
,54,,,,0.06195072457194328
54,109,,,0.06195072457194328,
54,109,0.030367104336619377,,,
,55,,,,0.039711907505989075
55,111,,,0.039711907505989075,
55,111,0.029541242867708206,,,
,56,,,,0.0522155687212944
56,113,,,0.052215564996004105,
56,113,0.029936768114566803,,,
,57,,,,0.04618993401527405
57,115,,,0.04618993401527405,
57,115,0.04309677705168724,,,
,58,,,,0.051425736397504807
58,117,,,0.051425736397504807,
58,117,0.03455646336078644,,,
,59,,,,0.0824991837143898
59,119,,,0.0824991837143898,
59,119,0.047047633677721024,,,
,60,,,,0.05758732557296753
60,121,,,0.05758732557296753,
60,121,0.05084218084812164,,,
,61,,,,0.040334589779376984
61,123,,,0.040334589779376984,
61,123,0.038391899317502975,,,
,62,,,,0.04408538341522217
62,125,,,0.04408538341522217,
62,125,0.05150669068098068,,,
,63,,,,0.05600535124540329
63,127,,,0.05600534752011299,
63,127,0.0371660441160202,,,
,64,,,,0.053812116384506226
64,129,,,0.053812116384506226,
64,129,0.03462471067905426,,,
,65,,,,0.03759760037064552
65,131,,,0.03759760037064552,
65,131,0.05195854604244232,,,
,66,,,,0.06797069311141968
66,133,,,0.06797069311141968,
66,133,0.029088225215673447,,,
,67,,,,0.04222855716943741
67,135,,,0.04222856089472771,
67,135,0.036117956042289734,,,
,68,,,,0.03393694758415222
68,137,,,0.03393694758415222,
68,137,0.0439242348074913,,,
,69,,,,0.0522073432803154
69,139,,,0.0522073395550251,
69,139,0.030345074832439423,,,
,70,,,,0.03396495804190636
70,141,,,0.03396495804190636,
70,141,0.026057345792651176,,,
,71,,,,0.045474350452423096
71,143,,,0.045474350452423096,
71,143,0.025822581723332405,,,
,72,,,,0.03839288651943207
72,145,,,0.03839288651943207,
72,145,0.030375627800822258,,,
,73,,,,0.05132616311311722
73,147,,,0.051326166838407516,
73,147,0.02484818547964096,,,
74,149,,0.022600673139095306,,
,74,,,,0.049398116767406464
74,149,,,0.049398113042116165,
74,149,0.02448713220655918,,,
,75,,,,0.038965076208114624
75,151,,,0.038965076208114624,
75,151,0.02653444930911064,,,
,76,,,,0.03682795166969299
76,153,,,0.03682795166969299,
76,153,0.0275905579328537,,,
,77,,,,0.035371407866477966
77,155,,,0.035371407866477966,
77,155,0.03227268159389496,,,
,78,,,,0.05076196789741516
78,157,,,0.05076196789741516,
78,157,0.031596120446920395,,,
,79,,,,0.04666115343570709
79,159,,,0.04666115343570709,
79,159,0.032482825219631195,,,
,80,,,,0.03799403831362724
80,161,,,0.03799403831362724,
80,161,0.026017915457487106,,,
,81,,,,0.05552167817950249
81,163,,,0.05552167817950249,
81,163,0.02273012138903141,,,
,82,,,,0.03582456707954407
82,165,,,0.03582456707954407,
82,165,0.026785297319293022,,,
,83,,,,0.040212810039520264
83,167,,,0.040212810039520264,
83,167,0.026560602709650993,,,
,84,,,,0.04460109397768974
84,169,,,0.04460109397768974,
84,169,0.021601447835564613,,,
,85,,,,0.04689660668373108
85,171,,,0.04689660668373108,
85,171,0.026983728632330894,,,
,86,,,,0.040795184671878815
86,173,,,0.040795184671878815,
86,173,0.021771393716335297,,,
,87,,,,0.04374974966049194
87,175,,,0.04374974966049194,
87,175,0.026569582521915436,,,
,88,,,,0.058626364916563034
88,177,,,0.058626364916563034,
88,177,0.029520103707909584,,,
,89,,,,0.04601208120584488
89,179,,,0.04601208493113518,
89,179,0.027980968356132507,,,
,90,,,,0.051430922001600266
90,181,,,0.051430922001600266,
90,181,0.02231963723897934,,,
,91,,,,0.04639001935720444
91,183,,,0.04639001563191414,
91,183,0.024955593049526215,,,
,92,,,,0.06451776623725891
92,185,,,0.06451776623725891,
92,185,0.02854244038462639,,,
,93,,,,0.04670552536845207
93,187,,,0.04670552536845207,
93,187,0.03052380122244358,,,
,94,,,,0.050451334565877914
94,189,,,0.050451334565877914,
94,189,0.01986256055533886,,,
,95,,,,0.04732448607683182
95,191,,,0.047324489802122116,
95,191,0.026770031079649925,,,
,96,,,,0.048827044665813446
96,193,,,0.04882704094052315,
96,193,0.024274330586194992,,,
,97,,,,0.0735628753900528
97,195,,,0.0735628753900528,
97,195,0.03383452072739601,,,
,98,,,,0.04120743274688721
98,197,,,0.04120743274688721,
98,197,0.04161318764090538,,,
99,199,,0.04035097733139992,,
,99,,,,0.029041921719908714
99,199,,,0.029041921719908714,
99,199,0.03297827020287514,,,
