epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,96,,,,0.15471673011779785
96,193,,,0.15471673011779785,
96,193,0.28919902443885803,,,
,97,,,,0.15121275186538696
97,195,,,0.15121275186538696,
97,195,0.2984212040901184,,,
,98,,,,0.1464267075061798
98,197,,,0.1464267075061798,
98,197,0.287426620721817,,,
99,199,,0.5418883562088013,,
,99,,,,0.14146003127098083
99,199,,,0.14146003127098083,
99,199,0.31630921363830566,,,
