epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
29,119,,,0.11374261230230331,
29,119,0.08031772077083588,,,
,30,,,,0.10825221240520477
30,123,,,0.10825220495462418,
30,123,0.1238478571176529,,,
,31,,,,0.1337040364742279
31,127,,,0.1337040364742279,
31,127,0.1282438039779663,,,
,32,,,,0.1348085254430771
32,131,,,0.1348085254430771,
32,131,0.10553327202796936,,,
,33,,,,0.10026337951421738
33,135,,,0.10026337951421738,
33,135,0.1256411224603653,,,
,34,,,,0.13899558782577515
34,139,,,0.13899558782577515,
34,139,0.09317000210285187,,,
,35,,,,0.10414378345012665
35,143,,,0.10414377599954605,
35,143,0.1346537321805954,,,
,36,,,,0.06472176313400269
36,147,,,0.06472176313400269,
36,147,0.10717296600341797,,,
37,149,,0.05852566659450531,,
,37,,,,0.060412369668483734
37,151,,,0.060412365943193436,
37,151,0.0761861726641655,,,
,38,,,,0.06830501556396484
38,155,,,0.06830501556396484,
38,155,0.07075832784175873,,,
,39,,,,0.06848882138729095
39,159,,,0.06848882138729095,
39,159,0.07724931836128235,,,
,40,,,,0.10264652967453003
40,163,,,0.10264652967453003,
40,163,0.08222590386867523,,,
,41,,,,0.118323914706707
41,167,,,0.118323914706707,
41,167,0.07380393892526627,,,
,42,,,,0.1138252541422844
42,171,,,0.1138252541422844,
42,171,0.12728150188922882,,,
,43,,,,0.15142032504081726
43,175,,,0.15142032504081726,
43,175,0.10711095482110977,,,
,44,,,,0.09649139642715454
44,179,,,0.09649139642715454,
44,179,0.13152851164340973,,,
,45,,,,0.16118475794792175
45,183,,,0.16118475794792175,
45,183,0.12987840175628662,,,
,46,,,,0.1370932012796402
46,187,,,0.1370932012796402,
46,187,0.10581651329994202,,,
,47,,,,0.12165354192256927
47,191,,,0.12165353447198868,
47,191,0.1951022893190384,,,
,48,,,,0.1863240897655487
48,195,,,0.1863240748643875,
48,195,0.1023806557059288,,,
49,199,,0.12789037823677063,,
,49,,,,0.15031489729881287
49,199,,,0.15031489729881287,
49,199,0.1694905310869217,,,
,50,,,,0.12776592373847961
50,203,,,0.12776592373847961,
50,203,0.11282286047935486,,,
,51,,,,0.0724577009677887
51,207,,,0.0724577009677887,
51,207,0.1396428346633911,,,
,52,,,,0.1338149756193161
52,211,,,0.1338149756193161,
52,211,0.077607162296772,,,
,53,,,,0.0901319608092308
53,215,,,0.0901319608092308,
53,215,0.10421332716941833,,,
,54,,,,0.06665381789207458
54,219,,,0.06665381789207458,
54,219,0.08629531413316727,,,
,55,,,,0.16818565130233765
55,223,,,0.16818565130233765,
55,223,0.09729171544313431,,,
,56,,,,0.10763750970363617
56,227,,,0.10763750225305557,
56,227,0.10294584184885025,,,
,57,,,,0.15648427605628967
57,231,,,0.15648427605628967,
57,231,0.11871626228094101,,,
,58,,,,0.12147613614797592
58,235,,,0.12147613614797592,
58,235,0.10670112073421478,,,
,59,,,,0.11188440024852753
59,239,,,0.11188439279794693,
59,239,0.12008654326200485,,,
,60,,,,0.10407733917236328
60,243,,,0.10407733917236328,
60,243,0.08017979562282562,,,
,61,,,,0.06578923016786575
61,247,,,0.06578923016786575,
61,247,0.0987606793642044,,,
62,249,,0.07592369616031647,,
,62,,,,0.07070262730121613
62,251,,,0.07070262730121613,
62,251,0.08018790185451508,,,
,63,,,,0.07463046908378601
63,255,,,0.07463046908378601,
63,255,0.061930157244205475,,,
,64,,,,0.08722289651632309
64,259,,,0.08722289651632309,
64,259,0.0830499678850174,,,
,65,,,,0.06890424340963364
65,263,,,0.06890424340963364,
65,263,0.08245271444320679,,,
,66,,,,0.06702551245689392
66,267,,,0.06702551245689392,
66,267,0.067318394780159,,,
,67,,,,0.07162249088287354
67,271,,,0.07162249088287354,
67,271,0.06899404525756836,,,
,68,,,,0.06769721955060959
68,275,,,0.06769721955060959,
68,275,0.07827059179544449,,,
,69,,,,0.06774753332138062
69,279,,,0.06774753332138062,
69,279,0.0817294642329216,,,
,70,,,,0.05620456859469414
70,283,,,0.05620456859469414,
70,283,0.07416419684886932,,,
,71,,,,0.053703755140304565
71,287,,,0.053703755140304565,
71,287,0.06457721441984177,,,
,72,,,,0.04968202859163284
72,291,,,0.04968203231692314,
72,291,0.08074092119932175,,,
,73,,,,0.06978544592857361
73,295,,,0.06978544592857361,
73,295,0.0653911903500557,,,
74,299,,0.01829453371465206,,
,74,,,,0.07707693427801132
74,299,,,0.07707693427801132,
74,299,0.0744762048125267,,,
,75,,,,0.05892428383231163
75,303,,,0.05892428383231163,
75,303,0.074663907289505,,,
,76,,,,0.06557165086269379
76,307,,,0.06557165086269379,
76,307,0.07279916107654572,,,
,77,,,,0.06436806917190552
77,311,,,0.06436806917190552,
77,311,0.06804792582988739,,,
,78,,,,0.075040303170681
78,315,,,0.075040303170681,
78,315,0.06627266108989716,,,
,79,,,,0.06790651381015778
79,319,,,0.06790651381015778,
79,319,0.08751299232244492,,,
,80,,,,0.05589379370212555
80,323,,,0.05589379370212555,
80,323,0.07030938565731049,,,
,81,,,,0.0568532720208168
81,327,,,0.0568532757461071,
81,327,0.06927758455276489,,,
,82,,,,0.05883160978555679
82,331,,,0.05883161351084709,
82,331,0.06808100640773773,,,
,83,,,,0.06364573538303375
83,335,,,0.06364573538303375,
83,335,0.07353664934635162,,,
,84,,,,0.0890774130821228
84,339,,,0.0890774130821228,
84,339,0.07743813097476959,,,
,85,,,,0.09987284243106842
85,343,,,0.09987284988164902,
85,343,0.06692761182785034,,,
,86,,,,0.06528164446353912
86,347,,,0.06528164446353912,
86,347,0.09075969457626343,,,
87,349,,0.0546041838824749,,
,87,,,,0.058334723114967346
87,351,,,0.058334723114967346,
87,351,0.055650319904088974,,,
,88,,,,0.05620596557855606
88,355,,,0.05620596930384636,
88,355,0.07698139548301697,,,
,89,,,,0.07091446965932846
89,359,,,0.07091446965932846,
89,359,0.07166232913732529,,,
,90,,,,0.0507119745016098
90,363,,,0.0507119745016098,
90,363,0.06620050966739655,,,
,91,,,,0.10699179768562317
91,367,,,0.10699179768562317,
91,367,0.05498558655381203,,,
,92,,,,0.0628984272480011
92,371,,,0.0628984272480011,
92,371,0.07668941468000412,,,
,93,,,,0.07603594660758972
93,375,,,0.07603594660758972,
93,375,0.0688810721039772,,,
,94,,,,0.058350078761577606
94,379,,,0.05835007503628731,
94,379,0.0687168762087822,,,
,95,,,,0.0658976286649704
95,383,,,0.0658976286649704,
95,383,0.0711207315325737,,,
,96,,,,0.09348359704017639
96,387,,,0.09348359704017639,
96,387,0.08711466193199158,,,
,97,,,,0.07922746241092682
97,391,,,0.07922746241092682,
97,391,0.07636565715074539,,,
,98,,,,0.0869789719581604
98,395,,,0.0869789719581604,
98,395,0.07666973769664764,,,
99,399,,0.057744644582271576,,
,99,,,,0.053490154445171356
99,399,,,0.05349015071988106,
99,399,0.07989653199911118,,,
