epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
21,87,0.124237559735775,,,
,22,,,,0.07149266451597214
22,91,,,0.07149266451597214,
22,91,0.1010534018278122,,,
,23,,,,0.09369297325611115
23,95,,,0.09369298070669174,
23,95,0.08575179427862167,,,
24,99,,0.10609759390354156,,
,24,,,,0.08617119491100311
24,99,,,0.08617118746042252,
24,99,0.06939451396465302,,,
,25,,,,0.09219660609960556
25,103,,,0.09219660609960556,
25,103,0.09229929745197296,,,
,26,,,,0.085555300116539
26,107,,,0.0855552926659584,
26,107,0.06826776266098022,,,
,27,,,,0.06561832129955292
27,111,,,0.06561832129955292,
27,111,0.08196167647838593,,,
,28,,,,0.07396113872528076
28,115,,,0.07396113872528076,
28,115,0.05984830856323242,,,
,29,,,,0.08039330691099167
29,119,,,0.08039330691099167,
29,119,0.06229247525334358,,,
,30,,,,0.07248160243034363
30,123,,,0.07248160243034363,
30,123,0.05901141092181206,,,
,31,,,,0.06205115467309952
31,127,,,0.062051158398389816,
31,127,0.05669097229838371,,,
,32,,,,0.06716632843017578
32,131,,,0.06716632843017578,
32,131,0.07501282542943954,,,
,33,,,,0.055648621171712875
33,135,,,0.055648621171712875,
33,135,0.05600813776254654,,,
,34,,,,0.09723542630672455
34,139,,,0.09723541885614395,
34,139,0.0773710310459137,,,
,35,,,,0.06618540734052658
35,143,,,0.06618540734052658,
35,143,0.0766298919916153,,,
,36,,,,0.04656507819890976
36,147,,,0.04656507447361946,
36,147,0.09443440288305283,,,
37,149,,0.04376966506242752,,
,37,,,,0.05034186691045761
37,151,,,0.05034186318516731,
37,151,0.05985204502940178,,,
,38,,,,0.05673222243785858
38,155,,,0.05673222243785858,
38,155,0.05852723494172096,,,
,39,,,,0.06081033870577812
39,159,,,0.06081033870577812,
39,159,0.05214015021920204,,,
,40,,,,0.06415803730487823
40,163,,,0.06415803730487823,
40,163,0.051360685378313065,,,
,41,,,,0.05310913920402527
41,167,,,0.05310913920402527,
41,167,0.05219544470310211,,,
,42,,,,0.06071048229932785
42,171,,,0.06071047857403755,
42,171,0.06309879571199417,,,
,43,,,,0.06552256643772125
43,175,,,0.06552256643772125,
43,175,0.06507552415132523,,,
,44,,,,0.06031772494316101
44,179,,,0.06031772494316101,
44,179,0.06174085661768913,,,
,45,,,,0.051765650510787964
45,183,,,0.051765650510787964,
45,183,0.04107488691806793,,,
,46,,,,0.055625975131988525
46,187,,,0.055625975131988525,
46,187,0.05261953920125961,,,
,47,,,,0.0703357681632042
47,191,,,0.0703357681632042,
47,191,0.046316273510456085,,,
,48,,,,0.056081533432006836
48,195,,,0.056081533432006836,
48,195,0.04772740602493286,,,
49,199,,0.020381689071655273,,
,49,,,,0.050487011671066284
49,199,,,0.050487011671066284,
49,199,0.04309042543172836,,,
,50,,,,0.07801862061023712
50,203,,,0.07801862061023712,
50,203,0.04677528887987137,,,
,51,,,,0.060171402990818024
51,207,,,0.06017140671610832,
51,207,0.06935403496026993,,,
,52,,,,0.037223175168037415
52,211,,,0.037223175168037415,
52,211,0.03899984434247017,,,
,53,,,,0.053724344819784164
53,215,,,0.053724344819784164,
53,215,0.037372931838035583,,,
,54,,,,0.060117095708847046
54,219,,,0.060117095708847046,
54,219,0.05594053491950035,,,
,55,,,,0.04205116257071495
55,223,,,0.04205116257071495,
55,223,0.051661986857652664,,,
,56,,,,0.05300712585449219
56,227,,,0.05300712585449219,
56,227,0.04125935211777687,,,
,57,,,,0.0583316832780838
57,231,,,0.0583316832780838,
57,231,0.047577936202287674,,,
,58,,,,0.06967908889055252
58,235,,,0.06967908889055252,
58,235,0.05182947590947151,,,
,59,,,,0.04288120195269585
59,239,,,0.04288120195269585,
59,239,0.05077432841062546,,,
,60,,,,0.052201978862285614
60,243,,,0.052201975136995316,
60,243,0.039882682263851166,,,
,61,,,,0.059443399310112
61,247,,,0.059443399310112,
61,247,0.0450887531042099,,,
62,249,,0.04788046330213547,,
,62,,,,0.04733891412615776
62,251,,,0.04733891412615776,
62,251,0.04354867711663246,,,
,63,,,,0.05175843834877014
63,255,,,0.05175843834877014,
63,255,0.03526047617197037,,,
,64,,,,0.05922498553991318
64,259,,,0.05922498181462288,
64,259,0.03913521021604538,,,
,65,,,,0.05149145424365997
65,263,,,0.05149145424365997,
65,263,0.040980566293001175,,,
,66,,,,0.04866393655538559
66,267,,,0.04866393283009529,
66,267,0.04109293967485428,,,
,67,,,,0.04891074448823929
67,271,,,0.04891074821352959,
67,271,0.038172248750925064,,,
,68,,,,0.046536412090063095
68,275,,,0.046536412090063095,
68,275,0.037711001932621,,,
,69,,,,0.04724106192588806
69,279,,,0.04724106192588806,
69,279,0.053083304315805435,,,
,70,,,,0.054816409945487976
70,283,,,0.054816409945487976,
70,283,0.046656787395477295,,,
,71,,,,0.048359215259552
71,287,,,0.048359215259552,
71,287,0.0419013574719429,,,
,72,,,,0.04324539005756378
72,291,,,0.04324539005756378,
72,291,0.03459344059228897,,,
,73,,,,0.03581923991441727
73,295,,,0.03581923991441727,
73,295,0.061271537095308304,,,
74,299,,0.05954112857580185,,
,74,,,,0.05499490723013878
74,299,,,0.05499490723013878,
74,299,0.04744575545191765,,,
,75,,,,0.05129121243953705
75,303,,,0.05129121243953705,
75,303,0.044416751712560654,,,
,76,,,,0.04413812607526779
76,307,,,0.04413812234997749,
76,307,0.036947645246982574,,,
,77,,,,0.059918008744716644
77,311,,,0.059918005019426346,
77,311,0.035856083035469055,,,
,78,,,,0.03599988669157028
78,315,,,0.03599988669157028,
78,315,0.043883103877305984,,,
,79,,,,0.04724876210093498
79,319,,,0.04724876210093498,
79,319,0.04879904165863991,,,
,80,,,,0.04171004891395569
80,323,,,0.04171004891395569,
80,323,0.03917691856622696,,,
,81,,,,0.048358455300331116
81,327,,,0.048358455300331116,
81,327,0.028220323845744133,,,
,82,,,,0.0383753776550293
82,331,,,0.0383753776550293,
82,331,0.05895256623625755,,,
,83,,,,0.05057383328676224
83,335,,,0.050573837012052536,
83,335,0.03941506892442703,,,
,84,,,,0.08898651599884033
84,339,,,0.08898651599884033,
84,339,0.053244974464178085,,,
,85,,,,0.0560745969414711
85,343,,,0.0560746006667614,
85,343,0.08449199795722961,,,
,86,,,,0.08331310003995895
86,347,,,0.08331310003995895,
86,347,0.1086086854338646,,,
87,349,,0.07816465944051743,,
,87,,,,0.09570203721523285
87,351,,,0.09570202976465225,
87,351,0.09294512122869492,,,
,88,,,,0.053276266902685165
88,355,,,0.053276266902685165,
88,355,0.09361661970615387,,,
,89,,,,0.05915742367506027
89,359,,,0.059157419949769974,
89,359,0.06658942252397537,,,
,90,,,,0.052117299288511276
90,363,,,0.052117299288511276,
90,363,0.06604915857315063,,,
,91,,,,0.08273139595985413
91,367,,,0.08273139595985413,
91,367,0.062104057520627975,,,
,92,,,,0.05813663452863693
92,371,,,0.058136630803346634,
92,371,0.12572719156742096,,,
,93,,,,0.09586512297391891
93,375,,,0.09586512297391891,
93,375,0.07673511654138565,,,
,94,,,,0.08037169277667999
94,379,,,0.08037169277667999,
94,379,0.09030628204345703,,,
,95,,,,0.0524231418967247
95,383,,,0.0524231381714344,
95,383,0.07750725746154785,,,
,96,,,,0.05704740807414055
96,387,,,0.05704740807414055,
96,387,0.07738456130027771,,,
,97,,,,0.0717247724533081
97,391,,,0.0717247724533081,
97,391,0.05160786584019661,,,
,98,,,,0.06105836480855942
98,395,,,0.06105836108326912,
98,395,0.05811469629406929,,,
99,399,,0.08259181678295135,,
,99,,,,0.05824914574623108
99,399,,,0.05824914574623108,
99,399,0.04966001957654953,,,
