epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
30,123,0.060341473668813705,,,
,31,,,,0.08462134003639221
31,127,,,0.08462134003639221,
31,127,0.06181252747774124,,,
,32,,,,0.09539144486188889
32,131,,,0.09539144486188889,
32,131,0.054136376827955246,,,
,33,,,,0.12354638427495956
33,135,,,0.12354638427495956,
33,135,0.10321930795907974,,,
,34,,,,0.09024070203304291
34,139,,,0.09024069458246231,
34,139,0.07535811513662338,,,
,35,,,,0.0901627168059349
35,143,,,0.0901627168059349,
35,143,0.06405571848154068,,,
,36,,,,0.060860395431518555
36,147,,,0.060860395431518555,
36,147,0.06184421852231026,,,
37,149,,0.04349708557128906,,
,37,,,,0.08658095449209213
37,151,,,0.08658095449209213,
37,151,0.050027746707201004,,,
,38,,,,0.054689597338438034
38,155,,,0.054689597338438034,
38,155,0.0653974786400795,,,
,39,,,,0.0655297189950943
39,159,,,0.0655297189950943,
39,159,0.05994151905179024,,,
,40,,,,0.057639434933662415
40,163,,,0.057639434933662415,
40,163,0.05078360065817833,,,
,41,,,,0.05771077796816826
41,167,,,0.05771077796816826,
41,167,0.04505709558725357,,,
,42,,,,0.04716947302222252
42,171,,,0.04716947302222252,
42,171,0.04470859095454216,,,
,43,,,,0.13040156662464142
43,175,,,0.13040156662464142,
43,175,0.052486877888441086,,,
,44,,,,0.0861128568649292
44,179,,,0.0861128568649292,
44,179,0.12711940705776215,,,
,45,,,,0.09949078410863876
45,183,,,0.09949078410863876,
45,183,0.0842595249414444,,,
,46,,,,0.11878407001495361
46,187,,,0.11878407001495361,
46,187,0.07321526855230331,,,
,47,,,,0.07452195882797241
47,191,,,0.07452195882797241,
47,191,0.0721837505698204,,,
,48,,,,0.11788138002157211
48,195,,,0.11788138002157211,
48,195,0.05419622361660004,,,
49,199,,0.03176255151629448,,
,49,,,,0.07513202726840973
49,199,,,0.07513202726840973,
49,199,0.08678045123815536,,,
,50,,,,0.0680040717124939
50,203,,,0.0680040717124939,
50,203,0.05201658234000206,,,
,51,,,,0.0911017656326294
51,207,,,0.0911017656326294,
51,207,0.055076632648706436,,,
,52,,,,0.055754076689481735
52,211,,,0.055754076689481735,
52,211,0.06742050498723984,,,
,53,,,,0.0640927106142044
53,215,,,0.0640927106142044,
53,215,0.06473959982395172,,,
,54,,,,0.06964509934186935
54,219,,,0.06964509934186935,
54,219,0.06482899934053421,,,
,55,,,,0.05464159697294235
55,223,,,0.054641593247652054,
55,223,0.050271887332201004,,,
,56,,,,0.11524568498134613
56,227,,,0.11524567753076553,
56,227,0.047649890184402466,,,
,57,,,,0.07711336761713028
57,231,,,0.07711336761713028,
57,231,0.08048658072948456,,,
,58,,,,0.06974652409553528
58,235,,,0.06974652409553528,
58,235,0.067829929292202,,,
,59,,,,0.08311964571475983
59,239,,,0.08311964571475983,
59,239,0.06420957297086716,,,
,60,,,,0.06633906811475754
60,243,,,0.06633906811475754,
60,243,0.0754595622420311,,,
,61,,,,0.05760030075907707
61,247,,,0.05760030075907707,
61,247,0.05964262783527374,,,
62,249,,0.06285390257835388,,
,62,,,,0.0724976658821106
62,251,,,0.0724976658821106,
62,251,0.07270374894142151,,,
,63,,,,0.09938263893127441
63,255,,,0.09938263893127441,
63,255,0.07454831898212433,,,
,64,,,,0.05959706008434296
64,259,,,0.05959706008434296,
64,259,0.06924661993980408,,,
,65,,,,0.06732923537492752
65,263,,,0.06732923537492752,
65,263,0.05729467049241066,,,
,66,,,,0.06444703042507172
66,267,,,0.06444703042507172,
66,267,0.043252330273389816,,,
,67,,,,0.06444702297449112
67,271,,,0.06444702297449112,
67,271,0.047751545906066895,,,
,68,,,,0.08706393837928772
68,275,,,0.08706393837928772,
68,275,0.04530832916498184,,,
,69,,,,0.05770620331168175
69,279,,,0.05770620331168175,
69,279,0.06576371192932129,,,
,70,,,,0.0749765932559967
70,283,,,0.0749765932559967,
70,283,0.08983535319566727,,,
,71,,,,0.15046356618404388
71,287,,,0.15046356618404388,
71,287,0.061565808951854706,,,
,72,,,,0.07617824524641037
72,291,,,0.07617824524641037,
72,291,0.10615457594394684,,,
,73,,,,0.0693475604057312
73,295,,,0.0693475604057312,
73,295,0.07382889837026596,,,
74,299,,0.08309578150510788,,
,74,,,,0.07691359519958496
74,299,,,0.07691359519958496,
74,299,0.05746576562523842,,,
,75,,,,0.056286122649908066
75,303,,,0.056286122649908066,
75,303,0.05081334710121155,,,
,76,,,,0.10296307504177094
76,307,,,0.10296306759119034,
76,307,0.053462494164705276,,,
,77,,,,0.07513238489627838
77,311,,,0.07513238489627838,
77,311,0.07348350435495377,,,
,78,,,,0.06181703135371208
78,315,,,0.06181703135371208,
78,315,0.06349650025367737,,,
,79,,,,0.0750313252210617
79,319,,,0.0750313252210617,
79,319,0.046658944338560104,,,
,80,,,,0.07405807822942734
80,323,,,0.07405807822942734,
80,323,0.05167248845100403,,,
,81,,,,0.07293391227722168
81,327,,,0.07293391227722168,
81,327,0.05022018030285835,,,
,82,,,,0.06271745264530182
82,331,,,0.06271745264530182,
82,331,0.03904949128627777,,,
,83,,,,0.05660095065832138
83,335,,,0.05660094693303108,
83,335,0.05052030086517334,,,
,84,,,,0.07086056470870972
84,339,,,0.07086056470870972,
84,339,0.0759718269109726,,,
,85,,,,0.08379185199737549
85,343,,,0.08379185199737549,
85,343,0.054082345217466354,,,
,86,,,,0.06958670169115067
86,347,,,0.06958670169115067,
86,347,0.04497208818793297,,,
87,349,,0.059040505439043045,,
,87,,,,0.06348511576652527
87,351,,,0.06348511576652527,
87,351,0.04758238047361374,,,
,88,,,,0.05231098458170891
88,355,,,0.05231098458170891,
88,355,0.04241170734167099,,,
,89,,,,0.07844723761081696
89,359,,,0.07844723761081696,
89,359,0.039709243923425674,,,
,90,,,,0.06783735007047653
90,363,,,0.06783735007047653,
90,363,0.056142162531614304,,,
,91,,,,0.09876267611980438
91,367,,,0.09876266866922379,
91,367,0.0871191993355751,,,
,92,,,,0.10329177230596542
92,371,,,0.10329177230596542,
92,371,0.05840492248535156,,,
,93,,,,0.06170850247144699
93,375,,,0.06170849874615669,
93,375,0.05675504356622696,,,
,94,,,,0.08148352801799774
94,379,,,0.08148352801799774,
94,379,0.07208487391471863,,,
,95,,,,0.09901212900876999
95,383,,,0.09901212900876999,
95,383,0.07174627482891083,,,
,96,,,,0.08552347123622894
96,387,,,0.08552346378564835,
96,387,0.04827447235584259,,,
,97,,,,0.07274212688207626
97,391,,,0.07274212688207626,
97,391,0.06207874417304993,,,
,98,,,,0.06058318912982941
98,395,,,0.06058318912982941,
98,395,0.04358948767185211,,,
99,399,,0.026106849312782288,,
,99,,,,0.06481524556875229
99,399,,,0.06481524556875229,
99,399,0.045521557331085205,,,
