epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
28,115,0.05319732055068016,,,
,29,,,,0.09247775375843048
29,119,,,0.09247776120901108,
29,119,0.057397615164518356,,,
,30,,,,0.10450836271047592
30,123,,,0.10450836271047592,
30,123,0.06048306077718735,,,
,31,,,,0.10821032524108887
31,127,,,0.10821032524108887,
31,127,0.07496754825115204,,,
,32,,,,0.11697165668010712
32,131,,,0.11697164922952652,
32,131,0.06889668107032776,,,
,33,,,,0.08667674660682678
33,135,,,0.08667674660682678,
33,135,0.06718291342258453,,,
,34,,,,0.09221047163009644
34,139,,,0.09221047163009644,
34,139,0.05721690505743027,,,
,35,,,,0.07393781840801239
35,143,,,0.07393781840801239,
35,143,0.0982179343700409,,,
,36,,,,0.08885985612869263
36,147,,,0.08885985612869263,
36,147,0.06737294048070908,,,
37,149,,0.04339540749788284,,
,37,,,,0.10659941285848618
37,151,,,0.10659941285848618,
37,151,0.06058436259627342,,,
,38,,,,0.09860186278820038
38,155,,,0.09860185533761978,
38,155,0.06699367612600327,,,
,39,,,,0.11061577498912811
39,159,,,0.11061576753854752,
39,159,0.05473614111542702,,,
,40,,,,0.09964059293270111
40,163,,,0.09964058548212051,
40,163,0.07915192097425461,,,
,41,,,,0.10307647287845612
41,167,,,0.10307648032903671,
41,167,0.07060842216014862,,,
,42,,,,0.08812793344259262
42,171,,,0.08812793344259262,
42,171,0.07069473713636398,,,
,43,,,,0.10878407955169678
43,175,,,0.10878407955169678,
43,175,0.057846903800964355,,,
,44,,,,0.09490860998630524
44,179,,,0.09490861743688583,
44,179,0.05704186111688614,,,
,45,,,,0.10672180354595184
45,183,,,0.10672179609537125,
45,183,0.05611281096935272,,,
,46,,,,0.09715628623962402
46,187,,,0.09715628623962402,
46,187,0.04872113838791847,,,
,47,,,,0.09630714356899261
47,191,,,0.09630713611841202,
47,191,0.06651739031076431,,,
,48,,,,0.08487838506698608
48,195,,,0.08487838506698608,
48,195,0.0743558406829834,,,
49,199,,0.21215742826461792,,
,49,,,,0.1261139065027237
49,199,,,0.1261139065027237,
49,199,0.07852278649806976,,,
,50,,,,0.11881130188703537
50,203,,,0.11881130188703537,
50,203,0.08147457242012024,,,
,51,,,,0.10253682732582092
51,207,,,0.10253682732582092,
51,207,0.0692412480711937,,,
,52,,,,0.105449378490448
52,211,,,0.105449378490448,
52,211,0.08677195757627487,,,
,53,,,,0.11062628030776978
53,215,,,0.11062628030776978,
53,215,0.06430162489414215,,,
,54,,,,0.10083721578121185
54,219,,,0.10083720833063126,
54,219,0.050791822373867035,,,
,55,,,,0.11874695867300034
55,223,,,0.11874695867300034,
55,223,0.05447450652718544,,,
,56,,,,0.09160475432872772
56,227,,,0.09160474687814713,
56,227,0.07931806892156601,,,
,57,,,,0.10651767253875732
57,231,,,0.10651767253875732,
57,231,0.054257720708847046,,,
,58,,,,0.09993317723274231
58,235,,,0.09993317723274231,
58,235,0.056389737874269485,,,
,59,,,,0.09074670076370239
59,239,,,0.09074670076370239,
59,239,0.048428013920784,,,
,60,,,,0.09183986485004425
60,243,,,0.09183987230062485,
60,243,0.04223572462797165,,,
,61,,,,0.09448038786649704
61,247,,,0.09448038786649704,
61,247,0.04658184573054314,,,
62,249,,0.06247272342443466,,
,62,,,,0.07995913922786713
62,251,,,0.07995913922786713,
62,251,0.06326091289520264,,,
,63,,,,0.0875345766544342
63,255,,,0.0875345766544342,
63,255,0.04634946584701538,,,
,64,,,,0.07960708439350128
64,259,,,0.07960708439350128,
64,259,0.051789138466119766,,,
,65,,,,0.11056657880544662
65,263,,,0.11056657880544662,
65,263,0.037801168859004974,,,
,66,,,,0.1065547913312912
66,267,,,0.1065547838807106,
66,267,0.07176405191421509,,,
,67,,,,0.10731922835111618
67,271,,,0.10731922835111618,
67,271,0.057030413299798965,,,
,68,,,,0.10952423512935638
68,275,,,0.10952422767877579,
68,275,0.05066751316189766,,,
,69,,,,0.08985161036252975
69,279,,,0.08985161036252975,
69,279,0.10580014437437057,,,
,70,,,,0.11745454370975494
70,283,,,0.11745455116033554,
70,283,0.05657102167606354,,,
,71,,,,0.10484522581100464
71,287,,,0.10484522581100464,
71,287,0.08465177565813065,,,
,72,,,,0.1208798885345459
72,291,,,0.1208798885345459,
72,291,0.10540537536144257,,,
,73,,,,0.11809995770454407
73,295,,,0.11809995770454407,
73,295,0.05993226543068886,,,
74,299,,0.07698927819728851,,
,74,,,,0.11472966521978378
74,299,,,0.11472966521978378,
74,299,0.09309899061918259,,,
,75,,,,0.13962821662425995
75,303,,,0.13962821662425995,
75,303,0.09388403594493866,,,
,76,,,,0.10784390568733215
76,307,,,0.10784390568733215,
76,307,0.07144070416688919,,,
,77,,,,0.08549073338508606
77,311,,,0.08549073338508606,
77,311,0.07168114185333252,,,
,78,,,,0.09236501902341843
78,315,,,0.09236501902341843,
78,315,0.07258431613445282,,,
,79,,,,0.08340740203857422
79,319,,,0.08340740203857422,
79,319,0.05199745297431946,,,
,80,,,,0.09956997632980347
80,323,,,0.09956997632980347,
80,323,0.04247704893350601,,,
,81,,,,0.09830917418003082
81,327,,,0.09830918163061142,
81,327,0.05009075626730919,,,
,82,,,,0.08415153622627258
82,331,,,0.08415153622627258,
82,331,0.03990093991160393,,,
,83,,,,0.07904653251171112
83,335,,,0.07904653251171112,
83,335,0.04556591808795929,,,
,84,,,,0.08646298944950104
84,339,,,0.08646299690008163,
84,339,0.04271140694618225,,,
,85,,,,0.0913274884223938
85,343,,,0.0913274884223938,
85,343,0.04330285266041756,,,
,86,,,,0.09404589980840683
86,347,,,0.09404589980840683,
86,347,0.06909056007862091,,,
87,349,,0.05388437956571579,,
,87,,,,0.08507522940635681
87,351,,,0.08507522940635681,
87,351,0.05233364552259445,,,
,88,,,,0.08534415811300278
88,355,,,0.08534415811300278,
88,355,0.04561907798051834,,,
,89,,,,0.07307504862546921
89,359,,,0.07307504862546921,
89,359,0.0532618872821331,,,
,90,,,,0.07286040484905243
90,363,,,0.07286040484905243,
90,363,0.03884899616241455,,,
,91,,,,0.0676402673125267
91,367,,,0.0676402673125267,
91,367,0.03572317212820053,,,
,92,,,,0.0673510953783989
92,371,,,0.0673510953783989,
92,371,0.03128224238753319,,,
,93,,,,0.06846709549427032
93,375,,,0.06846709549427032,
93,375,0.037499021738767624,,,
,94,,,,0.0715339183807373
94,379,,,0.0715339183807373,
94,379,0.0362631157040596,,,
,95,,,,0.07748554646968842
95,383,,,0.07748554646968842,
95,383,0.036399371922016144,,,
,96,,,,0.07900678366422653
96,387,,,0.07900678366422653,
96,387,0.03479772433638573,,,
,97,,,,0.08272036164999008
97,391,,,0.08272036164999008,
97,391,0.05870014801621437,,,
,98,,,,0.0931120365858078
98,395,,,0.0931120291352272,
98,395,0.04666755720973015,,,
99,399,,0.014486521482467651,,
,99,,,,0.08985674381256104
99,399,,,0.08985674381256104,
99,399,0.048806630074977875,,,
