epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
76,307,0.07409851998090744,,,
,77,,,,0.039839815348386765
77,311,,,0.039839815348386765,
77,311,0.07810139656066895,,,
,78,,,,0.03841627761721611
78,315,,,0.03841627761721611,
78,315,0.07500144839286804,,,
,79,,,,0.046490512788295746
79,319,,,0.04649050906300545,
79,319,0.06981809437274933,,,
,80,,,,0.04182487726211548
80,323,,,0.04182487726211548,
80,323,0.06609020382165909,,,
,81,,,,0.04069002345204353
81,327,,,0.04069002345204353,
81,327,0.07761307805776596,,,
,82,,,,0.08613421767950058
82,331,,,0.08613421767950058,
82,331,0.05793941020965576,,,
,83,,,,0.04715803265571594
83,335,,,0.04715803265571594,
83,335,0.11980057507753372,,,
,84,,,,0.044467851519584656
84,339,,,0.044467851519584656,
84,339,0.08177351951599121,,,
,85,,,,0.039277851581573486
85,343,,,0.039277851581573486,
85,343,0.06633515655994415,,,
,86,,,,0.025686081498861313
86,347,,,0.025686079636216164,
86,347,0.06300196796655655,,,
87,349,,0.0760962963104248,,
,87,,,,0.027647357434034348
87,351,,,0.0276473555713892,
87,351,0.07868482172489166,,,
,88,,,,0.03551558777689934
88,355,,,0.03551558777689934,
88,355,0.07675435394048691,,,
,89,,,,0.032625358551740646
89,359,,,0.032625358551740646,
89,359,0.07465735077857971,,,
,90,,,,0.0435643270611763
90,363,,,0.0435643307864666,
90,363,0.07112933695316315,,,
,91,,,,0.04517944157123566
91,367,,,0.04517944157123566,
91,367,0.07895521819591522,,,
,92,,,,0.06561505049467087
92,371,,,0.06561505049467087,
92,371,0.08766613900661469,,,
,93,,,,0.050646066665649414
93,375,,,0.050646066665649414,
93,375,0.08525624126195908,,,
,94,,,,0.034389104694128036
94,379,,,0.034389104694128036,
94,379,0.07101386785507202,,,
,95,,,,0.07281281054019928
95,383,,,0.07281281054019928,
95,383,0.07177890092134476,,,
,96,,,,0.052081625908613205
96,387,,,0.052081625908613205,
96,387,0.08249292522668839,,,
,97,,,,0.055300023406744
97,391,,,0.055300023406744,
97,391,0.07830403745174408,,,
,98,,,,0.05896246060729027
98,395,,,0.05896246060729027,
98,395,0.06607220321893692,,,
99,399,,0.05126619338989258,,
,99,,,,0.05311781167984009
99,399,,,0.05311781167984009,
99,399,0.07268324494361877,,,
