epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,61,,,,0.047025054693222046
61,123,,,0.047025054693222046,
61,123,0.03234625235199928,,,
,62,,,,0.05805894732475281
62,125,,,0.05805894732475281,
62,125,0.026667362079024315,,,
,63,,,,0.04019772261381149
63,127,,,0.04019772261381149,
63,127,0.03133082389831543,,,
,64,,,,0.036943431943655014
64,129,,,0.036943431943655014,
64,129,0.0302111953496933,,,
,65,,,,0.05205424129962921
65,131,,,0.05205424129962921,
65,131,0.029049517586827278,,,
,66,,,,0.0408930629491806
66,133,,,0.0408930629491806,
66,133,0.023198017850518227,,,
,67,,,,0.03637993335723877
67,135,,,0.03637993335723877,
67,135,0.02128199115395546,,,
,68,,,,0.046782612800598145
68,137,,,0.046782612800598145,
68,137,0.023723892867565155,,,
,69,,,,0.04488712549209595
69,139,,,0.04488712549209595,
69,139,0.023727431893348694,,,
,70,,,,0.03125203400850296
70,141,,,0.03125203400850296,
70,141,0.020249415189027786,,,
,71,,,,0.04968469589948654
71,143,,,0.04968469217419624,
71,143,0.021660886704921722,,,
,72,,,,0.04829521104693413
72,145,,,0.04829521104693413,
72,145,0.0340559259057045,,,
,73,,,,0.05376770347356796
73,147,,,0.053767699748277664,
73,147,0.03813159465789795,,,
74,149,,0.0263947956264019,,
,74,,,,0.039296746253967285
74,149,,,0.039296746253967285,
74,149,0.0321204774081707,,,
,75,,,,0.03902716562151909
75,151,,,0.03902716562151909,
75,151,0.035161782056093216,,,
,76,,,,0.052095502614974976
76,153,,,0.052095502614974976,
76,153,0.022932322695851326,,,
,77,,,,0.03460278734564781
77,155,,,0.03460278734564781,
77,155,0.0270803552120924,,,
,78,,,,0.0417507104575634
78,157,,,0.0417507104575634,
78,157,0.02855575643479824,,,
,79,,,,0.05699358507990837
79,159,,,0.05699358507990837,
79,159,0.02905862405896187,,,
,80,,,,0.04293740540742874
80,161,,,0.04293740913271904,
80,161,0.03655584901571274,,,
,81,,,,0.053361352533102036
81,163,,,0.053361352533102036,
81,163,0.03492644056677818,,,
,82,,,,0.03878944367170334
82,165,,,0.03878944367170334,
82,165,0.055323533713817596,,,
,83,,,,0.041189271956682205
83,167,,,0.041189271956682205,
83,167,0.039404794573783875,,,
,84,,,,0.06391208618879318
84,169,,,0.06391208618879318,
84,169,0.03889549896121025,,,
,85,,,,0.04906787723302841
85,171,,,0.04906787350773811,
85,171,0.03744096681475639,,,
,86,,,,0.031948886811733246
86,173,,,0.031948886811733246,
86,173,0.02882739156484604,,,
,87,,,,0.07357873022556305
87,175,,,0.07357873022556305,
87,175,0.037630777806043625,,,
,88,,,,0.038565367460250854
88,177,,,0.038565367460250854,
88,177,0.04329176992177963,,,
,89,,,,0.04417187720537186
89,179,,,0.044171880930662155,
89,179,0.028526626527309418,,,
,90,,,,0.06594549119472504
90,181,,,0.06594549119472504,
90,181,0.02552328072488308,,,
,91,,,,0.036167532205581665
91,183,,,0.036167532205581665,
91,183,0.03690166771411896,,,
,92,,,,0.050535835325717926
92,185,,,0.050535839051008224,
92,185,0.02950248308479786,,,
,93,,,,0.0412493571639061
93,187,,,0.0412493571639061,
93,187,0.02724805846810341,,,
,94,,,,0.04141882807016373
94,189,,,0.04141882807016373,
94,189,0.02968120574951172,,,
,95,,,,0.07230044901371002
95,191,,,0.07230044901371002,
95,191,0.030628647655248642,,,
,96,,,,0.04242035374045372
96,193,,,0.04242035374045372,
96,193,0.04029581695795059,,,
,97,,,,0.03602319955825806
97,195,,,0.03602319955825806,
97,195,0.0300842747092247,,,
,98,,,,0.03944620490074158
98,197,,,0.03944620490074158,
98,197,0.03034857288002968,,,
99,199,,0.015790129080414772,,
,99,,,,0.053134333342313766
99,199,,,0.053134333342313766,
99,199,0.02218160219490528,,,
