epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
44,179,0.11308251321315765,,,
,45,,,,0.07241558283567429
45,183,,,0.07241558283567429,
45,183,0.10914172232151031,,,
,46,,,,0.07378607243299484
46,187,,,0.07378607243299484,
46,187,0.08720676600933075,,,
,47,,,,0.04814619570970535
47,191,,,0.04814619943499565,
47,191,0.0958532765507698,,,
,48,,,,0.06102893874049187
48,195,,,0.06102893874049187,
48,195,0.08796500414609909,,,
49,199,,0.3382999897003174,,
,49,,,,0.07907956093549728
49,199,,,0.07907956093549728,
49,199,0.09791524708271027,,,
,50,,,,0.053779296576976776
50,203,,,0.05377929285168648,
50,203,0.09721769392490387,,,
,51,,,,0.11827402561903
51,207,,,0.11827402561903,
51,207,0.11847428232431412,,,
,52,,,,0.06413578987121582
52,211,,,0.06413578987121582,
52,211,0.09083040058612823,,,
,53,,,,0.03689577430486679
53,215,,,0.03689577430486679,
53,215,0.09655722975730896,,,
,54,,,,0.09494482725858688
54,219,,,0.09494482725858688,
54,219,0.07814781367778778,,,
,55,,,,0.038710352033376694
55,223,,,0.038710352033376694,
55,223,0.09812232851982117,,,
,56,,,,0.054839666932821274
56,227,,,0.054839666932821274,
56,227,0.10024184733629227,,,
,57,,,,0.07613358646631241
57,231,,,0.07613358646631241,
57,231,0.09111417084932327,,,
,58,,,,0.03550215810537338
58,235,,,0.03550215810537338,
58,235,0.10198108851909637,,,
,59,,,,0.04202420637011528
59,239,,,0.04202420637011528,
59,239,0.07157351076602936,,,
,60,,,,0.03361184149980545
60,243,,,0.03361184149980545,
60,243,0.08872979134321213,,,
,61,,,,0.0736626386642456
61,247,,,0.0736626386642456,
61,247,0.07664734125137329,,,
62,249,,0.07821744680404663,,
,62,,,,0.056187018752098083
62,251,,,0.056187018752098083,
62,251,0.08037760108709335,,,
,63,,,,0.05056533217430115
63,255,,,0.05056533217430115,
63,255,0.08382230997085571,,,
,64,,,,0.048468269407749176
64,259,,,0.048468273133039474,
64,259,0.08138973265886307,,,
,65,,,,0.050505585968494415
65,263,,,0.050505589693784714,
65,263,0.07546813786029816,,,
,66,,,,0.06407473981380463
66,267,,,0.06407473981380463,
66,267,0.06815417110919952,,,
,67,,,,0.08316624164581299
67,271,,,0.08316624164581299,
67,271,0.09260653704404831,,,
,68,,,,0.06556498259305954
68,275,,,0.06556498259305954,
68,275,0.08091850578784943,,,
,69,,,,0.04558004066348076
69,279,,,0.04558004066348076,
69,279,0.12871797382831573,,,
,70,,,,0.06733188778162003
70,283,,,0.06733188778162003,
70,283,0.0906868726015091,,,
,71,,,,0.05492531880736351
71,287,,,0.05492531880736351,
71,287,0.06993506848812103,,,
,72,,,,0.048686884343624115
72,291,,,0.048686880618333817,
72,291,0.08977946639060974,,,
,73,,,,0.11174462735652924
73,295,,,0.11174461990594864,
73,295,0.0775151178240776,,,
74,299,,0.10765644907951355,,
,74,,,,0.04754215478897095
74,299,,,0.04754215478897095,
74,299,0.09683510661125183,,,
,75,,,,0.04746069759130478
75,303,,,0.04746069386601448,
75,303,0.08977226167917252,,,
,76,,,,0.1239226683974266
76,307,,,0.1239226683974266,
76,307,0.07548730820417404,,,
,77,,,,0.04103986173868179
77,311,,,0.04103986173868179,
77,311,0.12649422883987427,,,
,78,,,,0.13177251815795898
78,315,,,0.13177251815795898,
78,315,0.11936289072036743,,,
,79,,,,0.05724041908979416
79,319,,,0.05724041536450386,
79,319,0.12532630562782288,,,
,80,,,,0.03833925351500511
80,323,,,0.03833925351500511,
80,323,0.0816052258014679,,,
,81,,,,0.062424227595329285
81,327,,,0.062424227595329285,
81,327,0.08863438665866852,,,
,82,,,,0.050194889307022095
82,331,,,0.050194889307022095,
82,331,0.08113144338130951,,,
,83,,,,0.0410168394446373
83,335,,,0.0410168394446373,
83,335,0.07532811164855957,,,
,84,,,,0.057155005633831024
84,339,,,0.057155001908540726,
84,339,0.07864292711019516,,,
,85,,,,0.0451238714158535
85,343,,,0.0451238714158535,
85,343,0.0815676599740982,,,
,86,,,,0.04365801811218262
86,347,,,0.04365801811218262,
86,347,0.07122668623924255,,,
87,349,,0.09416892379522324,,
,87,,,,0.047525614500045776
87,351,,,0.047525614500045776,
87,351,0.077395498752594,,,
,88,,,,0.0696403980255127
88,355,,,0.0696403980255127,
88,355,0.06979953497648239,,,
,89,,,,0.0439814031124115
89,359,,,0.0439814031124115,
89,359,0.08518563956022263,,,
,90,,,,0.07084694504737854
90,363,,,0.07084694504737854,
90,363,0.07473564893007278,,,
,91,,,,0.031184252351522446
91,367,,,0.031184250488877296,
91,367,0.08428341150283813,,,
,92,,,,0.05278648063540459
92,371,,,0.05278648063540459,
92,371,0.06977620720863342,,,
,93,,,,0.08319999277591705
93,375,,,0.08319999277591705,
93,375,0.10596822202205658,,,
,94,,,,0.04890309274196625
94,379,,,0.04890309274196625,
94,379,0.07976991683244705,,,
,95,,,,0.039904989302158356
95,383,,,0.039904989302158356,
95,383,0.06815050542354584,,,
,96,,,,0.048380859196186066
96,387,,,0.048380862921476364,
96,387,0.0568125881254673,,,
,97,,,,0.05044664070010185
97,391,,,0.05044664070010185,
97,391,0.0687146931886673,,,
,98,,,,0.06510598957538605
98,395,,,0.06510598957538605,
98,395,0.06929659843444824,,,
99,399,,0.05189468711614609,,
,99,,,,0.0314910002052784
99,399,,,0.0314910002052784,
99,399,0.09263445436954498,,,
