epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,71,,,,0.05341952666640282
71,287,,,0.05341952666640282,
71,287,0.0409175306558609,,,
,72,,,,0.0564541220664978
72,291,,,0.0564541220664978,
72,291,0.04422503709793091,,,
,73,,,,0.07698432356119156
73,295,,,0.07698432356119156,
73,295,0.04720234125852585,,,
74,299,,0.01689932867884636,,
,74,,,,0.04652625322341919
74,299,,,0.04652625322341919,
74,299,0.04835075885057449,,,
,75,,,,0.055034294724464417
75,303,,,0.055034294724464417,
75,303,0.03787434101104736,,,
,76,,,,0.051376476883888245
76,307,,,0.051376476883888245,
76,307,0.06119352579116821,,,
,77,,,,0.06525351107120514
77,311,,,0.06525351107120514,
77,311,0.061832986772060394,,,
,78,,,,0.08733688294887543
78,315,,,0.08733687549829483,
78,315,0.0639173611998558,,,
,79,,,,0.12370480597019196
79,319,,,0.12370481342077255,
79,319,0.06812694668769836,,,
,80,,,,0.12439563870429993
80,323,,,0.12439563870429993,
80,323,0.12376663088798523,,,
,81,,,,0.10199885070323944
81,327,,,0.10199884325265884,
81,327,0.08211297541856766,,,
,82,,,,0.10779332369565964
82,331,,,0.10779332369565964,
82,331,0.0864366665482521,,,
,83,,,,0.0831286758184433
83,335,,,0.0831286758184433,
83,335,0.09231293201446533,,,
,84,,,,0.10626339912414551
84,339,,,0.10626339912414551,
84,339,0.06688684970140457,,,
,85,,,,0.1357027143239975
85,343,,,0.1357027143239975,
85,343,0.06775601953268051,,,
,86,,,,0.11117532849311829
86,347,,,0.11117532849311829,
86,347,0.12422315776348114,,,
87,349,,0.06294457614421844,,
,87,,,,0.1475229114294052
87,351,,,0.1475229114294052,
87,351,0.06645560264587402,,,
,88,,,,0.05538805574178696
88,355,,,0.05538805201649666,
88,355,0.11602167785167694,,,
,89,,,,0.09268386662006378
89,359,,,0.09268387407064438,
89,359,0.07515992224216461,,,
,90,,,,0.07357979565858841
90,363,,,0.07357979565858841,
90,363,0.061542510986328125,,,
,91,,,,0.05197005718946457
91,367,,,0.05197005346417427,
91,367,0.06356148421764374,,,
,92,,,,0.05571223422884941
92,371,,,0.05571223422884941,
92,371,0.05534962937235832,,,
,93,,,,0.0544012151658535
93,375,,,0.0544012151658535,
93,375,0.04246725142002106,,,
,94,,,,0.0509205088019371
94,379,,,0.050920505076646805,
94,379,0.03208688646554947,,,
,95,,,,0.055816732347011566
95,383,,,0.05581672862172127,
95,383,0.058619510382413864,,,
,96,,,,0.05097066983580589
96,387,,,0.05097066983580589,
96,387,0.04594133421778679,,,
,97,,,,0.04835362359881401
97,391,,,0.04835362359881401,
97,391,0.038211528211832047,,,
,98,,,,0.034694183617830276
98,395,,,0.034694183617830276,
98,395,0.04315647855401039,,,
99,399,,0.03678005561232567,,
,99,,,,0.05341648310422897
99,399,,,0.053416479378938675,
99,399,0.036504168063402176,,,
