epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
40,81,,,0.04088733345270157,
40,81,0.07773862779140472,,,
,41,,,,0.042034637182950974
41,83,,,0.042034637182950974,
41,83,0.04614727571606636,,,
,42,,,,0.060649625957012177
42,85,,,0.06064962223172188,
42,85,0.04328426346182823,,,
,43,,,,0.0451790988445282
43,87,,,0.0451790988445282,
43,87,0.05387154594063759,,,
,44,,,,0.051228445023298264
44,89,,,0.051228445023298264,
44,89,0.04753664880990982,,,
,45,,,,0.04237080737948418
45,91,,,0.04237080737948418,
45,91,0.03841036185622215,,,
,46,,,,0.03181810677051544
46,93,,,0.03181810677051544,
46,93,0.02732977457344532,,,
,47,,,,0.054335203021764755
47,95,,,0.054335203021764755,
47,95,0.02861163578927517,,,
,48,,,,0.056982725858688354
48,97,,,0.056982725858688354,
48,97,0.04194459319114685,,,
49,99,,0.03358357399702072,,
,49,,,,0.04133894294500351
49,99,,,0.04133894294500351,
49,99,0.033194731920957565,,,
,50,,,,0.05348661541938782
50,101,,,0.05348661541938782,
50,101,0.03913445398211479,,,
,51,,,,0.04423871263861656
51,103,,,0.04423871263861656,
51,103,0.03433583676815033,,,
,52,,,,0.06377356499433517
52,105,,,0.06377356499433517,
52,105,0.03882380574941635,,,
,53,,,,0.044145695865154266
53,107,,,0.04414569213986397,
53,107,0.03510180860757828,,,
,54,,,,0.032166965305805206
54,109,,,0.032166965305805206,
54,109,0.03345538303256035,,,
,55,,,,0.06184959411621094
55,111,,,0.06184959411621094,
55,111,0.030847078189253807,,,
,56,,,,0.04892052337527275
56,113,,,0.04892052337527275,
56,113,0.03168676421046257,,,
,57,,,,0.05112771317362785
57,115,,,0.05112771317362785,
57,115,0.040393296629190445,,,
,58,,,,0.03816712647676468
58,117,,,0.03816712647676468,
58,117,0.033138636499643326,,,
,59,,,,0.04849553108215332
59,119,,,0.04849553108215332,
59,119,0.025856900960206985,,,
,60,,,,0.0732828825712204
60,121,,,0.0732828825712204,
60,121,0.030792230740189552,,,
,61,,,,0.03558105230331421
61,123,,,0.03558105230331421,
61,123,0.037229765206575394,,,
,62,,,,0.060352765023708344
62,125,,,0.060352761298418045,
62,125,0.03365042433142662,,,
,63,,,,0.045265309512615204
63,127,,,0.045265305787324905,
63,127,0.030680842697620392,,,
,64,,,,0.0465242974460125
64,129,,,0.0465242974460125,
64,129,0.024258675053715706,,,
,65,,,,0.043286532163619995
65,131,,,0.043286532163619995,
65,131,0.030276095494627953,,,
,66,,,,0.03382832556962967
66,133,,,0.03382832556962967,
66,133,0.031921591609716415,,,
,67,,,,0.05661105364561081
67,135,,,0.05661104992032051,
67,135,0.01943035051226616,,,
,68,,,,0.048717647790908813
68,137,,,0.048717647790908813,
68,137,0.024270014837384224,,,
,69,,,,0.055229730904102325
69,139,,,0.055229734629392624,
69,139,0.03327605873346329,,,
,70,,,,0.04591849446296692
70,141,,,0.04591849446296692,
70,141,0.02461717091500759,,,
,71,,,,0.053232427686452866
71,143,,,0.053232427686452866,
71,143,0.025006448850035667,,,
,72,,,,0.04260656237602234
72,145,,,0.04260656237602234,
72,145,0.019880807027220726,,,
,73,,,,0.06029612943530083
73,147,,,0.06029612943530083,
73,147,0.02035873383283615,,,
74,149,,0.034461796283721924,,
,74,,,,0.04106710106134415
74,149,,,0.04106710106134415,
74,149,0.0320424884557724,,,
,75,,,,0.050388991832733154
75,151,,,0.050388991832733154,
75,151,0.02746523916721344,,,
,76,,,,0.038704268634319305
76,153,,,0.038704268634319305,
76,153,0.029672199860215187,,,
,77,,,,0.06366222351789474
77,155,,,0.06366222351789474,
77,155,0.023542558774352074,,,
,78,,,,0.052017949521541595
78,157,,,0.0520179457962513,
78,157,0.02699023298919201,,,
,79,,,,0.057943135499954224
79,159,,,0.057943135499954224,
79,159,0.022114023566246033,,,
,80,,,,0.06182822585105896
80,161,,,0.06182822585105896,
80,161,0.02709280513226986,,,
,81,,,,0.05049404501914978
81,163,,,0.05049404501914978,
81,163,0.029277462512254715,,,
,82,,,,0.08706173300743103
82,165,,,0.08706173300743103,
82,165,0.04057816416025162,,,
,83,,,,0.05812796205282211
83,167,,,0.058127958327531815,
83,167,0.051720187067985535,,,
,84,,,,0.049713462591171265
84,169,,,0.049713462591171265,
84,169,0.02631039172410965,,,
,85,,,,0.05313379690051079
85,171,,,0.05313379690051079,
85,171,0.02646147646009922,,,
,86,,,,0.05422157794237137
86,173,,,0.05422158166766167,
86,173,0.01984509639441967,,,
,87,,,,0.043177805840969086
87,175,,,0.04317780211567879,
87,175,0.01977417804300785,,,
,88,,,,0.0672956258058548
88,177,,,0.0672956258058548,
88,177,0.028059208765625954,,,
,89,,,,0.05859847366809845
89,179,,,0.05859847366809845,
89,179,0.034394070506095886,,,
,90,,,,0.0665365606546402
90,181,,,0.0665365606546402,
90,181,0.03685193136334419,,,
,91,,,,0.04494095966219902
91,183,,,0.04494095966219902,
91,183,0.024633357301354408,,,
,92,,,,0.04940678924322128
92,185,,,0.049406785517930984,
92,185,0.02354075387120247,,,
,93,,,,0.07945485413074493
93,187,,,0.07945485413074493,
93,187,0.029267147183418274,,,
,94,,,,0.051912736147642136
94,189,,,0.051912736147642136,
94,189,0.036798086017370224,,,
,95,,,,0.06718447804450989
95,191,,,0.06718447804450989,
95,191,0.04376514256000519,,,
,96,,,,0.04589778184890747
96,193,,,0.04589778184890747,
96,193,0.0419183075428009,,,
,97,,,,0.04146546125411987
97,195,,,0.04146546125411987,
97,195,0.026682181283831596,,,
,98,,,,0.07643201947212219
98,197,,,0.07643201947212219,
98,197,0.039101120084524155,,,
99,199,,0.0296714399009943,,
,99,,,,0.04811254143714905
99,199,,,0.04811254143714905,
99,199,0.03736736625432968,,,
