epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
37,151,0.12931807339191437,,,
,38,,,,0.08445440977811813
38,155,,,0.08445440977811813,
38,155,0.12984934449195862,,,
,39,,,,0.08062878251075745
39,159,,,0.08062878251075745,
39,159,0.11134911328554153,,,
,40,,,,0.10861420631408691
40,163,,,0.10861420631408691,
40,163,0.10036421567201614,,,
,41,,,,0.1301867961883545
41,167,,,0.1301867961883545,
41,167,0.11958687007427216,,,
,42,,,,0.10280021280050278
42,171,,,0.10280021280050278,
42,171,0.12060602754354477,,,
,43,,,,0.0883924812078476
43,175,,,0.088392473757267,
43,175,0.14945264160633087,,,
,44,,,,0.08562376350164413
44,179,,,0.08562376350164413,
44,179,0.15628018975257874,,,
,45,,,,0.1269155740737915
45,183,,,0.1269155740737915,
45,183,0.1423463672399521,,,
,46,,,,0.1301220953464508
46,187,,,0.1301220953464508,
46,187,0.16847920417785645,,,
,47,,,,0.07655512541532516
47,191,,,0.07655512541532516,
47,191,0.12160137295722961,,,
,48,,,,0.06907810270786285
48,195,,,0.06907810270786285,
48,195,0.1208702027797699,,,
49,199,,0.05626118183135986,,
,49,,,,0.07503236830234528
49,199,,,0.07503236830234528,
49,199,0.11769530922174454,,,
,50,,,,0.07824679464101791
50,203,,,0.07824679464101791,
50,203,0.11446808278560638,,,
,51,,,,0.08513500541448593
51,207,,,0.08513500541448593,
51,207,0.10752025991678238,,,
,52,,,,0.09546058624982834
52,211,,,0.09546058624982834,
52,211,0.10358119010925293,,,
,53,,,,0.08422017097473145
53,215,,,0.08422017097473145,
53,215,0.10774775594472885,,,
,54,,,,0.0849142074584961
54,219,,,0.0849142074584961,
54,219,0.11486638337373734,,,
,55,,,,0.09539105743169785
55,223,,,0.09539105743169785,
55,223,0.12028782814741135,,,
,56,,,,0.0823562741279602
56,227,,,0.0823562741279602,
56,227,0.12037265300750732,,,
,57,,,,0.09692992269992828
57,231,,,0.09692993015050888,
57,231,0.10615303367376328,,,
,58,,,,0.08739721775054932
58,235,,,0.08739721775054932,
58,235,0.1480213850736618,,,
,59,,,,0.07234057784080505
59,239,,,0.07234057784080505,
59,239,0.11337386071681976,,,
,60,,,,0.07962188124656677
60,243,,,0.07962188124656677,
60,243,0.13646550476551056,,,
,61,,,,0.08455587923526764
61,247,,,0.08455588668584824,
61,247,0.12248795479536057,,,
62,249,,0.11779017746448517,,
,62,,,,0.11375750601291656
62,251,,,0.11375751346349716,
62,251,0.10006117820739746,,,
,63,,,,0.103713259100914
63,255,,,0.1037132516503334,
63,255,0.0973304808139801,,,
,64,,,,0.09097616374492645
64,259,,,0.09097615629434586,
64,259,0.10242796689271927,,,
,65,,,,0.09033157676458359
65,263,,,0.09033157676458359,
65,263,0.10779822617769241,,,
,66,,,,0.07247549295425415
66,267,,,0.07247549295425415,
66,267,0.11866459995508194,,,
,67,,,,0.07336385548114777
67,271,,,0.07336385548114777,
67,271,0.09822835773229599,,,
,68,,,,0.08514930307865143
68,275,,,0.08514931052923203,
68,275,0.10144723951816559,,,
,69,,,,0.08756355941295624
69,279,,,0.08756355196237564,
69,279,0.1308395117521286,,,
,70,,,,0.13087166845798492
70,283,,,0.13087166845798492,
70,283,0.11612806469202042,,,
,71,,,,0.14846020936965942
71,287,,,0.14846020936965942,
71,287,0.1515323668718338,,,
,72,,,,0.10530903190374374
72,291,,,0.10530903190374374,
72,291,0.1512383222579956,,,
,73,,,,0.07261838018894196
73,295,,,0.07261838018894196,
73,295,0.11689890921115875,,,
74,299,,0.07857447862625122,,
,74,,,,0.07185280323028564
74,299,,,0.07185280323028564,
74,299,0.12067979574203491,,,
,75,,,,0.09534606337547302
75,303,,,0.09534606337547302,
75,303,0.10531505197286606,,,
,76,,,,0.09063482284545898
76,307,,,0.09063482284545898,
76,307,0.1213715448975563,,,
,77,,,,0.08004887402057648
77,311,,,0.08004887402057648,
77,311,0.10634171962738037,,,
,78,,,,0.07948747277259827
78,315,,,0.07948747277259827,
78,315,0.11465681344270706,,,
,79,,,,0.07696368545293808
79,319,,,0.07696368545293808,
79,319,0.106490358710289,,,
,80,,,,0.10997720807790756
80,323,,,0.10997720807790756,
80,323,0.10477963835000992,,,
,81,,,,0.12513861060142517
81,327,,,0.12513861060142517,
81,327,0.1470354199409485,,,
,82,,,,0.1066269502043724
82,331,,,0.1066269502043724,
82,331,0.1453893631696701,,,
,83,,,,0.09511169046163559
83,335,,,0.09511169046163559,
83,335,0.1171460747718811,,,
,84,,,,0.0696229338645935
84,339,,,0.0696229338645935,
84,339,0.11112603545188904,,,
,85,,,,0.06540718674659729
85,343,,,0.06540718674659729,
85,343,0.12283003330230713,,,
,86,,,,0.07371564954519272
86,347,,,0.07371564954519272,
86,347,0.09818324446678162,,,
87,349,,0.07302152365446091,,
,87,,,,0.05565022677183151
87,351,,,0.055650223046541214,
87,351,0.08634869754314423,,,
,88,,,,0.05475401133298874
88,355,,,0.05475400760769844,
88,355,0.11188611388206482,,,
,89,,,,0.07428106665611267
89,359,,,0.07428106665611267,
89,359,0.10817444324493408,,,
,90,,,,0.05431818962097168
90,363,,,0.05431818962097168,
90,363,0.08585873246192932,,,
,91,,,,0.08188892155885696
91,367,,,0.08188892155885696,
91,367,0.11485768109560013,,,
,92,,,,0.07956144958734512
92,371,,,0.07956144958734512,
92,371,0.13473983108997345,,,
,93,,,,0.12988239526748657
93,375,,,0.12988239526748657,
93,375,0.1221545860171318,,,
,94,,,,0.09954145550727844
94,379,,,0.09954145550727844,
94,379,0.14464740455150604,,,
,95,,,,0.07187356799840927
95,383,,,0.07187356799840927,
95,383,0.10519115626811981,,,
,96,,,,0.07529006898403168
96,387,,,0.07529006898403168,
96,387,0.10176865011453629,,,
,97,,,,0.08223612606525421
97,391,,,0.08223612606525421,
97,391,0.11583489924669266,,,
,98,,,,0.11348243057727814
98,395,,,0.11348243802785873,
98,395,0.12192266434431076,,,
99,399,,0.03263562545180321,,
,99,,,,0.14396969974040985
99,399,,,0.14396969974040985,
99,399,0.12247655540704727,,,
