epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
83,335,0.1410834640264511,,,
,84,,,,0.04698812589049339
84,339,,,0.04698812589049339,
84,339,0.1254870593547821,,,
,85,,,,0.04218115657567978
85,343,,,0.04218115285038948,
85,343,0.13926464319229126,,,
,86,,,,0.06363579630851746
86,347,,,0.06363579630851746,
86,347,0.12805111706256866,,,
87,349,,0.16862693428993225,,
,87,,,,0.06252436339855194
87,351,,,0.06252436339855194,
87,351,0.1363137811422348,,,
,88,,,,0.03928458318114281
88,355,,,0.03928458318114281,
88,355,0.12404251098632812,,,
,89,,,,0.05948280543088913
89,359,,,0.05948280170559883,
89,359,0.11015978455543518,,,
,90,,,,0.060979150235652924
90,363,,,0.060979146510362625,
90,363,0.14779223501682281,,,
,91,,,,0.055788394063711166
91,367,,,0.055788394063711166,
91,367,0.1530900001525879,,,
,92,,,,0.059408485889434814
92,371,,,0.059408485889434814,
92,371,0.13719582557678223,,,
,93,,,,0.05194244906306267
93,375,,,0.05194244906306267,
93,375,0.1422569751739502,,,
,94,,,,0.04621049761772156
94,379,,,0.04621049761772156,
94,379,0.13867013156414032,,,
,95,,,,0.05006064102053642
95,383,,,0.05006064102053642,
95,383,0.13378220796585083,,,
,96,,,,0.04516196250915527
96,387,,,0.04516196250915527,
96,387,0.13061775267124176,,,
,97,,,,0.05095074698328972
97,391,,,0.05095074698328972,
97,391,0.12015552818775177,,,
,98,,,,0.04312120005488396
98,395,,,0.04312120005488396,
98,395,0.13362635672092438,,,
99,399,,0.0793302059173584,,
,99,,,,0.04318809509277344
99,399,,,0.04318809509277344,
99,399,0.11742081493139267,,,
