epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
49,199,,0.23708657920360565,,
,49,,,,0.08448128402233124
49,199,,,0.08448127657175064,
49,199,0.10442844778299332,,,
,50,,,,0.07099868357181549
50,203,,,0.07099868357181549,
50,203,0.10053439438343048,,,
,51,,,,0.12684108316898346
51,207,,,0.12684108316898346,
51,207,0.09404538571834564,,,
,52,,,,0.05092400312423706
52,211,,,0.05092400312423706,
52,211,0.09689109772443771,,,
,53,,,,0.056867342442274094
53,215,,,0.056867342442274094,
53,215,0.0674915686249733,,,
,54,,,,0.06087794899940491
54,219,,,0.06087794899940491,
54,219,0.05581620708107948,,,
,55,,,,0.06247299164533615
55,223,,,0.06247298792004585,
55,223,0.06882312893867493,,,
,56,,,,0.05951681733131409
56,227,,,0.05951681733131409,
56,227,0.058144163340330124,,,
,57,,,,0.04429827257990837
57,231,,,0.04429827257990837,
57,231,0.08504197001457214,,,
,58,,,,0.10357846319675446
58,235,,,0.10357847064733505,
58,235,0.055276937782764435,,,
,59,,,,0.035278525203466415
59,239,,,0.035278525203466415,
59,239,0.06216679513454437,,,
,60,,,,0.055400826036930084
60,243,,,0.05540082976222038,
60,243,0.05544621869921684,,,
,61,,,,0.061388060450553894
61,247,,,0.061388060450553894,
61,247,0.05842657759785652,,,
62,249,,0.043910760432481766,,
,62,,,,0.04089786484837532
62,251,,,0.04089786484837532,
62,251,0.05000235512852669,,,
,63,,,,0.06626470386981964
63,255,,,0.06626470386981964,
63,255,0.05233144760131836,,,
,64,,,,0.03365866467356682
64,259,,,0.03365866467356682,
64,259,0.05286943539977074,,,
,65,,,,0.042795710265636444
65,263,,,0.042795706540346146,
65,263,0.05675826594233513,,,
,66,,,,0.06850600242614746
66,267,,,0.06850600242614746,
66,267,0.0439239926636219,,,
,67,,,,0.05581539869308472
67,271,,,0.05581539869308472,
67,271,0.04298582300543785,,,
,68,,,,0.04324546456336975
68,275,,,0.04324546456336975,
68,275,0.04954502359032631,,,
,69,,,,0.042901359498500824
69,279,,,0.042901355773210526,
69,279,0.042320698499679565,,,
,70,,,,0.048775654286146164
70,283,,,0.048775654286146164,
70,283,0.0496295727789402,,,
,71,,,,0.049645837396383286
71,287,,,0.049645837396383286,
71,287,0.046489167958498,,,
,72,,,,0.04711567610502243
72,291,,,0.04711567237973213,
72,291,0.04563974216580391,,,
,73,,,,0.03826865926384926
73,295,,,0.03826865926384926,
73,295,0.04088085889816284,,,
74,299,,0.043804019689559937,,
,74,,,,0.03676112741231918
74,299,,,0.03676112741231918,
74,299,0.03539588302373886,,,
,75,,,,0.03195594251155853
75,303,,,0.03195594251155853,
75,303,0.03470510244369507,,,
,76,,,,0.05700104683637619
76,307,,,0.05700104311108589,
76,307,0.039902444928884506,,,
,77,,,,0.06569160521030426
77,311,,,0.06569160521030426,
77,311,0.04312051460146904,,,
,78,,,,0.039874136447906494
78,315,,,0.039874136447906494,
78,315,0.05132317170500755,,,
,79,,,,0.054175153374671936
79,319,,,0.054175153374671936,
79,319,0.0400979109108448,,,
,80,,,,0.04490126296877861
80,323,,,0.04490126296877861,
80,323,0.047807347029447556,,,
,81,,,,0.04233968257904053
81,327,,,0.04233968257904053,
81,327,0.04265521839261055,,,
,82,,,,0.04410687834024429
82,331,,,0.04410688206553459,
82,331,0.03258608281612396,,,
,83,,,,0.0416153147816658
83,335,,,0.0416153147816658,
83,335,0.0436801053583622,,,
,84,,,,0.036461442708969116
84,339,,,0.036461442708969116,
84,339,0.030269647017121315,,,
,85,,,,0.044294264167547226
85,343,,,0.044294264167547226,
85,343,0.0353255458176136,,,
,86,,,,0.042448144406080246
86,347,,,0.042448144406080246,
86,347,0.048672329634428024,,,
87,349,,0.04441392421722412,,
,87,,,,0.03755371645092964
87,351,,,0.03755371645092964,
87,351,0.043858692049980164,,,
,88,,,,0.042156171053647995
88,355,,,0.042156171053647995,
88,355,0.045005202293395996,,,
,89,,,,0.07041794061660767
89,359,,,0.07041794061660767,
89,359,0.04646557569503784,,,
,90,,,,0.04201164096593857
90,363,,,0.04201163724064827,
90,363,0.04505119100213051,,,
,91,,,,0.03827428072690964
91,367,,,0.03827428072690964,
91,367,0.042338334023952484,,,
,92,,,,0.05118171498179436
92,371,,,0.05118171498179436,
92,371,0.04212864488363266,,,
,93,,,,0.05243745073676109
93,375,,,0.05243745073676109,
93,375,0.033810537308454514,,,
,94,,,,0.07437798380851746
94,379,,,0.07437798380851746,
94,379,0.046277981251478195,,,
,95,,,,0.061981841921806335
95,383,,,0.061981841921806335,
95,383,0.05802427977323532,,,
,96,,,,0.03660741448402405
96,387,,,0.03660741448402405,
96,387,0.04117501527070999,,,
,97,,,,0.051107585430145264
97,391,,,0.051107585430145264,
97,391,0.03353988379240036,,,
,98,,,,0.03879980742931366
98,395,,,0.03879980742931366,
98,395,0.03699084371328354,,,
99,399,,0.05861606448888779,,
,99,,,,0.03966553509235382
99,399,,,0.03966553509235382,
99,399,0.04323447495698929,,,
