epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
86,347,0.042752303183078766,,,
87,349,,0.0425490140914917,,
,87,,,,0.023505989462137222
87,351,,,0.02350599132478237,
87,351,0.04039163142442703,,,
,88,,,,0.04470445215702057
88,355,,,0.04470445215702057,
88,355,0.034605156630277634,,,
,89,,,,0.03794725984334946
89,359,,,0.03794725984334946,
89,359,0.04462398961186409,,,
,90,,,,0.06939347833395004
90,363,,,0.06939347833395004,
90,363,0.047565750777721405,,,
,91,,,,0.040640249848365784
91,367,,,0.040640249848365784,
91,367,0.04199616238474846,,,
,92,,,,0.04166426509618759
92,371,,,0.04166426509618759,
92,371,0.049954239279031754,,,
,93,,,,0.09089001268148422
93,375,,,0.09089001268148422,
93,375,0.037302784621715546,,,
,94,,,,0.04584421217441559
94,379,,,0.04584421217441559,
94,379,0.10271387547254562,,,
,95,,,,0.05128954350948334
95,383,,,0.05128954350948334,
95,383,0.05451548099517822,,,
,96,,,,0.05238594859838486
96,387,,,0.05238594487309456,
96,387,0.058434415608644485,,,
,97,,,,0.05592494457960129
97,391,,,0.05592494085431099,
97,391,0.08030106127262115,,,
,98,,,,0.0849325880408287
98,395,,,0.0849325880408287,
98,395,0.0750635489821434,,,
99,399,,0.012800058349967003,,
,99,,,,0.08011092990636826
99,399,,,0.08011092990636826,
99,399,0.08641859143972397,,,
