epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
22,91,0.5760800242424011,,,
,23,,,,0.797306478023529
23,95,,,0.797306478023529,
23,95,0.5890563726425171,,,
24,99,,1.034571886062622,,
,24,,,,0.801246166229248
24,99,,,0.801246166229248,
24,99,0.587463915348053,,,
,25,,,,0.7949002981185913
25,103,,,0.7949002385139465,
25,103,0.571974515914917,,,
,26,,,,0.7872018218040466
26,107,,,0.7872018218040466,
26,107,0.574641764163971,,,
,27,,,,0.7869247198104858
27,111,,,0.7869246602058411,
27,111,0.5794486403465271,,,
,28,,,,0.8057867288589478
28,115,,,0.8057867884635925,
28,115,0.5682882070541382,,,
,29,,,,0.8304294347763062
29,119,,,0.8304293751716614,
29,119,0.5759759545326233,,,
,30,,,,0.8399588465690613
30,123,,,0.8399588465690613,
30,123,0.583594024181366,,,
,31,,,,0.8214694857597351
31,127,,,0.8214694857597351,
31,127,0.5767672657966614,,,
,32,,,,0.7813547849655151
32,131,,,0.7813547253608704,
32,131,0.5823755860328674,,,
,33,,,,0.7752224206924438
33,135,,,0.7752224802970886,
33,135,0.5538905262947083,,,
,34,,,,0.7840015292167664
34,139,,,0.7840015292167664,
34,139,0.5637705326080322,,,
,35,,,,0.7905589938163757
35,143,,,0.7905589938163757,
35,143,0.5750300288200378,,,
,36,,,,0.7937790155410767
36,147,,,0.7937790751457214,
36,147,0.565642237663269,,,
37,149,,0.5426392555236816,,
,37,,,,0.7794513702392578
37,151,,,0.7794513702392578,
37,151,0.5512558817863464,,,
,38,,,,0.7749152183532715
38,155,,,0.7749152183532715,
38,155,0.5559763312339783,,,
,39,,,,0.769906222820282
39,159,,,0.769906222820282,
39,159,0.5541411638259888,,,
,40,,,,0.751136302947998
40,163,,,0.751136302947998,
40,163,0.5536587834358215,,,
,41,,,,0.7514832019805908
41,167,,,0.7514832019805908,
41,167,0.549949049949646,,,
,42,,,,0.7529582977294922
42,171,,,0.7529582977294922,
42,171,0.5542504787445068,,,
,43,,,,0.746259868144989
43,175,,,0.746259868144989,
43,175,0.5574989914894104,,,
,44,,,,0.7451679110527039
44,179,,,0.7451679110527039,
44,179,0.5508928298950195,,,
,45,,,,0.7584337592124939
45,183,,,0.7584337592124939,
45,183,0.5389803647994995,,,
,46,,,,0.7692403793334961
46,187,,,0.7692403793334961,
46,187,0.5510326623916626,,,
,47,,,,0.8004477024078369
47,191,,,0.8004477024078369,
47,191,0.5382604598999023,,,
,48,,,,0.810918927192688
48,195,,,0.8109189867973328,
48,195,0.5493900179862976,,,
49,199,,0.6339948177337646,,
,49,,,,0.7904146909713745
49,199,,,0.7904146313667297,
49,199,0.5705448985099792,,,
,50,,,,0.7741044759750366
50,203,,,0.7741044163703918,
50,203,0.5583943724632263,,,
,51,,,,0.770559549331665
51,207,,,0.770559549331665,
51,207,0.5549519062042236,,,
,52,,,,0.7623190879821777
52,211,,,0.7623190879821777,
52,211,0.5497227907180786,,,
,53,,,,0.7557212710380554
53,215,,,0.7557212710380554,
53,215,0.5693693161010742,,,
,54,,,,0.76849365234375
54,219,,,0.76849365234375,
54,219,0.5454748868942261,,,
,55,,,,0.7836278676986694
55,223,,,0.7836278080940247,
55,223,0.5482915043830872,,,
,56,,,,0.8019322156906128
56,227,,,0.801932156085968,
56,227,0.5465613007545471,,,
,57,,,,0.8025607466697693
57,231,,,0.8025607466697693,
57,231,0.5412986874580383,,,
,58,,,,0.7974820137023926
58,235,,,0.7974820137023926,
58,235,0.557990550994873,,,
,59,,,,0.7963972091674805
59,239,,,0.7963972091674805,
59,239,0.5462813973426819,,,
,60,,,,0.7909983396530151
60,243,,,0.7909982800483704,
60,243,0.5349140763282776,,,
,61,,,,0.7826353311538696
61,247,,,0.7826353907585144,
61,247,0.5355441570281982,,,
62,249,,0.494396835565567,,
,62,,,,0.7760348320007324
62,251,,,0.7760348320007324,
62,251,0.5271424055099487,,,
,63,,,,0.7752227783203125
63,255,,,0.7752227783203125,
63,255,0.5374021530151367,,,
,64,,,,0.7626897096633911
64,259,,,0.7626897692680359,
64,259,0.5233712196350098,,,
,65,,,,0.7346104383468628
65,263,,,0.734610378742218,
65,263,0.5346296429634094,,,
,66,,,,0.7298030853271484
66,267,,,0.7298030853271484,
66,267,0.5415471196174622,,,
,67,,,,0.7298851013183594
67,271,,,0.7298851013183594,
67,271,0.5619739890098572,,,
,68,,,,0.7340297102928162
68,275,,,0.7340297102928162,
68,275,0.5394015312194824,,,
,69,,,,0.7617993354797363
69,279,,,0.7617993354797363,
69,279,0.5303305387496948,,,
,70,,,,0.7860740423202515
70,283,,,0.7860739827156067,
70,283,0.5238193273544312,,,
,71,,,,0.8041305541992188
71,287,,,0.8041305541992188,
71,287,0.5265893936157227,,,
,72,,,,0.8171955347061157
72,291,,,0.8171955943107605,
72,291,0.5385597944259644,,,
,73,,,,0.8182351589202881
73,295,,,0.8182351589202881,
73,295,0.5307903289794922,,,
74,299,,0.1572451889514923,,
,74,,,,0.8022499084472656
74,299,,,0.8022499084472656,
74,299,0.5448190569877625,,,
,75,,,,0.7915624976158142
75,303,,,0.7915624976158142,
75,303,0.5496620535850525,,,
,76,,,,0.7635192275047302
76,307,,,0.7635192275047302,
76,307,0.5356645584106445,,,
,77,,,,0.756474494934082
77,311,,,0.756474494934082,
77,311,0.5086426734924316,,,
,78,,,,0.7515454292297363
78,315,,,0.7515454292297363,
78,315,0.5270786881446838,,,
,79,,,,0.7410812377929688
79,319,,,0.7410812377929688,
79,319,0.527488648891449,,,
,80,,,,0.7373710870742798
80,323,,,0.7373711466789246,
80,323,0.5426667928695679,,,
,81,,,,0.7361615896224976
81,327,,,0.7361615300178528,
81,327,0.5331073999404907,,,
,82,,,,0.7429577112197876
82,331,,,0.7429577708244324,
82,331,0.5288419127464294,,,
,83,,,,0.7493245005607605
83,335,,,0.7493245005607605,
83,335,0.5175108313560486,,,
,84,,,,0.7583855390548706
84,339,,,0.7583854794502258,
84,339,0.5281473994255066,,,
,85,,,,0.7681304216384888
85,343,,,0.7681304812431335,
85,343,0.5303179621696472,,,
,86,,,,0.7886373400688171
86,347,,,0.7886373400688171,
86,347,0.510770857334137,,,
87,349,,0.6568454504013062,,
,87,,,,0.8021441698074341
87,351,,,0.8021442294120789,
87,351,0.5167989730834961,,,
,88,,,,0.7999741435050964
88,355,,,0.7999741435050964,
88,355,0.5032651424407959,,,
,89,,,,0.7849571108818054
89,359,,,0.7849571108818054,
89,359,0.5213187336921692,,,
,90,,,,0.7677216529846191
90,363,,,0.7677216529846191,
90,363,0.5088427662849426,,,
,91,,,,0.7530247569084167
91,367,,,0.7530247569084167,
91,367,0.5130550265312195,,,
,92,,,,0.758884608745575
92,371,,,0.758884608745575,
92,371,0.5115610361099243,,,
,93,,,,0.7720274925231934
93,375,,,0.7720274925231934,
93,375,0.5069775581359863,,,
,94,,,,0.7645503878593445
94,379,,,0.7645503878593445,
94,379,0.5297567844390869,,,
,95,,,,0.7519381046295166
95,383,,,0.7519381046295166,
95,383,0.502346396446228,,,
,96,,,,0.7548252940177917
96,387,,,0.7548252940177917,
96,387,0.49770456552505493,,,
,97,,,,0.7696017026901245
97,391,,,0.7696016430854797,
97,391,0.48868656158447266,,,
,98,,,,0.7942723035812378
98,395,,,0.794272243976593,
98,395,0.5061311721801758,,,
99,399,,0.23840725421905518,,
,99,,,,0.7959482073783875
99,399,,,0.7959482073783875,
99,399,0.5218334794044495,,,
,100,,,,0.7906143665313721
100,403,,,0.7906143665313721,
100,403,0.5003914833068848,,,
,101,,,,0.7870417833328247
101,407,,,0.7870418429374695,
101,407,0.5030812621116638,,,
,102,,,,0.7560858726501465
102,411,,,0.7560858726501465,
102,411,0.5125074982643127,,,
,103,,,,0.7296068072319031
103,415,,,0.7296068072319031,
103,415,0.501383364200592,,,
,104,,,,0.714427649974823
104,419,,,0.714427649974823,
104,419,0.5183216333389282,,,
,105,,,,0.7093488574028015
105,423,,,0.7093488574028015,
105,423,0.508597195148468,,,
,106,,,,0.7185300588607788
106,427,,,0.718529999256134,
106,427,0.5003474950790405,,,
,107,,,,0.7374030947685242
107,431,,,0.7374030947685242,
107,431,0.5013415813446045,,,
,108,,,,0.7435495257377625
108,435,,,0.7435495257377625,
108,435,0.49561282992362976,,,
,109,,,,0.7456730604171753
109,439,,,0.7456730008125305,
109,439,0.49004217982292175,,,
,110,,,,0.7398180961608887
110,443,,,0.7398180961608887,
110,443,0.4802001714706421,,,
,111,,,,0.7417261600494385
111,447,,,0.7417261600494385,
111,447,0.4869099259376526,,,
112,449,,0.41523975133895874,,
,112,,,,0.7359692454338074
112,451,,,0.7359692454338074,
112,451,0.47519412636756897,,,
,113,,,,0.7287843227386475
113,455,,,0.7287843227386475,
113,455,0.48410242795944214,,,
,114,,,,0.7343648672103882
114,459,,,0.7343648076057434,
114,459,0.4735463559627533,,,
,115,,,,0.7338547110557556
115,463,,,0.7338547110557556,
115,463,0.47161275148391724,,,
,116,,,,0.744316041469574
116,467,,,0.744316041469574,
116,467,0.4816800057888031,,,
,117,,,,0.7258128523826599
117,471,,,0.7258128523826599,
117,471,0.47867241501808167,,,
,118,,,,0.7104494571685791
118,475,,,0.7104494571685791,
118,475,0.458659291267395,,,
,119,,,,0.69435715675354
119,479,,,0.69435715675354,
119,479,0.490983247756958,,,
,120,,,,0.6848931312561035
120,483,,,0.6848931312561035,
120,483,0.47518908977508545,,,
,121,,,,0.7094551920890808
121,487,,,0.7094551920890808,
121,487,0.46636202931404114,,,
,122,,,,0.7298774719238281
122,491,,,0.7298774719238281,
122,491,0.4698542654514313,,,
,123,,,,0.73292076587677
123,495,,,0.7329208254814148,
123,495,0.48879778385162354,,,
124,499,,0.6108922958374023,,
,124,,,,0.7401239275932312
124,499,,,0.7401239275932312,
124,499,0.5084809064865112,,,
,125,,,,0.7345880270004272
125,503,,,0.7345879673957825,
125,503,0.5027056932449341,,,
,126,,,,0.7108540534973145
126,507,,,0.7108540534973145,
126,507,0.5000703930854797,,,
,127,,,,0.6862894892692566
127,511,,,0.6862894892692566,
127,511,0.4883810877799988,,,
,128,,,,0.6988968849182129
128,515,,,0.6988968849182129,
128,515,0.45538729429244995,,,
,129,,,,0.7082683444023132
129,519,,,0.7082683444023132,
129,519,0.4795473515987396,,,
,130,,,,0.7159099578857422
130,523,,,0.7159099578857422,
130,523,0.47186803817749023,,,
,131,,,,0.7137678861618042
131,527,,,0.7137678265571594,
131,527,0.47160524129867554,,,
,132,,,,0.7035168409347534
132,531,,,0.7035167813301086,
132,531,0.45326948165893555,,,
,133,,,,0.6880022287368774
133,535,,,0.6880022883415222,
133,535,0.47813600301742554,,,
,134,,,,0.6860498785972595
134,539,,,0.6860498785972595,
134,539,0.4487369954586029,,,
,135,,,,0.7035118937492371
135,543,,,0.7035118937492371,
135,543,0.4724930226802826,,,
,136,,,,0.7295494079589844
136,547,,,0.7295494079589844,
136,547,0.4466789662837982,,,
137,549,,0.39837875962257385,,
,137,,,,0.7507741451263428
137,551,,,0.7507741451263428,
137,551,0.4618614912033081,,,
,138,,,,0.7360352277755737
138,555,,,0.736035168170929,
138,555,0.4612072706222534,,,
,139,,,,0.7139784097671509
139,559,,,0.7139784693717957,
139,559,0.42251354455947876,,,
,140,,,,0.707305371761322
140,563,,,0.707305371761322,
140,563,0.4475868046283722,,,
,141,,,,0.720535159111023
141,567,,,0.7205350995063782,
141,567,0.4298121929168701,,,
,142,,,,0.7412427663803101
142,571,,,0.7412427067756653,
142,571,0.4721294343471527,,,
,143,,,,0.7323055267333984
143,575,,,0.7323055267333984,
143,575,0.46498632431030273,,,
,144,,,,0.7233580350875854
144,579,,,0.7233579754829407,
144,579,0.4380222260951996,,,
,145,,,,0.7290328741073608
145,583,,,0.7290328145027161,
145,583,0.4424130320549011,,,
,146,,,,0.743674635887146
146,587,,,0.7436745762825012,
146,587,0.44230571389198303,,,
,147,,,,0.7452634572982788
147,591,,,0.745263397693634,
147,591,0.45538458228111267,,,
,148,,,,0.7369922399520874
148,595,,,0.7369921803474426,
148,595,0.44619274139404297,,,
149,599,,0.5458688735961914,,
,149,,,,0.7183987498283386
149,599,,,0.7183987498283386,
149,599,0.4604821503162384,,,
,150,,,,0.7149102687835693
150,603,,,0.7149102687835693,
150,603,0.43005385994911194,,,
,151,,,,0.7313665747642517
151,607,,,0.7313665747642517,
151,607,0.4382000267505646,,,
,152,,,,0.7442211508750916
152,611,,,0.7442211508750916,
152,611,0.444308340549469,,,
,153,,,,0.7616966962814331
153,615,,,0.7616966366767883,
153,615,0.44335490465164185,,,
,154,,,,0.761326014995575
154,619,,,0.761326014995575,
154,619,0.45260104537010193,,,
,155,,,,0.7649168372154236
155,623,,,0.7649168372154236,
155,623,0.44196438789367676,,,
,156,,,,0.7622776031494141
156,627,,,0.7622776031494141,
156,627,0.4311031401157379,,,
,157,,,,0.7562978267669678
157,631,,,0.7562978267669678,
157,631,0.4310317635536194,,,
,158,,,,0.735034167766571
158,635,,,0.735034167766571,
158,635,0.4184616208076477,,,
,159,,,,0.7250914573669434
159,639,,,0.7250914573669434,
159,639,0.45330810546875,,,
,160,,,,0.7047097682952881
160,643,,,0.7047097682952881,
160,643,0.4299112856388092,,,
,161,,,,0.6982387900352478
161,647,,,0.6982387900352478,
161,647,0.4332760274410248,,,
162,649,,0.4155629873275757,,
,162,,,,0.7158082723617554
162,651,,,0.7158082127571106,
162,651,0.45728152990341187,,,
,163,,,,0.738654613494873
163,655,,,0.738654613494873,
163,655,0.45660364627838135,,,
,164,,,,0.776680588722229
164,659,,,0.7766806483268738,
164,659,0.45744267106056213,,,
,165,,,,0.8062518835067749
165,663,,,0.8062518239021301,
165,663,0.4388943016529083,,,
,166,,,,0.7826957106590271
166,667,,,0.7826957106590271,
166,667,0.420949250459671,,,
,167,,,,0.7498865127563477
167,671,,,0.7498865127563477,
167,671,0.4184282720088959,,,
,168,,,,0.744707465171814
168,675,,,0.7447074055671692,
168,675,0.39616549015045166,,,
,169,,,,0.7510273456573486
169,679,,,0.7510273456573486,
169,679,0.43134835362434387,,,
,170,,,,0.7813212871551514
170,683,,,0.7813212871551514,
170,683,0.415790855884552,,,
,171,,,,0.8133101463317871
171,687,,,0.8133101463317871,
171,687,0.43565118312835693,,,
,172,,,,0.8282820582389832
172,691,,,0.8282820582389832,
172,691,0.4212439954280853,,,
,173,,,,0.8094902038574219
173,695,,,0.8094902038574219,
173,695,0.42344769835472107,,,
174,699,,0.3665876090526581,,
,174,,,,0.7857614755630493
174,699,,,0.7857615351676941,
174,699,0.42122751474380493,,,
,175,,,,0.7604771852493286
175,703,,,0.7604772448539734,
175,703,0.4279763102531433,,,
,176,,,,0.742083728313446
176,707,,,0.742083728313446,
176,707,0.40812405943870544,,,
,177,,,,0.7545484900474548
177,711,,,0.7545484900474548,
177,711,0.4128367602825165,,,
,178,,,,0.7691123485565186
178,715,,,0.7691123485565186,
178,715,0.4124179780483246,,,
,179,,,,0.7770530581474304
179,719,,,0.7770530581474304,
179,719,0.42524364590644836,,,
,180,,,,0.802067756652832
180,723,,,0.802067756652832,
180,723,0.4193054735660553,,,
,181,,,,0.8115847110748291
181,727,,,0.8115847110748291,
181,727,0.41383007168769836,,,
,182,,,,0.8000268340110779
182,731,,,0.8000268340110779,
182,731,0.3902227282524109,,,
,183,,,,0.7902242541313171
183,735,,,0.7902242541313171,
183,735,0.3943381905555725,,,
,184,,,,0.7758898735046387
184,739,,,0.7758898735046387,
184,739,0.3959212005138397,,,
,185,,,,0.7756156921386719
185,743,,,0.7756156921386719,
185,743,0.40829798579216003,,,
,186,,,,0.7755135893821716
186,747,,,0.7755135893821716,
186,747,0.3786078989505768,,,
187,749,,0.40483686327934265,,
,187,,,,0.7712759971618652
187,751,,,0.7712759971618652,
187,751,0.4208897650241852,,,
,188,,,,0.7643564939498901
188,755,,,0.7643564343452454,
188,755,0.4235793352127075,,,
,189,,,,0.7791232466697693
189,759,,,0.7791232466697693,
189,759,0.3930823504924774,,,
,190,,,,0.782772421836853
190,763,,,0.7827723622322083,
190,763,0.38903969526290894,,,
,191,,,,0.7815630435943604
191,767,,,0.7815630435943604,
191,767,0.38477540016174316,,,
,192,,,,0.784908652305603
192,771,,,0.7849085927009583,
192,771,0.3888877034187317,,,
,193,,,,0.7820541262626648
193,775,,,0.7820541262626648,
193,775,0.3958391845226288,,,
,194,,,,0.7822305560112
194,779,,,0.7822305560112,
194,779,0.37556612491607666,,,
,195,,,,0.7715601921081543
195,783,,,0.7715601921081543,
195,783,0.38589566946029663,,,
,196,,,,0.74858558177948
196,787,,,0.7485855221748352,
196,787,0.38254615664482117,,,
,197,,,,0.7364827990531921
197,791,,,0.7364827990531921,
197,791,0.3771740198135376,,,
,198,,,,0.7499710917472839
198,795,,,0.7499710917472839,
198,795,0.4075669050216675,,,
199,799,,0.4462558925151825,,
,199,,,,0.7440768480300903
199,799,,,0.7440769076347351,
199,799,0.4079994559288025,,,
