epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
62,251,0.06024384871125221,,,
,63,,,,0.05577851086854935
63,255,,,0.055778514593839645,
63,255,0.06222674995660782,,,
,64,,,,0.06264840066432953
64,259,,,0.06264840066432953,
64,259,0.04796508327126503,,,
,65,,,,0.058539822697639465
65,263,,,0.058539822697639465,
65,263,0.045389141887426376,,,
,66,,,,0.046337734907865524
66,267,,,0.046337734907865524,
66,267,0.04344387352466583,,,
,67,,,,0.06916630268096924
67,271,,,0.06916630268096924,
67,271,0.047920674085617065,,,
,68,,,,0.08461660146713257
68,275,,,0.08461660146713257,
68,275,0.04823525622487068,,,
,69,,,,0.06082647293806076
69,279,,,0.06082646921277046,
69,279,0.04926597699522972,,,
,70,,,,0.07905590534210205
70,283,,,0.07905590534210205,
70,283,0.04275563731789589,,,
,71,,,,0.06943470984697342
71,287,,,0.06943470984697342,
71,287,0.04290288686752319,,,
,72,,,,0.042862873524427414
72,291,,,0.042862873524427414,
72,291,0.037758711725473404,,,
,73,,,,0.07406773418188095
73,295,,,0.07406773418188095,
73,295,0.04554912447929382,,,
74,299,,0.01739840768277645,,
,74,,,,0.1003408432006836
74,299,,,0.1003408432006836,
74,299,0.04945582151412964,,,
,75,,,,0.08763980865478516
75,303,,,0.08763980865478516,
75,303,0.0691952258348465,,,
,76,,,,0.05323903262615204
76,307,,,0.05323903262615204,
76,307,0.04968276619911194,,,
,77,,,,0.05711677297949791
77,311,,,0.05711677297949791,
77,311,0.04113749787211418,,,
,78,,,,0.059703610837459564
78,315,,,0.059703607112169266,
78,315,0.03858598694205284,,,
,79,,,,0.07417860627174377
79,319,,,0.07417860627174377,
79,319,0.03938719257712364,,,
,80,,,,0.05975436419248581
80,323,,,0.05975436046719551,
80,323,0.04377435892820358,,,
,81,,,,0.08024974167346954
81,327,,,0.08024974167346954,
81,327,0.042085301131010056,,,
,82,,,,0.060756273567676544
82,331,,,0.06075627729296684,
82,331,0.05109940469264984,,,
,83,,,,0.04550701379776001
83,335,,,0.04550701379776001,
83,335,0.09448925405740738,,,
,84,,,,0.09089204668998718
84,339,,,0.09089204668998718,
84,339,0.0680200383067131,,,
,85,,,,0.07347965240478516
85,343,,,0.07347965240478516,
85,343,0.058728545904159546,,,
,86,,,,0.09655147790908813
86,347,,,0.09655147790908813,
86,347,0.06702157855033875,,,
87,349,,0.08165692538022995,,
,87,,,,0.054230570793151855
87,351,,,0.054230570793151855,
87,351,0.07313354313373566,,,
,88,,,,0.10081444680690765
88,355,,,0.10081443935632706,
88,355,0.05607164651155472,,,
,89,,,,0.12462429702281952
89,359,,,0.12462428957223892,
89,359,0.13011017441749573,,,
,90,,,,0.1095753163099289
90,363,,,0.1095753088593483,
90,363,0.07583032548427582,,,
,91,,,,0.06265608966350555
91,367,,,0.06265608966350555,
91,367,0.10575582832098007,,,
,92,,,,0.05222436413168907
92,371,,,0.05222436413168907,
92,371,0.05550799146294594,,,
,93,,,,0.06266090273857117
93,375,,,0.06266090273857117,
93,375,0.04587173089385033,,,
,94,,,,0.07513843476772308
94,379,,,0.07513843476772308,
94,379,0.04802975431084633,,,
,95,,,,0.07549860328435898
95,383,,,0.07549860328435898,
95,383,0.04881901293992996,,,
,96,,,,0.061930712312459946
96,387,,,0.061930712312459946,
96,387,0.0422988086938858,,,
,97,,,,0.044511765241622925
97,391,,,0.044511765241622925,
97,391,0.04826941713690758,,,
,98,,,,0.03673080727458
98,395,,,0.03673080727458,
98,395,0.04039441794157028,,,
99,399,,0.015773892402648926,,
,99,,,,0.06397362053394318
99,399,,,0.06397362053394318,
99,399,0.039538975805044174,,,
