epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
35,143,,,0.062323953956365585,
35,143,0.06899654865264893,,,
,36,,,,0.04124967381358147
36,147,,,0.04124967381358147,
36,147,0.06226193159818649,,,
37,149,,0.06052667647600174,,
,37,,,,0.04864763841032982
37,151,,,0.04864763841032982,
37,151,0.053405240178108215,,,
,38,,,,0.0555470809340477
38,155,,,0.0555470772087574,
38,155,0.05103587731719017,,,
,39,,,,0.05527225881814957
39,159,,,0.055272262543439865,
39,159,0.052445776760578156,,,
,40,,,,0.05376061797142029
40,163,,,0.05376061797142029,
40,163,0.06289634108543396,,,
,41,,,,0.06636132299900055
41,167,,,0.06636132299900055,
41,167,0.05037394538521767,,,
,42,,,,0.05858732387423515
42,171,,,0.05858732387423515,
42,171,0.05815421789884567,,,
,43,,,,0.04902670904994011
43,175,,,0.04902670904994011,
43,175,0.05460188537836075,,,
,44,,,,0.0785566121339798
44,179,,,0.0785566121339798,
44,179,0.04672592505812645,,,
,45,,,,0.04501001164317131
45,183,,,0.04501001164317131,
45,183,0.08040188252925873,,,
,46,,,,0.04598253220319748
46,187,,,0.04598252847790718,
46,187,0.058965053409338,,,
,47,,,,0.03485890477895737
47,191,,,0.03485890477895737,
47,191,0.04953070357441902,,,
,48,,,,0.06692944467067719
48,195,,,0.06692944467067719,
48,195,0.06147141009569168,,,
49,199,,0.10403597354888916,,
,49,,,,0.05578627437353134
49,199,,,0.05578627064824104,
49,199,0.06542477756738663,,,
,50,,,,0.042528580874204636
50,203,,,0.042528580874204636,
50,203,0.061304476112127304,,,
,51,,,,0.055074360221624374
51,207,,,0.055074360221624374,
51,207,0.047700949013233185,,,
,52,,,,0.04734581336379051
52,211,,,0.04734581336379051,
52,211,0.05055536329746246,,,
,53,,,,0.04371645301580429
53,215,,,0.04371644929051399,
53,215,0.0518590472638607,,,
,54,,,,0.05416260287165642
54,219,,,0.05416260287165642,
54,219,0.0546291321516037,,,
,55,,,,0.0688929632306099
55,223,,,0.0688929632306099,
55,223,0.06373003870248795,,,
,56,,,,0.0799887627363205
56,227,,,0.0799887627363205,
56,227,0.1029462069272995,,,
,57,,,,0.03981432691216469
57,231,,,0.03981432691216469,
57,231,0.06977289170026779,,,
,58,,,,0.054862312972545624
58,235,,,0.054862309247255325,
58,235,0.04098765552043915,,,
,59,,,,0.03229302912950516
59,239,,,0.03229302912950516,
59,239,0.044390592724084854,,,
,60,,,,0.055427324026823044
60,243,,,0.055427324026823044,
60,243,0.04163651540875435,,,
,61,,,,0.03495873510837555
61,247,,,0.03495873510837555,
61,247,0.04923749342560768,,,
62,249,,0.043900586664676666,,
,62,,,,0.04797761142253876
62,251,,,0.04797761142253876,
62,251,0.04598790034651756,,,
,63,,,,0.057004354894161224
63,255,,,0.057004351168870926,
63,255,0.0313183069229126,,,
,64,,,,0.041489128023386
64,259,,,0.041489128023386,
64,259,0.05272075906395912,,,
,65,,,,0.02931312471628189
65,263,,,0.02931312471628189,
65,263,0.054324179887771606,,,
,66,,,,0.031998708844184875
66,267,,,0.031998708844184875,
66,267,0.039559490978717804,,,
,67,,,,0.04750854894518852
67,271,,,0.04750854894518852,
67,271,0.04230894148349762,,,
,68,,,,0.06593450903892517
68,275,,,0.06593450903892517,
68,275,0.05593452602624893,,,
,69,,,,0.033100858330726624
69,279,,,0.033100858330726624,
69,279,0.05881514027714729,,,
,70,,,,0.04999743029475212
70,283,,,0.04999743029475212,
70,283,0.03691548481583595,,,
,71,,,,0.049717288464307785
71,287,,,0.049717288464307785,
71,287,0.049850936979055405,,,
,72,,,,0.043574318289756775
72,291,,,0.043574318289756775,
72,291,0.04378529265522957,,,
,73,,,,0.04162951931357384
73,295,,,0.04162951931357384,
73,295,0.05990796163678169,,,
74,299,,0.045335255563259125,,
,74,,,,0.058345623314380646
74,299,,,0.058345627039670944,
74,299,0.040978219360113144,,,
,75,,,,0.04612930119037628
75,303,,,0.04612930119037628,
75,303,0.05488978326320648,,,
,76,,,,0.04753769561648369
76,307,,,0.04753769561648369,
76,307,0.04868757352232933,,,
,77,,,,0.051260173320770264
77,311,,,0.051260173320770264,
77,311,0.06453821808099747,,,
,78,,,,0.0430949330329895
78,315,,,0.0430949330329895,
78,315,0.051803108304739,,,
,79,,,,0.061388518661260605
79,319,,,0.061388518661260605,
79,319,0.05907367542386055,,,
,80,,,,0.05192820727825165
80,323,,,0.05192820727825165,
80,323,0.050198353826999664,,,
,81,,,,0.08604370802640915
81,327,,,0.08604370802640915,
81,327,0.05522641912102699,,,
,82,,,,0.05251386761665344
82,331,,,0.05251386761665344,
82,331,0.07173876464366913,,,
,83,,,,0.05626644939184189
83,335,,,0.05626644566655159,
83,335,0.05298817902803421,,,
,84,,,,0.04435018450021744
84,339,,,0.044350188225507736,
84,339,0.04461076110601425,,,
,85,,,,0.0415009930729866
85,343,,,0.0415009930729866,
85,343,0.0408184714615345,,,
,86,,,,0.05987599119544029
86,347,,,0.05987599119544029,
86,347,0.058153267949819565,,,
87,349,,0.07623215019702911,,
,87,,,,0.031342681497335434
87,351,,,0.031342681497335434,
87,351,0.051430437713861465,,,
,88,,,,0.03956972807645798
88,355,,,0.03956972807645798,
88,355,0.0381617434322834,,,
,89,,,,0.04711916297674179
89,359,,,0.04711915925145149,
89,359,0.05035262554883957,,,
,90,,,,0.04380296170711517
90,363,,,0.04380296170711517,
90,363,0.05821666866540909,,,
,91,,,,0.04413202032446861
91,367,,,0.04413202032446861,
91,367,0.04160146042704582,,,
,92,,,,0.050103746354579926
92,371,,,0.05010374262928963,
92,371,0.06043838709592819,,,
,93,,,,0.06316713988780975
93,375,,,0.06316713988780975,
93,375,0.047705311328172684,,,
,94,,,,0.04813790321350098
94,379,,,0.04813790321350098,
94,379,0.04014579951763153,,,
,95,,,,0.036125022917985916
95,383,,,0.036125022917985916,
95,383,0.04745206981897354,,,
,96,,,,0.0356927327811718
96,387,,,0.0356927327811718,
96,387,0.04452288895845413,,,
,97,,,,0.04353993758559227
97,391,,,0.04353993758559227,
97,391,0.04820534586906433,,,
,98,,,,0.04603397846221924
98,395,,,0.04603397846221924,
98,395,0.054980602115392685,,,
99,399,,0.06001664325594902,,
,99,,,,0.03180646523833275
99,399,,,0.03180646523833275,
99,399,0.051049694418907166,,,
