epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
29,119,,,0.06291422992944717,
29,119,0.09804200381040573,,,
,30,,,,0.05129767581820488
30,123,,,0.05129767581820488,
30,123,0.12462195008993149,,,
,31,,,,0.09372805804014206
31,127,,,0.09372805804014206,
31,127,0.08748038113117218,,,
,32,,,,0.09103009104728699
32,131,,,0.09103009104728699,
32,131,0.09927313029766083,,,
,33,,,,0.07500557601451874
33,135,,,0.07500557601451874,
33,135,0.07753083109855652,,,
,34,,,,0.07129909843206406
34,139,,,0.07129909843206406,
34,139,0.09416794031858444,,,
,35,,,,0.12028443813323975
35,143,,,0.12028443813323975,
35,143,0.1237659901380539,,,
,36,,,,0.09007790684700012
36,147,,,0.09007790684700012,
36,147,0.10773514956235886,,,
37,149,,0.08753282576799393,,
,37,,,,0.083372563123703
37,151,,,0.083372563123703,
37,151,0.09025615453720093,,,
,38,,,,0.04413469135761261
38,155,,,0.04413469135761261,
38,155,0.0823945701122284,,,
,39,,,,0.046350620687007904
39,159,,,0.046350616961717606,
39,159,0.05059470608830452,,,
,40,,,,0.03910183534026146
40,163,,,0.03910183534026146,
40,163,0.050945162773132324,,,
,41,,,,0.05354877561330795
41,167,,,0.053548771888017654,
41,167,0.05778846889734268,,,
,42,,,,0.07130761444568634
42,171,,,0.07130761444568634,
42,171,0.06308279186487198,,,
,43,,,,0.05446227639913559
43,175,,,0.05446227267384529,
43,175,0.07475441694259644,,,
,44,,,,0.03708820044994354
44,179,,,0.03708820044994354,
44,179,0.050710272043943405,,,
,45,,,,0.03912479802966118
45,183,,,0.03912479802966118,
45,183,0.06303893774747849,,,
,46,,,,0.05567255616188049
46,187,,,0.05567255616188049,
46,187,0.05188770964741707,,,
,47,,,,0.05354497954249382
47,191,,,0.05354497954249382,
47,191,0.05766012519598007,,,
,48,,,,0.028597552329301834
48,195,,,0.028597554191946983,
48,195,0.0438506156206131,,,
49,199,,0.023394744843244553,,
,49,,,,0.04215393215417862
49,199,,,0.04215393587946892,
49,199,0.04161221161484718,,,
,50,,,,0.04573279619216919
50,203,,,0.04573279619216919,
50,203,0.05681133642792702,,,
,51,,,,0.034111373126506805
51,207,,,0.034111373126506805,
51,207,0.05978447198867798,,,
,52,,,,0.06853500008583069
52,211,,,0.06853500008583069,
52,211,0.05187620595097542,,,
,53,,,,0.0568636879324913
53,215,,,0.056863684207201004,
53,215,0.09413206577301025,,,
,54,,,,0.051028233021497726
54,219,,,0.051028233021497726,
54,219,0.058429718017578125,,,
,55,,,,0.07826249301433563
55,223,,,0.07826249301433563,
55,223,0.06570195406675339,,,
,56,,,,0.05854605883359909
56,227,,,0.05854605510830879,
56,227,0.05954408645629883,,,
,57,,,,0.07220706343650818
57,231,,,0.07220706343650818,
57,231,0.05770178139209747,,,
,58,,,,0.039066702127456665
58,235,,,0.039066702127456665,
58,235,0.0824509859085083,,,
,59,,,,0.03502922132611275
59,239,,,0.03502922132611275,
59,239,0.06402718275785446,,,
,60,,,,0.03714336082339287
60,243,,,0.03714336082339287,
60,243,0.04956582188606262,,,
,61,,,,0.042177774012088776
61,247,,,0.042177777737379074,
61,247,0.07256576418876648,,,
62,249,,0.04252088814973831,,
,62,,,,0.08493129909038544
62,251,,,0.08493129163980484,
62,251,0.05537489056587219,,,
,63,,,,0.04676176235079765
63,255,,,0.04676176235079765,
63,255,0.07795186340808868,,,
,64,,,,0.040843136608600616
64,259,,,0.040843136608600616,
64,259,0.06255875527858734,,,
,65,,,,0.03194699436426163
65,263,,,0.03194699436426163,
65,263,0.05112159624695778,,,
,66,,,,0.042924486100673676
66,267,,,0.04292448237538338,
66,267,0.048167191445827484,,,
,67,,,,0.047571610659360886
67,271,,,0.047571610659360886,
67,271,0.05783548578619957,,,
,68,,,,0.0337941013276577
68,275,,,0.0337941013276577,
68,275,0.04204583540558815,,,
,69,,,,0.034063227474689484
69,279,,,0.034063227474689484,
69,279,0.035287581384181976,,,
,70,,,,0.06427603960037231
70,283,,,0.06427603960037231,
70,283,0.03793386369943619,,,
,71,,,,0.04965829849243164
71,287,,,0.04965829849243164,
71,287,0.10512305051088333,,,
,72,,,,0.09582269191741943
72,291,,,0.09582269191741943,
72,291,0.0704406201839447,,,
,73,,,,0.07635211944580078
73,295,,,0.07635211944580078,
73,295,0.06594875454902649,,,
74,299,,0.029214290902018547,,
,74,,,,0.09265165030956268
74,299,,,0.09265164285898209,
74,299,0.06716001033782959,,,
,75,,,,0.0325244776904583
75,303,,,0.0325244776904583,
75,303,0.0657898411154747,,,
,76,,,,0.052265673875808716
76,307,,,0.052265673875808716,
76,307,0.042557936161756516,,,
,77,,,,0.05363071709871292
77,311,,,0.05363072082400322,
77,311,0.05318585783243179,,,
,78,,,,0.07005234062671661
78,315,,,0.07005234062671661,
78,315,0.04936002567410469,,,
,79,,,,0.0562727116048336
79,319,,,0.0562727116048336,
79,319,0.058024805039167404,,,
,80,,,,0.03248526155948639
80,323,,,0.03248526155948639,
80,323,0.04579455405473709,,,
,81,,,,0.049267422407865524
81,327,,,0.049267422407865524,
81,327,0.05498740077018738,,,
,82,,,,0.07201112061738968
82,331,,,0.07201112061738968,
82,331,0.04835887998342514,,,
,83,,,,0.060545966029167175
83,335,,,0.060545966029167175,
83,335,0.06692522764205933,,,
,84,,,,0.0435505136847496
84,339,,,0.043550509959459305,
84,339,0.060013849288225174,,,
,85,,,,0.040551088750362396
85,343,,,0.040551088750362396,
85,343,0.07709475606679916,,,
,86,,,,0.07530929148197174
86,347,,,0.07530929148197174,
86,347,0.06392701715230942,,,
87,349,,0.05867323651909828,,
,87,,,,0.06872564554214478
87,351,,,0.06872564554214478,
87,351,0.06536716222763062,,,
,88,,,,0.06296440958976746
88,355,,,0.06296440958976746,
88,355,0.062110528349876404,,,
,89,,,,0.07788712531328201
89,359,,,0.07788712531328201,
89,359,0.05500216782093048,,,
,90,,,,0.05366509407758713
90,363,,,0.05366509035229683,
90,363,0.057960450649261475,,,
,91,,,,0.08221863210201263
91,367,,,0.08221863210201263,
91,367,0.07573855668306351,,,
,92,,,,0.04858863353729248
92,371,,,0.04858863353729248,
92,371,0.0750790387392044,,,
,93,,,,0.0492725670337677
93,375,,,0.0492725670337677,
93,375,0.04612663388252258,,,
,94,,,,0.07250681519508362
94,379,,,0.07250681519508362,
94,379,0.05257909372448921,,,
,95,,,,0.06890781968832016
95,383,,,0.06890781968832016,
95,383,0.08907173573970795,,,
,96,,,,0.058440566062927246
96,387,,,0.058440566062927246,
96,387,0.06446896493434906,,,
,97,,,,0.05846952646970749
97,391,,,0.05846952274441719,
97,391,0.042612746357917786,,,
,98,,,,0.06093478947877884
98,395,,,0.06093479320406914,
98,395,0.05281762033700943,,,
99,399,,0.026102617383003235,,
,99,,,,0.043352093547582626
99,399,,,0.043352093547582626,
99,399,0.04913735017180443,,,
