epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
32,131,0.19836844503879547,,,
,33,,,,0.11742553114891052
33,135,,,0.11742553114891052,
33,135,0.18937335908412933,,,
,34,,,,0.11746873706579208
34,139,,,0.11746873706579208,
34,139,0.1860533058643341,,,
,35,,,,0.11649575084447861
35,143,,,0.11649575084447861,
35,143,0.18150757253170013,,,
,36,,,,0.11619710922241211
36,147,,,0.11619710922241211,
36,147,0.1686333566904068,,,
37,149,,0.1860395073890686,,
,37,,,,0.11900937557220459
37,151,,,0.11900937557220459,
37,151,0.16015952825546265,,,
,38,,,,0.11179225146770477
38,155,,,0.11179224401712418,
38,155,0.1517750471830368,,,
,39,,,,0.10957708209753036
39,159,,,0.10957708209753036,
39,159,0.1448320597410202,,,
,40,,,,0.10679888725280762
40,163,,,0.10679888725280762,
40,163,0.14349676668643951,,,
,41,,,,0.10669660568237305
41,167,,,0.10669660568237305,
41,167,0.13657495379447937,,,
,42,,,,0.11357887834310532
42,171,,,0.11357887834310532,
42,171,0.12486599385738373,,,
,43,,,,0.10458099097013474
43,175,,,0.10458099097013474,
43,175,0.12524524331092834,,,
,44,,,,0.10220488905906677
44,179,,,0.10220488905906677,
44,179,0.11815068125724792,,,
,45,,,,0.09997087717056274
45,183,,,0.09997087717056274,
45,183,0.11991794407367706,,,
,46,,,,0.10014037787914276
46,187,,,0.10014037042856216,
46,187,0.11557290703058243,,,
,47,,,,0.10122190415859222
47,191,,,0.10122189670801163,
47,191,0.11230170726776123,,,
,48,,,,0.10502517223358154
48,195,,,0.10502517223358154,
48,195,0.1091601625084877,,,
49,199,,0.15354466438293457,,
,49,,,,0.10572093725204468
49,199,,,0.10572093725204468,
49,199,0.10719200223684311,,,
,50,,,,0.10550125688314438
50,203,,,0.10550125688314438,
50,203,0.10423900932073593,,,
,51,,,,0.10399915277957916
51,207,,,0.10399916023015976,
51,207,0.10200731456279755,,,
,52,,,,0.10488896816968918
52,211,,,0.10488896816968918,
52,211,0.09497687965631485,,,
,53,,,,0.0996619462966919
53,215,,,0.0996619462966919,
53,215,0.09745614975690842,,,
,54,,,,0.09935134649276733
54,219,,,0.09935134649276733,
54,219,0.09426600486040115,,,
,55,,,,0.09945394843816757
55,223,,,0.09945394843816757,
55,223,0.09123397618532181,,,
,56,,,,0.09692918509244919
56,227,,,0.09692918509244919,
56,227,0.08675523847341537,,,
,57,,,,0.09529837220907211
57,231,,,0.09529837220907211,
57,231,0.08400849252939224,,,
,58,,,,0.09683423489332199
58,235,,,0.09683423489332199,
58,235,0.08277071267366409,,,
,59,,,,0.09698738902807236
59,239,,,0.09698738902807236,
59,239,0.08435658365488052,,,
,60,,,,0.09878771007061005
60,243,,,0.09878770262002945,
60,243,0.08056022226810455,,,
,61,,,,0.0986814945936203
61,247,,,0.0986814871430397,
61,247,0.07528316974639893,,,
62,249,,0.06629251688718796,,
,62,,,,0.09351515769958496
62,251,,,0.09351515769958496,
62,251,0.07438012212514877,,,
,63,,,,0.09342493861913681
63,255,,,0.09342493861913681,
63,255,0.070671446621418,,,
,64,,,,0.0960853099822998
64,259,,,0.0960853099822998,
64,259,0.0678999125957489,,,
,65,,,,0.10280971974134445
65,263,,,0.10280971974134445,
65,263,0.06856125593185425,,,
,66,,,,0.09647108614444733
66,267,,,0.09647109359502792,
66,267,0.06892917305231094,,,
,67,,,,0.09081524610519409
67,271,,,0.09081524610519409,
67,271,0.0665978267788887,,,
,68,,,,0.08959966897964478
68,275,,,0.08959966897964478,
68,275,0.06252041459083557,,,
,69,,,,0.08467795699834824
69,279,,,0.08467795699834824,
69,279,0.06645877659320831,,,
,70,,,,0.08699759095907211
70,283,,,0.08699759095907211,
70,283,0.0612906739115715,,,
,71,,,,0.09181010723114014
71,287,,,0.09181010723114014,
71,287,0.06059139966964722,,,
,72,,,,0.09052436798810959
72,291,,,0.09052436798810959,
72,291,0.05898649990558624,,,
,73,,,,0.08947736024856567
73,295,,,0.08947736024856567,
73,295,0.06742017716169357,,,
74,299,,0.0460045263171196,,
,74,,,,0.08104173839092255
74,299,,,0.08104173839092255,
74,299,0.06394875049591064,,,
,75,,,,0.0853257104754448
75,303,,,0.0853257104754448,
75,303,0.05033687502145767,,,
,76,,,,0.08020336180925369
76,307,,,0.08020336180925369,
76,307,0.058103807270526886,,,
,77,,,,0.07650034874677658
77,311,,,0.07650034874677658,
77,311,0.0575072318315506,,,
,78,,,,0.08011242747306824
78,315,,,0.08011242747306824,
78,315,0.05590124800801277,,,
,79,,,,0.07874900102615356
79,319,,,0.07874900102615356,
79,319,0.05295572429895401,,,
,80,,,,0.07657504826784134
80,323,,,0.07657504826784134,
80,323,0.049810390919446945,,,
,81,,,,0.07816893607378006
81,327,,,0.07816893607378006,
81,327,0.04964312165975571,,,
,82,,,,0.07554157078266144
82,331,,,0.07554157078266144,
82,331,0.053112223744392395,,,
,83,,,,0.0773831233382225
83,335,,,0.0773831233382225,
83,335,0.054112758487463,,,
,84,,,,0.08061277121305466
84,339,,,0.08061277121305466,
84,339,0.04858735203742981,,,
,85,,,,0.08471997827291489
85,343,,,0.08471997827291489,
85,343,0.06051117926836014,,,
,86,,,,0.085532546043396
86,347,,,0.085532546043396,
86,347,0.05815797299146652,,,
87,349,,0.06750673800706863,,
,87,,,,0.07699617743492126
87,351,,,0.07699617743492126,
87,351,0.05433503910899162,,,
,88,,,,0.07489390671253204
88,355,,,0.07489390671253204,
88,355,0.05023195594549179,,,
,89,,,,0.07329194992780685
89,359,,,0.07329194992780685,
89,359,0.05919396132230759,,,
,90,,,,0.07698096334934235
90,363,,,0.07698096334934235,
90,363,0.05745784193277359,,,
,91,,,,0.08090150356292725
91,367,,,0.08090150356292725,
91,367,0.05165087431669235,,,
,92,,,,0.07730148732662201
92,371,,,0.07730148732662201,
92,371,0.052781347185373306,,,
,93,,,,0.07002084702253342
93,375,,,0.07002084702253342,
93,375,0.04569639265537262,,,
,94,,,,0.06705369055271149
94,379,,,0.06705369055271149,
94,379,0.04852959141135216,,,
,95,,,,0.06840331852436066
95,383,,,0.06840331852436066,
95,383,0.04563307389616966,,,
,96,,,,0.0712849497795105
96,387,,,0.0712849497795105,
96,387,0.04848344251513481,,,
,97,,,,0.06936400383710861
97,391,,,0.06936400383710861,
97,391,0.04645952954888344,,,
,98,,,,0.06797195971012115
98,395,,,0.06797195971012115,
98,395,0.04892865568399429,,,
99,399,,0.028769146651029587,,
,99,,,,0.07059121131896973
99,399,,,0.07059121131896973,
99,399,0.04927891120314598,,,
