epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,27,,,,0.1136251911520958
27,111,,,0.1136251911520958,
27,111,0.04623759537935257,,,
,28,,,,0.10934334248304367
28,115,,,0.10934334248304367,
28,115,0.05307489633560181,,,
,29,,,,0.1294926106929779
29,119,,,0.1294926106929779,
29,119,0.058645740151405334,,,
,30,,,,0.10355924069881439
30,123,,,0.1035592332482338,
30,123,0.06333272904157639,,,
,31,,,,0.06619173288345337
31,127,,,0.06619173288345337,
31,127,0.059391994029283524,,,
,32,,,,0.1422976553440094
32,131,,,0.1422976553440094,
32,131,0.06943365186452866,,,
,33,,,,0.19801634550094604
33,135,,,0.19801634550094604,
33,135,0.09698528796434402,,,
,34,,,,0.09019282460212708
34,139,,,0.09019282460212708,
34,139,0.08558821678161621,,,
,35,,,,0.09063993394374847
35,143,,,0.09063992649316788,
35,143,0.08730852603912354,,,
,36,,,,0.1508995145559311
36,147,,,0.1508995145559311,
36,147,0.05433657765388489,,,
37,149,,0.08853437006473541,,
,37,,,,0.10570067167282104
37,151,,,0.10570067167282104,
37,151,0.08360958844423294,,,
,38,,,,0.06332314014434814
38,155,,,0.06332314014434814,
38,155,0.04953468218445778,,,
,39,,,,0.09879963099956512
39,159,,,0.09879962354898453,
39,159,0.07578767091035843,,,
,40,,,,0.22180050611495972
40,163,,,0.22180050611495972,
40,163,0.07359237968921661,,,
,41,,,,0.11901002377271652
41,167,,,0.11901002377271652,
41,167,0.13072998821735382,,,
,42,,,,0.11220954358577728
42,171,,,0.11220953613519669,
42,171,0.08859026432037354,,,
,43,,,,0.12572968006134033
43,175,,,0.12572968006134033,
43,175,0.11361242830753326,,,
,44,,,,0.10537006705999374
44,179,,,0.10537006705999374,
44,179,0.06511449068784714,,,
,45,,,,0.126414954662323
45,183,,,0.126414954662323,
45,183,0.08150936663150787,,,
,46,,,,0.06688494980335236
46,187,,,0.06688494980335236,
46,187,0.07090118527412415,,,
,47,,,,0.061494916677474976
47,191,,,0.061494916677474976,
47,191,0.06536348164081573,,,
,48,,,,0.09026193618774414
48,195,,,0.09026193618774414,
48,195,0.0531546026468277,,,
49,199,,0.008409162983298302,,
,49,,,,0.09508423507213593
49,199,,,0.09508422762155533,
49,199,0.053996335715055466,,,
,50,,,,0.1068032905459404
50,203,,,0.1068032905459404,
50,203,0.06730567663908005,,,
,51,,,,0.05588700622320175
51,207,,,0.05588700249791145,
51,207,0.05119181051850319,,,
,52,,,,0.07887861132621765
52,211,,,0.07887861132621765,
52,211,0.06520005315542221,,,
,53,,,,0.06500208377838135
53,215,,,0.06500208377838135,
53,215,0.07749279588460922,,,
,54,,,,0.10733276605606079
54,219,,,0.10733276605606079,
54,219,0.056174036115407944,,,
,55,,,,0.07409162819385529
55,223,,,0.07409162819385529,
55,223,0.05295012518763542,,,
,56,,,,0.0761997401714325
56,227,,,0.0761997401714325,
56,227,0.04962942376732826,,,
,57,,,,0.07158760726451874
57,231,,,0.07158760726451874,
57,231,0.07459381967782974,,,
,58,,,,0.1161792203783989
58,235,,,0.1161792203783989,
58,235,0.04742433875799179,,,
,59,,,,0.07858262956142426
59,239,,,0.07858262956142426,
59,239,0.06095467507839203,,,
,60,,,,0.06229006499052048
60,243,,,0.06229006126523018,
60,243,0.0496390126645565,,,
,61,,,,0.09984429180622101
61,247,,,0.0998442992568016,
61,247,0.0518542043864727,,,
62,249,,0.054950788617134094,,
,62,,,,0.09887786209583282
62,251,,,0.09887786954641342,
62,251,0.04664021357893944,,,
,63,,,,0.08004605770111084
63,255,,,0.08004605770111084,
63,255,0.047641295939683914,,,
,64,,,,0.06386381387710571
64,259,,,0.06386381387710571,
64,259,0.058025095611810684,,,
,65,,,,0.11316649615764618
65,263,,,0.11316648870706558,
65,263,0.04063618928194046,,,
,66,,,,0.07483445852994919
66,267,,,0.07483445852994919,
66,267,0.050632186233997345,,,
,67,,,,0.0655040293931961
67,271,,,0.0655040293931961,
67,271,0.043395303189754486,,,
,68,,,,0.08355724066495895
68,275,,,0.08355724066495895,
68,275,0.04554755613207817,,,
,69,,,,0.07527787983417511
69,279,,,0.07527787983417511,
69,279,0.04578864946961403,,,
,70,,,,0.06493557244539261
70,283,,,0.06493557244539261,
70,283,0.032214052975177765,,,
,71,,,,0.07584492862224579
71,287,,,0.07584492862224579,
71,287,0.0343593955039978,,,
,72,,,,0.059480927884578705
72,291,,,0.059480924159288406,
72,291,0.03017723374068737,,,
,73,,,,0.08790118992328644
73,295,,,0.08790119737386703,
73,295,0.03145414963364601,,,
74,299,,0.011167546734213829,,
,74,,,,0.05506271868944168
74,299,,,0.05506272241473198,
74,299,0.037988852709531784,,,
,75,,,,0.06221301108598709
75,303,,,0.06221301481127739,
75,303,0.03440840542316437,,,
,76,,,,0.08823476731777191
76,307,,,0.08823475986719131,
76,307,0.032930321991443634,,,
,77,,,,0.06820593774318695
77,311,,,0.06820593774318695,
77,311,0.03722279891371727,,,
,78,,,,0.10083713382482529
78,315,,,0.10083713382482529,
78,315,0.03399456664919853,,,
,79,,,,0.07168024778366089
79,319,,,0.07168024778366089,
79,319,0.03546291962265968,,,
,80,,,,0.07459421455860138
80,323,,,0.07459421455860138,
80,323,0.03943238407373428,,,
,81,,,,0.08401929587125778
81,327,,,0.08401929587125778,
81,327,0.04121222719550133,,,
,82,,,,0.06131831929087639
82,331,,,0.06131831929087639,
82,331,0.0391828753054142,,,
,83,,,,0.06252022087574005
83,335,,,0.06252022087574005,
83,335,0.05577516928315163,,,
,84,,,,0.08707629889249802
84,339,,,0.08707629889249802,
84,339,0.03600597754120827,,,
,85,,,,0.05169649049639702
85,343,,,0.05169649049639702,
85,343,0.035796958953142166,,,
,86,,,,0.09913375973701477
86,347,,,0.09913375973701477,
86,347,0.037932995706796646,,,
87,349,,0.07894337177276611,,
,87,,,,0.06672274321317673
87,351,,,0.06672274321317673,
87,351,0.062004074454307556,,,
,88,,,,0.055682241916656494
88,355,,,0.055682241916656494,
88,355,0.03887331113219261,,,
,89,,,,0.09539221972227097
89,359,,,0.09539221972227097,
89,359,0.04168473184108734,,,
,90,,,,0.07619531452655792
90,363,,,0.07619531452655792,
90,363,0.05088147148489952,,,
,91,,,,0.05792643874883652
91,367,,,0.05792643502354622,
91,367,0.037543557584285736,,,
,92,,,,0.09629030525684357
92,371,,,0.09629031270742416,
92,371,0.03604999557137489,,,
,93,,,,0.06423823535442352
93,375,,,0.06423823535442352,
93,375,0.04262674227356911,,,
,94,,,,0.06060229241847992
94,379,,,0.06060229241847992,
94,379,0.04284914582967758,,,
,95,,,,0.09097468107938766
95,383,,,0.09097468107938766,
95,383,0.037711527198553085,,,
,96,,,,0.07048507779836655
96,387,,,0.07048507779836655,
96,387,0.03620218113064766,,,
,97,,,,0.1306779831647873
97,391,,,0.1306779831647873,
97,391,0.044568002223968506,,,
,98,,,,0.0728788673877716
98,395,,,0.0728788673877716,
98,395,0.04673779010772705,,,
99,399,,0.1195988655090332,,
,99,,,,0.07747400552034378
99,399,,,0.07747400552034378,
99,399,0.10066255927085876,,,
