epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,39,,,,0.04666939005255699
39,159,,,0.04666939005255699,
39,159,0.10633935034275055,,,
,40,,,,0.08049513399600983
40,163,,,0.08049513399600983,
40,163,0.07638917118310928,,,
,41,,,,0.06675103306770325
41,167,,,0.06675103306770325,
41,167,0.08179371058940887,,,
,42,,,,0.07118760049343109
42,171,,,0.07118760049343109,
42,171,0.13632409274578094,,,
,43,,,,0.09071308374404907
43,175,,,0.09071308374404907,
43,175,0.08560547977685928,,,
,44,,,,0.05063870549201965
44,179,,,0.05063870549201965,
44,179,0.11190582066774368,,,
,45,,,,0.07385783642530441
45,183,,,0.07385783642530441,
45,183,0.07956019043922424,,,
,46,,,,0.04744111746549606
46,187,,,0.047441113740205765,
46,187,0.09546023607254028,,,
,47,,,,0.049907900393009186
47,191,,,0.049907904118299484,
47,191,0.1004958301782608,,,
,48,,,,0.07569339871406555
48,195,,,0.07569339871406555,
48,195,0.09764723479747772,,,
49,199,,0.09002210199832916,,
,49,,,,0.06603272259235382
49,199,,,0.06603272259235382,
49,199,0.09879475086927414,,,
,50,,,,0.05616337060928345
50,203,,,0.05616337060928345,
50,203,0.09362414479255676,,,
,51,,,,0.06287680566310883
51,207,,,0.06287680566310883,
51,207,0.0760403573513031,,,
,52,,,,0.04393830895423889
52,211,,,0.04393830895423889,
52,211,0.08112999051809311,,,
,53,,,,0.04847526550292969
53,215,,,0.04847526550292969,
53,215,0.07965078204870224,,,
,54,,,,0.04926620051264763
54,219,,,0.04926620051264763,
54,219,0.07254642248153687,,,
,55,,,,0.05254819244146347
55,223,,,0.05254818871617317,
55,223,0.08339569717645645,,,
,56,,,,0.0485563799738884
56,227,,,0.0485563762485981,
56,227,0.07664462924003601,,,
,57,,,,0.04712331295013428
57,231,,,0.04712331295013428,
57,231,0.06885866820812225,,,
,58,,,,0.04720962792634964
58,235,,,0.04720963165163994,
58,235,0.06611226499080658,,,
,59,,,,0.05420365929603577
59,239,,,0.05420365929603577,
59,239,0.0787522941827774,,,
,60,,,,0.05946202203631401
60,243,,,0.05946202203631401,
60,243,0.06703749299049377,,,
,61,,,,0.0585276335477829
61,247,,,0.0585276335477829,
61,247,0.08783098310232162,,,
62,249,,0.08302101492881775,,
,62,,,,0.04837360233068466
62,251,,,0.04837359860539436,
62,251,0.0749385878443718,,,
,63,,,,0.041735485196113586
63,255,,,0.041735485196113586,
63,255,0.07443901896476746,,,
,64,,,,0.03759290650486946
64,259,,,0.03759290650486946,
64,259,0.07312668114900589,,,
,65,,,,0.03431551903486252
65,263,,,0.03431551903486252,
65,263,0.06645461171865463,,,
,66,,,,0.03510695695877075
66,267,,,0.03510695695877075,
66,267,0.06591232120990753,,,
,67,,,,0.04622325301170349
67,271,,,0.04622325301170349,
67,271,0.06609572470188141,,,
,68,,,,0.04083636403083801
68,275,,,0.04083636403083801,
68,275,0.06991677731275558,,,
,69,,,,0.04717661067843437
69,279,,,0.04717661067843437,
69,279,0.06383445113897324,,,
,70,,,,0.07448707520961761
70,283,,,0.07448707520961761,
70,283,0.07098633050918579,,,
,71,,,,0.0845063328742981
71,287,,,0.0845063328742981,
71,287,0.09069576859474182,,,
,72,,,,0.06361497938632965
72,291,,,0.06361497938632965,
72,291,0.13333041965961456,,,
,73,,,,0.10647991299629211
73,295,,,0.10647991299629211,
73,295,0.10574030876159668,,,
74,299,,0.016423866152763367,,
,74,,,,0.09316834062337875
74,299,,,0.09316834062337875,
74,299,0.10794505476951599,,,
,75,,,,0.04447086155414581
75,303,,,0.04447086155414581,
75,303,0.13523435592651367,,,
,76,,,,0.12091110646724701
76,307,,,0.12091109901666641,
76,307,0.0927438735961914,,,
,77,,,,0.06647996604442596
77,311,,,0.06647996604442596,
77,311,0.1121121495962143,,,
,78,,,,0.043241605162620544
78,315,,,0.043241605162620544,
78,315,0.09970290958881378,,,
,79,,,,0.08574813604354858
79,319,,,0.08574813604354858,
79,319,0.08045254647731781,,,
,80,,,,0.06426383554935455
80,323,,,0.06426383554935455,
80,323,0.09224572777748108,,,
,81,,,,0.05708758160471916
81,327,,,0.05708758160471916,
81,327,0.09999310225248337,,,
,82,,,,0.05229809135198593
82,331,,,0.05229808762669563,
82,331,0.07266724854707718,,,
,83,,,,0.04000750929117203
83,335,,,0.04000750929117203,
83,335,0.07145032286643982,,,
,84,,,,0.030822208151221275
84,339,,,0.030822208151221275,
84,339,0.07430926710367203,,,
,85,,,,0.03917742520570755
85,343,,,0.03917742520570755,
85,343,0.06071338802576065,,,
,86,,,,0.03262932971119881
86,347,,,0.03262932971119881,
86,347,0.07014874368906021,,,
87,349,,0.07318383455276489,,
,87,,,,0.048720017075538635
87,351,,,0.048720017075538635,
87,351,0.07431616634130478,,,
,88,,,,0.056492820382118225
88,355,,,0.056492820382118225,
88,355,0.06975233554840088,,,
,89,,,,0.03019401989877224
89,359,,,0.03019401989877224,
89,359,0.08116786926984787,,,
,90,,,,0.03623398393392563
90,363,,,0.03623398393392563,
90,363,0.07593701779842377,,,
,91,,,,0.03600453585386276
91,367,,,0.03600453585386276,
91,367,0.06406788527965546,,,
,92,,,,0.04784974455833435
92,371,,,0.04784974455833435,
92,371,0.06778078526258469,,,
,93,,,,0.03148573637008667
93,375,,,0.03148573637008667,
93,375,0.07526888698339462,,,
,94,,,,0.03720705956220627
94,379,,,0.03720705956220627,
94,379,0.08479286730289459,,,
,95,,,,0.03954096883535385
95,383,,,0.03954096883535385,
95,383,0.055966537445783615,,,
,96,,,,0.0404127836227417
96,387,,,0.0404127836227417,
96,387,0.06411686539649963,,,
,97,,,,0.06361488997936249
97,391,,,0.06361488997936249,
97,391,0.09885109961032867,,,
,98,,,,0.06677871942520142
98,395,,,0.06677871942520142,
98,395,0.07044655829668045,,,
99,399,,0.04874543473124504,,
,99,,,,0.04283946752548218
99,399,,,0.04283946752548218,
99,399,0.07483575493097305,,,
