epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
47,191,,,0.049252431839704514,
47,191,0.053858038038015366,,,
,48,,,,0.04542706906795502
48,195,,,0.04542706906795502,
48,195,0.07418613880872726,,,
49,199,,0.0323726050555706,,
,49,,,,0.041122861206531525
49,199,,,0.041122861206531525,
49,199,0.05331965535879135,,,
,50,,,,0.044692546129226685
50,203,,,0.044692546129226685,
50,203,0.060778554528951645,,,
,51,,,,0.04841531068086624
51,207,,,0.04841531440615654,
51,207,0.061857569962739944,,,
,52,,,,0.0462733618915081
52,211,,,0.0462733618915081,
52,211,0.07048747688531876,,,
,53,,,,0.0560300350189209
53,215,,,0.0560300350189209,
53,215,0.07100023329257965,,,
,54,,,,0.048495978116989136
54,219,,,0.048495978116989136,
54,219,0.0581224225461483,,,
,55,,,,0.07148081064224243
55,223,,,0.07148081064224243,
55,223,0.04700466990470886,,,
,56,,,,0.03493860363960266
56,227,,,0.03493860363960266,
56,227,0.05686096101999283,,,
,57,,,,0.042194753885269165
57,231,,,0.042194753885269165,
57,231,0.040967151522636414,,,
,58,,,,0.04479985684156418
58,235,,,0.04479985311627388,
58,235,0.04937609285116196,,,
,59,,,,0.04391621798276901
59,239,,,0.043916214257478714,
59,239,0.043220583349466324,,,
,60,,,,0.0344209223985672
60,243,,,0.0344209223985672,
60,243,0.04636241868138313,,,
,61,,,,0.033527545630931854
61,247,,,0.033527545630931854,
61,247,0.04057269170880318,,,
62,249,,0.03975683078169823,,
,62,,,,0.03136559948325157
62,251,,,0.03136559948325157,
62,251,0.040769968181848526,,,
,63,,,,0.036414917558431625
63,255,,,0.036414917558431625,
63,255,0.03605058789253235,,,
,64,,,,0.06104060634970665
64,259,,,0.06104060634970665,
64,259,0.037657178938388824,,,
,65,,,,0.042844098061323166
65,263,,,0.042844098061323166,
65,263,0.08575915545225143,,,
,66,,,,0.05292363092303276
66,267,,,0.05292363092303276,
66,267,0.07874651998281479,,,
,67,,,,0.06398893892765045
67,271,,,0.06398893892765045,
67,271,0.06885019689798355,,,
,68,,,,0.06302925944328308
68,275,,,0.06302925944328308,
68,275,0.05173523351550102,,,
,69,,,,0.04037131369113922
69,279,,,0.04037131369113922,
69,279,0.06806126236915588,,,
,70,,,,0.05033574625849724
70,283,,,0.05033574625849724,
70,283,0.06279253959655762,,,
,71,,,,0.06434822827577591
71,287,,,0.06434822827577591,
71,287,0.07677465677261353,,,
,72,,,,0.0654255747795105
72,291,,,0.0654255747795105,
72,291,0.05484870821237564,,,
,73,,,,0.058034539222717285
73,295,,,0.058034539222717285,
73,295,0.06762747466564178,,,
74,299,,0.021202843636274338,,
,74,,,,0.05136501044034958
74,299,,,0.05136500671505928,
74,299,0.04760703071951866,,,
,75,,,,0.0501643642783165
75,303,,,0.0501643605530262,
75,303,0.03996169567108154,,,
,76,,,,0.0615437850356102
76,307,,,0.0615437813103199,
76,307,0.04336835443973541,,,
,77,,,,0.05173998326063156
77,311,,,0.05173997953534126,
77,311,0.09844407439231873,,,
,78,,,,0.0928841084241867
78,315,,,0.09288410097360611,
78,315,0.07264014333486557,,,
,79,,,,0.05010338872671127
79,319,,,0.050103385001420975,
79,319,0.0763341635465622,,,
,80,,,,0.09403680264949799
80,323,,,0.09403679519891739,
80,323,0.06346399337053299,,,
,81,,,,0.10898911952972412
81,327,,,0.10898911952972412,
81,327,0.1361333131790161,,,
,82,,,,0.06686931848526001
82,331,,,0.06686931848526001,
82,331,0.08192576467990875,,,
,83,,,,0.04920888692140579
83,335,,,0.04920889064669609,
83,335,0.07213087379932404,,,
,84,,,,0.04875948652625084
84,339,,,0.04875948652625084,
84,339,0.0628894492983818,,,
,85,,,,0.05268149822950363
85,343,,,0.05268149450421333,
85,343,0.05723639577627182,,,
,86,,,,0.05009618401527405
86,347,,,0.05009618401527405,
86,347,0.05196436122059822,,,
87,349,,0.03768352046608925,,
,87,,,,0.03736226260662079
87,351,,,0.03736226260662079,
87,351,0.05004900321364403,,,
,88,,,,0.0412035807967186
88,355,,,0.0412035807967186,
88,355,0.036146774888038635,,,
,89,,,,0.04237668961286545
89,359,,,0.04237668588757515,
89,359,0.034797508269548416,,,
,90,,,,0.03524869680404663
90,363,,,0.03524869680404663,
90,363,0.04371603950858116,,,
,91,,,,0.03732667118310928
91,367,,,0.03732667118310928,
91,367,0.03753108158707619,,,
,92,,,,0.033122338354587555
92,371,,,0.033122338354587555,
92,371,0.034596432000398636,,,
,93,,,,0.03880854323506355
93,375,,,0.03880854323506355,
93,375,0.02860191836953163,,,
,94,,,,0.03350761532783508
94,379,,,0.03350761532783508,
94,379,0.030865421518683434,,,
,95,,,,0.03080524504184723
95,383,,,0.03080524504184723,
95,383,0.03862902149558067,,,
,96,,,,0.04419776424765587
96,387,,,0.04419776424765587,
96,387,0.034411557018756866,,,
,97,,,,0.0404452309012413
97,391,,,0.0404452309012413,
97,391,0.05045124143362045,,,
,98,,,,0.04142577946186066
98,395,,,0.04142577946186066,
98,395,0.03875162452459335,,,
99,399,,0.03707114979624748,,
,99,,,,0.031544726341962814
99,399,,,0.031544726341962814,
99,399,0.049201954156160355,,,
