epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
46,187,0.05215750262141228,,,
,47,,,,0.04838722199201584
47,191,,,0.04838721826672554,
47,191,0.05330834910273552,,,
,48,,,,0.070505790412426
48,195,,,0.070505790412426,
48,195,0.04577406495809555,,,
49,199,,0.05269726365804672,,
,49,,,,0.03761742264032364
49,199,,,0.03761742264032364,
49,199,0.054709773510694504,,,
,50,,,,0.07563930749893188
50,203,,,0.07563930749893188,
50,203,0.05424220487475395,,,
,51,,,,0.03324463590979576
51,207,,,0.03324463590979576,
51,207,0.05275844410061836,,,
,52,,,,0.06160864979028702
52,211,,,0.061608653515577316,
52,211,0.0449136383831501,,,
,53,,,,0.03847452625632286
53,215,,,0.03847452625632286,
53,215,0.04429657757282257,,,
,54,,,,0.0464116595685482
54,219,,,0.0464116595685482,
54,219,0.041468024253845215,,,
,55,,,,0.03957654535770416
55,223,,,0.03957654535770416,
55,223,0.04206198453903198,,,
,56,,,,0.052516870200634
56,227,,,0.052516866475343704,
56,227,0.04741019755601883,,,
,57,,,,0.057411789894104004
57,231,,,0.057411789894104004,
57,231,0.036347609013319016,,,
,58,,,,0.061541300266981125
58,235,,,0.061541300266981125,
58,235,0.043269943445920944,,,
,59,,,,0.035153456032276154
59,239,,,0.035153456032276154,
59,239,0.030393099412322044,,,
,60,,,,0.08870090544223785
60,243,,,0.08870091289281845,
60,243,0.05495177209377289,,,
,61,,,,0.06102311611175537
61,247,,,0.06102311611175537,
61,247,0.06419447809457779,,,
62,249,,0.045896269381046295,,
,62,,,,0.04271773621439934
62,251,,,0.04271773621439934,
62,251,0.04043393209576607,,,
,63,,,,0.03088681399822235
63,255,,,0.03088681399822235,
63,255,0.04465588182210922,,,
,64,,,,0.046924710273742676
64,259,,,0.046924710273742676,
64,259,0.0441848523914814,,,
,65,,,,0.0324995219707489
65,263,,,0.0324995219707489,
65,263,0.0306857917457819,,,
,66,,,,0.04750749096274376
66,267,,,0.04750749096274376,
66,267,0.03464081510901451,,,
,67,,,,0.05293121933937073
67,271,,,0.05293121933937073,
67,271,0.038249630481004715,,,
,68,,,,0.03222747892141342
68,275,,,0.03222747892141342,
68,275,0.04855070263147354,,,
,69,,,,0.07598309218883514
69,279,,,0.07598309218883514,
69,279,0.0528162382543087,,,
,70,,,,0.0628562793135643
70,283,,,0.0628562793135643,
70,283,0.08185037225484848,,,
,71,,,,0.06329992413520813
71,287,,,0.06329992413520813,
71,287,0.06672839820384979,,,
,72,,,,0.0615658275783062
72,291,,,0.0615658275783062,
72,291,0.07387978583574295,,,
,73,,,,0.05384279787540436
73,295,,,0.05384279787540436,
73,295,0.05652761086821556,,,
74,299,,0.032161395996809006,,
,74,,,,0.05900184065103531
74,299,,,0.05900184437632561,
74,299,0.043254073709249496,,,
,75,,,,0.06592679023742676
75,303,,,0.06592679023742676,
75,303,0.06177974492311478,,,
,76,,,,0.04884738475084305
76,307,,,0.04884738847613335,
76,307,0.04456879571080208,,,
,77,,,,0.034851353615522385
77,311,,,0.034851353615522385,
77,311,0.04557574912905693,,,
,78,,,,0.043064385652542114
78,315,,,0.043064385652542114,
78,315,0.03520991653203964,,,
,79,,,,0.04778164625167847
79,319,,,0.04778164625167847,
79,319,0.04199596494436264,,,
,80,,,,0.04850655794143677
80,323,,,0.04850655794143677,
80,323,0.040588751435279846,,,
,81,,,,0.0627836287021637
81,327,,,0.0627836287021637,
81,327,0.07014530152082443,,,
,82,,,,0.04468343406915665
82,331,,,0.044683437794446945,
82,331,0.043798189610242844,,,
,83,,,,0.06890993565320969
83,335,,,0.06890993565320969,
83,335,0.06298735737800598,,,
,84,,,,0.058706145733594894
84,339,,,0.058706145733594894,
84,339,0.06512998789548874,,,
,85,,,,0.04958684742450714
85,343,,,0.04958684742450714,
85,343,0.06427216529846191,,,
,86,,,,0.07416916638612747
86,347,,,0.07416916638612747,
86,347,0.05828608572483063,,,
87,349,,0.056072235107421875,,
,87,,,,0.036394283175468445
87,351,,,0.036394283175468445,
87,351,0.058670524507761,,,
,88,,,,0.0414653941988945
88,355,,,0.0414653941988945,
88,355,0.040949754416942596,,,
,89,,,,0.0722530409693718
89,359,,,0.0722530409693718,
89,359,0.03714875504374504,,,
,90,,,,0.05229635536670685
90,363,,,0.05229635536670685,
90,363,0.0573878288269043,,,
,91,,,,0.04577643796801567
91,367,,,0.04577643796801567,
91,367,0.04561995342373848,,,
,92,,,,0.039098404347896576
92,371,,,0.039098404347896576,
92,371,0.04262153431773186,,,
,93,,,,0.0659787580370903
93,375,,,0.0659787580370903,
93,375,0.036975517868995667,,,
,94,,,,0.04247533529996872
94,379,,,0.04247533157467842,
94,379,0.06633175164461136,,,
,95,,,,0.052035167813301086
95,383,,,0.052035167813301086,
95,383,0.05655006319284439,,,
,96,,,,0.0734357163310051
96,387,,,0.0734357163310051,
96,387,0.05724179744720459,,,
,97,,,,0.07911503314971924
97,391,,,0.07911503314971924,
97,391,0.05267457291483879,,,
,98,,,,0.05971212685108185
98,395,,,0.05971212685108185,
98,395,0.08656450361013412,,,
99,399,,0.01896163821220398,,
,99,,,,0.04485002160072327
99,399,,,0.04485002160072327,
99,399,0.0365477129817009,,,
