epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
86,521,,,0.08591508865356445,
86,521,0.1568278968334198,,,
,174,,,,0.10213634371757507
,175,,,,0.05569176748394966
87,527,,,0.09107811003923416,
87,527,0.19193384051322937,,,
,176,,,,0.09474700689315796
,177,,,,0.049341313540935516
88,533,,,0.08393613249063492,
88,533,0.1744145303964615,,,
,178,,,,0.09565559029579163
,179,,,,0.048580341041088104
89,539,,,0.08444719761610031,
89,539,0.18739470839500427,,,
,180,,,,0.10616159439086914
,181,,,,0.05552130565047264
90,545,,,0.09410437941551208,
90,545,0.1688118278980255,,,
91,549,,0.1667134314775467,,
,182,,,,0.1086943969130516
,183,,,,0.05822526291012764
91,551,,,0.09667793661355972,
91,551,0.19471216201782227,,,
,184,,,,0.09709987044334412
,185,,,,0.04983244463801384
92,557,,,0.08584572374820709,
92,557,0.18762236833572388,,,
,186,,,,0.09449449181556702
,187,,,,0.04428260400891304
93,563,,,0.08253928273916245,
93,563,0.19080370664596558,,,
,188,,,,0.09428145736455917
,189,,,,0.042234160006046295
94,569,,,0.08188924193382263,
94,569,0.20034049451351166,,,
,190,,,,0.09217029064893723
,191,,,,0.04160779342055321
95,575,,,0.08013159781694412,
95,575,0.1735500693321228,,,
,192,,,,0.09284307807683945
,193,,,,0.04422789067029953
96,581,,,0.08126803487539291,
96,581,0.15938876569271088,,,
,194,,,,0.09185335040092468
,195,,,,0.0410638265311718
97,587,,,0.0797606110572815,
97,587,0.175674706697464,,,
,196,,,,0.0961577445268631
,197,,,,0.04337392374873161
98,593,,,0.08359016478061676,
98,593,0.17173291742801666,,,
99,599,,0.09497076272964478,,
,198,,,,0.08328300714492798
,199,,,,0.04414932802319527
99,599,,,0.07396546751260757,
99,599,0.14746592938899994,,,
