epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
57,231,,,0.07141108810901642,
57,231,0.05218226835131645,,,
,58,,,,0.13305199146270752
58,235,,,0.13305199146270752,
58,235,0.07533416897058487,,,
,59,,,,0.07790987193584442
59,239,,,0.07790987193584442,
59,239,0.09878318756818771,,,
,60,,,,0.11356288194656372
60,243,,,0.11356288194656372,
60,243,0.060832440853118896,,,
,61,,,,0.06228841096162796
61,247,,,0.06228841468691826,
61,247,0.07493996620178223,,,
62,249,,0.055102135986089706,,
,62,,,,0.08058100938796997
62,251,,,0.08058100938796997,
62,251,0.06038159132003784,,,
,63,,,,0.07980673015117645
63,255,,,0.07980673015117645,
63,255,0.056965384632349014,,,
,64,,,,0.07774300128221512
64,259,,,0.07774300128221512,
64,259,0.04884999617934227,,,
,65,,,,0.07466556876897812
65,263,,,0.07466556876897812,
65,263,0.060002025216817856,,,
,66,,,,0.07901593297719955
66,267,,,0.07901593297719955,
66,267,0.04719972237944603,,,
,67,,,,0.075045645236969
67,271,,,0.075045645236969,
67,271,0.04769950360059738,,,
,68,,,,0.09886346757411957
68,275,,,0.09886346012353897,
68,275,0.06640157103538513,,,
,69,,,,0.10329809039831161
69,279,,,0.10329809039831161,
69,279,0.06164245307445526,,,
,70,,,,0.15077650547027588
70,283,,,0.15077650547027588,
70,283,0.11036287248134613,,,
,71,,,,0.11333039402961731
71,287,,,0.11333039402961731,
71,287,0.10520975291728973,,,
,72,,,,0.18427276611328125
72,291,,,0.18427276611328125,
72,291,0.12323027849197388,,,
,73,,,,0.13914866745471954
73,295,,,0.13914866745471954,
73,295,0.15631243586540222,,,
74,299,,0.04352632910013199,,
,74,,,,0.10561852157115936
74,299,,,0.10561851412057877,
74,299,0.10332001745700836,,,
,75,,,,0.1248253583908081
75,303,,,0.1248253583908081,
75,303,0.05284508690237999,,,
,76,,,,0.10311608761548996
76,307,,,0.10311608761548996,
76,307,0.08546935021877289,,,
,77,,,,0.16129076480865479
77,311,,,0.16129076480865479,
77,311,0.11396411806344986,,,
,78,,,,0.09667159616947174
78,315,,,0.09667160362005234,
78,315,0.10978352278470993,,,
,79,,,,0.1011919230222702
79,319,,,0.1011919155716896,
79,319,0.07840929180383682,,,
,80,,,,0.06839988380670547
80,323,,,0.06839988380670547,
80,323,0.056287217885255814,,,
,81,,,,0.07269600033760071
81,327,,,0.07269600033760071,
81,327,0.06016384810209274,,,
,82,,,,0.09845955669879913
82,331,,,0.09845956414937973,
82,331,0.052139006555080414,,,
,83,,,,0.06350381672382355
83,335,,,0.06350381672382355,
83,335,0.06451520323753357,,,
,84,,,,0.05957891792058945
84,339,,,0.05957891419529915,
84,339,0.04914576932787895,,,
,85,,,,0.07259735465049744
85,343,,,0.07259735465049744,
85,343,0.04837287962436676,,,
,86,,,,0.08559014648199081
86,347,,,0.08559014648199081,
86,347,0.046187955886125565,,,
87,349,,0.029642922803759575,,
,87,,,,0.07717757672071457
87,351,,,0.07717757672071457,
87,351,0.04574400186538696,,,
,88,,,,0.0621776282787323
88,355,,,0.0621776282787323,
88,355,0.03800908848643303,,,
,89,,,,0.08180195093154907
89,359,,,0.08180195093154907,
89,359,0.03917490318417549,,,
,90,,,,0.07632189989089966
90,363,,,0.07632189989089966,
90,363,0.04461318254470825,,,
,91,,,,0.06643174588680267
91,367,,,0.06643174588680267,
91,367,0.03261992335319519,,,
,92,,,,0.07184287160634995
92,371,,,0.07184287160634995,
92,371,0.03642245754599571,,,
,93,,,,0.09218226373195648
93,375,,,0.09218225628137589,
93,375,0.06158322095870972,,,
,94,,,,0.06385643780231476
94,379,,,0.06385643780231476,
94,379,0.06632009148597717,,,
,95,,,,0.10142507404088974
95,383,,,0.10142507404088974,
95,383,0.04876512289047241,,,
,96,,,,0.08310532569885254
96,387,,,0.08310532569885254,
96,387,0.0690559446811676,,,
,97,,,,0.07271238416433334
97,391,,,0.07271238416433334,
97,391,0.04229539632797241,,,
,98,,,,0.09171372652053833
98,395,,,0.09171372652053833,
98,395,0.04362601041793823,,,
99,399,,0.086575448513031,,
,99,,,,0.09277399629354477
99,399,,,0.09277399629354477,
99,399,0.06412173062562943,,,
