epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
25,103,,,0.049186695367097855,
25,103,0.044086113572120667,,,
,26,,,,0.03612035512924194
26,107,,,0.03612035512924194,
26,107,0.046274296939373016,,,
,27,,,,0.037655770778656006
27,111,,,0.037655770778656006,
27,111,0.050965819507837296,,,
,28,,,,0.03424713760614395
28,115,,,0.03424713760614395,
28,115,0.04951896890997887,,,
,29,,,,0.056442610919475555
29,119,,,0.05644260719418526,
29,119,0.049857791513204575,,,
,30,,,,0.0692671686410904
30,123,,,0.0692671686410904,
30,123,0.08042892068624496,,,
,31,,,,0.06828753650188446
31,127,,,0.06828753650188446,
31,127,0.05917834863066673,,,
,32,,,,0.06836830824613571
32,131,,,0.06836830824613571,
32,131,0.0902584046125412,,,
,33,,,,0.06826820224523544
33,135,,,0.06826820224523544,
33,135,0.08283333480358124,,,
,34,,,,0.0764528214931488
34,139,,,0.0764528214931488,
34,139,0.08716060221195221,,,
,35,,,,0.0484360009431839
35,143,,,0.0484360009431839,
35,143,0.08167494088411331,,,
,36,,,,0.03577972203493118
36,147,,,0.03577972203493118,
36,147,0.062214456498622894,,,
37,149,,0.03971511870622635,,
,37,,,,0.0595727264881134
37,151,,,0.0595727264881134,
37,151,0.051972996443510056,,,
,38,,,,0.0592014454305172
38,155,,,0.0592014454305172,
38,155,0.06041162088513374,,,
,39,,,,0.04523206502199173
39,159,,,0.04523206874728203,
39,159,0.09548819065093994,,,
,40,,,,0.04975990206003189
40,163,,,0.04975990578532219,
40,163,0.062376439571380615,,,
,41,,,,0.07415785640478134
41,167,,,0.07415785640478134,
41,167,0.06605926901102066,,,
,42,,,,0.06846711039543152
42,171,,,0.06846711039543152,
42,171,0.07814212888479233,,,
,43,,,,0.05563836917281151
43,175,,,0.05563836917281151,
43,175,0.10154872387647629,,,
,44,,,,0.0770370215177536
44,179,,,0.0770370215177536,
44,179,0.05793198198080063,,,
,45,,,,0.052385129034519196
45,183,,,0.052385132759809494,
45,183,0.07621107250452042,,,
,46,,,,0.05042213201522827
46,187,,,0.05042213201522827,
46,187,0.05239711329340935,,,
,47,,,,0.041831888258457184
47,191,,,0.04183189198374748,
47,191,0.0651838555932045,,,
,48,,,,0.06293275952339172
48,195,,,0.06293275952339172,
48,195,0.06892430037260056,,,
49,199,,0.06633371114730835,,
,49,,,,0.05340857058763504
49,199,,,0.05340857431292534,
49,199,0.062142468988895416,,,
,50,,,,0.054646193981170654
50,203,,,0.054646193981170654,
50,203,0.05891857668757439,,,
,51,,,,0.04851899296045303
51,207,,,0.04851899668574333,
51,207,0.05696418508887291,,,
,52,,,,0.043389465659856796
52,211,,,0.043389465659856796,
52,211,0.060031674802303314,,,
,53,,,,0.05519672855734825
53,215,,,0.05519672855734825,
53,215,0.055048421025276184,,,
,54,,,,0.041478902101516724
54,219,,,0.041478902101516724,
54,219,0.05172707512974739,,,
,55,,,,0.05918818712234497
55,223,,,0.05918818712234497,
55,223,0.04509371146559715,,,
,56,,,,0.055867716670036316
56,227,,,0.055867716670036316,
56,227,0.059444837272167206,,,
,57,,,,0.06100451201200485
57,231,,,0.061004508286714554,
57,231,0.050215933471918106,,,
,58,,,,0.05447609722614288
58,235,,,0.05447609722614288,
58,235,0.058067139238119125,,,
,59,,,,0.039508968591690063
59,239,,,0.039508968591690063,
59,239,0.052330177277326584,,,
,60,,,,0.0457213819026947
60,243,,,0.0457213819026947,
60,243,0.0397205613553524,,,
,61,,,,0.0404091477394104
61,247,,,0.0404091477394104,
61,247,0.05412726104259491,,,
62,249,,0.04430419206619263,,
,62,,,,0.04218931496143341
62,251,,,0.04218931496143341,
62,251,0.04603429138660431,,,
,63,,,,0.05216532573103905
63,255,,,0.05216532573103905,
63,255,0.04492366686463356,,,
,64,,,,0.042351238429546356
64,259,,,0.04235123470425606,
64,259,0.06378946453332901,,,
,65,,,,0.04439885914325714
65,263,,,0.04439885914325714,
65,263,0.05743448808789253,,,
,66,,,,0.06709019839763641
66,267,,,0.06709019839763641,
66,267,0.06106678023934364,,,
,67,,,,0.03683093190193176
67,271,,,0.03683093190193176,
67,271,0.058378592133522034,,,
,68,,,,0.03725968301296234
68,275,,,0.03725968301296234,
68,275,0.07024962455034256,,,
,69,,,,0.07205557078123093
69,279,,,0.07205557078123093,
69,279,0.05775799974799156,,,
,70,,,,0.0511813722550869
70,283,,,0.0511813722550869,
70,283,0.0736178308725357,,,
,71,,,,0.04202035069465637
71,287,,,0.04202035069465637,
71,287,0.052169863134622574,,,
,72,,,,0.04429703205823898
72,291,,,0.044297028332948685,
72,291,0.04377065226435661,,,
,73,,,,0.0441163145005703
73,295,,,0.0441163145005703,
73,295,0.04486406221985817,,,
74,299,,0.026591669768095016,,
,74,,,,0.03853790834546089
74,299,,,0.03853790834546089,
74,299,0.04128066822886467,,,
,75,,,,0.03536848723888397
75,303,,,0.03536848723888397,
75,303,0.04203813895583153,,,
,76,,,,0.05651932209730148
76,307,,,0.056519318372011185,
76,307,0.0363779179751873,,,
,77,,,,0.057692915201187134
77,311,,,0.057692915201187134,
77,311,0.07344361394643784,,,
,78,,,,0.056493163108825684
78,315,,,0.056493163108825684,
78,315,0.05948788300156593,,,
,79,,,,0.07433301955461502
79,319,,,0.07433301955461502,
79,319,0.054622747004032135,,,
,80,,,,0.047105804085731506
80,323,,,0.047105804085731506,
80,323,0.08993756771087646,,,
,81,,,,0.04544490575790405
81,327,,,0.04544490575790405,
81,327,0.07043805718421936,,,
,82,,,,0.08686982095241547
82,331,,,0.08686981350183487,
82,331,0.061469342559576035,,,
,83,,,,0.05780612677335739
83,335,,,0.05780612304806709,
83,335,0.10359441488981247,,,
,84,,,,0.05563132092356682
84,339,,,0.05563132092356682,
84,339,0.05115653574466705,,,
,85,,,,0.04679024964570999
85,343,,,0.04679025337100029,
85,343,0.04638541862368584,,,
,86,,,,0.06116749346256256
86,347,,,0.06116749346256256,
86,347,0.04517609253525734,,,
87,349,,0.07721180468797684,,
,87,,,,0.05737544223666191
87,351,,,0.05737544223666191,
87,351,0.06660877913236618,,,
,88,,,,0.04760020598769188
88,355,,,0.04760020598769188,
88,355,0.05972110852599144,,,
,89,,,,0.05175250023603439
89,359,,,0.051752496510744095,
89,359,0.056039344519376755,,,
,90,,,,0.04290453717112541
90,363,,,0.04290453717112541,
90,363,0.06406054645776749,,,
,91,,,,0.04764683172106743
91,367,,,0.04764683172106743,
91,367,0.04328704625368118,,,
,92,,,,0.06512428820133209
92,371,,,0.06512428820133209,
92,371,0.0533752404153347,,,
,93,,,,0.04830221086740494
93,375,,,0.048302214592695236,
93,375,0.0658959150314331,,,
,94,,,,0.04512077569961548
94,379,,,0.04512077569961548,
94,379,0.05076753720641136,,,
,95,,,,0.05224217101931572
95,383,,,0.05224217101931572,
95,383,0.05167867988348007,,,
,96,,,,0.044020600616931915
96,387,,,0.044020604342222214,
96,387,0.04840204492211342,,,
,97,,,,0.045528024435043335
97,391,,,0.045528024435043335,
97,391,0.034892089664936066,,,
,98,,,,0.03772474080324173
98,395,,,0.03772474080324173,
98,395,0.046945199370384216,,,
99,399,,0.007022639270871878,,
,99,,,,0.038548462092876434
99,399,,,0.038548462092876434,
99,399,0.034714821726083755,,,
