epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
37,149,,0.06119594722986221,,
,37,,,,0.10479079186916351
37,151,,,0.10479078441858292,
37,151,0.05961509793996811,,,
,38,,,,0.09034822881221771
38,155,,,0.09034822136163712,
38,155,0.06542783975601196,,,
,39,,,,0.08133599907159805
39,159,,,0.08133599907159805,
39,159,0.085927315056324,,,
,40,,,,0.09516748785972595
40,163,,,0.09516748785972595,
40,163,0.06348621845245361,,,
,41,,,,0.08688603341579437
41,167,,,0.08688602596521378,
41,167,0.05732456222176552,,,
,42,,,,0.08039680868387222
42,171,,,0.08039680868387222,
42,171,0.06643074005842209,,,
,43,,,,0.09026038646697998
43,175,,,0.09026038646697998,
43,175,0.05848383158445358,,,
,44,,,,0.1013692244887352
44,179,,,0.1013692244887352,
44,179,0.055826764553785324,,,
,45,,,,0.08927251398563385
45,183,,,0.08927252143621445,
45,183,0.04925103113055229,,,
,46,,,,0.09071899950504303
46,187,,,0.09071900695562363,
46,187,0.05214429274201393,,,
,47,,,,0.0655827596783638
47,191,,,0.0655827596783638,
47,191,0.050585437566041946,,,
,48,,,,0.07158517092466354
48,195,,,0.07158517092466354,
48,195,0.055753909051418304,,,
49,199,,0.018957247957587242,,
,49,,,,0.0794166624546051
49,199,,,0.0794166624546051,
49,199,0.042354289442300797,,,
,50,,,,0.08164485543966293
50,203,,,0.08164485543966293,
50,203,0.06167951226234436,,,
,51,,,,0.08211683481931686
51,207,,,0.08211683481931686,
51,207,0.06476166099309921,,,
,52,,,,0.15499122440814972
52,211,,,0.15499122440814972,
52,211,0.11676518619060516,,,
,53,,,,0.12644821405410767
53,215,,,0.12644821405410767,
53,215,0.13918930292129517,,,
,54,,,,0.16225546598434448
54,219,,,0.16225546598434448,
54,219,0.12652984261512756,,,
,55,,,,0.12220115959644318
55,223,,,0.12220116704702377,
55,223,0.08950217813253403,,,
,56,,,,0.09198486804962158
56,227,,,0.09198486804962158,
56,227,0.11436446011066437,,,
,57,,,,0.07432498037815094
57,231,,,0.07432498037815094,
57,231,0.0720163956284523,,,
,58,,,,0.07396996021270752
58,235,,,0.07396996021270752,
58,235,0.05514942854642868,,,
,59,,,,0.07275783270597458
59,239,,,0.07275783270597458,
59,239,0.04632461816072464,,,
,60,,,,0.08648060262203217
60,243,,,0.08648059517145157,
60,243,0.03956889733672142,,,
,61,,,,0.07272753864526749
61,247,,,0.07272753864526749,
61,247,0.03574559837579727,,,
62,249,,0.04532499238848686,,
,62,,,,0.06451523303985596
62,251,,,0.06451523303985596,
62,251,0.04010665416717529,,,
,63,,,,0.0773305594921112
63,255,,,0.0773305594921112,
63,255,0.036938611418008804,,,
,64,,,,0.07245458662509918
64,259,,,0.07245458662509918,
64,259,0.05055274814367294,,,
,65,,,,0.06569714099168777
65,263,,,0.06569714099168777,
65,263,0.04781569913029671,,,
,66,,,,0.05815538763999939
66,267,,,0.05815538763999939,
66,267,0.039554037153720856,,,
,67,,,,0.06007016822695732
67,271,,,0.06007016822695732,
67,271,0.03718532249331474,,,
,68,,,,0.06591416895389557
68,275,,,0.06591416895389557,
68,275,0.04818972572684288,,,
,69,,,,0.07199244201183319
69,279,,,0.07199244201183319,
69,279,0.03997059911489487,,,
,70,,,,0.06524349004030228
70,283,,,0.06524349004030228,
70,283,0.03717875853180885,,,
,71,,,,0.06061451882123947
71,287,,,0.06061451509594917,
71,287,0.03532543033361435,,,
,72,,,,0.06637860089540482
72,291,,,0.06637860089540482,
72,291,0.035512570291757584,,,
,73,,,,0.0724896639585495
73,295,,,0.0724896639585495,
73,295,0.03718496486544609,,,
74,299,,0.033373914659023285,,
,74,,,,0.071054607629776
74,299,,,0.071054607629776,
74,299,0.03680321201682091,,,
,75,,,,0.06669102609157562
75,303,,,0.06669102609157562,
75,303,0.03235428035259247,,,
,76,,,,0.07114042341709137
76,307,,,0.07114042341709137,
76,307,0.033341795206069946,,,
,77,,,,0.08113621920347214
77,311,,,0.08113621920347214,
77,311,0.03300684690475464,,,
,78,,,,0.09209879487752914
78,315,,,0.09209879487752914,
78,315,0.04400016367435455,,,
,79,,,,0.0774591863155365
79,319,,,0.0774591863155365,
79,319,0.050475575029850006,,,
,80,,,,0.07664714753627777
80,323,,,0.07664714753627777,
80,323,0.04401363432407379,,,
,81,,,,0.08387023210525513
81,327,,,0.08387023210525513,
81,327,0.036022432148456573,,,
,82,,,,0.07253434509038925
82,331,,,0.07253434509038925,
82,331,0.041096460074186325,,,
,83,,,,0.06749837100505829
83,335,,,0.06749837100505829,
83,335,0.03842420503497124,,,
,84,,,,0.06787867844104767
84,339,,,0.06787867844104767,
84,339,0.03135496377944946,,,
,85,,,,0.08653496205806732
85,343,,,0.08653495460748672,
85,343,0.03753106668591499,,,
,86,,,,0.07122483849525452
86,347,,,0.07122483849525452,
86,347,0.03995118662714958,,,
87,349,,0.034473590552806854,,
,87,,,,0.059690624475479126
87,351,,,0.059690624475479126,
87,351,0.03690658509731293,,,
,88,,,,0.052675049751996994
88,355,,,0.052675049751996994,
88,355,0.04873504862189293,,,
,89,,,,0.06026076525449753
89,359,,,0.06026076152920723,
89,359,0.06064046546816826,,,
,90,,,,0.05789580196142197
90,363,,,0.05789579823613167,
90,363,0.050629548728466034,,,
,91,,,,0.06782269477844238
91,367,,,0.06782269477844238,
91,367,0.039762672036886215,,,
,92,,,,0.07644988596439362
92,371,,,0.07644988596439362,
92,371,0.03640943020582199,,,
,93,,,,0.07087476551532745
93,375,,,0.07087476551532745,
93,375,0.034316446632146835,,,
,94,,,,0.0918266773223877
94,379,,,0.0918266773223877,
94,379,0.0348515547811985,,,
,95,,,,0.07290803641080856
95,383,,,0.07290803641080856,
95,383,0.05711335316300392,,,
,96,,,,0.0934189185500145
96,387,,,0.0934189185500145,
96,387,0.04616208001971245,,,
,97,,,,0.08620967715978622
97,391,,,0.08620967715978622,
97,391,0.03826235607266426,,,
,98,,,,0.10626306384801865
98,395,,,0.10626306384801865,
98,395,0.03995693102478981,,,
99,399,,0.08893541991710663,,
,99,,,,0.0828220397233963
99,399,,,0.0828220397233963,
99,399,0.11056121438741684,,,
