epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
66,267,,,0.07913217693567276,
66,267,0.05159706994891167,,,
,67,,,,0.08320807665586472
67,271,,,0.08320807665586472,
67,271,0.053374532610177994,,,
,68,,,,0.08535437285900116
68,275,,,0.08535436540842056,
68,275,0.0442463755607605,,,
,69,,,,0.09377928078174591
69,279,,,0.09377928823232651,
69,279,0.04293444752693176,,,
,70,,,,0.07106352597475052
70,283,,,0.07106352597475052,
70,283,0.038299866020679474,,,
,71,,,,0.06426425278186798
71,287,,,0.06426425278186798,
71,287,0.03269430994987488,,,
,72,,,,0.0586107075214386
72,291,,,0.0586107075214386,
72,291,0.03945528343319893,,,
,73,,,,0.07583821564912796
73,295,,,0.07583821564912796,
73,295,0.042449578642845154,,,
74,299,,0.022895505651831627,,
,74,,,,0.06552211940288544
74,299,,,0.06552211940288544,
74,299,0.03849778696894646,,,
,75,,,,0.08816683292388916
75,303,,,0.08816683292388916,
75,303,0.0341607891023159,,,
,76,,,,0.07372859120368958
76,307,,,0.07372859120368958,
76,307,0.05610019341111183,,,
,77,,,,0.06709674745798111
77,311,,,0.06709674745798111,
77,311,0.08694569021463394,,,
,78,,,,0.11019575595855713
78,315,,,0.11019575595855713,
78,315,0.05278065800666809,,,
,79,,,,0.07767054438591003
79,319,,,0.07767054438591003,
79,319,0.06542670726776123,,,
,80,,,,0.07699291408061981
80,323,,,0.07699291408061981,
80,323,0.0605386383831501,,,
,81,,,,0.07575397193431854
81,327,,,0.07575397193431854,
81,327,0.07829064130783081,,,
,82,,,,0.07086320221424103
82,331,,,0.07086320221424103,
82,331,0.05951559543609619,,,
,83,,,,0.09354586899280548
83,335,,,0.09354587644338608,
83,335,0.06570243835449219,,,
,84,,,,0.09344925731420517
84,339,,,0.09344925731420517,
84,339,0.06471911817789078,,,
,85,,,,0.08594071865081787
85,343,,,0.08594071865081787,
85,343,0.06352391839027405,,,
,86,,,,0.06538872420787811
86,347,,,0.06538872420787811,
86,347,0.06950534880161285,,,
87,349,,0.03191099315881729,,
,87,,,,0.06747499853372574
87,351,,,0.06747499853372574,
87,351,0.041311509907245636,,,
,88,,,,0.08820037543773651
88,355,,,0.08820036798715591,
88,355,0.037468183785676956,,,
,89,,,,0.07376082241535187
89,359,,,0.07376082241535187,
89,359,0.06917664408683777,,,
,90,,,,0.05930488556623459
90,363,,,0.05930488184094429,
90,363,0.051970306783914566,,,
,91,,,,0.06813599914312363
91,367,,,0.06813599914312363,
91,367,0.04648473858833313,,,
,92,,,,0.06582874059677124
92,371,,,0.06582874059677124,
92,371,0.040252797305583954,,,
,93,,,,0.07499195635318756
93,375,,,0.07499195635318756,
93,375,0.043501559644937515,,,
,94,,,,0.07811570167541504
94,379,,,0.07811570167541504,
94,379,0.04346002638339996,,,
,95,,,,0.06938795000314713
95,383,,,0.06938795000314713,
95,383,0.08130759745836258,,,
,96,,,,0.07037294656038284
96,387,,,0.07037294656038284,
96,387,0.04524526745080948,,,
,97,,,,0.06465813517570496
97,391,,,0.06465813517570496,
97,391,0.041801076382398605,,,
,98,,,,0.07335563749074936
98,395,,,0.07335563749074936,
98,395,0.04752461984753609,,,
99,399,,0.024165233597159386,,
,99,,,,0.0672997534275055
99,399,,,0.0672997534275055,
99,399,0.03547197952866554,,,
