epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,52,,,,0.06195656582713127
52,211,,,0.06195656582713127,
52,211,0.061607975512742996,,,
,53,,,,0.06383934617042542
53,215,,,0.06383934617042542,
53,215,0.06447044014930725,,,
,54,,,,0.04749678075313568
54,219,,,0.04749678075313568,
54,219,0.059776078909635544,,,
,55,,,,0.04536115378141403
55,223,,,0.045361150056123734,
55,223,0.058391131460666656,,,
,56,,,,0.0363084115087986
56,227,,,0.0363084115087986,
56,227,0.04935251548886299,,,
,57,,,,0.04731819033622742
57,231,,,0.04731819033622742,
57,231,0.05897850543260574,,,
,58,,,,0.0384969562292099
58,235,,,0.0384969562292099,
58,235,0.06636720150709152,,,
,59,,,,0.0677672028541565
59,239,,,0.0677672028541565,
59,239,0.05101441219449043,,,
,60,,,,0.04478919506072998
60,243,,,0.04478919506072998,
60,243,0.05846170336008072,,,
,61,,,,0.09150093793869019
61,247,,,0.09150093793869019,
61,247,0.058353736996650696,,,
62,249,,0.1246519461274147,,
,62,,,,0.042344436049461365
62,251,,,0.042344436049461365,
62,251,0.10857926309108734,,,
,63,,,,0.10167225450277328
63,255,,,0.10167225450277328,
63,255,0.0868750661611557,,,
,64,,,,0.09528760612010956
64,259,,,0.09528759866952896,
64,259,0.08863787353038788,,,
,65,,,,0.06092434749007225
65,263,,,0.06092434749007225,
65,263,0.11690260469913483,,,
,66,,,,0.09031680226325989
66,267,,,0.09031680226325989,
66,267,0.07249152660369873,,,
,67,,,,0.06631335616111755
67,271,,,0.06631335616111755,
67,271,0.10852228105068207,,,
,68,,,,0.08897875994443893
68,275,,,0.08897875994443893,
68,275,0.09605377167463303,,,
,69,,,,0.06437499821186066
69,279,,,0.06437499821186066,
69,279,0.07453423738479614,,,
,70,,,,0.06563700735569
70,283,,,0.06563700735569,
70,283,0.09157595038414001,,,
,71,,,,0.04979383200407028
71,287,,,0.049793828278779984,
71,287,0.06990836560726166,,,
,72,,,,0.06247411295771599
72,291,,,0.06247411295771599,
72,291,0.08045674115419388,,,
,73,,,,0.05902399867773056
73,295,,,0.05902399495244026,
73,295,0.06886198371648788,,,
74,299,,0.053495001047849655,,
,74,,,,0.061615072190761566
74,299,,,0.06161506846547127,
74,299,0.06651876866817474,,,
,75,,,,0.046605005860328674
75,303,,,0.046605005860328674,
75,303,0.08021868765354156,,,
,76,,,,0.0372198224067688
76,307,,,0.0372198224067688,
76,307,0.056402865797281265,,,
,77,,,,0.032505303621292114
77,311,,,0.032505303621292114,
77,311,0.04218626022338867,,,
,78,,,,0.0348011814057827
78,315,,,0.0348011814057827,
78,315,0.044550005346536636,,,
,79,,,,0.035679325461387634
79,319,,,0.035679325461387634,
79,319,0.05090106651186943,,,
,80,,,,0.06520179659128189
80,323,,,0.06520179659128189,
80,323,0.045387327671051025,,,
,81,,,,0.06260117143392563
81,327,,,0.06260117143392563,
81,327,0.08956433087587357,,,
,82,,,,0.10402660816907883
82,331,,,0.10402660816907883,
82,331,0.0879434123635292,,,
,83,,,,0.043792471289634705
83,335,,,0.043792471289634705,
83,335,0.10654637217521667,,,
,84,,,,0.05399574339389801
84,339,,,0.05399574339389801,
84,339,0.07675265520811081,,,
,85,,,,0.05314064770936966
85,343,,,0.05314065143465996,
85,343,0.05694831535220146,,,
,86,,,,0.03952309489250183
86,347,,,0.03952309489250183,
86,347,0.0741690844297409,,,
87,349,,0.033435530960559845,,
,87,,,,0.04392797499895096
87,351,,,0.04392797872424126,
87,351,0.04064170643687248,,,
,88,,,,0.03756985440850258
88,355,,,0.03756985440850258,
88,355,0.04324409365653992,,,
,89,,,,0.05780857056379318
89,359,,,0.057808566838502884,
89,359,0.04307617247104645,,,
,90,,,,0.03935748338699341
90,363,,,0.03935748338699341,
90,363,0.05130327492952347,,,
,91,,,,0.04456749185919762
91,367,,,0.04456749185919762,
91,367,0.04207192361354828,,,
,92,,,,0.04954591020941734
92,371,,,0.04954591020941734,
92,371,0.05549168214201927,,,
,93,,,,0.061507683247327805
93,375,,,0.061507683247327805,
93,375,0.03974897041916847,,,
,94,,,,0.04064448922872543
94,379,,,0.04064448922872543,
94,379,0.05902806296944618,,,
,95,,,,0.062437646090984344
95,383,,,0.062437642365694046,
95,383,0.04828112944960594,,,
,96,,,,0.04494219273328781
96,387,,,0.04494218900799751,
96,387,0.06806905567646027,,,
,97,,,,0.0436820313334465
97,391,,,0.043682027608156204,
97,391,0.07219553738832474,,,
,98,,,,0.07858531177043915
98,395,,,0.07858531177043915,
98,395,0.04714816063642502,,,
99,399,,0.05783079192042351,,
,99,,,,0.040261607617139816
99,399,,,0.040261607617139816,
99,399,0.059305667877197266,,,
