epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
60,121,,,0.0385892391204834,
60,121,0.03739168494939804,,,
,61,,,,0.05579303205013275
61,123,,,0.05579303205013275,
61,123,0.03230302035808563,,,
,62,,,,0.02981474995613098
62,125,,,0.02981474995613098,
62,125,0.03513932228088379,,,
,63,,,,0.050531841814517975
63,127,,,0.05053184553980827,
63,127,0.03568265959620476,,,
,64,,,,0.05635660141706467
64,129,,,0.05635659769177437,
64,129,0.026688208803534508,,,
,65,,,,0.031107544898986816
65,131,,,0.031107544898986816,
65,131,0.03173450008034706,,,
,66,,,,0.057702891528606415
66,133,,,0.057702887803316116,
66,133,0.03414313867688179,,,
,67,,,,0.03780139237642288
67,135,,,0.03780139237642288,
67,135,0.03285950422286987,,,
,68,,,,0.04263775795698166
68,137,,,0.04263775423169136,
68,137,0.031130243092775345,,,
,69,,,,0.05054665729403496
69,139,,,0.05054665729403496,
69,139,0.025846833363175392,,,
,70,,,,0.04234977066516876
70,141,,,0.04234977066516876,
70,141,0.032383691519498825,,,
,71,,,,0.04169677942991257
71,143,,,0.04169677570462227,
71,143,0.03502822667360306,,,
,72,,,,0.08140391111373901
72,145,,,0.08140391111373901,
72,145,0.03472135588526726,,,
,73,,,,0.042750827968120575
73,147,,,0.042750824242830276,
73,147,0.05468320474028587,,,
74,149,,0.04416193440556526,,
,74,,,,0.04039418697357178
74,149,,,0.04039418697357178,
74,149,0.03776068240404129,,,
,75,,,,0.06445401906967163
75,151,,,0.06445401906967163,
75,151,0.030732374638319016,,,
,76,,,,0.032048583030700684
76,153,,,0.032048583030700684,
76,153,0.03489595279097557,,,
,77,,,,0.05400875210762024
77,155,,,0.05400875210762024,
77,155,0.02951139025390148,,,
,78,,,,0.050086066126823425
78,157,,,0.050086066126823425,
78,157,0.031662099063396454,,,
,79,,,,0.04390183836221695
79,159,,,0.04390184208750725,
79,159,0.04074488952755928,,,
,80,,,,0.05631157010793686
80,161,,,0.05631156638264656,
80,161,0.03083290532231331,,,
,81,,,,0.03694221377372742
81,163,,,0.03694221377372742,
81,163,0.036351967602968216,,,
,82,,,,0.06873556971549988
82,165,,,0.06873556971549988,
82,165,0.03734074532985687,,,
,83,,,,0.04934193193912506
83,167,,,0.04934193193912506,
83,167,0.036715827882289886,,,
,84,,,,0.03639030456542969
84,169,,,0.03639030456542969,
84,169,0.03245345130562782,,,
,85,,,,0.06688210368156433
85,171,,,0.06688210368156433,
85,171,0.045254144817590714,,,
,86,,,,0.04466168209910393
86,173,,,0.04466168209910393,
86,173,0.04139654338359833,,,
,87,,,,0.044920798391103745
87,175,,,0.044920798391103745,
87,175,0.03640386089682579,,,
,88,,,,0.06797824800014496
88,177,,,0.06797824800014496,
88,177,0.030583245679736137,,,
,89,,,,0.03389529883861542
89,179,,,0.03389529883861542,
89,179,0.04082951694726944,,,
,90,,,,0.044817566871643066
90,181,,,0.044817566871643066,
90,181,0.04542015865445137,,,
,91,,,,0.06258103251457214
91,183,,,0.06258103251457214,
91,183,0.04207752272486687,,,
,92,,,,0.03577341139316559
92,185,,,0.03577341139316559,
92,185,0.03577171266078949,,,
,93,,,,0.03998975083231926
93,187,,,0.03998975083231926,
93,187,0.05801645293831825,,,
,94,,,,0.04764072224497795
94,189,,,0.04764072224497795,
94,189,0.0354013666510582,,,
,95,,,,0.056006722152233124
95,191,,,0.056006718426942825,
95,191,0.030428849160671234,,,
,96,,,,0.047756947576999664
96,193,,,0.04775695130228996,
96,193,0.03708311915397644,,,
,97,,,,0.058332234621047974
97,195,,,0.058332234621047974,
97,195,0.03267425298690796,,,
,98,,,,0.04960862547159195
98,197,,,0.04960862919688225,
98,197,0.03305799886584282,,,
99,199,,0.02718021720647812,,
,99,,,,0.049009811133146286
99,199,,,0.049009811133146286,
99,199,0.023926014080643654,,,
