epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
59,239,0.5807741284370422,,,
,60,,,,0.796604573726654
60,243,,,0.796604573726654,
60,243,0.5692611336708069,,,
,61,,,,0.7525824308395386
61,247,,,0.7525823712348938,
61,247,0.5424192547798157,,,
62,249,,0.47354525327682495,,
,62,,,,0.7524077296257019
62,251,,,0.7524077296257019,
62,251,0.5409837365150452,,,
,63,,,,0.7716605067253113
63,255,,,0.7716605067253113,
63,255,0.550183892250061,,,
,64,,,,0.8056954145431519
64,259,,,0.8056953549385071,
64,259,0.5371719002723694,,,
,65,,,,0.8360724449157715
65,263,,,0.8360724449157715,
65,263,0.545983612537384,,,
,66,,,,0.8264780044555664
66,267,,,0.8264780044555664,
66,267,0.5403741598129272,,,
,67,,,,0.7918936014175415
67,271,,,0.7918936610221863,
67,271,0.5369497537612915,,,
,68,,,,0.7720422148704529
68,275,,,0.7720422148704529,
68,275,0.5348970890045166,,,
,69,,,,0.7689043283462524
69,279,,,0.7689043879508972,
69,279,0.5205662846565247,,,
,70,,,,0.7900740504264832
70,283,,,0.7900740504264832,
70,283,0.5325442552566528,,,
,71,,,,0.8191713094711304
71,287,,,0.8191712498664856,
71,287,0.5491122603416443,,,
,72,,,,0.8137275576591492
72,291,,,0.8137275576591492,
72,291,0.5399885177612305,,,
,73,,,,0.8068384528160095
73,295,,,0.8068384528160095,
73,295,0.5495508313179016,,,
74,299,,0.6455594301223755,,
,74,,,,0.7967185974121094
74,299,,,0.7967185974121094,
74,299,0.5272366404533386,,,
,75,,,,0.784858226776123
75,303,,,0.784858226776123,
75,303,0.5313959121704102,,,
,76,,,,0.76986163854599
76,307,,,0.76986163854599,
76,307,0.5142055153846741,,,
,77,,,,0.7525620460510254
77,311,,,0.7525620460510254,
77,311,0.5252220034599304,,,
,78,,,,0.7675639986991882
78,315,,,0.7675639986991882,
78,315,0.5365111827850342,,,
,79,,,,0.7832915782928467
79,319,,,0.7832915782928467,
79,319,0.5194475054740906,,,
,80,,,,0.7646235227584839
80,323,,,0.7646234631538391,
80,323,0.5304641127586365,,,
,81,,,,0.7533554434776306
81,327,,,0.7533554434776306,
81,327,0.5251248478889465,,,
,82,,,,0.7586398124694824
82,331,,,0.7586398124694824,
82,331,0.527698814868927,,,
,83,,,,0.7423598170280457
83,335,,,0.7423598170280457,
83,335,0.5428060293197632,,,
,84,,,,0.7354986071586609
84,339,,,0.7354986071586609,
84,339,0.5431399941444397,,,
,85,,,,0.7388150691986084
85,343,,,0.7388150691986084,
85,343,0.5501394867897034,,,
,86,,,,0.7363250255584717
86,347,,,0.7363250255584717,
86,347,0.5432811975479126,,,
87,349,,0.6427603363990784,,
,87,,,,0.7297207713127136
87,351,,,0.7297207713127136,
87,351,0.5400583148002625,,,
,88,,,,0.7632119059562683
88,355,,,0.7632119059562683,
88,355,0.5068113803863525,,,
,89,,,,0.8224825859069824
89,359,,,0.8224825859069824,
89,359,0.5305357575416565,,,
,90,,,,0.8387157320976257
90,363,,,0.8387157320976257,
90,363,0.55904221534729,,,
,91,,,,0.7932750582695007
91,367,,,0.7932750582695007,
91,367,0.5342241525650024,,,
,92,,,,0.7713056802749634
92,371,,,0.7713057398796082,
92,371,0.5212162733078003,,,
,93,,,,0.7690644264221191
93,375,,,0.7690644264221191,
93,375,0.5132592916488647,,,
,94,,,,0.7620565295219421
94,379,,,0.7620565295219421,
94,379,0.5150203108787537,,,
,95,,,,0.7626911997795105
95,383,,,0.7626911997795105,
95,383,0.5124423503875732,,,
,96,,,,0.7795462608337402
96,387,,,0.7795462608337402,
96,387,0.5137853622436523,,,
,97,,,,0.7953388094902039
97,391,,,0.7953388094902039,
97,391,0.5079419016838074,,,
,98,,,,0.8055040240287781
98,395,,,0.8055040240287781,
98,395,0.49006885290145874,,,
99,399,,0.7569181323051453,,
,99,,,,0.7989816665649414
99,399,,,0.7989816665649414,
99,399,0.49682551622390747,,,
