epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
25,155,0.7149030566215515,,,
,52,,,,0.7072290778160095
,53,,,,0.8359603881835938
26,161,,,0.7378793954849243,
26,161,0.6996250152587891,,,
,54,,,,0.706584632396698
,55,,,,0.8341514468193054
27,167,,,0.7369576692581177,
27,167,0.7298277020454407,,,
,56,,,,0.7077088952064514
,57,,,,0.8374576568603516
28,173,,,0.7386014461517334,
28,173,0.7198550701141357,,,
,58,,,,0.7090723514556885
,59,,,,0.8415029644966125
29,179,,,0.7406034469604492,
29,179,0.7281844019889832,,,
,60,,,,0.7091231346130371
,61,,,,0.8412718176841736
30,185,,,0.7405871152877808,
30,185,0.7150800824165344,,,
,62,,,,0.7074388861656189
,63,,,,0.8374992609024048
31,191,,,0.7384056448936462,
31,191,0.7108665704727173,,,
,64,,,,0.7057319283485413
,65,,,,0.8350955843925476
32,197,,,0.7365328073501587,
32,197,0.7067753672599792,,,
33,199,,0.7381860613822937,,
,66,,,,0.7036211490631104
,67,,,,0.829845130443573
33,203,,,0.7336744666099548,
33,203,0.7067140340805054,,,
,68,,,,0.7034348249435425
,69,,,,0.8299192786216736
34,209,,,0.7335501909255981,
34,209,0.7212086915969849,,,
,70,,,,0.705061137676239
,71,,,,0.8347353339195251
35,215,,,0.7359359264373779,
35,215,0.715644896030426,,,
,72,,,,0.7066361308097839
,73,,,,0.8372933268547058
36,221,,,0.7377449870109558,
36,221,0.7099626064300537,,,
,74,,,,0.7074652910232544
,75,,,,0.837494969367981
37,227,,,0.7384247779846191,
37,227,0.7158172130584717,,,
,76,,,,0.707101583480835
,77,,,,0.8348049521446228
38,233,,,0.737507164478302,
38,233,0.7156329154968262,,,
,78,,,,0.7086459398269653
,79,,,,0.8394041061401367
39,239,,,0.7397788166999817,
39,239,0.7205714583396912,,,
,80,,,,0.7107408046722412
,81,,,,0.8467310070991516
40,245,,,0.7431194186210632,
40,245,0.7041398286819458,,,
41,249,,0.6468452215194702,,
,82,,,,0.7124955654144287
,83,,,,0.8532775044441223
41,251,,,0.7460150718688965,
41,251,0.713263988494873,,,
,84,,,,0.7150654792785645
,85,,,,0.8629122972488403
42,257,,,0.7502671480178833,
42,257,0.7066726684570312,,,
,86,,,,0.7153407335281372
,87,,,,0.8648223876953125
43,263,,,0.7509316205978394,
43,263,0.7163787484169006,,,
,88,,,,0.7154935598373413
,89,,,,0.864520251750946
44,269,,,0.7509760856628418,
44,269,0.7012829780578613,,,
,90,,,,0.7165059447288513
,91,,,,0.86749267578125
45,275,,,0.7524551749229431,
45,275,0.701882541179657,,,
,92,,,,0.7169445753097534
,93,,,,0.8646732568740845
46,281,,,0.7521180510520935,
46,281,0.7070282697677612,,,
,94,,,,0.715299129486084
,95,,,,0.8589567542076111
47,287,,,0.7495033144950867,
47,287,0.7067312598228455,,,
,96,,,,0.7161247730255127
,97,,,,0.8597748875617981
48,293,,,0.7503271698951721,
48,293,0.7194989919662476,,,
49,299,,0.678360641002655,,
,98,,,,0.7146981954574585
,99,,,,0.8528773188591003
49,299,,,0.7475979924201965,
49,299,0.706684410572052,,,
,100,,,,0.7150424122810364
,101,,,,0.850786030292511
50,305,,,0.7473623156547546,
50,305,0.7174254655838013,,,
,102,,,,0.7144997119903564
,103,,,,0.8448429107666016
51,311,,,0.74553382396698,
51,311,0.7145299911499023,,,
,104,,,,0.7166937589645386
,105,,,,0.8477405905723572
52,317,,,0.747895359992981,
52,317,0.7165870070457458,,,
,106,,,,0.7155447006225586
,107,,,,0.8439640402793884
53,323,,,0.7461207509040833,
53,323,0.7035810351371765,,,
,108,,,,0.7147352695465088
,109,,,,0.8441940546035767
54,329,,,0.7455587983131409,
54,329,0.6964156031608582,,,
,110,,,,0.714989423751831
,111,,,,0.846526563167572
55,335,,,0.7463077902793884,
55,335,0.7021679878234863,,,
,112,,,,0.7144080400466919
,113,,,,0.8477745056152344
56,341,,,0.746161937713623,
56,341,0.7057672142982483,,,
,114,,,,0.7175735235214233
,115,,,,0.8563030362129211
57,347,,,0.7506043314933777,
57,347,0.6985851526260376,,,
58,349,,0.8835692405700684,,
,116,,,,0.7185428142547607
,117,,,,0.8626367449760437
58,353,,,0.7528508901596069,
58,353,0.6937465667724609,,,
,118,,,,0.719182550907135
,119,,,,0.864674985408783
59,359,,,0.7538235783576965,
59,359,0.7067181468009949,,,
,120,,,,0.7196496725082397
,121,,,,0.8579042553901672
60,365,,,0.7525674104690552,
60,365,0.7125971913337708,,,
,122,,,,0.7205135226249695
,123,,,,0.8486117720603943
61,371,,,0.7510131001472473,
61,371,0.6986254453659058,,,
,124,,,,0.7222887277603149
,125,,,,0.8461712002754211
62,377,,,0.7517845630645752,
62,377,0.6798163652420044,,,
,126,,,,0.7218272686004639
,127,,,,0.8431032299995422
63,383,,,0.7507025003433228,
63,383,0.692782998085022,,,
,128,,,,0.720805287361145
,129,,,,0.8416916131973267
64,389,,,0.7495877146720886,
64,389,0.6922043561935425,,,
,130,,,,0.7223789691925049
,131,,,,0.8436853289604187
65,395,,,0.7512614130973816,
65,395,0.7172583341598511,,,
66,399,,0.9049651622772217,,
,132,,,,0.7232086658477783
,133,,,,0.8477986454963684
66,401,,,0.7528729438781738,
66,401,0.6970299482345581,,,
,134,,,,0.7218494415283203
,135,,,,0.8434606790542603
67,407,,,0.7508044838905334,
67,407,0.6819635033607483,,,
,136,,,,0.7205175161361694
,137,,,,0.8344314694404602
68,413,,,0.7476398944854736,
68,413,0.7091352939605713,,,
,138,,,,0.7192193269729614
,139,,,,0.8331349492073059
69,419,,,0.7463420629501343,
69,419,0.7075251936912537,,,
,140,,,,0.7228103876113892
,141,,,,0.8354430198669434
70,425,,,0.7496277093887329,
70,425,0.6847299933433533,,,
,142,,,,0.7266672253608704
,143,,,,0.8427338004112244
71,431,,,0.7543021440505981,
71,431,0.7023268938064575,,,
,144,,,,0.7288289070129395
,145,,,,0.8458938598632812
72,437,,,0.7567015290260315,
72,437,0.7069012522697449,,,
,146,,,,0.731468915939331
,147,,,,0.8490177392959595
73,443,,,0.7594567537307739,
73,443,0.7132274508476257,,,
74,449,,0.4330010414123535,,
,148,,,,0.731538712978363
,149,,,,0.8438900113105774
74,449,,,0.7582890391349792,
74,449,0.7049656510353088,,,
,150,,,,0.7321879863739014
,151,,,,0.8384196162223816
75,455,,,0.7574812769889832,
75,455,0.6936783194541931,,,
,152,,,,0.7372442483901978
,153,,,,0.8488765954971313
76,461,,,0.763823390007019,
76,461,0.6804546117782593,,,
,154,,,,0.7395960688591003
,155,,,,0.8445602655410767
77,467,,,0.7645875811576843,
77,467,0.6825488209724426,,,
,156,,,,0.7444608211517334
,157,,,,0.8353857398033142
78,473,,,0.7661096453666687,
78,473,0.6885269284248352,,,
,158,,,,0.7466710805892944
,159,,,,0.820692241191864
79,479,,,0.7642951011657715,
79,479,0.6938320994377136,,,
,160,,,,0.7450787425041199
,161,,,,0.8208181262016296
80,485,,,0.76311194896698,
80,485,0.6751081347465515,,,
,162,,,,0.7448078393936157
,163,,,,0.8322511911392212
81,491,,,0.7656277418136597,
81,491,0.6904594302177429,,,
,164,,,,0.7447704076766968
,165,,,,0.8321361541748047
82,497,,,0.7655717730522156,
82,497,0.672714352607727,,,
83,499,,0.6943482160568237,,
,166,,,,0.7413867712020874
,167,,,,0.8194866180419922
83,503,,,0.7599819898605347,
83,503,0.6953547596931458,,,
,168,,,,0.7410668134689331
,169,,,,0.8189085125923157
84,509,,,0.7596005201339722,
84,509,0.6990945935249329,,,
,170,,,,0.7439298629760742
,171,,,,0.8249357342720032
85,515,,,0.763217031955719,
85,515,0.6911279559135437,,,
,172,,,,0.7465016841888428
,173,,,,0.8335842490196228
86,521,,,0.7672356367111206,
86,521,0.6851294040679932,,,
,174,,,,0.7523059248924255
,175,,,,0.8376699686050415
87,527,,,0.7726306915283203,
87,527,0.6772887110710144,,,
,176,,,,0.7538290023803711
,177,,,,0.8309154510498047
88,533,,,0.7721829414367676,
88,533,0.6711899042129517,,,
,178,,,,0.7524060606956482
,179,,,,0.8214622735977173
89,539,,,0.7688480615615845,
89,539,0.6697856783866882,,,
,180,,,,0.7519465684890747
,181,,,,0.8193775415420532
90,545,,,0.7680015563964844,
90,545,0.6835422515869141,,,
91,549,,0.7461004257202148,,
,182,,,,0.750267744064331
,183,,,,0.8155378699302673
91,551,,,0.7658082842826843,
91,551,0.7025850415229797,,,
,184,,,,0.7483229041099548
,185,,,,0.8109726905822754
92,557,,,0.7632395625114441,
92,557,0.6931414604187012,,,
,186,,,,0.7422471046447754
,187,,,,0.8118158578872681
93,563,,,0.7588111162185669,
93,563,0.6769818663597107,,,
,188,,,,0.7384023666381836
,189,,,,0.8132147789001465
94,569,,,0.7562148571014404,
94,569,0.6694487929344177,,,
,190,,,,0.7393021583557129
,191,,,,0.813875675201416
95,575,,,0.7570577263832092,
95,575,0.6788904070854187,,,
,192,,,,0.7451609373092651
,193,,,,0.8173193335533142
96,581,,,0.7623414397239685,
96,581,0.6676852703094482,,,
,194,,,,0.7465053796768188
,195,,,,0.8216361999511719
97,587,,,0.76439368724823,
97,587,0.682671070098877,,,
,196,,,,0.7380527853965759
,197,,,,0.8088200688362122
98,593,,,0.754902184009552,
98,593,0.6874915361404419,,,
99,599,,1.1129244565963745,,
,198,,,,0.7335790395736694
,199,,,,0.8082294464111328
99,599,,,0.7513529658317566,
99,599,0.6727942824363708,,,
