epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
41,167,,,0.03317958861589432,
41,167,0.05800718069076538,,,
,42,,,,0.10857550799846649
42,171,,,0.1085755005478859,
42,171,0.05488083139061928,,,
,43,,,,0.046284835785627365
43,175,,,0.046284835785627365,
43,175,0.06361225247383118,,,
,44,,,,0.0874822735786438
44,179,,,0.0874822735786438,
44,179,0.06055962294340134,,,
,45,,,,0.08512650430202484
45,183,,,0.08512649685144424,
45,183,0.05040975660085678,,,
,46,,,,0.1023576483130455
46,187,,,0.1023576483130455,
46,187,0.07047121226787567,,,
,47,,,,0.05882061645388603
47,191,,,0.05882061645388603,
47,191,0.04906343296170235,,,
,48,,,,0.046977460384368896
48,195,,,0.046977460384368896,
48,195,0.05866619199514389,,,
49,199,,0.041990965604782104,,
,49,,,,0.07229701429605484
49,199,,,0.07229701429605484,
49,199,0.06277096271514893,,,
,50,,,,0.07179462164640427
50,203,,,0.07179462164640427,
50,203,0.07196515053510666,,,
,51,,,,0.0586792454123497
51,207,,,0.0586792416870594,
51,207,0.050065960735082626,,,
,52,,,,0.0650806874036789
52,211,,,0.0650806874036789,
52,211,0.04229874908924103,,,
,53,,,,0.08422204852104187
53,215,,,0.08422204852104187,
53,215,0.03805620223283768,,,
,54,,,,0.043351106345653534
54,219,,,0.043351102620363235,
54,219,0.041302554309368134,,,
,55,,,,0.06158387288451195
55,223,,,0.06158387288451195,
55,223,0.04601455479860306,,,
,56,,,,0.08244746923446655
56,227,,,0.08244746923446655,
56,227,0.052786264568567276,,,
,57,,,,0.054919689893722534
57,231,,,0.054919689893722534,
57,231,0.051167190074920654,,,
,58,,,,0.05789633095264435
58,235,,,0.05789633095264435,
58,235,0.03569434583187103,,,
,59,,,,0.0548558235168457
59,239,,,0.0548558235168457,
59,239,0.03640444949269295,,,
,60,,,,0.049383386969566345
60,243,,,0.049383386969566345,
60,243,0.03569484129548073,,,
,61,,,,0.06537578254938126
61,247,,,0.06537578254938126,
61,247,0.05064617097377777,,,
62,249,,0.0573580227792263,,
,62,,,,0.11844414472579956
62,251,,,0.11844414472579956,
62,251,0.04796658083796501,,,
,63,,,,0.052530013024806976
63,255,,,0.05253000929951668,
63,255,0.08485835790634155,,,
,64,,,,0.09328405559062958
64,259,,,0.09328404814004898,
64,259,0.04641271382570267,,,
,65,,,,0.052175041288137436
65,263,,,0.052175041288137436,
65,263,0.07915367931127548,,,
,66,,,,0.0682305172085762
66,267,,,0.0682305172085762,
66,267,0.067914679646492,,,
,67,,,,0.0766645073890686
67,271,,,0.0766645073890686,
67,271,0.08392251282930374,,,
,68,,,,0.09119027853012085
68,275,,,0.09119027853012085,
68,275,0.06884795427322388,,,
,69,,,,0.08287525922060013
69,279,,,0.08287525922060013,
69,279,0.09434011578559875,,,
,70,,,,0.09586655348539352
70,283,,,0.09586655348539352,
70,283,0.07836581021547318,,,
,71,,,,0.0633760392665863
71,287,,,0.0633760392665863,
71,287,0.05748766288161278,,,
,72,,,,0.0842210203409195
72,291,,,0.08422102779150009,
72,291,0.055240433663129807,,,
,73,,,,0.05323915183544159
73,295,,,0.05323915183544159,
73,295,0.0428968109190464,,,
74,299,,0.09696733951568604,,
,74,,,,0.11606910824775696
74,299,,,0.11606910824775696,
74,299,0.048530180007219315,,,
,75,,,,0.04928234964609146
75,303,,,0.04928235337138176,
75,303,0.059572331607341766,,,
,76,,,,0.07259476184844971
76,307,,,0.07259476184844971,
76,307,0.0719825029373169,,,
,77,,,,0.07413411140441895
77,311,,,0.07413411140441895,
77,311,0.05709192901849747,,,
,78,,,,0.07889173179864883
78,315,,,0.07889173179864883,
78,315,0.04784850776195526,,,
,79,,,,0.05323281139135361
79,319,,,0.05323280766606331,
79,319,0.06132226064801216,,,
,80,,,,0.044949568808078766
80,323,,,0.044949572533369064,
80,323,0.06612063199281693,,,
,81,,,,0.04053441435098648
81,327,,,0.04053441435098648,
81,327,0.07740763574838638,,,
,82,,,,0.07815708220005035
82,331,,,0.07815708220005035,
82,331,0.04428033158183098,,,
,83,,,,0.05090826004743576
83,335,,,0.05090825632214546,
83,335,0.06164683774113655,,,
,84,,,,0.03534005209803581
84,339,,,0.03534005209803581,
84,339,0.050711389631032944,,,
,85,,,,0.08716388791799545
85,343,,,0.08716388791799545,
85,343,0.0366101898252964,,,
,86,,,,0.07201646268367767
86,347,,,0.07201646268367767,
86,347,0.03812992945313454,,,
87,349,,0.033756472170352936,,
,87,,,,0.08602090924978256
87,351,,,0.08602090924978256,
87,351,0.03546398505568504,,,
,88,,,,0.06326743960380554
88,355,,,0.06326743960380554,
88,355,0.043127235025167465,,,
,89,,,,0.07649379968643188
89,359,,,0.07649379968643188,
89,359,0.040359992533922195,,,
,90,,,,0.05307872220873833
90,363,,,0.05307872220873833,
90,363,0.049545302987098694,,,
,91,,,,0.08934560418128967
91,367,,,0.08934560418128967,
91,367,0.046415455639362335,,,
,92,,,,0.07280155271291733
92,371,,,0.07280155271291733,
92,371,0.06413156539201736,,,
,93,,,,0.04566255211830139
93,375,,,0.04566255211830139,
93,375,0.04638971760869026,,,
,94,,,,0.0753583312034607
94,379,,,0.0753583312034607,
94,379,0.04949063062667847,,,
,95,,,,0.09064450114965439
95,383,,,0.09064450114965439,
95,383,0.03923342004418373,,,
,96,,,,0.105544313788414
96,387,,,0.1055443063378334,
96,387,0.07852507382631302,,,
,97,,,,0.06055019795894623
97,391,,,0.06055019795894623,
97,391,0.09441950172185898,,,
,98,,,,0.07480647414922714
98,395,,,0.07480647414922714,
98,395,0.09815841913223267,,,
99,399,,0.06253455579280853,,
,99,,,,0.1270783692598343
99,399,,,0.1270783692598343,
99,399,0.10192933678627014,,,
