epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
55,223,,,0.07887384295463562,
55,223,0.09174464643001556,,,
,56,,,,0.07733161747455597
56,227,,,0.07733161747455597,
56,227,0.09234192222356796,,,
,57,,,,0.06971294432878494
57,231,,,0.06971294432878494,
57,231,0.08048319071531296,,,
,58,,,,0.08814555406570435
58,235,,,0.08814555406570435,
58,235,0.08918406069278717,,,
,59,,,,0.0890524834394455
59,239,,,0.0890524759888649,
59,239,0.08582262694835663,,,
,60,,,,0.09466296434402466
60,243,,,0.09466296434402466,
60,243,0.12197522073984146,,,
,61,,,,0.08541949838399887
61,247,,,0.08541949838399887,
61,247,0.09734603762626648,,,
62,249,,0.0728142261505127,,
,62,,,,0.05683689936995506
62,251,,,0.05683689936995506,
62,251,0.08438054472208023,,,
,63,,,,0.0513509064912796
63,255,,,0.0513509064912796,
63,255,0.07403266429901123,,,
,64,,,,0.0876055508852005
64,259,,,0.0876055583357811,
64,259,0.06496506929397583,,,
,65,,,,0.08572898805141449
65,263,,,0.08572898060083389,
65,263,0.09884879738092422,,,
,66,,,,0.08209054172039032
66,267,,,0.08209054172039032,
66,267,0.07574547827243805,,,
,67,,,,0.04342380166053772
67,271,,,0.04342380166053772,
67,271,0.07794753462076187,,,
,68,,,,0.04509866237640381
68,275,,,0.04509866237640381,
68,275,0.06890805065631866,,,
,69,,,,0.05331681668758392
69,279,,,0.05331681668758392,
69,279,0.06590654700994492,,,
,70,,,,0.08959774672985077
70,283,,,0.08959773927927017,
70,283,0.06645708531141281,,,
,71,,,,0.06630082428455353
71,287,,,0.06630082428455353,
71,287,0.1189926490187645,,,
,72,,,,0.16380301117897034
72,291,,,0.16380301117897034,
72,291,0.10723839700222015,,,
,73,,,,0.06445615738630295
73,295,,,0.06445615738630295,
73,295,0.12989601492881775,,,
74,299,,0.1479986310005188,,
,74,,,,0.1033688634634018
74,299,,,0.1033688560128212,
74,299,0.11671672016382217,,,
,75,,,,0.10746902227401733
75,303,,,0.10746902227401733,
75,303,0.09521373361349106,,,
,76,,,,0.04990389943122864
76,307,,,0.04990389943122864,
76,307,0.09724561125040054,,,
,77,,,,0.11798922717571259
77,311,,,0.11798921972513199,
77,311,0.09855587035417557,,,
,78,,,,0.05620729923248291
78,315,,,0.05620729923248291,
78,315,0.0923655703663826,,,
,79,,,,0.06323379278182983
79,319,,,0.06323379278182983,
79,319,0.06296605616807938,,,
,80,,,,0.0499241016805172
80,323,,,0.0499241016805172,
80,323,0.0696350559592247,,,
,81,,,,0.049477189779281616
81,327,,,0.049477189779281616,
81,327,0.0628899410367012,,,
,82,,,,0.05403837561607361
82,331,,,0.05403837561607361,
82,331,0.07518577575683594,,,
,83,,,,0.05612504482269287
83,335,,,0.05612504482269287,
83,335,0.06974194943904877,,,
,84,,,,0.0720323920249939
84,339,,,0.0720323920249939,
84,339,0.06868339329957962,,,
,85,,,,0.0585644505918026
85,343,,,0.0585644505918026,
85,343,0.06591521948575974,,,
,86,,,,0.05087767541408539
86,347,,,0.05087767541408539,
86,347,0.08158576488494873,,,
87,349,,0.07308800518512726,,
,87,,,,0.06156468391418457
87,351,,,0.06156468391418457,
87,351,0.085421621799469,,,
,88,,,,0.05813908204436302
88,355,,,0.05813908204436302,
88,355,0.06334437429904938,,,
,89,,,,0.05012108013033867
89,359,,,0.05012108013033867,
89,359,0.07775644958019257,,,
,90,,,,0.043102554976940155
90,363,,,0.04310255125164986,
90,363,0.060748763382434845,,,
,91,,,,0.045390672981739044
91,367,,,0.04539067670702934,
91,367,0.05604397505521774,,,
,92,,,,0.056668128818273544
92,371,,,0.056668128818273544,
92,371,0.05694150552153587,,,
,93,,,,0.08850100636482239
93,375,,,0.08850100636482239,
93,375,0.07285107672214508,,,
,94,,,,0.07427745312452316
94,379,,,0.07427745312452316,
94,379,0.10535029321908951,,,
,95,,,,0.08804933726787567
95,383,,,0.08804932981729507,
95,383,0.08497260510921478,,,
,96,,,,0.09270530194044113
96,387,,,0.09270530194044113,
96,387,0.08272607624530792,,,
,97,,,,0.048005543649196625
97,391,,,0.048005539923906326,
97,391,0.09609747678041458,,,
,98,,,,0.046186819672584534
98,395,,,0.046186819672584534,
98,395,0.07065275311470032,,,
99,399,,0.07548006623983383,,
,99,,,,0.044167228043079376
99,399,,,0.044167231768369675,
99,399,0.06707791239023209,,,
