epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
79,319,,,0.06273204833269119,
79,319,0.042751070111989975,,,
,80,,,,0.07133617997169495
80,323,,,0.07133617997169495,
80,323,0.06565090268850327,,,
,81,,,,0.05519833415746689
81,327,,,0.05519833043217659,
81,327,0.0882382020354271,,,
,82,,,,0.07871456444263458
82,331,,,0.07871456444263458,
82,331,0.05192245543003082,,,
,83,,,,0.06457099318504333
83,335,,,0.06457099318504333,
83,335,0.058394480496644974,,,
,84,,,,0.04291979596018791
84,339,,,0.04291979596018791,
84,339,0.05821508169174194,,,
,85,,,,0.03863360732793808
85,343,,,0.03863360732793808,
85,343,0.043490003794431686,,,
,86,,,,0.028544820845127106
86,347,,,0.028544820845127106,
86,347,0.037647489458322525,,,
87,349,,0.027496175840497017,,
,87,,,,0.03732232004404068
87,351,,,0.03732232004404068,
87,351,0.031908366829156876,,,
,88,,,,0.04287446662783623
88,355,,,0.04287446662783623,
88,355,0.030818043276667595,,,
,89,,,,0.03886108845472336
89,359,,,0.03886108845472336,
89,359,0.03680461272597313,,,
,90,,,,0.05183567851781845
90,363,,,0.05183567479252815,
90,363,0.034810543060302734,,,
,91,,,,0.059765201061964035
91,367,,,0.059765201061964035,
91,367,0.03981917351484299,,,
,92,,,,0.03560052067041397
92,371,,,0.03560052067041397,
92,371,0.06016090139746666,,,
,93,,,,0.04213663190603256
93,375,,,0.042136628180742264,
93,375,0.04623405262827873,,,
,94,,,,0.03259371966123581
94,379,,,0.03259371966123581,
94,379,0.07091858983039856,,,
,95,,,,0.04947575181722641
95,383,,,0.04947574809193611,
95,383,0.05491477623581886,,,
,96,,,,0.05335291847586632
96,387,,,0.05335291847586632,
96,387,0.04672017693519592,,,
,97,,,,0.054057322442531586
97,391,,,0.05405731871724129,
97,391,0.04605117440223694,,,
,98,,,,0.06841990351676941
98,395,,,0.06841990351676941,
98,395,0.036478932946920395,,,
99,399,,0.017930379137396812,,
,99,,,,0.0652184933423996
99,399,,,0.0652184933423996,
99,399,0.052195172756910324,,,
