epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,52,,,,0.09838710725307465
52,211,,,0.09838709980249405,
52,211,0.12756025791168213,,,
,53,,,,0.13607805967330933
53,215,,,0.13607805967330933,
53,215,0.12578219175338745,,,
,54,,,,0.12552818655967712
54,219,,,0.12552818655967712,
54,219,0.14352139830589294,,,
,55,,,,0.1267411857843399
55,223,,,0.1267411857843399,
55,223,0.14902926981449127,,,
,56,,,,0.10754083842039108
56,227,,,0.10754083842039108,
56,227,0.13435329496860504,,,
,57,,,,0.11501938104629517
57,231,,,0.11501938104629517,
57,231,0.12059774994850159,,,
,58,,,,0.09862427413463593
58,235,,,0.09862426668405533,
58,235,0.11929100751876831,,,
,59,,,,0.10623873770236969
59,239,,,0.10623874515295029,
59,239,0.13636192679405212,,,
,60,,,,0.11773588508367538
60,243,,,0.11773588508367538,
60,243,0.13090746104717255,,,
,61,,,,0.12712308764457703
61,247,,,0.12712308764457703,
61,247,0.12934519350528717,,,
62,249,,0.1348399817943573,,
,62,,,,0.12299429625272751
62,251,,,0.12299429625272751,
62,251,0.12122204154729843,,,
,63,,,,0.13160574436187744
63,255,,,0.13160574436187744,
63,255,0.14912255108356476,,,
,64,,,,0.12132193893194199
64,259,,,0.12132193893194199,
64,259,0.12809497117996216,,,
,65,,,,0.09569825977087021
65,263,,,0.09569825977087021,
65,263,0.12044525891542435,,,
,66,,,,0.09008779376745224
66,267,,,0.09008779376745224,
66,267,0.1175270676612854,,,
,67,,,,0.0842399150133133
67,271,,,0.08423992246389389,
67,271,0.1216333881020546,,,
,68,,,,0.08582013100385666
68,275,,,0.08582013100385666,
68,275,0.10116376727819443,,,
,69,,,,0.09062488377094269
69,279,,,0.09062489122152328,
69,279,0.1171666607260704,,,
,70,,,,0.0964667797088623
70,283,,,0.0964667797088623,
70,283,0.12492360919713974,,,
,71,,,,0.09589627385139465
71,287,,,0.09589627385139465,
71,287,0.11200683563947678,,,
,72,,,,0.09996740520000458
72,291,,,0.09996739774942398,
72,291,0.1076749712228775,,,
,73,,,,0.09576322883367538
73,295,,,0.09576322883367538,
73,295,0.09972573071718216,,,
74,299,,0.11231594532728195,,
,74,,,,0.09147360920906067
74,299,,,0.09147360920906067,
74,299,0.11704839020967484,,,
,75,,,,0.0904875099658966
75,303,,,0.0904875099658966,
75,303,0.08872617036104202,,,
,76,,,,0.09176431596279144
76,307,,,0.09176430851221085,
76,307,0.11591921746730804,,,
,77,,,,0.09141814708709717
77,311,,,0.09141814708709717,
77,311,0.11117523163557053,,,
,78,,,,0.08295327425003052
78,315,,,0.08295327425003052,
78,315,0.11015108972787857,,,
,79,,,,0.08586880564689636
79,319,,,0.08586880564689636,
79,319,0.12670288980007172,,,
,80,,,,0.10767577588558197
80,323,,,0.10767576843500137,
80,323,0.10724800080060959,,,
,81,,,,0.09703874588012695
81,327,,,0.09703874588012695,
81,327,0.1360176056623459,,,
,82,,,,0.11129997670650482
82,331,,,0.11129996925592422,
82,331,0.1199018582701683,,,
,83,,,,0.12012268602848053
83,335,,,0.12012269347906113,
83,335,0.12433592230081558,,,
,84,,,,0.08907130360603333
84,339,,,0.08907130360603333,
84,339,0.13310496509075165,,,
,85,,,,0.09263410419225693
85,343,,,0.09263410419225693,
85,343,0.10696101933717728,,,
,86,,,,0.10360884666442871
86,347,,,0.10360884666442871,
86,347,0.11079302430152893,,,
87,349,,0.11478247493505478,,
,87,,,,0.11090396344661713
87,351,,,0.11090395599603653,
87,351,0.10445433109998703,,,
,88,,,,0.10296835750341415
88,355,,,0.10296835750341415,
88,355,0.1116776242852211,,,
,89,,,,0.1003376767039299
89,359,,,0.1003376767039299,
89,359,0.11449732631444931,,,
,90,,,,0.11014243215322495
90,363,,,0.11014243215322495,
90,363,0.11333650350570679,,,
,91,,,,0.09450867772102356
91,367,,,0.09450867772102356,
91,367,0.10268206894397736,,,
,92,,,,0.0872841626405716
92,371,,,0.08728417009115219,
92,371,0.10311102867126465,,,
,93,,,,0.08294213563203812
93,375,,,0.08294213563203812,
93,375,0.09319762885570526,,,
,94,,,,0.08772941678762436
94,379,,,0.08772941678762436,
94,379,0.13016845285892487,,,
,95,,,,0.0873749703168869
95,383,,,0.0873749628663063,
95,383,0.12416251748800278,,,
,96,,,,0.10078869760036469
96,387,,,0.10078869014978409,
96,387,0.08897397667169571,,,
,97,,,,0.08618694543838501
97,391,,,0.08618694543838501,
97,391,0.11266382038593292,,,
,98,,,,0.08089123666286469
98,395,,,0.08089123666286469,
98,395,0.10078888386487961,,,
99,399,,0.034837257117033005,,
,99,,,,0.07001444697380066
99,399,,,0.07001444697380066,
99,399,0.10023868083953857,,,
,100,,,,0.07371699810028076
100,403,,,0.07371699810028076,
100,403,0.10990173369646072,,,
,101,,,,0.0784572958946228
101,407,,,0.0784572958946228,
101,407,0.10546813160181046,,,
,102,,,,0.06738042086362839
102,411,,,0.06738042086362839,
102,411,0.11174014955759048,,,
,103,,,,0.08024391531944275
103,415,,,0.08024391531944275,
103,415,0.10787833482027054,,,
,104,,,,0.12402685731649399
104,419,,,0.12402685731649399,
104,419,0.10875506699085236,,,
,105,,,,0.08653801679611206
105,423,,,0.08653801679611206,
105,423,0.13807843625545502,,,
,106,,,,0.09157781302928925
106,427,,,0.09157780557870865,
106,427,0.1295022815465927,,,
,107,,,,0.11420482397079468
107,431,,,0.11420482397079468,
107,431,0.12184270471334457,,,
,108,,,,0.107472263276577
108,435,,,0.107472263276577,
108,435,0.1185222864151001,,,
,109,,,,0.13973800837993622
109,439,,,0.13973800837993622,
109,439,0.15173368155956268,,,
,110,,,,0.09644009917974472
110,443,,,0.09644009917974472,
110,443,0.128676638007164,,,
,111,,,,0.11064215749502182
111,447,,,0.11064215749502182,
111,447,0.11021009087562561,,,
112,449,,0.12145619839429855,,
,112,,,,0.07481002807617188
112,451,,,0.07481002807617188,
112,451,0.10636358708143234,,,
,113,,,,0.08109554648399353
113,455,,,0.08109554648399353,
113,455,0.08387691527605057,,,
,114,,,,0.06688617169857025
114,459,,,0.06688617169857025,
114,459,0.11168574541807175,,,
,115,,,,0.08087524026632309
115,463,,,0.08087524026632309,
115,463,0.0940111055970192,,,
,116,,,,0.06298142671585083
116,467,,,0.06298142671585083,
116,467,0.11350110918283463,,,
,117,,,,0.1180940791964531
117,471,,,0.1180940791964531,
117,471,0.10787113010883331,,,
,118,,,,0.09524586796760559
118,475,,,0.09524586796760559,
118,475,0.13565123081207275,,,
,119,,,,0.10964667052030563
119,479,,,0.10964667052030563,
119,479,0.10642614215612411,,,
,120,,,,0.09356564283370972
120,483,,,0.09356564283370972,
120,483,0.11385142803192139,,,
,121,,,,0.07178997993469238
121,487,,,0.07178997993469238,
121,487,0.12553712725639343,,,
,122,,,,0.08622049540281296
122,491,,,0.08622049540281296,
122,491,0.09249446541070938,,,
,123,,,,0.10229750722646713
123,495,,,0.10229750722646713,
123,495,0.12264478206634521,,,
124,499,,0.05855836719274521,,
,124,,,,0.06540197134017944
124,499,,,0.06540197134017944,
124,499,0.1141710877418518,,,
,125,,,,0.0911271795630455
125,503,,,0.0911271795630455,
125,503,0.11112432926893234,,,
,126,,,,0.06240061670541763
126,507,,,0.06240062043070793,
126,507,0.11487351357936859,,,
,127,,,,0.08224134892225266
127,511,,,0.08224134892225266,
127,511,0.1037336140871048,,,
,128,,,,0.0846715196967125
128,515,,,0.0846715196967125,
128,515,0.10316488146781921,,,
,129,,,,0.09075602144002914
129,519,,,0.09075602144002914,
129,519,0.10932373255491257,,,
,130,,,,0.08536311239004135
130,523,,,0.08536311239004135,
130,523,0.10392853617668152,,,
,131,,,,0.07940226793289185
131,527,,,0.07940226793289185,
131,527,0.09965743124485016,,,
,132,,,,0.08893224596977234
132,531,,,0.08893224596977234,
132,531,0.10559778660535812,,,
,133,,,,0.09609013795852661
133,535,,,0.09609013795852661,
133,535,0.12038137763738632,,,
,134,,,,0.06938248872756958
134,539,,,0.06938248872756958,
134,539,0.12329348176717758,,,
,135,,,,0.06324092298746109
135,543,,,0.06324092298746109,
135,543,0.10180336236953735,,,
,136,,,,0.07804550230503082
136,547,,,0.07804550230503082,
136,547,0.11275788396596909,,,
137,549,,0.08462395519018173,,
,137,,,,0.12353424727916718
137,551,,,0.12353423982858658,
137,551,0.11156198382377625,,,
,138,,,,0.13386818766593933
138,555,,,0.13386818766593933,
138,555,0.13445812463760376,,,
,139,,,,0.07501310110092163
139,559,,,0.07501310110092163,
139,559,0.13154806196689606,,,
,140,,,,0.0925433561205864
140,563,,,0.0925433561205864,
140,563,0.09391552209854126,,,
,141,,,,0.08816824853420258
141,567,,,0.08816824108362198,
141,567,0.12884871661663055,,,
,142,,,,0.08056193590164185
142,571,,,0.08056193590164185,
142,571,0.11686696112155914,,,
,143,,,,0.054379772394895554
143,575,,,0.054379772394895554,
143,575,0.10248735547065735,,,
,144,,,,0.060637976974248886
144,579,,,0.060637976974248886,
144,579,0.11425603181123734,,,
,145,,,,0.05384950339794159
145,583,,,0.05384950339794159,
145,583,0.10598406195640564,,,
,146,,,,0.05273353308439255
146,587,,,0.05273352935910225,
146,587,0.1017044335603714,,,
,147,,,,0.056337129324674606
147,591,,,0.056337129324674606,
147,591,0.09018991142511368,,,
,148,,,,0.06072067841887474
148,595,,,0.06072067841887474,
148,595,0.10018200427293777,,,
149,599,,0.09595045447349548,,
,149,,,,0.07899373024702072
149,599,,,0.07899373024702072,
149,599,0.0833459347486496,,,
,150,,,,0.06337543576955795
150,603,,,0.06337543576955795,
150,603,0.10138493031263351,,,
,151,,,,0.07158353179693222
151,607,,,0.07158353179693222,
151,607,0.11275342851877213,,,
,152,,,,0.06052064150571823
152,611,,,0.06052063778042793,
152,611,0.12040089070796967,,,
,153,,,,0.07718543708324432
153,615,,,0.07718543708324432,
153,615,0.09473443031311035,,,
,154,,,,0.0706157237291336
154,619,,,0.0706157237291336,
154,619,0.09912358969449997,,,
,155,,,,0.06305918842554092
155,623,,,0.06305918842554092,
155,623,0.1250746250152588,,,
,156,,,,0.05980635806918144
156,627,,,0.05980635806918144,
156,627,0.09552420675754547,,,
,157,,,,0.07988184690475464
157,631,,,0.07988184690475464,
157,631,0.09975618124008179,,,
,158,,,,0.11271730065345764
158,635,,,0.11271730065345764,
158,635,0.11926379054784775,,,
,159,,,,0.10312642902135849
159,639,,,0.10312642902135849,
159,639,0.11856567859649658,,,
,160,,,,0.11700024455785751
160,643,,,0.11700024455785751,
160,643,0.12867967784404755,,,
,161,,,,0.060097988694906235
161,647,,,0.060097988694906235,
161,647,0.11533306539058685,,,
162,649,,0.12044434994459152,,
,162,,,,0.09800340980291367
162,651,,,0.09800340980291367,
162,651,0.11625354737043381,,,
,163,,,,0.06297290325164795
163,655,,,0.06297290325164795,
163,655,0.10578227788209915,,,
,164,,,,0.059942688792943954
164,659,,,0.059942688792943954,
164,659,0.09693007171154022,,,
,165,,,,0.060287654399871826
165,663,,,0.060287654399871826,
165,663,0.09271171689033508,,,
,166,,,,0.05779162794351578
166,667,,,0.057791631668806076,
166,667,0.09280582517385483,,,
,167,,,,0.05296168476343155
167,671,,,0.05296168848872185,
167,671,0.10088338702917099,,,
,168,,,,0.04895823821425438
168,675,,,0.04895823821425438,
168,675,0.09367446601390839,,,
,169,,,,0.0706367939710617
169,679,,,0.0706367939710617,
169,679,0.09012002497911453,,,
,170,,,,0.06606914103031158
170,683,,,0.06606914103031158,
170,683,0.09101551026105881,,,
,171,,,,0.08467289060354233
171,687,,,0.08467289060354233,
171,687,0.08802460134029388,,,
,172,,,,0.07633154094219208
172,691,,,0.07633154094219208,
172,691,0.10845551639795303,,,
,173,,,,0.06446649134159088
173,695,,,0.06446649134159088,
173,695,0.09068808704614639,,,
174,699,,0.059489794075489044,,
,174,,,,0.06656118482351303
174,699,,,0.06656118482351303,
174,699,0.08696383982896805,,,
,175,,,,0.05620982497930527
175,703,,,0.05620982125401497,
175,703,0.10337641835212708,,,
,176,,,,0.07122114300727844
176,707,,,0.07122114300727844,
176,707,0.11497993767261505,,,
,177,,,,0.08954495191574097
177,711,,,0.08954495191574097,
177,711,0.08740132302045822,,,
,178,,,,0.07630845904350281
178,715,,,0.07630845904350281,
178,715,0.11904331296682358,,,
,179,,,,0.09617994725704193
179,719,,,0.09617993980646133,
179,719,0.09250570833683014,,,
,180,,,,0.09949809312820435
180,723,,,0.09949809312820435,
180,723,0.1324765533208847,,,
,181,,,,0.07975625991821289
181,727,,,0.07975625991821289,
181,727,0.1143065094947815,,,
,182,,,,0.10978846997022629
182,731,,,0.10978846997022629,
182,731,0.09890013933181763,,,
,183,,,,0.07171852141618729
183,735,,,0.07171852141618729,
183,735,0.09004993736743927,,,
,184,,,,0.10071512311697006
184,739,,,0.10071512311697006,
184,739,0.1100330725312233,,,
,185,,,,0.09575752913951874
185,743,,,0.09575752168893814,
185,743,0.14522697031497955,,,
,186,,,,0.0745786726474762
186,747,,,0.0745786726474762,
186,747,0.12654098868370056,,,
187,749,,0.09056566655635834,,
,187,,,,0.1170448362827301
187,751,,,0.1170448362827301,
187,751,0.09978652745485306,,,
,188,,,,0.10803486406803131
188,755,,,0.10803487151861191,
188,755,0.13443021476268768,,,
,189,,,,0.08017580211162567
189,759,,,0.08017580211162567,
189,759,0.11082389205694199,,,
,190,,,,0.06888492405414581
190,763,,,0.06888492405414581,
190,763,0.1134471669793129,,,
,191,,,,0.09393369406461716
191,767,,,0.09393369406461716,
191,767,0.11640634387731552,,,
,192,,,,0.06915086507797241
192,771,,,0.06915086507797241,
192,771,0.12619857490062714,,,
,193,,,,0.06730996817350388
193,775,,,0.06730996817350388,
193,775,0.10801452398300171,,,
,194,,,,0.0658998042345047
194,779,,,0.0658998042345047,
194,779,0.10346324741840363,,,
,195,,,,0.05452316254377365
195,783,,,0.05452315881848335,
195,783,0.09018880873918533,,,
,196,,,,0.06919296085834503
196,787,,,0.06919296085834503,
196,787,0.0911082997918129,,,
,197,,,,0.066605344414711
197,791,,,0.066605344414711,
197,791,0.08865433186292648,,,
,198,,,,0.07723584771156311
198,795,,,0.07723584771156311,
198,795,0.1013658344745636,,,
199,799,,0.12361590564250946,,
,199,,,,0.08126498758792877
199,799,,,0.08126498758792877,
199,799,0.10646583884954453,,,
