epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
29,119,0.13373954594135284,,,
,30,,,,0.057579170912504196
30,123,,,0.057579170912504196,
30,123,0.13651955127716064,,,
,31,,,,0.07442769408226013
31,127,,,0.07442769408226013,
31,127,0.1347968876361847,,,
,32,,,,0.056871723383665085
32,131,,,0.056871723383665085,
32,131,0.15183410048484802,,,
,33,,,,0.06151299923658371
33,135,,,0.06151299551129341,
33,135,0.1448965072631836,,,
,34,,,,0.0908065065741539
34,139,,,0.0908065065741539,
34,139,0.13752608001232147,,,
,35,,,,0.08777205646038055
35,143,,,0.08777204900979996,
35,143,0.1491720825433731,,,
,36,,,,0.053295135498046875
36,147,,,0.053295135498046875,
36,147,0.12398296594619751,,,
37,149,,0.09856953471899033,,
,37,,,,0.05213995277881622
37,151,,,0.05213995277881622,
37,151,0.12132244557142258,,,
,38,,,,0.06198139116168022
38,155,,,0.06198139116168022,
38,155,0.1160888746380806,,,
,39,,,,0.09369060397148132
39,159,,,0.09369060397148132,
39,159,0.11877287924289703,,,
,40,,,,0.058738868683576584
40,163,,,0.058738868683576584,
40,163,0.1215670257806778,,,
,41,,,,0.07879793643951416
41,167,,,0.07879793643951416,
41,167,0.12142539769411087,,,
,42,,,,0.07660572230815887
42,171,,,0.07660572230815887,
42,171,0.14654648303985596,,,
,43,,,,0.05877162516117096
43,175,,,0.05877162516117096,
43,175,0.12013430893421173,,,
,44,,,,0.06175501272082329
44,179,,,0.06175501272082329,
44,179,0.12005285918712616,,,
,45,,,,0.08659132570028305
45,183,,,0.08659132570028305,
45,183,0.11917820572853088,,,
,46,,,,0.08193168044090271
46,187,,,0.08193168044090271,
46,187,0.11162002384662628,,,
,47,,,,0.07321178913116455
47,191,,,0.07321178913116455,
47,191,0.15259256958961487,,,
,48,,,,0.07820631563663483
48,195,,,0.07820631563663483,
48,195,0.11196505278348923,,,
49,199,,0.0907818078994751,,
,49,,,,0.06434344500303268
49,199,,,0.06434344500303268,
49,199,0.13843964040279388,,,
,50,,,,0.05921946465969086
50,203,,,0.05921946465969086,
50,203,0.1300928294658661,,,
,51,,,,0.06760361790657043
51,207,,,0.06760361790657043,
51,207,0.10409939289093018,,,
,52,,,,0.04462267458438873
52,211,,,0.04462267458438873,
52,211,0.12481784075498581,,,
,53,,,,0.07238814979791641
53,215,,,0.07238814979791641,
53,215,0.1225905790925026,,,
,54,,,,0.05703943967819214
54,219,,,0.05703943967819214,
54,219,0.13201743364334106,,,
,55,,,,0.06231018900871277
55,223,,,0.06231018900871277,
55,223,0.12330985069274902,,,
,56,,,,0.09296174347400665
56,227,,,0.09296175092458725,
56,227,0.14251653850078583,,,
,57,,,,0.06040310859680176
57,231,,,0.06040310859680176,
57,231,0.15374289453029633,,,
,58,,,,0.059747159481048584
58,235,,,0.059747159481048584,
58,235,0.11915094405412674,,,
,59,,,,0.044640880078077316
59,239,,,0.044640880078077316,
59,239,0.12506970763206482,,,
,60,,,,0.061821527779102325
60,243,,,0.061821531504392624,
60,243,0.09775328636169434,,,
,61,,,,0.08394887298345566
61,247,,,0.08394887298345566,
61,247,0.11010058224201202,,,
62,249,,0.08807097375392914,,
,62,,,,0.05776281654834747
62,251,,,0.05776281654834747,
62,251,0.11310688406229019,,,
,63,,,,0.05623322352766991
63,255,,,0.05623322352766991,
63,255,0.10983576625585556,,,
,64,,,,0.04817819595336914
64,259,,,0.04817819595336914,
64,259,0.14778362214565277,,,
,65,,,,0.061263829469680786
65,263,,,0.061263829469680786,
65,263,0.11994858831167221,,,
,66,,,,0.08060199022293091
66,267,,,0.08060199022293091,
66,267,0.13434277474880219,,,
,67,,,,0.0697675421833992
67,271,,,0.0697675421833992,
67,271,0.13182947039604187,,,
,68,,,,0.07200640439987183
68,275,,,0.07200640439987183,
68,275,0.11717257648706436,,,
,69,,,,0.07066580653190613
69,279,,,0.07066580653190613,
69,279,0.13817687332630157,,,
,70,,,,0.05079289525747299
70,283,,,0.050792891532182693,
70,283,0.12331246584653854,,,
,71,,,,0.060307618230581284
71,287,,,0.060307618230581284,
71,287,0.11127882450819016,,,
,72,,,,0.04006543755531311
72,291,,,0.04006543755531311,
72,291,0.12395503371953964,,,
,73,,,,0.04249840974807739
73,295,,,0.04249840974807739,
73,295,0.12766216695308685,,,
74,299,,0.07177011668682098,,
,74,,,,0.046275436878204346
74,299,,,0.046275436878204346,
74,299,0.10952112078666687,,,
,75,,,,0.04972138628363609
75,303,,,0.04972138628363609,
75,303,0.10413076728582382,,,
,76,,,,0.05322619900107384
76,307,,,0.05322619900107384,
76,307,0.09505339711904526,,,
,77,,,,0.04392364248633385
77,311,,,0.04392364248633385,
77,311,0.11236865073442459,,,
,78,,,,0.04382561892271042
78,315,,,0.04382561519742012,
78,315,0.10695043206214905,,,
,79,,,,0.050947897136211395
79,319,,,0.0509478934109211,
79,319,0.10832647979259491,,,
,80,,,,0.03871959447860718
80,323,,,0.03871959447860718,
80,323,0.1004827469587326,,,
,81,,,,0.061850450932979584
81,327,,,0.061850447207689285,
81,327,0.11792164295911789,,,
,82,,,,0.047330718487501144
82,331,,,0.047330718487501144,
82,331,0.1319010853767395,,,
,83,,,,0.04773455858230591
83,335,,,0.04773455858230591,
83,335,0.09619619697332382,,,
,84,,,,0.05464060604572296
84,339,,,0.05464060604572296,
84,339,0.11097684502601624,,,
,85,,,,0.03651870787143707
85,343,,,0.03651870787143707,
85,343,0.09935379028320312,,,
,86,,,,0.03087092749774456
86,347,,,0.03087092749774456,
86,347,0.105056032538414,,,
87,349,,0.09426546841859818,,
,87,,,,0.039055027067661285
87,351,,,0.039055027067661285,
87,351,0.10525210946798325,,,
,88,,,,0.07005976140499115
88,355,,,0.07005976140499115,
88,355,0.0886932909488678,,,
,89,,,,0.04960945248603821
89,359,,,0.04960945248603821,
89,359,0.09725659340620041,,,
,90,,,,0.05719795823097229
90,363,,,0.05719795823097229,
90,363,0.08755306154489517,,,
,91,,,,0.07515791058540344
91,367,,,0.07515791058540344,
91,367,0.11414492130279541,,,
,92,,,,0.0847071036696434
92,371,,,0.0847071036696434,
92,371,0.1223575547337532,,,
,93,,,,0.04946392774581909
93,375,,,0.04946392774581909,
93,375,0.11621705442667007,,,
,94,,,,0.040064118802547455
94,379,,,0.040064118802547455,
94,379,0.1075376644730568,,,
,95,,,,0.08664669841527939
95,383,,,0.08664669841527939,
95,383,0.1056450754404068,,,
,96,,,,0.08664578199386597
96,387,,,0.08664578199386597,
96,387,0.13798458874225616,,,
,97,,,,0.06423849612474442
97,391,,,0.06423849612474442,
97,391,0.12020546197891235,,,
,98,,,,0.05244862660765648
98,395,,,0.05244862660765648,
98,395,0.1308930218219757,,,
99,399,,0.07147755473852158,,
,99,,,,0.04019087180495262
99,399,,,0.04019087180495262,
99,399,0.10714201629161835,,,
