epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
60,243,,,0.04708971455693245,
60,243,0.05052971467375755,,,
,61,,,,0.045855164527893066
61,247,,,0.045855164527893066,
61,247,0.037365224212408066,,,
62,249,,0.02988393045961857,,
,62,,,,0.03469831496477127
62,251,,,0.03469831496477127,
62,251,0.03844963759183884,,,
,63,,,,0.03890431299805641
63,255,,,0.03890431299805641,
63,255,0.06400518864393234,,,
,64,,,,0.04623847454786301
64,259,,,0.04623847082257271,
64,259,0.040190402418375015,,,
,65,,,,0.056464433670043945
65,263,,,0.056464433670043945,
65,263,0.044015638530254364,,,
,66,,,,0.05542227253317833
66,267,,,0.05542227253317833,
66,267,0.06472823023796082,,,
,67,,,,0.07431279867887497
67,271,,,0.07431279867887497,
67,271,0.1043836697936058,,,
,68,,,,0.09587965905666351
68,275,,,0.09587965160608292,
68,275,0.07287213951349258,,,
,69,,,,0.05056401342153549
69,279,,,0.050564009696245193,
69,279,0.09480901062488556,,,
,70,,,,0.0429401658475399
70,283,,,0.0429401658475399,
70,283,0.06585513055324554,,,
,71,,,,0.049263279885053635
71,287,,,0.049263279885053635,
71,287,0.05836695432662964,,,
,72,,,,0.08106286078691483
72,291,,,0.08106286078691483,
72,291,0.07409660518169403,,,
,73,,,,0.0731114000082016
73,295,,,0.0731114000082016,
73,295,0.11663869768381119,,,
74,299,,0.03130286931991577,,
,74,,,,0.07315307855606079
74,299,,,0.07315307855606079,
74,299,0.07754814624786377,,,
,75,,,,0.07619593292474747
75,303,,,0.07619593292474747,
75,303,0.0802694633603096,,,
,76,,,,0.1008392721414566
76,307,,,0.1008392795920372,
76,307,0.08778621256351471,,,
,77,,,,0.06673112511634827
77,311,,,0.06673112511634827,
77,311,0.09245169907808304,,,
,78,,,,0.04184262454509735
78,315,,,0.04184262454509735,
78,315,0.0942797139286995,,,
,79,,,,0.0654965341091156
79,319,,,0.0654965341091156,
79,319,0.05064712464809418,,,
,80,,,,0.07693513482809067
80,323,,,0.07693513482809067,
80,323,0.05737663432955742,,,
,81,,,,0.05197789520025253
81,327,,,0.051977891474962234,
81,327,0.05778980255126953,,,
,82,,,,0.04150038957595825
82,331,,,0.04150038957595825,
82,331,0.0443943589925766,,,
,83,,,,0.045700352638959885
83,335,,,0.045700352638959885,
83,335,0.04574819654226303,,,
,84,,,,0.050371915102005005
84,339,,,0.050371915102005005,
84,339,0.04587382450699806,,,
,85,,,,0.05000444874167442
85,343,,,0.05000444874167442,
85,343,0.04107958823442459,,,
,86,,,,0.0527106449007988
86,347,,,0.0527106411755085,
86,347,0.0412897914648056,,,
87,349,,0.0474739745259285,,
,87,,,,0.06353390961885452
87,351,,,0.06353390961885452,
87,351,0.046636249870061874,,,
,88,,,,0.04403644800186157
88,355,,,0.04403644800186157,
88,355,0.08350590616464615,,,
,89,,,,0.07675426453351974
89,359,,,0.07675426453351974,
89,359,0.054099053144454956,,,
,90,,,,0.050465211272239685
90,363,,,0.050465211272239685,
90,363,0.060106310993433,,,
,91,,,,0.0678565502166748
91,367,,,0.0678565502166748,
91,367,0.05912823975086212,,,
,92,,,,0.046364765614271164
92,371,,,0.046364765614271164,
92,371,0.07271046936511993,,,
,93,,,,0.061931680887937546
93,375,,,0.061931680887937546,
93,375,0.05736563727259636,,,
,94,,,,0.05641671270132065
94,379,,,0.05641670897603035,
94,379,0.054455455392599106,,,
,95,,,,0.050725966691970825
95,383,,,0.050725966691970825,
95,383,0.057714615017175674,,,
,96,,,,0.04934735223650932
96,387,,,0.04934735223650932,
96,387,0.07721113413572311,,,
,97,,,,0.07217356562614441
97,391,,,0.07217356562614441,
97,391,0.05261620506644249,,,
,98,,,,0.06139048561453819
98,395,,,0.06139048561453819,
98,395,0.06623511016368866,,,
99,399,,0.03144363313913345,,
,99,,,,0.04096723720431328
99,399,,,0.04096723720431328,
99,399,0.04213374853134155,,,
