epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,40,,,,0.09345348179340363
40,163,,,0.09345348924398422,
40,163,0.053688663989305496,,,
,41,,,,0.060500096529722214
41,167,,,0.060500096529722214,
41,167,0.06279978901147842,,,
,42,,,,0.0810110792517662
42,171,,,0.0810110792517662,
42,171,0.06500411033630371,,,
,43,,,,0.09679224342107773
43,175,,,0.09679224342107773,
43,175,0.07151684910058975,,,
,44,,,,0.07619723677635193
44,179,,,0.07619723677635193,
44,179,0.06838162988424301,,,
,45,,,,0.08321167528629303
45,183,,,0.08321167528629303,
45,183,0.06360675394535065,,,
,46,,,,0.06341317296028137
46,187,,,0.06341317296028137,
46,187,0.04858708754181862,,,
,47,,,,0.06445382535457611
47,191,,,0.06445382535457611,
47,191,0.0662028044462204,,,
,48,,,,0.06941498816013336
48,195,,,0.06941498816013336,
48,195,0.06467815488576889,,,
49,199,,0.040564995259046555,,
,49,,,,0.08463381230831146
49,199,,,0.08463380485773087,
49,199,0.04652015119791031,,,
,50,,,,0.0948755294084549
50,203,,,0.09487553685903549,
50,203,0.045061346143484116,,,
,51,,,,0.07120824605226517
51,207,,,0.07120824605226517,
51,207,0.05284365639090538,,,
,52,,,,0.060737621039152145
52,211,,,0.060737621039152145,
52,211,0.04732194170355797,,,
,53,,,,0.10073878616094589
53,215,,,0.10073878616094589,
53,215,0.044813916087150574,,,
,54,,,,0.10673343390226364
54,219,,,0.10673343390226364,
54,219,0.05359881371259689,,,
,55,,,,0.0795118436217308
55,223,,,0.0795118436217308,
55,223,0.04559401795268059,,,
,56,,,,0.10159467160701752
56,227,,,0.10159466415643692,
56,227,0.04643264412879944,,,
,57,,,,0.1265677660703659
57,231,,,0.1265677660703659,
57,231,0.06490672379732132,,,
,58,,,,0.15709608793258667
58,235,,,0.15709608793258667,
58,235,0.08607880026102066,,,
,59,,,,0.1244223564863205
59,239,,,0.1244223490357399,
59,239,0.07306597381830215,,,
,60,,,,0.1296044886112213
60,243,,,0.1296044886112213,
60,243,0.07640603929758072,,,
,61,,,,0.08562704175710678
61,247,,,0.08562704175710678,
61,247,0.06826769560575485,,,
62,249,,0.08560875058174133,,
,62,,,,0.08746671676635742
62,251,,,0.08746671676635742,
62,251,0.07286471128463745,,,
,63,,,,0.09547582268714905
63,255,,,0.09547582268714905,
63,255,0.058168936520814896,,,
,64,,,,0.08141782134771347
64,259,,,0.08141782134771347,
64,259,0.041389599442481995,,,
,65,,,,0.11290337890386581
65,263,,,0.11290337890386581,
65,263,0.059357523918151855,,,
,66,,,,0.08010976761579514
66,267,,,0.08010976761579514,
66,267,0.056157436221838,,,
,67,,,,0.06932748854160309
67,271,,,0.06932748854160309,
67,271,0.06271623075008392,,,
,68,,,,0.10472738742828369
68,275,,,0.10472738742828369,
68,275,0.03836209699511528,,,
,69,,,,0.10329943895339966
69,279,,,0.10329943895339966,
69,279,0.05540253594517708,,,
,70,,,,0.12832903861999512
70,283,,,0.12832903861999512,
70,283,0.0741795226931572,,,
,71,,,,0.12103407829999924
71,287,,,0.12103407829999924,
71,287,0.08498714864253998,,,
,72,,,,0.08021684736013412
72,291,,,0.08021684736013412,
72,291,0.0645991861820221,,,
,73,,,,0.10368412733078003
73,295,,,0.10368412733078003,
73,295,0.05051925778388977,,,
74,299,,0.03211570903658867,,
,74,,,,0.0639372318983078
74,299,,,0.0639372318983078,
74,299,0.04618551582098007,,,
,75,,,,0.07908280938863754
75,303,,,0.07908280938863754,
75,303,0.05349748209118843,,,
,76,,,,0.07359600067138672
76,307,,,0.07359600067138672,
76,307,0.044023022055625916,,,
,77,,,,0.07159468531608582
77,311,,,0.07159468531608582,
77,311,0.04482632502913475,,,
,78,,,,0.07728604972362518
78,315,,,0.07728604972362518,
78,315,0.043674420565366745,,,
,79,,,,0.07595022022724152
79,319,,,0.07595022022724152,
79,319,0.05289755016565323,,,
,80,,,,0.10588880628347397
80,323,,,0.10588880628347397,
80,323,0.04339301586151123,,,
,81,,,,0.08671840280294418
81,327,,,0.08671840280294418,
81,327,0.04569568112492561,,,
,82,,,,0.11536133289337158
82,331,,,0.11536133289337158,
82,331,0.04170197248458862,,,
,83,,,,0.10281689465045929
83,335,,,0.10281690210103989,
83,335,0.05333796516060829,,,
,84,,,,0.12498590350151062
84,339,,,0.12498590350151062,
84,339,0.05448295921087265,,,
,85,,,,0.09922361373901367
85,343,,,0.09922361373901367,
85,343,0.06418217718601227,,,
,86,,,,0.09286856651306152
86,347,,,0.09286856651306152,
86,347,0.050457604229450226,,,
87,349,,0.03585643693804741,,
,87,,,,0.08640420436859131
87,351,,,0.08640420436859131,
87,351,0.042332809418439865,,,
,88,,,,0.09169816970825195
88,355,,,0.09169816970825195,
88,355,0.05496152117848396,,,
,89,,,,0.07488435506820679
89,359,,,0.07488435506820679,
89,359,0.05477720499038696,,,
,90,,,,0.09199269860982895
90,363,,,0.09199269860982895,
90,363,0.03995875269174576,,,
,91,,,,0.07872147858142853
91,367,,,0.07872147858142853,
91,367,0.04001927003264427,,,
,92,,,,0.06644229590892792
92,371,,,0.06644229590892792,
92,371,0.05140451341867447,,,
,93,,,,0.08720418065786362
93,375,,,0.08720418065786362,
93,375,0.05493251606822014,,,
,94,,,,0.1202305480837822
94,379,,,0.1202305480837822,
94,379,0.051911234855651855,,,
,95,,,,0.07733583450317383
95,383,,,0.07733583450317383,
95,383,0.052287787199020386,,,
,96,,,,0.1034366711974144
96,387,,,0.1034366711974144,
96,387,0.060495611280202866,,,
,97,,,,0.07346852868795395
97,391,,,0.07346852868795395,
97,391,0.06385819613933563,,,
,98,,,,0.10981868207454681
98,395,,,0.10981867462396622,
98,395,0.04544021561741829,,,
99,399,,0.05173711106181145,,
,99,,,,0.09839316457509995
99,399,,,0.09839316457509995,
99,399,0.05139990895986557,,,
