epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
80,323,,,0.06379967927932739,
80,323,0.039275746792554855,,,
,81,,,,0.05730855464935303
81,327,,,0.05730855464935303,
81,327,0.043847061693668365,,,
,82,,,,0.08035500347614288
82,331,,,0.08035500347614288,
82,331,0.04898808151483536,,,
,83,,,,0.05104133486747742
83,335,,,0.05104133486747742,
83,335,0.058086100965738297,,,
,84,,,,0.07112666219472885
84,339,,,0.07112666219472885,
84,339,0.05250982940196991,,,
,85,,,,0.06673383712768555
85,343,,,0.06673383712768555,
85,343,0.06177777796983719,,,
,86,,,,0.05576058849692345
86,347,,,0.05576058849692345,
86,347,0.05649397522211075,,,
87,349,,0.04421430826187134,,
,87,,,,0.06040666997432709
87,351,,,0.06040666997432709,
87,351,0.045688923448324203,,,
,88,,,,0.053424932062625885
88,355,,,0.053424935787916183,
88,355,0.042747706174850464,,,
,89,,,,0.058708854019641876
89,359,,,0.058708857744932175,
89,359,0.039357904344797134,,,
,90,,,,0.03799523040652275
90,363,,,0.03799523040652275,
90,363,0.05298865586519241,,,
,91,,,,0.05373585224151611
91,367,,,0.05373585224151611,
91,367,0.05188634619116783,,,
,92,,,,0.04903721436858177
92,371,,,0.04903721436858177,
92,371,0.03383773937821388,,,
,93,,,,0.0489722415804863
93,375,,,0.048972237855196,
93,375,0.05331229791045189,,,
,94,,,,0.07081378996372223
94,379,,,0.07081378996372223,
94,379,0.03507375344634056,,,
,95,,,,0.053344689309597015
95,383,,,0.05334468558430672,
95,383,0.04405738785862923,,,
,96,,,,0.046820785850286484
96,387,,,0.046820785850286484,
96,387,0.036834459751844406,,,
,97,,,,0.07912048697471619
97,391,,,0.07912048697471619,
97,391,0.04303427413105965,,,
,98,,,,0.061238180845975876
98,395,,,0.061238180845975876,
98,395,0.05136556178331375,,,
99,399,,0.03156866878271103,,
,99,,,,0.040788691490888596
99,399,,,0.040788691490888596,
99,399,0.03597760573029518,,,
