epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,25,,,,0.056308381259441376
25,103,,,0.05630837753415108,
25,103,0.04533830285072327,,,
,26,,,,0.10745849460363388
26,107,,,0.10745849460363388,
26,107,0.055020272731781006,,,
,27,,,,0.1373918354511261
27,111,,,0.1373918354511261,
27,111,0.0850977748632431,,,
,28,,,,0.09447501599788666
28,115,,,0.09447500854730606,
28,115,0.10668186843395233,,,
,29,,,,0.08340176194906235
29,119,,,0.08340176194906235,
29,119,0.07793974876403809,,,
,30,,,,0.11327358335256577
30,123,,,0.11327358335256577,
30,123,0.08846753090620041,,,
,31,,,,0.1212209016084671
31,127,,,0.1212209090590477,
31,127,0.11190816015005112,,,
,32,,,,0.09003978967666626
32,131,,,0.09003978967666626,
32,131,0.09084780514240265,,,
,33,,,,0.1069079339504242
33,135,,,0.1069079339504242,
33,135,0.1233159676194191,,,
,34,,,,0.09533258527517319
34,139,,,0.09533258527517319,
34,139,0.12763191759586334,,,
,35,,,,0.11033064126968384
35,143,,,0.11033064126968384,
35,143,0.10745859891176224,,,
,36,,,,0.1200236827135086
36,147,,,0.1200236901640892,
36,147,0.08538723737001419,,,
37,149,,0.08040627837181091,,
,37,,,,0.0784662589430809
37,151,,,0.0784662589430809,
37,151,0.0917116329073906,,,
,38,,,,0.04683684930205345
38,155,,,0.04683684930205345,
38,155,0.10028377920389175,,,
,39,,,,0.059407226741313934
39,159,,,0.059407223016023636,
39,159,0.05140567943453789,,,
,40,,,,0.06459025293588638
40,163,,,0.06459025293588638,
40,163,0.0972861796617508,,,
,41,,,,0.08151836693286896
41,167,,,0.08151836693286896,
41,167,0.05983779951930046,,,
,42,,,,0.11274021863937378
42,171,,,0.11274021863937378,
42,171,0.05596747621893883,,,
,43,,,,0.057072997093200684
43,175,,,0.057072997093200684,
43,175,0.12513288855552673,,,
,44,,,,0.06331877410411835
44,179,,,0.06331877410411835,
44,179,0.07917090505361557,,,
,45,,,,0.0956319123506546
45,183,,,0.0956319198012352,
45,183,0.05767687037587166,,,
,46,,,,0.12143410742282867
46,187,,,0.12143411487340927,
46,187,0.08805344253778458,,,
,47,,,,0.10845424979925156
47,191,,,0.10845424979925156,
47,191,0.1100940927863121,,,
,48,,,,0.11271747201681137
48,195,,,0.11271747201681137,
48,195,0.12075438350439072,,,
49,199,,0.045657359063625336,,
,49,,,,0.07970354706048965
49,199,,,0.07970354706048965,
49,199,0.080582395195961,,,
,50,,,,0.0462191179394722
50,203,,,0.0462191216647625,
50,203,0.06712044775485992,,,
,51,,,,0.053091179579496384
51,207,,,0.053091179579496384,
51,207,0.06368590146303177,,,
,52,,,,0.05179343372583389
52,211,,,0.05179343745112419,
52,211,0.05344182252883911,,,
,53,,,,0.06205987185239792
53,215,,,0.06205986812710762,
53,215,0.04889647290110588,,,
,54,,,,0.05052124708890915
54,219,,,0.05052124336361885,
54,219,0.10876202583312988,,,
,55,,,,0.06754752993583679
55,223,,,0.06754752993583679,
55,223,0.0707724392414093,,,
,56,,,,0.0833958238363266
56,227,,,0.083395816385746,
56,227,0.055553629994392395,,,
,57,,,,0.0642184317111969
57,231,,,0.0642184317111969,
57,231,0.09076084941625595,,,
,58,,,,0.07540500909090042
58,235,,,0.07540500909090042,
58,235,0.07269952446222305,,,
,59,,,,0.06635402143001556
59,239,,,0.06635402143001556,
59,239,0.06148825213313103,,,
,60,,,,0.05552871152758598
60,243,,,0.05552871152758598,
60,243,0.05924547463655472,,,
,61,,,,0.0515655092895031
61,247,,,0.0515655092895031,
61,247,0.06190924346446991,,,
62,249,,0.07996764034032822,,
,62,,,,0.06078820675611496
62,251,,,0.06078820303082466,
62,251,0.06603886932134628,,,
,63,,,,0.08449365943670273
63,255,,,0.08449365943670273,
63,255,0.05141746997833252,,,
,64,,,,0.07022182643413544
64,259,,,0.07022182643413544,
64,259,0.0733773484826088,,,
,65,,,,0.0529731810092926
65,263,,,0.0529731810092926,
65,263,0.06426484882831573,,,
,66,,,,0.041797950863838196
66,267,,,0.041797950863838196,
66,267,0.06594541668891907,,,
,67,,,,0.07796706259250641
67,271,,,0.07796706259250641,
67,271,0.04267987236380577,,,
,68,,,,0.06602757424116135
68,275,,,0.06602757424116135,
68,275,0.06786981225013733,,,
,69,,,,0.06087440252304077
69,279,,,0.06087440252304077,
69,279,0.06294915825128555,,,
,70,,,,0.0573882982134819
70,283,,,0.057388294488191605,
70,283,0.06979372352361679,,,
,71,,,,0.05315627157688141
71,287,,,0.05315627157688141,
71,287,0.0594509020447731,,,
,72,,,,0.07474760711193085
72,291,,,0.07474760711193085,
72,291,0.05189354345202446,,,
,73,,,,0.06212792918086052
73,295,,,0.06212792918086052,
73,295,0.048367563635110855,,,
74,299,,0.006830046884715557,,
,74,,,,0.04341171309351921
74,299,,,0.04341171309351921,
74,299,0.0472295843064785,,,
,75,,,,0.04268177971243858
75,303,,,0.04268177971243858,
75,303,0.03998584672808647,,,
,76,,,,0.0715523436665535
76,307,,,0.0715523436665535,
76,307,0.03737688064575195,,,
,77,,,,0.05561570078134537
77,311,,,0.055615704506635666,
77,311,0.05172981694340706,,,
,78,,,,0.05716550350189209
78,315,,,0.05716550350189209,
78,315,0.043177492916584015,,,
,79,,,,0.06182343512773514
79,319,,,0.061823438853025436,
79,319,0.041239164769649506,,,
,80,,,,0.040436483919620514
80,323,,,0.040436483919620514,
80,323,0.08116022497415543,,,
,81,,,,0.04453301429748535
81,327,,,0.04453301429748535,
81,327,0.04724343493580818,,,
,82,,,,0.041344594210386276
82,331,,,0.041344594210386276,
82,331,0.04665309190750122,,,
,83,,,,0.041985273361206055
83,335,,,0.041985273361206055,
83,335,0.040095653384923935,,,
,84,,,,0.046474140137434006
84,339,,,0.046474140137434006,
84,339,0.051959142088890076,,,
,85,,,,0.05086684226989746
85,343,,,0.05086684226989746,
85,343,0.04941023886203766,,,
,86,,,,0.04595209285616875
86,347,,,0.04595209285616875,
86,347,0.031452491879463196,,,
87,349,,0.0592443011701107,,
,87,,,,0.057092051953077316
87,351,,,0.057092051953077316,
87,351,0.0482930988073349,,,
,88,,,,0.056629862636327744
88,355,,,0.056629862636327744,
88,355,0.04395731911063194,,,
,89,,,,0.04908544942736626
89,359,,,0.04908544942736626,
89,359,0.044745851308107376,,,
,90,,,,0.044106870889663696
90,363,,,0.044106870889663696,
90,363,0.03750504553318024,,,
,91,,,,0.07062958925962448
91,367,,,0.07062958925962448,
91,367,0.038341064006090164,,,
,92,,,,0.06032315641641617
92,371,,,0.06032316014170647,
92,371,0.05880287289619446,,,
,93,,,,0.04240714758634567
93,375,,,0.042407143861055374,
93,375,0.06072879582643509,,,
,94,,,,0.05636633187532425
94,379,,,0.05636633560061455,
94,379,0.03876249119639397,,,
,95,,,,0.04904313012957573
95,383,,,0.04904313012957573,
95,383,0.04044729843735695,,,
,96,,,,0.05513319373130798
96,387,,,0.05513319373130798,
96,387,0.03714672103524208,,,
,97,,,,0.056918274611234665
97,391,,,0.056918274611234665,
97,391,0.06861037760972977,,,
,98,,,,0.04946818947792053
98,395,,,0.04946818947792053,
98,395,0.05671066790819168,,,
99,399,,0.029149672016501427,,
,99,,,,0.04430782049894333
99,399,,,0.04430781677365303,
99,399,0.03996501863002777,,,
