epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,64,,,,0.4910047948360443
64,259,,,0.4910047948360443,
64,259,0.6407508254051208,,,
,65,,,,0.48643726110458374
65,263,,,0.48643723130226135,
65,263,0.6339066028594971,,,
,66,,,,0.4803013205528259
66,267,,,0.48030129075050354,
66,267,0.6337058544158936,,,
,67,,,,0.4741532504558563
67,271,,,0.4741532504558563,
67,271,0.6238152980804443,,,
,68,,,,0.46869975328445435
68,275,,,0.46869978308677673,
68,275,0.609757125377655,,,
,69,,,,0.46424800157546997
69,279,,,0.46424803137779236,
69,279,0.6143014430999756,,,
,70,,,,0.4606481194496155
70,283,,,0.46064814925193787,
70,283,0.6233190894126892,,,
,71,,,,0.4572104811668396
71,287,,,0.4572104513645172,
71,287,0.6195148825645447,,,
,72,,,,0.4532594680786133
72,291,,,0.4532594680786133,
72,291,0.6195664405822754,,,
,73,,,,0.44944295287132263
73,295,,,0.44944295287132263,
73,295,0.6325219869613647,,,
74,299,,1.2056530714035034,,
,74,,,,0.4462455213069916
74,299,,,0.4462455213069916,
74,299,0.6132472157478333,,,
,75,,,,0.44266387820243835
75,303,,,0.44266387820243835,
75,303,0.6091470122337341,,,
,76,,,,0.4392641484737396
76,307,,,0.4392641484737396,
76,307,0.6049691438674927,,,
,77,,,,0.4358876943588257
77,311,,,0.4358876943588257,
77,311,0.6019549369812012,,,
,78,,,,0.4322727918624878
78,315,,,0.4322727918624878,
78,315,0.5886989831924438,,,
,79,,,,0.42884916067123413
79,319,,,0.42884913086891174,
79,319,0.5864850282669067,,,
,80,,,,0.42571210861206055
80,323,,,0.42571210861206055,
80,323,0.5976446270942688,,,
,81,,,,0.4230148196220398
81,327,,,0.4230147898197174,
81,327,0.5839816927909851,,,
,82,,,,0.4207718074321747
82,331,,,0.4207718074321747,
82,331,0.6040676832199097,,,
,83,,,,0.41899287700653076
83,335,,,0.41899287700653076,
83,335,0.5832234621047974,,,
,84,,,,0.41694411635398865
84,339,,,0.41694411635398865,
84,339,0.6049022674560547,,,
,85,,,,0.41442227363586426
85,343,,,0.41442227363586426,
85,343,0.5692828893661499,,,
,86,,,,0.4112435281276703
86,347,,,0.4112435281276703,
86,347,0.5597855448722839,,,
87,349,,0.5613895654678345,,
,87,,,,0.408014714717865
87,351,,,0.4080146849155426,
87,351,0.5587168335914612,,,
,88,,,,0.40477272868156433
88,355,,,0.40477272868156433,
88,355,0.5571787357330322,,,
,89,,,,0.40174490213394165
89,359,,,0.40174493193626404,
89,359,0.5604222416877747,,,
,90,,,,0.3991762101650238
90,363,,,0.3991762101650238,
90,363,0.5604788064956665,,,
,91,,,,0.39661258459091187
91,367,,,0.3966125547885895,
91,367,0.598914384841919,,,
,92,,,,0.3937050998210907
92,371,,,0.3937050998210907,
92,371,0.5706965923309326,,,
,93,,,,0.3904373049736023
93,375,,,0.3904372751712799,
93,375,0.5593132376670837,,,
,94,,,,0.38723573088645935
94,379,,,0.38723573088645935,
94,379,0.5485766530036926,,,
,95,,,,0.38449329137802124
95,383,,,0.38449326157569885,
95,383,0.5541371703147888,,,
,96,,,,0.381783127784729
96,387,,,0.381783127784729,
96,387,0.5853191614151001,,,
,97,,,,0.3797101676464081
97,391,,,0.3797101676464081,
97,391,0.5301392078399658,,,
,98,,,,0.3779637813568115
98,395,,,0.3779637813568115,
98,395,0.5512830018997192,,,
99,399,,1.044076919555664,,
,99,,,,0.3760107755661011
99,399,,,0.3760107755661011,
99,399,0.5471338629722595,,,
