epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
26,107,0.09519623219966888,,,
,27,,,,0.06274247169494629
27,111,,,0.06274247169494629,
27,111,0.11103379726409912,,,
,28,,,,0.1204627975821495
28,115,,,0.1204627975821495,
28,115,0.07000687718391418,,,
,29,,,,0.06776071339845657
29,119,,,0.06776071339845657,
29,119,0.10888136923313141,,,
,30,,,,0.0676645040512085
30,123,,,0.0676645040512085,
30,123,0.06011519953608513,,,
,31,,,,0.051925890147686005
31,127,,,0.051925886422395706,
31,127,0.05480390787124634,,,
,32,,,,0.041435569524765015
32,131,,,0.041435569524765015,
32,131,0.05139608681201935,,,
,33,,,,0.04141972213983536
33,135,,,0.04141972213983536,
33,135,0.05466872453689575,,,
,34,,,,0.07967948913574219
34,139,,,0.07967948913574219,
34,139,0.043562762439250946,,,
,35,,,,0.07039472460746765
35,143,,,0.07039472460746765,
35,143,0.07582613080739975,,,
,36,,,,0.07184500992298126
36,147,,,0.07184500992298126,
36,147,0.08137184381484985,,,
37,149,,0.0718391090631485,,
,37,,,,0.05471295118331909
37,151,,,0.05471295118331909,
37,151,0.06047434359788895,,,
,38,,,,0.033492375165224075
38,155,,,0.033492375165224075,
38,155,0.06662195920944214,,,
,39,,,,0.04956065118312836
39,159,,,0.04956065118312836,
39,159,0.07011572271585464,,,
,40,,,,0.039588622748851776
40,163,,,0.039588622748851776,
40,163,0.06464049220085144,,,
,41,,,,0.06088332459330559
41,167,,,0.06088332459330559,
41,167,0.04618600383400917,,,
,42,,,,0.05850641056895256
42,171,,,0.05850641056895256,
42,171,0.05270320549607277,,,
,43,,,,0.05208689719438553
43,175,,,0.05208690091967583,
43,175,0.05412381887435913,,,
,44,,,,0.04096488654613495
44,179,,,0.04096488654613495,
44,179,0.06004154682159424,,,
,45,,,,0.0665043517947197
45,183,,,0.0665043517947197,
45,183,0.062830850481987,,,
,46,,,,0.03856956958770752
46,187,,,0.03856956958770752,
46,187,0.06262262165546417,,,
,47,,,,0.0628247931599617
47,191,,,0.0628247931599617,
47,191,0.054279014468193054,,,
,48,,,,0.07609657943248749
48,195,,,0.07609657943248749,
48,195,0.10203328728675842,,,
49,199,,0.05362895131111145,,
,49,,,,0.09674078226089478
49,199,,,0.09674078226089478,
49,199,0.07251099497079849,,,
,50,,,,0.07197874784469604
50,203,,,0.07197874784469604,
50,203,0.08775182068347931,,,
,51,,,,0.043894212692976
51,207,,,0.043894212692976,
51,207,0.08805390447378159,,,
,52,,,,0.05241333693265915
52,211,,,0.05241333320736885,
52,211,0.07001607120037079,,,
,53,,,,0.06911519914865494
53,215,,,0.06911519914865494,
53,215,0.05300407111644745,,,
,54,,,,0.05728840455412865
54,219,,,0.05728840455412865,
54,219,0.05570639669895172,,,
,55,,,,0.04868113994598389
55,223,,,0.04868113994598389,
55,223,0.04698063060641289,,,
,56,,,,0.04320699721574783
56,227,,,0.04320700094103813,
56,227,0.04509088397026062,,,
,57,,,,0.03935368359088898
57,231,,,0.03935368359088898,
57,231,0.04251670837402344,,,
,58,,,,0.03394359350204468
58,235,,,0.03394359350204468,
58,235,0.05363640561699867,,,
,59,,,,0.04657942056655884
59,239,,,0.04657942056655884,
59,239,0.04005740210413933,,,
,60,,,,0.04864051565527916
60,243,,,0.04864051565527916,
60,243,0.03495754674077034,,,
,61,,,,0.04383286088705063
61,247,,,0.04383285716176033,
61,247,0.036042358726263046,,,
62,249,,0.0463143065571785,,
,62,,,,0.05800929293036461
62,251,,,0.05800929293036461,
62,251,0.04993586987257004,,,
,63,,,,0.035445135086774826
63,255,,,0.035445135086774826,
63,255,0.07048074901103973,,,
,64,,,,0.04970195144414902
64,259,,,0.04970194771885872,
64,259,0.05326535925269127,,,
,65,,,,0.08044107258319855
65,263,,,0.08044107258319855,
65,263,0.04235706105828285,,,
,66,,,,0.048804622143507004
66,267,,,0.048804622143507004,
66,267,0.12044264376163483,,,
,67,,,,0.14292867481708527
67,271,,,0.14292867481708527,
67,271,0.09110670536756516,,,
,68,,,,0.08805812895298004
68,275,,,0.08805813640356064,
68,275,0.1116141676902771,,,
,69,,,,0.06199903413653374
69,279,,,0.06199903413653374,
69,279,0.08164287358522415,,,
,70,,,,0.03602571785449982
70,283,,,0.03602571785449982,
70,283,0.04664585366845131,,,
,71,,,,0.05825808271765709
71,287,,,0.05825808271765709,
71,287,0.047496773302555084,,,
,72,,,,0.060597117990255356
72,291,,,0.060597117990255356,
72,291,0.046346891671419144,,,
,73,,,,0.0632811188697815
73,295,,,0.0632811188697815,
73,295,0.04538271948695183,,,
74,299,,0.08739231526851654,,
,74,,,,0.07861262559890747
74,299,,,0.07861262559890747,
74,299,0.06233798712491989,,,
,75,,,,0.07022841274738312
75,303,,,0.07022841274738312,
75,303,0.07446972280740738,,,
,76,,,,0.04594775289297104
76,307,,,0.04594774916768074,
76,307,0.08877458423376083,,,
,77,,,,0.07890459150075912
77,311,,,0.07890459150075912,
77,311,0.06585235148668289,,,
,78,,,,0.08247411251068115
78,315,,,0.08247411251068115,
78,315,0.06206681579351425,,,
,79,,,,0.05496637523174286
79,319,,,0.05496637523174286,
79,319,0.08304925262928009,,,
,80,,,,0.05782902240753174
80,323,,,0.05782902240753174,
80,323,0.06121222302317619,,,
,81,,,,0.04491531103849411
81,327,,,0.04491530731320381,
81,327,0.05712059885263443,,,
,82,,,,0.03697143867611885
82,331,,,0.03697143867611885,
82,331,0.04587223008275032,,,
,83,,,,0.05837225541472435
83,335,,,0.05837225541472435,
83,335,0.05243620276451111,,,
,84,,,,0.07128779590129852
84,339,,,0.07128779590129852,
84,339,0.043856389820575714,,,
,85,,,,0.06621058285236359
85,343,,,0.06621058285236359,
85,343,0.05954933166503906,,,
,86,,,,0.04539911076426506
86,347,,,0.04539911076426506,
86,347,0.04120388999581337,,,
87,349,,0.03325416520237923,,
,87,,,,0.057500436902046204
87,351,,,0.057500436902046204,
87,351,0.03264782950282097,,,
,88,,,,0.05698555335402489
88,355,,,0.05698555335402489,
88,355,0.0383119210600853,,,
,89,,,,0.040202513337135315
89,359,,,0.040202513337135315,
89,359,0.03331519663333893,,,
,90,,,,0.05199913680553436
90,363,,,0.05199913680553436,
90,363,0.0560230053961277,,,
,91,,,,0.04123877361416817
91,367,,,0.04123877361416817,
91,367,0.06797558069229126,,,
,92,,,,0.05238928645849228
92,371,,,0.05238928273320198,
92,371,0.04474429786205292,,,
,93,,,,0.07385384291410446
93,375,,,0.07385384291410446,
93,375,0.04566105082631111,,,
,94,,,,0.0606650672852993
94,379,,,0.0606650672852993,
94,379,0.05347442999482155,,,
,95,,,,0.045071542263031006
95,383,,,0.045071542263031006,
95,383,0.04596124589443207,,,
,96,,,,0.04488527029752731
96,387,,,0.044885266572237015,
96,387,0.047157637774944305,,,
,97,,,,0.046704839915037155
97,391,,,0.046704839915037155,
97,391,0.06964843720197678,,,
,98,,,,0.06649475544691086
98,395,,,0.06649475544691086,
98,395,0.054053567349910736,,,
99,399,,0.08545941114425659,,
,99,,,,0.0879126787185669
99,399,,,0.0879126787185669,
99,399,0.05404863879084587,,,
