epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
59,239,0.07456647604703903,,,
,60,,,,0.12632837891578674
60,243,,,0.12632837891578674,
60,243,0.0875970870256424,,,
,61,,,,0.0884089320898056
61,247,,,0.088408924639225,
61,247,0.11484275013208389,,,
62,249,,0.1403115689754486,,
,62,,,,0.13368825614452362
62,251,,,0.13368825614452362,
62,251,0.1299773007631302,,,
,63,,,,0.0863034725189209
63,255,,,0.0863034725189209,
63,255,0.10753082484006882,,,
,64,,,,0.0563773438334465
64,259,,,0.056377340108156204,
64,259,0.10522079467773438,,,
,65,,,,0.04711060971021652
65,263,,,0.047110605984926224,
65,263,0.08055435866117477,,,
,66,,,,0.061083532869815826
66,267,,,0.061083536595106125,
66,267,0.06860969215631485,,,
,67,,,,0.077983558177948
67,271,,,0.077983558177948,
67,271,0.08177457004785538,,,
,68,,,,0.08770036697387695
68,275,,,0.08770036697387695,
68,275,0.10624078661203384,,,
,69,,,,0.059096843004226685
69,279,,,0.059096843004226685,
69,279,0.0879785493016243,,,
,70,,,,0.055689677596092224
70,283,,,0.055689677596092224,
70,283,0.07861088961362839,,,
,71,,,,0.05464514344930649
71,287,,,0.05464513972401619,
71,287,0.08045126497745514,,,
,72,,,,0.06833479553461075
72,291,,,0.06833479553461075,
72,291,0.0863819345831871,,,
,73,,,,0.06947635114192963
73,295,,,0.06947635114192963,
73,295,0.07864684611558914,,,
74,299,,0.04743129760026932,,
,74,,,,0.09558272361755371
74,299,,,0.09558272361755371,
74,299,0.07688280194997787,,,
,75,,,,0.08596547693014145
75,303,,,0.08596547693014145,
75,303,0.08512631803750992,,,
,76,,,,0.09046697616577148
76,307,,,0.09046697616577148,
76,307,0.08848907053470612,,,
,77,,,,0.07197307050228119
77,311,,,0.07197307050228119,
77,311,0.09700922667980194,,,
,78,,,,0.07961618900299072
78,315,,,0.07961618900299072,
78,315,0.09145012497901917,,,
,79,,,,0.04277646541595459
79,319,,,0.04277646541595459,
79,319,0.07958412915468216,,,
,80,,,,0.062435396015644073
80,323,,,0.06243539974093437,
80,323,0.0730297788977623,,,
,81,,,,0.05159720033407211
81,327,,,0.051597196608781815,
81,327,0.0706590861082077,,,
,82,,,,0.05424223095178604
82,331,,,0.05424223467707634,
82,331,0.07018302381038666,,,
,83,,,,0.068147674202919
83,335,,,0.068147674202919,
83,335,0.06573611497879028,,,
,84,,,,0.08576830476522446
84,339,,,0.08576830476522446,
84,339,0.06697358191013336,,,
,85,,,,0.09465514123439789
85,343,,,0.09465513378381729,
85,343,0.09534641355276108,,,
,86,,,,0.08033403009176254
86,347,,,0.08033403009176254,
86,347,0.0854305624961853,,,
87,349,,0.07865682244300842,,
,87,,,,0.0415605865418911
87,351,,,0.0415605865418911,
87,351,0.0772363692522049,,,
,88,,,,0.04012773185968399
88,355,,,0.04012773185968399,
88,355,0.07634209096431732,,,
,89,,,,0.061281826347112656
89,359,,,0.061281826347112656,
89,359,0.07255467772483826,,,
,90,,,,0.05225774273276329
90,363,,,0.05225774273276329,
90,363,0.07773979008197784,,,
,91,,,,0.03865553066134453
91,367,,,0.03865553066134453,
91,367,0.06860150396823883,,,
,92,,,,0.048979826271533966
92,371,,,0.048979829996824265,
92,371,0.09712009876966476,,,
,93,,,,0.10698501765727997
93,375,,,0.10698501020669937,
93,375,0.07306418567895889,,,
,94,,,,0.061051301658153534
94,379,,,0.061051297932863235,
94,379,0.10646030306816101,,,
,95,,,,0.06354428827762604
95,383,,,0.06354428827762604,
95,383,0.08513519167900085,,,
,96,,,,0.07985444366931915
96,387,,,0.07985444366931915,
96,387,0.06703690439462662,,,
,97,,,,0.0462493859231472
97,391,,,0.0462493859231472,
97,391,0.0815904438495636,,,
,98,,,,0.08687517046928406
98,395,,,0.08687517046928406,
98,395,0.09803280979394913,,,
99,399,,0.02454189956188202,,
,99,,,,0.06895674020051956
99,399,,,0.06895674020051956,
99,399,0.07642653584480286,,,
