epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
38,155,0.07654738426208496,,,
,39,,,,0.08595488965511322
39,159,,,0.08595488220453262,
39,159,0.04275577887892723,,,
,40,,,,0.07765974849462509
40,163,,,0.07765974849462509,
40,163,0.11600702255964279,,,
,41,,,,0.08481061458587646
41,167,,,0.08481061458587646,
41,167,0.057525634765625,,,
,42,,,,0.07273966073989868
42,171,,,0.07273966073989868,
42,171,0.07442977279424667,,,
,43,,,,0.0909000039100647
43,175,,,0.0909000039100647,
43,175,0.0702565461397171,,,
,44,,,,0.09133501350879669
44,179,,,0.09133502095937729,
44,179,0.0847242921590805,,,
,45,,,,0.09776826947927475
45,183,,,0.09776826947927475,
45,183,0.05841531231999397,,,
,46,,,,0.08296597003936768
46,187,,,0.08296597003936768,
46,187,0.0582633800804615,,,
,47,,,,0.06235659122467041
47,191,,,0.06235659122467041,
47,191,0.04456357657909393,,,
,48,,,,0.05595886707305908
48,195,,,0.05595886707305908,
48,195,0.035182010382413864,,,
49,199,,0.02754957601428032,,
,49,,,,0.05164244771003723
49,199,,,0.05164244771003723,
49,199,0.033609788864851,,,
,50,,,,0.049913447350263596
50,203,,,0.049913447350263596,
50,203,0.03844817355275154,,,
,51,,,,0.06070657819509506
51,207,,,0.060706574469804764,
51,207,0.03333551809191704,,,
,52,,,,0.05625399574637413
52,211,,,0.05625399574637413,
52,211,0.03456389904022217,,,
,53,,,,0.057742875069379807
53,215,,,0.057742875069379807,
53,215,0.041842982172966,,,
,54,,,,0.09871591627597809
54,219,,,0.09871592372655869,
54,219,0.05045178532600403,,,
,55,,,,0.09061160683631897
55,223,,,0.09061160683631897,
55,223,0.0765874907374382,,,
,56,,,,0.10568001121282578
56,227,,,0.10568001121282578,
56,227,0.06717565655708313,,,
,57,,,,0.06875824183225632
57,231,,,0.06875824183225632,
57,231,0.10514973849058151,,,
,58,,,,0.12810391187667847
58,235,,,0.12810391187667847,
58,235,0.04671351611614227,,,
,59,,,,0.11222277581691742
59,239,,,0.11222276836633682,
59,239,0.1132146492600441,,,
,60,,,,0.07008429616689682
60,243,,,0.07008429616689682,
60,243,0.053300511091947556,,,
,61,,,,0.07529829442501068
61,247,,,0.07529829442501068,
61,247,0.06135192885994911,,,
62,249,,0.07005899399518967,,
,62,,,,0.10237067937850952
62,251,,,0.10237067937850952,
62,251,0.06797773391008377,,,
,63,,,,0.07990285009145737
63,255,,,0.07990285009145737,
63,255,0.05827528238296509,,,
,64,,,,0.08319000899791718
64,259,,,0.08319000899791718,
64,259,0.056912507861852646,,,
,65,,,,0.08307794481515884
65,263,,,0.08307794481515884,
65,263,0.048972394317388535,,,
,66,,,,0.060096144676208496
66,267,,,0.060096144676208496,
66,267,0.04661433398723602,,,
,67,,,,0.06749841570854187
67,271,,,0.06749841570854187,
67,271,0.04091522470116615,,,
,68,,,,0.06547468155622482
68,275,,,0.06547468155622482,
68,275,0.034277353435754776,,,
,69,,,,0.06383832544088364
69,279,,,0.06383832544088364,
69,279,0.039729680866003036,,,
,70,,,,0.07082363963127136
70,283,,,0.07082363963127136,
70,283,0.03937568515539169,,,
,71,,,,0.09424835443496704
71,287,,,0.09424835443496704,
71,287,0.052350837737321854,,,
,72,,,,0.0917944461107254
72,291,,,0.091794453561306,
72,291,0.057307835668325424,,,
,73,,,,0.09022857248783112
73,295,,,0.09022857993841171,
73,295,0.04970698058605194,,,
74,299,,0.023903008550405502,,
,74,,,,0.066916823387146
74,299,,,0.066916823387146,
74,299,0.05795546621084213,,,
,75,,,,0.07038932293653488
75,303,,,0.07038932293653488,
75,303,0.04830228537321091,,,
,76,,,,0.0560329370200634
76,307,,,0.0560329370200634,
76,307,0.05098026618361473,,,
,77,,,,0.07560069859027863
77,311,,,0.07560069859027863,
77,311,0.04659958556294441,,,
,78,,,,0.0769302174448967
78,315,,,0.0769302174448967,
78,315,0.04875602945685387,,,
,79,,,,0.06590162217617035
79,319,,,0.06590162217617035,
79,319,0.05083134025335312,,,
,80,,,,0.0568108968436718
80,323,,,0.0568108968436718,
80,323,0.031363777816295624,,,
,81,,,,0.05607001110911369
81,327,,,0.05607001110911369,
81,327,0.04009094089269638,,,
,82,,,,0.06575199216604233
82,331,,,0.06575199216604233,
82,331,0.03641543909907341,,,
,83,,,,0.06587355583906174
83,335,,,0.06587355583906174,
83,335,0.03347747027873993,,,
,84,,,,0.05425083264708519
84,339,,,0.05425083264708519,
84,339,0.03429941087961197,,,
,85,,,,0.06487470865249634
85,343,,,0.06487470865249634,
85,343,0.05025434494018555,,,
,86,,,,0.06262734532356262
86,347,,,0.06262734532356262,
86,347,0.06106526777148247,,,
87,349,,0.029153073206543922,,
,87,,,,0.06663938611745834
87,351,,,0.06663938611745834,
87,351,0.03299238160252571,,,
,88,,,,0.061659716069698334
88,355,,,0.061659712344408035,
88,355,0.028834007680416107,,,
,89,,,,0.06141122430562973
89,359,,,0.06141122058033943,
89,359,0.03226630762219429,,,
,90,,,,0.072937972843647
90,363,,,0.072937972843647,
90,363,0.02729860506951809,,,
,91,,,,0.06809967756271362
91,367,,,0.06809967756271362,
91,367,0.041372641921043396,,,
,92,,,,0.08003111928701401
92,371,,,0.08003111928701401,
92,371,0.032566700130701065,,,
,93,,,,0.10350674390792847
93,375,,,0.10350674390792847,
93,375,0.0588013231754303,,,
,94,,,,0.08961181342601776
94,379,,,0.08961180597543716,
94,379,0.06688227504491806,,,
,95,,,,0.09078335762023926
95,383,,,0.09078335762023926,
95,383,0.05456438288092613,,,
,96,,,,0.08371613919734955
96,387,,,0.08371613174676895,
96,387,0.059389639645814896,,,
,97,,,,0.09062206000089645
97,391,,,0.09062206000089645,
97,391,0.06605108082294464,,,
,98,,,,0.0672517791390419
98,395,,,0.0672517791390419,
98,395,0.062209032475948334,,,
99,399,,0.025686990469694138,,
,99,,,,0.06113557144999504
99,399,,,0.06113557144999504,
99,399,0.03984377533197403,,,
