epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
69,279,,,0.12298386543989182,
69,279,0.0634518414735794,,,
,70,,,,0.09770500659942627
70,283,,,0.09770500659942627,
70,283,0.04616950824856758,,,
,71,,,,0.0971607118844986
71,287,,,0.0971607193350792,
71,287,0.06983895599842072,,,
,72,,,,0.08685562014579773
72,291,,,0.08685562014579773,
72,291,0.04197779670357704,,,
,73,,,,0.1258513629436493
73,295,,,0.1258513629436493,
73,295,0.05461808294057846,,,
74,299,,0.04142981022596359,,
,74,,,,0.10036543011665344
74,299,,,0.10036543011665344,
74,299,0.0616980642080307,,,
,75,,,,0.09385226666927338
75,303,,,0.09385225921869278,
75,303,0.044804513454437256,,,
,76,,,,0.08140221238136292
76,307,,,0.08140221238136292,
76,307,0.03530246019363403,,,
,77,,,,0.07334621995687485
77,311,,,0.07334621995687485,
77,311,0.036390915513038635,,,
,78,,,,0.08417200297117233
78,315,,,0.08417200297117233,
78,315,0.03872288018465042,,,
,79,,,,0.09137533605098724
79,319,,,0.09137532860040665,
79,319,0.034554604440927505,,,
,80,,,,0.09093090891838074
80,323,,,0.09093090891838074,
80,323,0.03983424976468086,,,
,81,,,,0.10607140511274338
81,327,,,0.10607140511274338,
81,327,0.06262873858213425,,,
,82,,,,0.09109123796224594
82,331,,,0.09109123796224594,
82,331,0.05179676413536072,,,
,83,,,,0.09868254512548447
83,335,,,0.09868254512548447,
83,335,0.04174640029668808,,,
,84,,,,0.08236493915319443
84,339,,,0.08236493915319443,
84,339,0.04206561669707298,,,
,85,,,,0.1227274239063263
85,343,,,0.1227274239063263,
85,343,0.03838615119457245,,,
,86,,,,0.08948182314634323
86,347,,,0.08948182314634323,
86,347,0.05585399642586708,,,
87,349,,0.024842552840709686,,
,87,,,,0.0976518988609314
87,351,,,0.0976518988609314,
87,351,0.03416312858462334,,,
,88,,,,0.0745178759098053
88,355,,,0.0745178759098053,
88,355,0.03577647730708122,,,
,89,,,,0.09035845845937729
89,359,,,0.09035845845937729,
89,359,0.03802545741200447,,,
,90,,,,0.10161253809928894
90,363,,,0.10161253809928894,
90,363,0.03032435104250908,,,
,91,,,,0.10119786858558655
91,367,,,0.10119786858558655,
91,367,0.040870051831007004,,,
,92,,,,0.09388192743062973
92,371,,,0.09388192743062973,
92,371,0.037259332835674286,,,
,93,,,,0.08591126650571823
93,375,,,0.08591126650571823,
93,375,0.03715825453400612,,,
,94,,,,0.09336942434310913
94,379,,,0.09336942434310913,
94,379,0.03020375594496727,,,
,95,,,,0.09448155015707016
95,383,,,0.09448155015707016,
95,383,0.03030354529619217,,,
,96,,,,0.10008734464645386
96,387,,,0.10008734464645386,
96,387,0.03711714968085289,,,
,97,,,,0.10352393239736557
97,391,,,0.10352393239736557,
97,391,0.03785691037774086,,,
,98,,,,0.08789759874343872
98,395,,,0.08789759874343872,
98,395,0.048124756664037704,,,
99,399,,0.05001900717616081,,
,99,,,,0.09780531376600266
99,399,,,0.09780531376600266,
99,399,0.08305177837610245,,,
