epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
32,131,0.07648114114999771,,,
,33,,,,0.053440432995557785
33,135,,,0.053440432995557785,
33,135,0.058180827647447586,,,
,34,,,,0.049913518130779266
34,139,,,0.04991351440548897,
34,139,0.07652313262224197,,,
,35,,,,0.05864374339580536
35,143,,,0.05864374339580536,
35,143,0.056309688836336136,,,
,36,,,,0.053124621510505676
36,147,,,0.053124621510505676,
36,147,0.05534372851252556,,,
37,149,,0.06521624326705933,,
,37,,,,0.043888114392757416
37,151,,,0.04388811066746712,
37,151,0.06033545732498169,,,
,38,,,,0.04085363447666168
38,155,,,0.04085363447666168,
38,155,0.070010244846344,,,
,39,,,,0.049464039504528046
39,159,,,0.04946403577923775,
39,159,0.04989428073167801,,,
,40,,,,0.060071270912885666
40,163,,,0.060071270912885666,
40,163,0.0777103528380394,,,
,41,,,,0.06594574451446533
41,167,,,0.06594574451446533,
41,167,0.0769583210349083,,,
,42,,,,0.04381851106882095
42,171,,,0.04381851479411125,
42,171,0.07492023706436157,,,
,43,,,,0.05473003908991814
43,175,,,0.05473003908991814,
43,175,0.0501943938434124,,,
,44,,,,0.07831044495105743
44,179,,,0.07831044495105743,
44,179,0.057119108736515045,,,
,45,,,,0.04006022959947586
45,183,,,0.04006022959947586,
45,183,0.06971978396177292,,,
,46,,,,0.04442323371767998
46,187,,,0.04442323371767998,
46,187,0.06736559420824051,,,
,47,,,,0.05480579659342766
47,191,,,0.05480579659342766,
47,191,0.06282702088356018,,,
,48,,,,0.08148419857025146
48,195,,,0.08148419857025146,
48,195,0.06107109412550926,,,
49,199,,0.1468733251094818,,
,49,,,,0.08597160875797272
49,199,,,0.08597161620855331,
49,199,0.05371721461415291,,,
,50,,,,0.0834633857011795
50,203,,,0.0834633931517601,
50,203,0.06433115154504776,,,
,51,,,,0.08305761963129044
51,207,,,0.08305761963129044,
51,207,0.054163362830877304,,,
,52,,,,0.09435787051916122
52,211,,,0.09435787051916122,
52,211,0.06335332244634628,,,
,53,,,,0.0773422122001648
53,215,,,0.0773422122001648,
53,215,0.05454663187265396,,,
,54,,,,0.07298459112644196
54,219,,,0.07298459112644196,
54,219,0.05185995623469353,,,
,55,,,,0.09071967005729675
55,223,,,0.09071967005729675,
55,223,0.042020730674266815,,,
,56,,,,0.09811630845069885
56,227,,,0.09811630845069885,
56,227,0.06061790883541107,,,
,57,,,,0.07968024909496307
57,231,,,0.07968024909496307,
57,231,0.04439564421772957,,,
,58,,,,0.08076600730419159
58,235,,,0.08076600730419159,
58,235,0.04375411942601204,,,
,59,,,,0.04485195875167847
59,239,,,0.04485195875167847,
59,239,0.050241947174072266,,,
,60,,,,0.051893629133701324
60,243,,,0.05189363285899162,
60,243,0.046290136873722076,,,
,61,,,,0.07016479223966599
61,247,,,0.07016479223966599,
61,247,0.03822636604309082,,,
62,249,,0.056599728763103485,,
,62,,,,0.05769895762205124
62,251,,,0.05769895389676094,
62,251,0.04869015887379646,,,
,63,,,,0.06056078523397446
63,255,,,0.06056078150868416,
63,255,0.047759659588336945,,,
,64,,,,0.03957411274313927
64,259,,,0.03957411274313927,
64,259,0.04378298670053482,,,
,65,,,,0.04188580438494682
65,263,,,0.04188580438494682,
65,263,0.0357305146753788,,,
,66,,,,0.05374418944120407
66,267,,,0.05374418571591377,
66,267,0.03846077620983124,,,
,67,,,,0.0890212282538414
67,271,,,0.0890212282538414,
67,271,0.029565276578068733,,,
,68,,,,0.0682770162820816
68,275,,,0.0682770162820816,
68,275,0.04142675921320915,,,
,69,,,,0.0931093841791153
69,279,,,0.09310939162969589,
69,279,0.03988976404070854,,,
,70,,,,0.06543931365013123
70,283,,,0.06543931365013123,
70,283,0.07028951495885849,,,
,71,,,,0.04268018528819084
71,287,,,0.04268018528819084,
71,287,0.05537760257720947,,,
,72,,,,0.05441094562411308
72,291,,,0.05441094562411308,
72,291,0.04864190146327019,,,
,73,,,,0.06593558192253113
73,295,,,0.06593558192253113,
73,295,0.04758445546030998,,,
74,299,,0.03166820853948593,,
,74,,,,0.05396132916212082
74,299,,,0.05396132543683052,
74,299,0.048104844987392426,,,
,75,,,,0.09187547862529755
75,303,,,0.09187547117471695,
75,303,0.0485406219959259,,,
,76,,,,0.07295352220535278
76,307,,,0.07295352220535278,
76,307,0.06657236069440842,,,
,77,,,,0.04577990621328354
77,311,,,0.04577990248799324,
77,311,0.045172709971666336,,,
,78,,,,0.04491997882723808
78,315,,,0.04491997882723808,
78,315,0.03919447213411331,,,
,79,,,,0.04904475808143616
79,319,,,0.04904475808143616,
79,319,0.033873431384563446,,,
,80,,,,0.06771220266819
80,323,,,0.06771220266819,
80,323,0.037128567695617676,,,
,81,,,,0.07512544840574265
81,327,,,0.07512544840574265,
81,327,0.03535119444131851,,,
,82,,,,0.10992468893527985
82,331,,,0.10992469638586044,
82,331,0.035625725984573364,,,
,83,,,,0.09635060280561447
83,335,,,0.09635060280561447,
83,335,0.08517038822174072,,,
,84,,,,0.0857824981212616
84,339,,,0.0857824981212616,
84,339,0.06989020854234695,,,
,85,,,,0.119984470307827
85,343,,,0.119984470307827,
85,343,0.05604463815689087,,,
,86,,,,0.1324281394481659
86,347,,,0.1324281394481659,
86,347,0.0770336240530014,,,
87,349,,0.06850892305374146,,
,87,,,,0.1576610803604126
87,351,,,0.1576610803604126,
87,351,0.08582121878862381,,,
,88,,,,0.08150292932987213
88,355,,,0.08150292932987213,
88,355,0.09616272151470184,,,
,89,,,,0.04683142155408859
89,359,,,0.046831417828798294,
89,359,0.07682707905769348,,,
,90,,,,0.049302082508802414
90,363,,,0.049302082508802414,
90,363,0.04582420364022255,,,
,91,,,,0.04399843141436577
91,367,,,0.04399843141436577,
91,367,0.0557980053126812,,,
,92,,,,0.059185486286878586
92,371,,,0.059185486286878586,
92,371,0.0465787872672081,,,
,93,,,,0.05047372728586197
93,375,,,0.05047373101115227,
93,375,0.05316683277487755,,,
,94,,,,0.038758285343647
94,379,,,0.038758285343647,
94,379,0.04489300400018692,,,
,95,,,,0.0803043320775032
95,383,,,0.0803043320775032,
95,383,0.04140118882060051,,,
,96,,,,0.09095679223537445
96,387,,,0.09095678478479385,
96,387,0.05380731821060181,,,
,97,,,,0.06313060969114304
97,391,,,0.06313060969114304,
97,391,0.052526213228702545,,,
,98,,,,0.07018326967954636
98,395,,,0.07018326967954636,
98,395,0.05052107572555542,,,
99,399,,0.05080857127904892,,
,99,,,,0.05500244349241257
99,399,,,0.05500243976712227,
99,399,0.03780001029372215,,,
